id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1443122,2024-03-24T12:11:14.384008Z,2024-03-24,it,other,other;,annamaria.gremmo,Autenticazione non riuscita col server di posta in uscita SMTP,https://support.mozilla.org/questions/1443122,,,,,m:microsoftemail,,proto:imap;proto:smtp,,1,true,5.4,False,
1443123,2024-03-24T12:29:07.830983Z,2024-03-24,en-US,settings,customize;,RichardWattCoventry,Setting default columns in message list view,https://support.mozilla.org/questions/1443123,os:windows,,,,,,,,3,true,1.04,False,
1443124,2024-03-24T12:42:21.758442Z,2024-03-24,fi,other,other;,heimo.berger,Yliviivatun viestin poistaminen kokonaan,https://support.mozilla.org/questions/1443124,,,,,,,,,0,false,,False,
1443127,2024-03-24T14:39:17.912709Z,2024-03-24,en-US,other,other;,jem630,Second E-Mail Account,https://support.mozilla.org/questions/1443127,,,,,,,proto:pop,,7,true,0.23,False,
1443128,2024-03-24T14:44:01.395300Z,2024-03-24,en-US,other,other;,bayardva,sent folder,https://support.mozilla.org/questions/1443128,,,,,,,,,3,true,1.69,False,
1443134,2024-03-24T16:23:04.050330Z,2024-03-24,en-US,troubleshooting,fix-problems;,vbaccounts,Thunderbird Calendar event notification crashes Thunderbird,https://support.mozilla.org/questions/1443134,os:linux,,,,,,proto:caldav,,0,false,,False,
1443135,2024-03-24T16:32:34.585111Z,2024-03-24,en-US,other,other;,hcwesterveld,Thunderbird won't start up,https://support.mozilla.org/questions/1443135,,,,,,,,,1,false,,True,hcwesterveld
1443136,2024-03-24T16:37:36.603568Z,2024-03-24,en-US,settings,customize;,holmsale1,font related,https://support.mozilla.org/questions/1443136,,,,,,,,,1,true,0.04,False,
1443138,2024-03-24T16:47:57.561036Z,2024-03-24,en-US,email-and-messaging,desktop;download-and-install_1;windows-10;,caspar.nilsson,installation,https://support.mozilla.org/questions/1443138,os:windows,Windows 10,,,,,,,0,false,,False,
1443139,2024-03-24T17:36:47.327594Z,2024-03-24,en-US,installation-and-updates,download-and-install_1;,obaditch1,Cannot connect new computer to my email,https://support.mozilla.org/questions/1443139,,,,,m:microsoftemail,isp:spectrum,,,1,true,0.92,False,
1443141,2024-03-24T18:31:55.846435Z,2024-03-24,en-US,installation-and-updates,download-and-install_1;,acknowledged09,Signing in using iCloud-registered custom domain,https://support.mozilla.org/questions/1443141,,,,,,,,,0,false,,False,
1443148,2024-03-24T19:16:08.077631Z,2024-03-24,en-US,other,other;,deborahfrancisco1990,Can't send email,https://support.mozilla.org/questions/1443148,,,,,,,,,2,true,0.65,True,davidsk
1443150,2024-03-24T21:28:48.932764Z,2024-03-24,en-US,other,other;,deborahfrancisco1990,Thunderbird Issue Resolved,https://support.mozilla.org/questions/1443150,,,,,m:microsoftemail,isp:verizon,,,1,true,0.67,False,
1443151,2024-03-24T21:44:50.736876Z,2024-03-24,en-US,other,other;,bjvande,Transferred account pops up in Thunderbird,https://support.mozilla.org/questions/1443151,,,,,m:gmail,,,,0,false,,False,
1443154,2024-03-24T22:48:20.825357Z,2024-03-24,en-US,other,other;,andymason1,Unable to move messages into some subfolders,https://support.mozilla.org/questions/1443154,os:windows,,,,,,,,0,false,,False,
1443157,2024-03-25T00:03:30.484596Z,2024-03-25,en-US,installation-and-updates,download-and-install_1;,LangfristigerFFUser,How can I move the data from my TB installation on Windows to a new TB installation on Mac?,https://support.mozilla.org/questions/1443157,os:macos,,,,,,,,1,false,,True,LangfristigerFFUser
1443159,2024-03-25T00:32:36.956584Z,2024-03-25,en-US,installation-and-updates,download-and-install_1;,waynec67,Login,https://support.mozilla.org/questions/1443159,,,,,m:microsoftemail,,,,0,false,,False,
1443162,2024-03-25T02:05:03.158036Z,2024-03-25,en-US,other,other;,Radan,composition font,https://support.mozilla.org/questions/1443162,,,,,,,,,0,false,,False,
1443163,2024-03-25T02:17:00.284910Z,2024-03-25,en-US,other,other;,ranleigh.wylde,thunderbird 115.4.2 - drafts folder repopulates itself with messages from my sent box randomly,https://support.mozilla.org/questions/1443163,,,,,m:microsoftemail,isp:spectrum,proto:imap;proto:pop,,0,false,,False,
1443164,2024-03-25T02:27:46.283624Z,2024-03-25,en-US,other,other;,gbohatch,vanishing sub folders under local folders,https://support.mozilla.org/questions/1443164,,,,,,,,,0,false,,False,
1443165,2024-03-25T02:39:30.864652Z,2024-03-25,en-US,other,other;,legweak67,Using Thunderbird with Gmail on several machines,https://support.mozilla.org/questions/1443165,,,,,m:gmail,,,,1,true,8.35,False,
1443166,2024-03-25T02:50:47.630305Z,2024-03-25,en-US,settings,customize;,grishchenkom,Importing 1200 Emails from mbox File to Gmail via Import/Export Tools NG Only Imports 39 Emails,https://support.mozilla.org/questions/1443166,,,,,m:gmail,,,,1,true,15.32,False,
1443167,2024-03-25T03:14:20.178567Z,2024-03-25,es,other,other;,giggerardo,Configurar un correo con dominio propio,https://support.mozilla.org/questions/1443167,os:windows,,,,,,proto:imap,,1,true,50.38,False,
1443168,2024-03-25T03:14:28.177977Z,2024-03-25,en-US,other,other;,stellarorbitstar1,"delete email from servers with POP3 settings in yahoo, outlook, and gmail using mozilla thunderbird",https://support.mozilla.org/questions/1443168,,,,,m:gmail;m:microsoftemail;m:yahooemail,,proto:pop,,3,true,13.7,False,
1443170,2024-03-25T04:18:06.202737Z,2024-03-25,en-US,settings,customize;,LorenAmelang,"In 115.8.0, the plain text Write window text area ignores the Colors shown everywhere else?",https://support.mozilla.org/questions/1443170,,,,,,,,,15,true,8.7,False,
1443174,2024-03-25T07:06:03.039995Z,2024-03-25,en-US,troubleshooting,fix-problems;,matthias.verhelst,Date display error: all email erroneously dated to June,https://support.mozilla.org/questions/1443174,,,,,,,,,1,false,,True,matthias.verhelst
1443180,2024-03-25T10:23:19.652002Z,2024-03-25,en-US,other,other;,sunny.k,Unable to send mail using thunderbird with O365 account.,https://support.mozilla.org/questions/1443180,,,,,m:microsoftemail,,proto:smtp,,3,true,1.12,True,TyDraniu
1443181,2024-03-25T10:43:22.084666Z,2024-03-25,en-US,other,other;,tomsk66,feature request,https://support.mozilla.org/questions/1443181,,,,,,,,,5,true,0.25,False,
1443182,2024-03-25T10:50:46.173672Z,2024-03-25,en-US,settings,customize;,info11078,Thunderbird,https://support.mozilla.org/questions/1443182,os:linux,,,,,,,,1,true,2.03,False,
1443185,2024-03-25T11:17:28.871954Z,2024-03-25,en-US,troubleshooting,fix-problems;,infoemod2021,SENDING MAIL,https://support.mozilla.org/questions/1443185,,,,,,,,,0,false,,False,
1443187,2024-03-25T11:39:18.003626Z,2024-03-25,it,troubleshooting,fix-problems;,user122274738629936548090592248304612229956,Problema Login Gmail,https://support.mozilla.org/questions/1443187,,,,,m:gmail,,,,0,false,,False,
1443188,2024-03-25T11:47:56.273806Z,2024-03-25,en-US,other,other;,office765,New Gmail account,https://support.mozilla.org/questions/1443188,,,,,m:gmail,,,,0,false,,False,
1443189,2024-03-25T12:20:57.064148Z,2024-03-25,en-US,other,other;,Korevette,how can i replace thunderbird profile with an older profile that has all that i need,https://support.mozilla.org/questions/1443189,,,,,,,,,23,true,0.18,False,
1443193,2024-03-25T13:30:39.949362Z,2024-03-25,en-US,installation-and-updates,download-and-install_1;,malcolmlove,I am unable to log into my emails is there a problem ?,https://support.mozilla.org/questions/1443193,,,,,,,,,1,true,3.14,False,
1443197,2024-03-25T13:44:31.885837Z,2024-03-25,en-US,email-and-messaging,desktop;other;windows-10;,bayardva,support ticket 141060,https://support.mozilla.org/questions/1443197,os:windows,Windows 10,,,,,,,0,false,,False,
1443200,2024-03-25T13:55:11.039842Z,2024-03-25,en-US,troubleshooting,fix-problems;,jjmchancellor,"Gmail error ""The server cannot process the request because it is malformed. It should not be retried."" when attempting t",https://support.mozilla.org/questions/1443200,,,,,m:gmail,,,,1,true,41.6,False,
1443201,2024-03-25T13:58:32.331064Z,2024-03-25,it,settings,customize;,ambra.scaffa,Email duplicate per inoltro automatico da altri account,https://support.mozilla.org/questions/1443201,,,,,,,,,2,true,1.67,False,
1443202,2024-03-25T14:14:14.635268Z,2024-03-25,en-US,settings,customize;,tnkk33,Red Dot on Start Menu Icon,https://support.mozilla.org/questions/1443202,os:windows,,,,,,,,3,true,24.51,False,
1443203,2024-03-25T14:46:42.713844Z,2024-03-25,pt-BR,other,other;,yuriderek4,Pastas do Webmail não aparecem no Thunderbird,https://support.mozilla.org/questions/1443203,,,,,,,proto:imap,,0,false,,False,
1443205,2024-03-25T15:01:54.695349Z,2024-03-25,en-US,settings,customize;,jetcitysteve2,thunderbird,https://support.mozilla.org/questions/1443205,,,,,,,,,1,true,0.22,False,
1443206,2024-03-25T15:20:26.446916Z,2024-03-25,en-US,other,other;,andrew.jones748,printed messages includes header/tracking omformation,https://support.mozilla.org/questions/1443206,os:windows,,,,,,,,1,true,25.4,False,
1443208,2024-03-25T15:56:24.205162Z,2024-03-25,en-US,troubleshooting,fix-problems;,vieuxkempaume95,boite mail par firefox sur mon ordi,https://support.mozilla.org/questions/1443208,,,,,,,,,0,false,,False,
1443211,2024-03-25T16:36:40.869504Z,2024-03-25,en-US,other,other;,Abrasrose,Thunderbird Display Options,https://support.mozilla.org/questions/1443211,,,,,,,,,5,true,0.07,False,
1443220,2024-03-25T18:28:15.740537Z,2024-03-25,en-US,troubleshooting,fix-problems;,keshlam,"local folders wind up displaying some entries with no title, no sender, and garbled content",https://support.mozilla.org/questions/1443220,os:windows,,,,m:microsoftemail,,,,1,true,1125.12,False,
1443223,2024-03-25T19:01:00.712209Z,2024-03-25,en-US,installation-and-updates,download-and-install_1;,ego18,Windows 11 Explorer Thunderbird folders invisible,https://support.mozilla.org/questions/1443223,os:windows,,,,,,,,1,true,0.07,False,
1443225,2024-03-25T19:26:46.046771Z,2024-03-25,pt-BR,troubleshooting,fix-problems;,anderson.erbas16,Arquivos recuperados após exclusão não são lidos no thunderbird,https://support.mozilla.org/questions/1443225,,,,,,,,,0,false,,False,
1443228,2024-03-25T19:55:48.992588Z,2024-03-25,en-US,troubleshooting,fix-problems;,valerio.schiavoni,Tagged messages disappeared,https://support.mozilla.org/questions/1443228,os:macos,,,,,,proto:imap,,0,false,,False,
1443232,2024-03-25T20:53:14.963833Z,2024-03-25,en-US,other,other;,kilheffer1,With an open email clicking on any link results with an error message.,https://support.mozilla.org/questions/1443232,,,,,,,,,1,true,0.18,False,
1443233,2024-03-25T21:48:08.926414Z,2024-03-25,en-US,settings,customize;,gmjoelh,Thunderbird extension webcrypto,https://support.mozilla.org/questions/1443233,,,,,,,,,0,false,,False,
1443234,2024-03-25T21:53:19.473219Z,2024-03-25,en-US,other,other;,rlnida,Not able to open my email account,https://support.mozilla.org/questions/1443234,,,,,m:microsoftemail,isp:verizon,,,1,true,14.51,False,
1443235,2024-03-25T22:05:05.953118Z,2024-03-25,en-US,troubleshooting,fix-problems;,lt5,Unable to connect Thunderbird to Mailfence,https://support.mozilla.org/questions/1443235,,,,,m:mailfence,,,,0,false,,False,
1443236,2024-03-25T22:13:33.765318Z,2024-03-25,en-US,installation-and-updates,download-and-install_1;,dk_salerno,Migrating old emails to a new PC,https://support.mozilla.org/questions/1443236,os:windows,,,,,,,,0,false,,False,
1443237,2024-03-25T22:32:56.306300Z,2024-03-25,en-US,other,other;,dmcalvert,"Tbird re-loading all 90,000 emails suddenly",https://support.mozilla.org/questions/1443237,os:windows,,,,,,proto:pop,av:avast,7,true,13.64,True,davidsk
1443238,2024-03-25T22:34:47.268533Z,2024-03-25,en-US,installation-and-updates,download-and-install_1;,dougroem,Unable to download emails,https://support.mozilla.org/questions/1443238,,,,,,,,,0,false,,False,
1443240,2024-03-25T23:24:47.197398Z,2024-03-25,en-US,other,other;,lrobinspdx,Problem searching messages,https://support.mozilla.org/questions/1443240,,,,,,,,,0,false,,False,
1443241,2024-03-25T23:27:04.083068Z,2024-03-25,en-US,other,other;,david.d.king,Password for Thunderbird forgotten,https://support.mozilla.org/questions/1443241,,,,,,,,,1,true,12.35,False,
1443242,2024-03-25T23:56:08.595446Z,2024-03-25,en-US,troubleshooting,fix-problems;,razzoo2,Wait time for new emails to be downloaded is excessive.  Is there a setting to reduce the wait time?  And where is suc s,https://support.mozilla.org/questions/1443242,,,,,,,,,1,true,19.0,False,
1443243,2024-03-26T00:12:40.019452Z,2024-03-26,en-US,settings,customize;,Radan,font problem,https://support.mozilla.org/questions/1443243,,,,,,,,,0,false,,False,
1443254,2024-03-26T05:41:49.987348Z,2024-03-26,en-US,installation-and-updates,download-and-install_1;,mridhor24,Changing service to google workspace. Want to migrate emails from old mail in thunderbird (POP3) to google (IMAP) with t,https://support.mozilla.org/questions/1443254,,,,,m:gmail,,proto:imap;proto:pop,,3,true,5.96,False,
1443255,2024-03-26T06:12:27.937050Z,2024-03-26,en-US,settings,customize;,fuji-tsuya.nakamura,サンダーバードで@nifty.comからメールをうけとっていますが、@google.comからも受け取りたい、設定すれば受信トレイの上部でアドレスを選択できるでしょうか？,https://support.mozilla.org/questions/1443255,,,,,,,,,1,true,5.64,False,
1443256,2024-03-26T06:15:04.335076Z,2024-03-26,en-US,troubleshooting,fix-problems;,rainer3369,Thunderbird 115.9.0 (64-bit) HTML Signature,https://support.mozilla.org/questions/1443256,,,,,,,,,1,true,5.75,False,
1443258,2024-03-26T06:33:08.423373Z,2024-03-26,en-US,settings,customize;needsinfo;,gugalmailaidi,Drag and drop emails on local drive folder,https://support.mozilla.org/questions/1443258,,,,,,,,,3,true,5.18,False,
1443264,2024-03-26T07:42:51.050644Z,2024-03-26,en-US,settings,customize;,bryn5,unable to delete emails from inbox,https://support.mozilla.org/questions/1443264,,,,,,,,,1,true,4.98,False,
1443267,2024-03-26T09:02:26.495468Z,2024-03-26,en-US,settings,customize;,ml17,"Feature request: Pin ""Favourite Folders"" to the top of the folder list",https://support.mozilla.org/questions/1443267,,,,,,,,,5,true,2.38,False,
1443268,2024-03-26T09:02:42.773299Z,2024-03-26,en-US,other,other;,jay125,Setting reply to account as different from my registered acount,https://support.mozilla.org/questions/1443268,,,,,,,,,1,true,1.84,False,
1443269,2024-03-26T09:31:20.272364Z,2024-03-26,cs,troubleshooting,fix-problems;,marie.struncova,"nezobrazuje se tělo mejlu -  u některých emailů ano, u některých ne",https://support.mozilla.org/questions/1443269,,,,,,,,,1,true,0.38,False,
1443270,2024-03-26T09:44:40.341169Z,2024-03-26,en-US,other,other;,malcolmlove,Unable to log in to my emails .....malcolmlove@outlook.com,https://support.mozilla.org/questions/1443270,,,,,m:microsoftemail,,,,1,true,1.24,False,
1443271,2024-03-26T09:54:24.104394Z,2024-03-26,en-US,other,other;,jim.mclaren49,I am trying to un-link email messages in Thunderbird.,https://support.mozilla.org/questions/1443271,,,,,,,,,1,true,0.86,False,
1443274,2024-03-26T09:58:53.463338Z,2024-03-26,en-US,settings,customize;,Andrew3142,Unified inbox with selected folders in Thunderbird like in K(?,https://support.mozilla.org/questions/1443274,,,,,,,,,2,true,0.75,True,davidsk
1443275,2024-03-26T10:04:11.530571Z,2024-03-26,en-US,installation-and-updates,download-and-install_1;,neildp27,Thunderbird,https://support.mozilla.org/questions/1443275,os:windows,,,,,,,,2,true,0.6,True,davidsk
1443276,2024-03-26T10:13:31.595256Z,2024-03-26,en-US,troubleshooting,fix-problems;,andy.groom.imap,No GUI when Thunderbird opens,https://support.mozilla.org/questions/1443276,os:windows,,,,,,,,1,true,21.76,False,
1443277,2024-03-26T10:30:14.527466Z,2024-03-26,en-US,other,other;,kgopinathdece,remove latest update,https://support.mozilla.org/questions/1443277,,,,,,,,,1,true,1.0,False,
1443278,2024-03-26T10:40:32.950691Z,2024-03-26,it,troubleshooting,fix-problems;,agazzi.ezio,Scarica la posta solo dopo il riavvio del pc,https://support.mozilla.org/questions/1443278,,,,,,,,,6,true,5.37,False,
1443280,2024-03-26T11:21:51.220665Z,2024-03-26,en-US,installation-and-updates,download-and-install_1;,bala.tsingham,Thunderbird,https://support.mozilla.org/questions/1443280,,,,,,,,,1,true,0.67,False,
1443281,2024-03-26T11:44:04.327763Z,2024-03-26,it,other,other;needsinfo;,enzo.masini,Sincronizzazione con posta di libero,https://support.mozilla.org/questions/1443281,,,,,,,,,1,true,4.29,False,
1443282,2024-03-26T11:45:21.626487Z,2024-03-26,en-US,other,other;,lordvalley,drucken,https://support.mozilla.org/questions/1443282,,,,,,,,,2,true,0.86,False,
1443283,2024-03-26T11:54:02.892481Z,2024-03-26,en-US,other,other;,lordvalley,drucken,https://support.mozilla.org/questions/1443283,,,,,,,,,1,true,2.75,False,
1443284,2024-03-26T12:00:36.942860Z,2024-03-26,it,other,other;needsinfo;,oliverd1971,posrta inviata,https://support.mozilla.org/questions/1443284,,,,,,,,,3,true,3.93,False,
1443287,2024-03-26T13:16:37.632656Z,2024-03-26,en-US,privacy-and-security,download-and-install_1;,szvantovit,Can't get the old profile's inbox to work,https://support.mozilla.org/questions/1443287,,,,,,,,,2,true,1.26,False,
1443294,2024-03-26T14:32:42.638616Z,2024-03-26,pt-BR,troubleshooting,fix-problems;,levypenha,400. Isto é um erro,https://support.mozilla.org/questions/1443294,,,,,m:gmail,,,,0,false,,False,
1443296,2024-03-26T14:40:15.560554Z,2024-03-26,en-US,other,other;,tsiskron,Disappearing emails in inbox and sent,https://support.mozilla.org/questions/1443296,,,,,,,proto:imap,,0,false,,False,
1443297,2024-03-26T14:41:14.112679Z,2024-03-26,it,other,other;,andrea.g,Apertura nuova mail in arrivo su nuova scheda in primo piano,https://support.mozilla.org/questions/1443297,,,,,,,,,5,true,1.23,False,
1443300,2024-03-26T15:23:56.032343Z,2024-03-26,en-US,other,other;,dondilworth1,password,https://support.mozilla.org/questions/1443300,,,,,,,,,1,true,446.13,False,
1443302,2024-03-26T15:53:03.568426Z,2024-03-26,en-US,troubleshooting,fix-problems;,borgward,Downloads all messages,https://support.mozilla.org/questions/1443302,os:linux,,,,,,,,1,true,2.63,False,
1443303,2024-03-26T16:03:59.636643Z,2024-03-26,en-US,settings,customize;,cduncan1,Utilize Thunderbird with a default profile and disable adding new profiles/emails,https://support.mozilla.org/questions/1443303,os:macos,,,,,,,,1,true,3.03,True,davidsk
1443310,2024-03-26T16:48:32.401464Z,2024-03-26,en-US,privacy-and-security,privacy-and-security_1;,grupertorobino,Thunderbird - Primary password does not work,https://support.mozilla.org/questions/1443310,,,,,,,,,1,true,1.56,False,
1443311,2024-03-26T16:53:25.640688Z,2024-03-26,en-US,troubleshooting,fix-problems;,jensencompanies,YOUR LATEST RELEASES ARE MISERABLY SLOW TO USE! STOP AUTO THREADING MESSAGES! PLEASE UPDATE ASAP,https://support.mozilla.org/questions/1443311,,,,,,,,,1,true,3.15,False,
1443314,2024-03-26T17:50:53.324164Z,2024-03-26,en-US,troubleshooting,fix-problems;,dparent1,"Thunderbird Beta causing pc to slow down, has very large inbox size and large NSTMP files",https://support.mozilla.org/questions/1443314,,,,,m:gmail,,proto:imap,,6,true,0.47,False,
1443322,2024-03-26T19:14:47.379656Z,2024-03-26,en-US,troubleshooting,fix-problems;,glospreys,Auto-Reply Mode Problem,https://support.mozilla.org/questions/1443322,,,,,,,,,0,false,,False,
1443323,2024-03-26T19:18:46.319886Z,2024-03-26,en-US,other,other;,heybva@verizon.net,Cannot receive emails.  03/26/2024,https://support.mozilla.org/questions/1443323,,,,,,,,,1,true,0.82,False,
1443325,2024-03-26T19:38:55.790940Z,2024-03-26,en-US,troubleshooting,fix-problems;,marko.b,"Thunderbird fail to send mail with account 1, which was created with account 2",https://support.mozilla.org/questions/1443325,,,,,,,proto:smtp,,2,true,0.45,True,marko.b
1443334,2024-03-26T20:46:17.456113Z,2024-03-26,en-US,other,other;,ssegomil,cant get new emails. f5 nothing.,https://support.mozilla.org/questions/1443334,,,,,,,,,0,false,,False,
1443336,2024-03-26T21:20:00.062462Z,2024-03-26,en-US,other,other;,reagle,"What to do about colleagues' ""reactions"" when using Outlook",https://support.mozilla.org/questions/1443336,,,,,m:microsoftemail,,,,3,true,112.15,False,
1443337,2024-03-26T21:28:24.026798Z,2024-03-26,en-US,other,other;,triman1,sending emails,https://support.mozilla.org/questions/1443337,,,,,,,,,1,true,60.51,False,
1443338,2024-03-26T21:39:33.592748Z,2024-03-26,en-US,troubleshooting,fix-problems;,dan305,Email with attachments outgoing server times out,https://support.mozilla.org/questions/1443338,,,,,,,,,1,true,60.3,True,MattAuSupport
1443339,2024-03-26T21:48:11.554657Z,2024-03-26,en-US,troubleshooting,fix-problems;,info11092,Thunderbird always storing emails on the laptop,https://support.mozilla.org/questions/1443339,,,,,m:gmail,,,,1,true,18.49,False,
1443340,2024-03-26T21:57:20.189398Z,2024-03-26,en-US,other,other;,jmeisner1,The folder 'xxx' cannot be compacted because another operation is in progress. Please try again later.,https://support.mozilla.org/questions/1443340,,,,,,,,,1,true,1506.43,False,
1443342,2024-03-26T22:22:46.648568Z,2024-03-26,en-US,settings,customize;,jfxgies,E-mail is being displayed in two panes.  One with about 80 lines of Header(?) the other the text,https://support.mozilla.org/questions/1443342,,,,,,,,,0,false,,False,
1443352,2024-03-27T02:31:20.712463Z,2024-03-27,en-US,other,other;,jeraldasmith,Automatic automatic Configuration did not work.  Password did not work for Thunderbird but worked for Comcast.,https://support.mozilla.org/questions/1443352,,,,,,isp:comcast,,,17,true,55.32,False,
1443354,2024-03-27T03:25:10.630075Z,2024-03-27,en-US,installation-and-updates,download-and-install_1;needsinfo;,thejosephplan,upload thunderbird,https://support.mozilla.org/questions/1443354,,,,,,,,,2,true,14.77,False,
1443355,2024-03-27T03:33:05.968884Z,2024-03-27,en-US,troubleshooting,fix-problems;,markleskovyansky,Comcast.net: Can not connect to the IMAP server Any Ideas,https://support.mozilla.org/questions/1443355,,,,,,isp:comcast,proto:imap,,1,true,13.42,False,
1443358,2024-03-27T04:03:00.674825Z,2024-03-27,en-US,troubleshooting,fix-problems;,veryproicelandic,Individual attachment size sendable by SMTP via Thunderbird,https://support.mozilla.org/questions/1443358,,,,,m:gmail;m:yahooemail,,proto:smtp,,0,false,,False,
1443362,2024-03-27T05:39:58.820926Z,2024-03-27,en-US,email-and-messaging,mobile;customize;android;firefox-1240;,nielsl,How do I delete from server after N days yet keep forever locally while using IMAP?,https://support.mozilla.org/questions/1443362,os:android,Android,,,,,proto:imap;proto:pop,,3,true,2.51,False,
1443368,2024-03-27T07:36:03.317987Z,2024-03-27,en-US,other,other;,mike.543,Our Community is here to help,https://support.mozilla.org/questions/1443368,,,,,,,,,1,true,0.5,False,
1443369,2024-03-27T08:35:54.698268Z,2024-03-27,en-US,installation-and-updates,download-and-install_1;,hitmn,"Why Thunderbird is updating to SUPERNOVA itself, ignoring disabled updates!",https://support.mozilla.org/questions/1443369,,,,,,,,,14,true,4.27,False,
1443370,2024-03-27T09:24:02.221219Z,2024-03-27,en-US,other,other;,firefox@vangelder.nl,unwanted deletion of e-mails,https://support.mozilla.org/questions/1443370,,,,,,,,,0,false,,False,
1443372,2024-03-27T10:09:13.214959Z,2024-03-27,en-US,troubleshooting,fix-problems;,alangjones,Sending Emails has stopped,https://support.mozilla.org/questions/1443372,os:linux,,,,m:microsoftemail;m:yahooemail,,proto:imap;proto:smtp,av:avast;av:malwarebytes,3,true,2.6,False,
1443374,2024-03-27T10:37:25.275868Z,2024-03-27,en-US,other,other;,jeboni,I cant send email trough Thunderbird,https://support.mozilla.org/questions/1443374,,,,,,,,,1,true,41.59,False,
1443376,2024-03-27T11:42:23.311024Z,2024-03-27,it,privacy-and-security,privacy-and-security_1;,d.giov,La mail di Thunderbird non funziona da quasi 15 giorni,https://support.mozilla.org/questions/1443376,,,,,,,,,1,true,3.43,False,
1443378,2024-03-27T11:53:23.936164Z,2024-03-27,en-US,other,other;,mwhalliday,spam/junk folder has disappeared,https://support.mozilla.org/questions/1443378,,,,,,,,,0,false,,False,
1443379,2024-03-27T11:57:47.324338Z,2024-03-27,it,privacy-and-security,privacy-and-security_1;needsinfo;,d.giov,La mail di Thunderbird non funziona da quasi 15 giorni,https://support.mozilla.org/questions/1443379,,,,,,,,,6,true,3.2,False,
1443382,2024-03-27T12:08:50.766204Z,2024-03-27,es,other,other;,info11095,Desde hace unos días ya no puedo recibir correo,https://support.mozilla.org/questions/1443382,,,,,,,,,1,true,42.21,False,
1443383,2024-03-27T12:13:41.851095Z,2024-03-27,en-US,other,other;,firefox1277,Emails Appear in SPAM folder,https://support.mozilla.org/questions/1443383,,,,,,,proto:imap,,3,true,3.97,False,
1443384,2024-03-27T12:34:45.247182Z,2024-03-27,en-US,settings,customize;,dipak6,Unread Filter,https://support.mozilla.org/questions/1443384,,,,,,,,,1,true,3.9,False,
1443387,2024-03-27T12:54:16.294262Z,2024-03-27,en-US,settings,customize;,michaelof,Set default browser for opening links in emails,https://support.mozilla.org/questions/1443387,,,,,,,,,0,false,,False,
1443390,2024-03-27T14:18:31.469306Z,2024-03-27,en-US,other,other;,gatzkecharles38,I would like to merge another email with the existing email account with Thunderbird,https://support.mozilla.org/questions/1443390,,,,,,,,,1,true,1.85,False,
1443394,2024-03-27T15:11:14.946923Z,2024-03-27,it,other,other;,lamaservice,Email in arrivo sottolineata,https://support.mozilla.org/questions/1443394,,,,,,,,,3,true,0.44,True,'@next
1443395,2024-03-27T15:21:04.122676Z,2024-03-27,en-US,other,other;,jerry133,emails,https://support.mozilla.org/questions/1443395,os:macos,,,,,,,,0,false,,False,
1443397,2024-03-27T15:31:28.079848Z,2024-03-27,it,settings,customize;,sacen,Errore su account disabilitato (ma che mi serve ancora),https://support.mozilla.org/questions/1443397,,,,,,,proto:pop,,1,true,0.17,False,
1443401,2024-03-27T16:04:09.609740Z,2024-03-27,en-US,troubleshooting,fix-problems;,mwhite2,Thunderbird is not referencing the new SSL cert,https://support.mozilla.org/questions/1443401,,,,,,,,,1,false,,False,
1443402,2024-03-27T16:06:16.531638Z,2024-03-27,it,other,other;,zalex66,Doppelt Email,https://support.mozilla.org/questions/1443402,,,,,,,,,1,true,1.38,False,
1443404,2024-03-27T16:48:38.206121Z,2024-03-27,en-US,other,other;,anatoliy.tkach,composer window disappears,https://support.mozilla.org/questions/1443404,,,,,,,,,0,false,,False,
1443405,2024-03-27T16:55:18.540155Z,2024-03-27,en-US,settings,customize;,david1102,Re: in subject line,https://support.mozilla.org/questions/1443405,,,,,,,,,0,false,,False,
1443409,2024-03-27T17:47:45.363821Z,2024-03-27,en-US,troubleshooting,fix-problems;,dlg1,Can't send emails,https://support.mozilla.org/questions/1443409,,,,,,,,,1,true,0.29,False,
1443410,2024-03-27T18:05:42.262275Z,2024-03-27,en-US,other,other;,rdeal716,reset password,https://support.mozilla.org/questions/1443410,,,,,,,,,1,true,0.12,False,
1443414,2024-03-27T18:23:27.408743Z,2024-03-27,en-US,other,other;,kilheffer,Links in Thunderbird mail  do not work.,https://support.mozilla.org/questions/1443414,,,,,,,,,1,true,0.23,False,
1443417,2024-03-27T18:36:33.039881Z,2024-03-27,es,other,other;,fdezruizisabel,"Bandeja de Entrada: Participante aparece la dirección de correo de quien lo recibe, no el nombre predeterminado en ""su n",https://support.mozilla.org/questions/1443417,,,,,m:gmail,,,,1,true,35.42,False,
1443418,2024-03-27T18:50:32.868865Z,2024-03-27,en-US,troubleshooting,fix-problems;,dkandler,"Can't open attachments that I attach to emails I'm creating, but can open them when I receive emails from others.",https://support.mozilla.org/questions/1443418,os:windows,,,,,,,,2,true,99.29,False,
1443419,2024-03-27T19:00:30.056156Z,2024-03-27,en-US,other,other;,omatz751,Thunderbird,https://support.mozilla.org/questions/1443419,,,,,,,,,1,true,33.18,False,
