id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1488364,2025-01-25T02:31:57.262818Z,2025-01-25,en-US,connectivity,thunderbird;connectivity;,breenj,Having trouble getting e-mail into Thunderbird,https://support.mozilla.org/questions/1488364,,,,,m:yahooemail,isp:att,,,1,true,3.37,False,
1488395,2025-01-25T08:46:28.973845Z,2025-01-25,en-US,account-management,thunderbird;account-management;,philipn181,How di I setup another email address,https://support.mozilla.org/questions/1488395,,,,,,,,,2,true,0.76,False,
1488399,2025-01-25T09:24:20.721223Z,2025-01-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,philipn181,Add Email account,https://support.mozilla.org/questions/1488399,,,,,,,,,2,true,0.16,False,
1488403,2025-01-25T10:17:20.384173Z,2025-01-25,nl,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,heller.ej,Ontvang plotseling geen e-mails meer op mijn e-mail adres bij Thunderbird,https://support.mozilla.org/questions/1488403,,,,,,,,,1,true,4.09,False,
1488404,2025-01-25T10:20:47.210162Z,2025-01-25,en-US,profiles,thunderbird;profiles;,fred.ytrez987,Why multiples profiles folders ?,https://support.mozilla.org/questions/1488404,,,,,,,,,10,true,0.99,True,DavidGG
1488407,2025-01-25T10:57:04.188395Z,2025-01-25,en-US,reset-passwords,thunderbird;reset-passwords;,jerome.boulanger10,perte du mot de passe de connexion,https://support.mozilla.org/questions/1488407,,,,,,,,,1,true,0.25,False,
1488409,2025-01-25T11:06:05.275416Z,2025-01-25,cs,customization,thunderbird;customization;,j.sloup,Ověření při mazání zpráv,https://support.mozilla.org/questions/1488409,os:windows,,,,,,,,8,true,7.44,False,
1488418,2025-01-25T11:41:30.364413Z,2025-01-25,es,import-and-export-email,thunderbird;import-and-export-email;,omerrello,importar cuentas desde outlook,https://support.mozilla.org/questions/1488418,,,,,m:microsoftemail,,,,1,true,158.42,False,
1488420,2025-01-25T11:57:11.942486Z,2025-01-25,es,events,thunderbird;events;,hpsolinas,Busqueda de evento/tarea en el calendario,https://support.mozilla.org/questions/1488420,,,,,,,,,1,true,160.54,False,
1488432,2025-01-25T13:31:22.839806Z,2025-01-25,en-US,calendar,thunderbird;calendar;,cremieux.robert,agenda / synchronize,https://support.mozilla.org/questions/1488432,,,,,m:gmail,,,,0,false,,False,
1488436,2025-01-25T14:05:01.880545Z,2025-01-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,york.dehnen,Email Account with Thunderbird,https://support.mozilla.org/questions/1488436,,,,,,,,,0,false,,False,
1488445,2025-01-25T15:09:19.544002Z,2025-01-25,es,account-management,thunderbird;account-management;,papapillo,No puedo añadir otras cuentas de correo a Thunderbird,https://support.mozilla.org/questions/1488445,,,,,m:gmail;m:microsoftemail,,,,1,true,154.98,False,
1488447,2025-01-25T15:11:29.958303Z,2025-01-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,sssbirdy,"Removal of emails from ""All Mail"" in two different accounts",https://support.mozilla.org/questions/1488447,,,,,m:gmail,,,,9,true,1.11,False,
1488448,2025-01-25T15:12:03.085404Z,2025-01-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,ekobo,Email Konto,https://support.mozilla.org/questions/1488448,,,,,,,proto:imap;proto:pop,,1,true,0.79,False,
1488449,2025-01-25T15:17:02.996547Z,2025-01-25,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,bbjt,Unwanted emails from all sources.,https://support.mozilla.org/questions/1488449,,,,,,,,,2,true,0.64,False,
1488450,2025-01-25T15:20:00.882072Z,2025-01-25,en-US,contacts,thunderbird;contacts;,robt3,contact lists disappeared in thunderbird,https://support.mozilla.org/questions/1488450,,,,,,,,,1,true,17.29,False,
1488455,2025-01-25T15:44:04.411111Z,2025-01-25,fi,save-passwords,thunderbird;save-passwords;,jyrki.rantalainen,Passwords won't be stored!,https://support.mozilla.org/questions/1488455,,,,,,,proto:imap;proto:smtp,,0,false,,False,
1488456,2025-01-25T15:58:09.872577Z,2025-01-25,en-US,profiles,thunderbird;profiles;,viggy1121,"New laptop, cannot access my Thunderbird account",https://support.mozilla.org/questions/1488456,,,,,,isp:optimum,,,2,true,2.34,False,
1488457,2025-01-25T16:14:57.637900Z,2025-01-25,en-US,events,thunderbird;events;,hufax.66,"Set default event Status to ""Confirmed""",https://support.mozilla.org/questions/1488457,,,,,,,,,0,false,,False,
1488458,2025-01-25T16:17:38.319234Z,2025-01-25,nl,undefined,thunderbird;undefined;,,Possibility to use WinUI 3 for the UI?,https://support.mozilla.org/questions/1488458,os:windows,,,,m:microsoftemail,,,,1,true,19.42,False,
1488459,2025-01-25T16:21:24.629908Z,2025-01-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,k6npaham,Thunderbird just erased all my important emails from folders,https://support.mozilla.org/questions/1488459,,,,,,,,,1,true,1.52,False,
1488474,2025-01-25T18:07:14.699948Z,2025-01-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,hjjaholm,"where does th filder ""Thunderbird emails"" belong correctly?",https://support.mozilla.org/questions/1488474,,,,,,,,,1,true,14.44,False,
1488475,2025-01-25T18:10:56.628864Z,2025-01-25,en-US,profiles,thunderbird;profiles;,hjjaholm,thunderbird profiles,https://support.mozilla.org/questions/1488475,,,,,,,,,1,true,14.41,False,
1488476,2025-01-25T18:12:03.387317Z,2025-01-25,it,update,thunderbird;needsinfo;update;,albasilva,accesso visualizzazione operatività,https://support.mozilla.org/questions/1488476,,,,,,,,,2,true,1.25,False,
1488478,2025-01-25T18:25:09.950081Z,2025-01-25,it,send-and-receive-email,thunderbird;send-and-receive-email;,k.cufaro,Problema nell'inviare mail Thunderbird,https://support.mozilla.org/questions/1488478,,,,,,,,,4,true,1.1,False,
1488479,2025-01-25T18:27:56.879887Z,2025-01-25,it,crashing-and-slow-performance,thunderbird;needsinfo;crashing-and-slow-performance;,albasilva,precedente richiesta,https://support.mozilla.org/questions/1488479,,,,,,,,,1,true,1.03,False,
1488483,2025-01-25T18:41:19.331370Z,2025-01-25,en-US,extensions,thunderbird;extensions;,mlackersteen,Send Later,https://support.mozilla.org/questions/1488483,,,,,,,,,1,true,1.83,False,
1488493,2025-01-25T19:12:46.326200Z,2025-01-25,it,account-management,thunderbird;account-management;,albasilva,ancora imposssiblità accedere dopo aggiornamento,https://support.mozilla.org/questions/1488493,,,,,,,,,1,true,0.34,False,
1488495,2025-01-25T19:17:43.253122Z,2025-01-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mktmike17,I have 3 accounts with one mail app which I access with Thunderbird.  2 of them send and receive OK. The third rejects t,https://support.mozilla.org/questions/1488495,,,,,,,,,1,true,1.77,False,
1488496,2025-01-25T19:19:19.681812Z,2025-01-25,en-US,profiles,thunderbird;profiles;,ralphlav,mail files glitch,https://support.mozilla.org/questions/1488496,,,,,,,,,2,true,13.47,False,
1488501,2025-01-25T19:39:27.548181Z,2025-01-25,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,CATHERINEROBA,Sent my emails,https://support.mozilla.org/questions/1488501,,,,,,,,,2,true,0.69,False,
1488504,2025-01-25T19:48:53.852258Z,2025-01-25,it,profiles,thunderbird;profiles;,albasilva,Quanto già in corso,https://support.mozilla.org/questions/1488504,,,,,,,proto:imap,,11,true,0.27,False,
1488507,2025-01-25T20:01:11.387141Z,2025-01-25,en-US,customization,thunderbird;customization;,bob413,excess header fields in forward or reply messages,https://support.mozilla.org/questions/1488507,,,,,,,,,1,true,1.79,False,
1488508,2025-01-25T20:05:19.279441Z,2025-01-25,en-US,customization,thunderbird;customization;,bob413,printing emails,https://support.mozilla.org/questions/1488508,,,,,,,,,0,false,,False,
1488515,2025-01-25T20:49:42.071002Z,2025-01-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,fzip1369,saving e-mails,https://support.mozilla.org/questions/1488515,,,,,,,,,1,true,2.64,False,
1488541,2025-01-26T01:01:06.098780Z,2025-01-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bambilla,"When downloading/syncing, the mail counter is off",https://support.mozilla.org/questions/1488541,,,,,,,proto:imap,,3,true,0.07,False,
1488543,2025-01-26T01:10:05.899283Z,2025-01-26,en-US,profiles,thunderbird;profiles;,bpf19,"When rebooting my desktop, Meta dropped Thunderbird.  Now I don't have any accessibility.  How do I recapture my previou",https://support.mozilla.org/questions/1488543,,,,,,,,,1,true,7.37,False,
1488562,2025-01-26T03:50:50.212512Z,2025-01-26,en-US,import-and-export-email,thunderbird;needsinfo;import-and-export-email;,rayhayes,"Copied Thunderbird Profile from Windows 10 PC, pasted to Windows 11 PC - No email history or address book",https://support.mozilla.org/questions/1488562,os:windows,,,,,,,,25,true,1.89,False,
1488581,2025-01-26T06:27:37.260516Z,2025-01-26,en-US,customization,thunderbird;customization;,reapinaz,Thunderbird -- Scrollbar on the right side of compose pane disappeared about five days ago,https://support.mozilla.org/questions/1488581,os:windows,,,,m:microsoftemail;m:yahooemail,,,,1,true,11.4,False,
1488592,2025-01-26T08:34:14.838051Z,2025-01-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,s.bohn,Email senden und Empfangen,https://support.mozilla.org/questions/1488592,,,,,,,,,6,true,0.12,False,
1488594,2025-01-26T08:36:16.783185Z,2025-01-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jeanpierremorteveille,Accusé de lecture,https://support.mozilla.org/questions/1488594,,,,,,,,,1,true,0.07,False,
1488601,2025-01-26T09:23:24.976291Z,2025-01-26,it,app-crash,thunderbird;app-crash;,elena.maestri,perdita completa di funzioni - loss of function,https://support.mozilla.org/questions/1488601,,,,,,,,av:bitdefender,3,true,4.89,False,
1488603,2025-01-26T09:37:11.786743Z,2025-01-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,101350,Earthlink Webmail Anomoymus email,https://support.mozilla.org/questions/1488603,,,,,,,,,1,true,4.69,False,
1488613,2025-01-26T11:33:22.322336Z,2025-01-26,en-US,profiles,thunderbird;profiles;,denis65,Major Problem,https://support.mozilla.org/questions/1488613,,,,,,,proto:smtp,av:bitdefender,32,true,0.3,True,denis65
1488617,2025-01-26T12:12:02.919797Z,2025-01-26,en-US,profiles,thunderbird;profiles;,robin.waldenburg,Huge Thunderbird Profile Folder (30 GB) - and I don't know why,https://support.mozilla.org/questions/1488617,os:windows,,,,,,proto:pop,,4,true,0.14,False,
1488625,2025-01-26T12:46:53.680861Z,2025-01-26,pt-BR,send-and-receive-email,thunderbird;send-and-receive-email;,nfe.postogomesnogueira,enviar quando sinal voltar,https://support.mozilla.org/questions/1488625,,,,,,,,,0,false,,False,
1488631,2025-01-26T13:06:49.531728Z,2025-01-26,en-US,profiles,thunderbird;profiles;,biloubil,thunderbird vide,https://support.mozilla.org/questions/1488631,,,,,,,,,1,false,,False,
1488644,2025-01-26T14:36:24.497961Z,2025-01-26,es,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,mfgt1949,Thunderbird,https://support.mozilla.org/questions/1488644,,,,,,,,,1,true,131.46,False,
1488646,2025-01-26T14:58:10.200566Z,2025-01-26,en-US,customization,thunderbird;customization;,JohnT201,Signature Block always at bottom,https://support.mozilla.org/questions/1488646,,,,,,,,,2,true,0.19,True,JohnT201
1488650,2025-01-26T15:14:22.674565Z,2025-01-26,nl,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,janvandijk91217,wachtwoord invullen,https://support.mozilla.org/questions/1488650,,,,,,,,,1,true,17.86,False,
1488653,2025-01-26T15:33:19.825452Z,2025-01-26,en-US,contacts,thunderbird;contacts;,kbuchholz47,"Im Thunderbird ist mein Adressbuch nicht mehr vollständig, bei meinem Provider (1+1) jedoch.",https://support.mozilla.org/questions/1488653,,,,,,,,,1,true,0.7,False,
1488654,2025-01-26T15:35:26.824103Z,2025-01-26,en-US,account-management,thunderbird;account-management;,denisepayne214,Folders have disappeared,https://support.mozilla.org/questions/1488654,,,,,m:gmail,,,,6,true,5.21,False,
1488659,2025-01-26T16:03:20.442414Z,2025-01-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,spq,missing day of email downloads,https://support.mozilla.org/questions/1488659,,,,,,,,,1,true,4.19,False,
1488660,2025-01-26T16:12:44.646932Z,2025-01-26,en-US,customization,thunderbird;customization;,peterwolfs,Email Hyperlinks on webpages  no longer work,https://support.mozilla.org/questions/1488660,os:windows,,,,,,,,3,true,0.24,False,
1488662,2025-01-26T16:26:53.379705Z,2025-01-26,en-US,reset-passwords,thunderbird;reset-passwords;,mcarroll3,Thunderbird primary password,https://support.mozilla.org/questions/1488662,,,,,m:microsoftemail,,,,1,true,0.44,False,
1488663,2025-01-26T16:34:44.657937Z,2025-01-26,en-US,customization,thunderbird;customization;,john1153,Thunderbird 128.6,https://support.mozilla.org/questions/1488663,,,,,,,,,5,true,0.26,True,davidsk
1488671,2025-01-26T17:17:50.597694Z,2025-01-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,georon,Deleted Email,https://support.mozilla.org/questions/1488671,,,,,,isp:windstream,,,1,true,2.6,False,
1488672,2025-01-26T17:18:36.869225Z,2025-01-26,en-US,customization,thunderbird;customization;,emile.gaudinot,"Functionality ""Delete messages older than X days"" doesn't work",https://support.mozilla.org/questions/1488672,,,,,,,,,4,true,23.01,True,DavidGG
1488678,2025-01-26T17:43:32.258119Z,2025-01-26,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,biloubil,sauvegarde des comptes,https://support.mozilla.org/questions/1488678,,,,,,,,,8,true,0.5,True,biloubil
1488679,2025-01-26T17:44:49.418847Z,2025-01-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,russ17,new email account,https://support.mozilla.org/questions/1488679,,,,,,,,,1,true,0.38,False,
1488682,2025-01-26T17:59:20.540794Z,2025-01-26,it,customization,thunderbird;customization;,mauro.rossi48,"Anteprima dei messaggi vorrei avere l'anteprima dopo la ricezione dei messaggi, lo fatto mille volte ma ora non ci riesc",https://support.mozilla.org/questions/1488682,,,,,,,,,1,true,0.19,False,
1488684,2025-01-26T18:14:21.862879Z,2025-01-26,en-US,customization,thunderbird;customization;,ctomak1,email header metadata displaying on incoming emails,https://support.mozilla.org/questions/1488684,,,,,,,,,1,true,0.29,False,
1488690,2025-01-26T18:38:48.407571Z,2025-01-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,kontakt_k1,"Calender, Adressbook",https://support.mozilla.org/questions/1488690,os:linux,,,,,,proto:caldav,,1,true,19.05,False,
1488694,2025-01-26T18:41:08.596771Z,2025-01-26,en-US,import-and-export-email,thunderbird;import-and-export-email;,ConeWH,Import .msg file from Outlook,https://support.mozilla.org/questions/1488694,,,,,m:microsoftemail,,,,2,true,2.46,False,
1488695,2025-01-26T18:44:22.694357Z,2025-01-26,en-US,connectivity,thunderbird;spectrum;connectivity;,teknikal,Spectrum/twc IMAP server log in issues January 2025 edition,https://support.mozilla.org/questions/1488695,,,,,m:microsoftemail,isp:spectrum,proto:imap;proto:smtp,,3,true,22.77,True,teknikal
1488704,2025-01-26T19:37:02.913328Z,2025-01-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,russ17,Email will not send,https://support.mozilla.org/questions/1488704,,,,,,,,,6,true,0.82,False,
1488712,2025-01-26T20:31:39.062307Z,2025-01-26,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,dgrits,imap to aol,https://support.mozilla.org/questions/1488712,,,,,,,proto:imap;proto:oauth,,2,true,0.17,True,sfhowes
1488714,2025-01-26T20:44:12.536349Z,2025-01-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dudkamateusz,Nie pobiera poczty (nazwa.pl),https://support.mozilla.org/questions/1488714,,,,,,,proto:imap;proto:pop,av:norton,3,true,0.38,False,
1488727,2025-01-26T22:20:10.662941Z,2025-01-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,hmpaul,"Edit ""send message later""",https://support.mozilla.org/questions/1488727,,,,,,,,,9,true,4.88,False,
1488736,2025-01-26T23:37:13.532333Z,2025-01-26,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,ONLINESHOP663,Empty Jun File,https://support.mozilla.org/questions/1488736,,,,,,,proto:imap;proto:pop,,1,true,1.35,False,
1488739,2025-01-26T23:42:17.934209Z,2025-01-26,en-US,reset-passwords,thunderbird;reset-passwords;,ronflechsig,how to log into thunderbird forgot password,https://support.mozilla.org/questions/1488739,,,,,,,,,2,true,3.21,False,
1488740,2025-01-26T23:47:49.223939Z,2025-01-26,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,ONLINESHOP663,Empty junk folder,https://support.mozilla.org/questions/1488740,,,,,,,,,1,true,1.15,False,
1488760,2025-01-27T05:06:45.333239Z,2025-01-27,en-US,customization,thunderbird;customization;,phubert28,html composition line wrap,https://support.mozilla.org/questions/1488760,os:macos,,,,m:microsoftemail,,,,5,true,8.34,False,
1488761,2025-01-27T05:10:08.592483Z,2025-01-27,en-US,customization,thunderbird;customization;,dgrits,Read messages not displaying,https://support.mozilla.org/questions/1488761,,,,,,,,,1,true,3.82,False,
1488764,2025-01-27T05:34:47.897082Z,2025-01-27,en-US,account-management,thunderbird;account-management;,szymonakopala,Automatic Account Configuration Fails,https://support.mozilla.org/questions/1488764,os:windows,,,,m:gmail;m:microsoftemail,,proto:oauth,,1,true,7.99,False,
1488767,2025-01-27T06:12:14.312493Z,2025-01-27,en-US,encryption,thunderbird;encryption;,alysha.woods1993,Add Security Exception,https://support.mozilla.org/questions/1488767,,,,,m:yahooemail,,proto:smtp,,7,true,1.25,False,
1488769,2025-01-27T06:32:50.410029Z,2025-01-27,en-US,save-passwords,thunderbird;save-passwords;,bachhuber_hans,Eingabe von Passwörtern beim Abrufen von Mails,https://support.mozilla.org/questions/1488769,,,,,,,,,2,true,1.03,False,
1488781,2025-01-27T07:48:50.587996Z,2025-01-27,en-US,account-management,thunderbird;account-management;,dilaraarzuman,"Account Which Had Used in Workspace, Now Archived in Thunderbird",https://support.mozilla.org/questions/1488781,,,,,,,,,1,true,7.72,False,
1488782,2025-01-27T07:50:54.596395Z,2025-01-27,tr,save-passwords,thunderbird;save-passwords;,arif.demir,I can't save SMTP password.,https://support.mozilla.org/questions/1488782,,,,,,,proto:smtp,,7,true,5.11,True,maxcoder
1488783,2025-01-27T07:51:57.843133Z,2025-01-27,en-US,account-management,thunderbird;account-management;,webs2,Odd error periodically coming up that no one seems to be able to recognize or help with,https://support.mozilla.org/questions/1488783,,,,,,,,,3,true,4.4,False,
1488790,2025-01-27T08:58:29.877296Z,2025-01-27,nl,install,thunderbird;install;,jmwitkamp,Kan thunderbird niet instaleren,https://support.mozilla.org/questions/1488790,,,,,,,,,1,true,0.27,False,
1488792,2025-01-27T09:03:46.947322Z,2025-01-27,en-US,save-passwords,thunderbird;save-passwords;,george.clifton,Password,https://support.mozilla.org/questions/1488792,,,,,,,,,2,true,8.65,False,
1488796,2025-01-27T09:10:47.531180Z,2025-01-27,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,firezombie,Email address in address address book still moved to junk,https://support.mozilla.org/questions/1488796,,,,,m:gmail,,,,6,true,0.64,False,
1488797,2025-01-27T09:14:13.485809Z,2025-01-27,it,connectivity,thunderbird;needsinfo;connectivity;,robiporta,Collegamento Thunderbird a casella pec,https://support.mozilla.org/questions/1488797,,,,,,,proto:pop,,1,true,0.6,False,
1488809,2025-01-27T10:12:45.045431Z,2025-01-27,en-US,email-and-messaging,thunderbird;email-and-messaging;,lothar_werner,Anfrage,https://support.mozilla.org/questions/1488809,,,,,,,,,1,true,1.59,False,
1488816,2025-01-27T11:01:51.238464Z,2025-01-27,en-US,account-management,thunderbird;account-management;,Knut2017,Settings,https://support.mozilla.org/questions/1488816,,,,,,,proto:imap;proto:pop,,1,true,0.73,False,
1488820,2025-01-27T11:28:26.814824Z,2025-01-27,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,enrico.turco,Impossibile inviare mail da specifico indirizzo,https://support.mozilla.org/questions/1488820,,,,,,,,,1,true,2.88,False,
1488830,2025-01-27T12:19:17.922140Z,2025-01-27,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,janvandijk91217,Thunderbird,https://support.mozilla.org/questions/1488830,,,,,,,proto:imap,,1,true,19.33,False,
1488833,2025-01-27T12:33:03.588748Z,2025-01-27,en-US,app-crash,thunderbird;needsinfo;app-crash;,ray122,No Message Found   with latest version,https://support.mozilla.org/questions/1488833,,,,,,,,,1,true,19.06,False,
1488836,2025-01-27T12:47:48.483221Z,2025-01-27,en-US,app-crash,thunderbird;app-crash;,elainecater31,Thunderbird profile cannot be loaded. It may be missing or inaccessible,https://support.mozilla.org/questions/1488836,,,,,,,,,29,true,0.3,True,davidsk
1488838,2025-01-27T13:01:46.616847Z,2025-01-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,hschroeder62,Fehlerhafte Pop Up Übertragung,https://support.mozilla.org/questions/1488838,,,,,,,,,1,true,7.29,False,
1488839,2025-01-27T13:05:59.271024Z,2025-01-27,en-US,extensions,thunderbird;extensions;,lothar_werner,thunderbird 128.6 Oesr (64-Bit),https://support.mozilla.org/questions/1488839,,,,,,,,,1,true,6.0,False,
1488845,2025-01-27T13:32:25.867311Z,2025-01-27,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,beepowers,Can't send email because it includes spam,https://support.mozilla.org/questions/1488845,,,,,,,,,2,true,0.35,False,
1488850,2025-01-27T13:55:13.663079Z,2025-01-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,naomiphil,Thunderbird,https://support.mozilla.org/questions/1488850,,,,,,,,,2,true,0.02,False,
1488853,2025-01-27T14:05:24.415743Z,2025-01-27,it,events,thunderbird;events;,angelo.malfer,Calendario sempre occupato da un evento inesistente,https://support.mozilla.org/questions/1488853,,,,,,,,,9,true,0.3,False,
1488858,2025-01-27T14:49:18.191473Z,2025-01-27,nl,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,jan.kol40,Thunerbird werkt na de laatste updates niet meer erg fijn,https://support.mozilla.org/questions/1488858,os:linux,,,,,,,,1,true,19.03,False,
1488859,2025-01-27T14:55:06.809661Z,2025-01-27,en-US,email-and-messaging,thunderbird;email-and-messaging;,quakerdave,Body of emails not showing,https://support.mozilla.org/questions/1488859,,,,,,,,,6,true,164.78,True,quakerdave
1488863,2025-01-27T15:11:03.631692Z,2025-01-27,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,Barbara.foerster,email-connection to server: password is not recognized by thunderbird,https://support.mozilla.org/questions/1488863,,,,,,,,,4,true,0.43,False,
1488867,2025-01-27T15:20:25.086114Z,2025-01-27,en-US,events,thunderbird;events;,jmcarley,Thunderbird calendar events - List View,https://support.mozilla.org/questions/1488867,,,,,m:microsoftemail,,,,6,true,0.27,False,
1488872,2025-01-27T15:52:52.791615Z,2025-01-27,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,leegold,blank tabs,https://support.mozilla.org/questions/1488872,,,,,,,,,1,true,3.6,False,
1488873,2025-01-27T15:54:34.037670Z,2025-01-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jhays003,Comcast mail setup fails at Comcast server,https://support.mozilla.org/questions/1488873,,,,,m:gmail,isp:comcast,,,1,true,3.43,False,
1488874,2025-01-27T15:55:07.773769Z,2025-01-27,en-US,customization,thunderbird;customization;,lars98,Suddenly my Thunderbird no longer show inline,https://support.mozilla.org/questions/1488874,os:linux,,,,,,,,3,true,163.79,False,
1488879,2025-01-27T16:04:49.024898Z,2025-01-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pascal.sauren,Reconfiguration Thunderbird avec Bouygues,https://support.mozilla.org/questions/1488879,,,,,,,,,1,true,0.04,False,
1488881,2025-01-27T16:10:16.723607Z,2025-01-27,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,m5hg2yjqm9,Thunderbird,https://support.mozilla.org/questions/1488881,,,,,,,,,1,true,0.06,False,
1488884,2025-01-27T16:12:23.036816Z,2025-01-27,en-US,contacts,thunderbird;contacts;,LockleyA,Can't send email to an address list,https://support.mozilla.org/questions/1488884,,,,,,,,,21,true,0.07,False,
1488886,2025-01-27T16:15:27.990045Z,2025-01-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,theo.skinner,Disappearing inbox incoming messages,https://support.mozilla.org/questions/1488886,,,,,,,,,1,true,2.79,False,
1488887,2025-01-27T16:22:33.714543Z,2025-01-27,en-US,undefined,thunderbird;undefined;,qinwangjun,Re: Email not shown in inbox folder,https://support.mozilla.org/questions/1488887,,,,,m:microsoftemail,,,,0,false,,False,
1488896,2025-01-27T16:52:38.688203Z,2025-01-27,en-US,email-and-messaging,thunderbird;email-and-messaging;,jduchala,Thunderbird/Email,https://support.mozilla.org/questions/1488896,,,,,,isp:att,,,1,true,4.23,False,
1488898,2025-01-27T16:58:42.019496Z,2025-01-27,es,install,thunderbird;install;,gonzalodemarco83,Gonzalo,https://support.mozilla.org/questions/1488898,os:windows,,,,,,,,1,true,13.55,False,
1488901,2025-01-27T17:14:18.457040Z,2025-01-27,en-US,reset-passwords,thunderbird;reset-passwords;,ronflechsig,how to reset password,https://support.mozilla.org/questions/1488901,,,,,,,,,1,true,1.21,False,
1488905,2025-01-27T17:32:09.331746Z,2025-01-27,en-US,import-and-export-email,thunderbird;import-and-export-email;,kjones3,all my email folder did not transfer over,https://support.mozilla.org/questions/1488905,,,,,,,,,1,true,0.33,False,
1488911,2025-01-27T17:54:50.179208Z,2025-01-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rattana-ngam,Emails are not displayed in the sent folder,https://support.mozilla.org/questions/1488911,,,,,,,proto:imap,,9,true,0.45,False,
1488914,2025-01-27T18:16:38.766173Z,2025-01-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mbouman2,Email Not Reaching Thunderbird from Xfinity/Comcast.  Caused by Bitdefender.,https://support.mozilla.org/questions/1488914,,,,,,isp:comcast,proto:imap,av:bitdefender,8,true,13.29,True,mbouman2
1488917,2025-01-27T18:26:27.100161Z,2025-01-27,en-US,email-and-messaging,thunderbird;email-and-messaging;,bbv232mail,Can Not Use Gmail On ThunderBird,https://support.mozilla.org/questions/1488917,,,,,m:gmail,,proto:imap,,1,false,,True,bbv232mail
1488925,2025-01-27T19:24:31.054806Z,2025-01-27,es,profiles,thunderbird;profiles;,eltibusloborda1,No puedo crear cuenta tras haberla borrado,https://support.mozilla.org/questions/1488925,os:windows,,,,,,proto:smtp;proto:pop,,1,true,10.99,False,
1488932,2025-01-27T20:02:02.207641Z,2025-01-27,en-US,customization,thunderbird;customization;,lowraxe,Cannot modify font styles for composing emails,https://support.mozilla.org/questions/1488932,,,,,,,,,5,true,1.23,False,
1488940,2025-01-27T20:30:18.089299Z,2025-01-27,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,tony00.glp,Sincronizzare mail tra pc e Cellullare Android,https://support.mozilla.org/questions/1488940,,,,,,,,,1,true,13.43,False,
1488962,2025-01-27T22:43:29.359650Z,2025-01-27,en-US,email-and-messaging,thunderbird;email-and-messaging;,wireman54304,Message filters not working,https://support.mozilla.org/questions/1488962,,,,,,,,,6,true,8.77,False,
1488966,2025-01-27T23:08:03.703945Z,2025-01-27,en-US,encryption,thunderbird;encryption;,wade.riniker,I am getting a message that my OpenPGP key has expired.  Not sure what to do and maintain functionality.,https://support.mozilla.org/questions/1488966,,,,,,,,,0,false,,False,
