id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1562144,2026-01-25T10:41:54.971212Z,2026-01-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,r44chopper,Thunderbird font color selection,https://support.mozilla.org/questions/1562144,,,,,,,,,4,true,6.93,False,
1562146,2026-01-25T11:01:58.701700Z,2026-01-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rogercorke,Why is Thunderbird putting emails from my inbox into my deleted folder?,https://support.mozilla.org/questions/1562146,os:other,IoS Tahoe 26.2. Thunderbird 147,,,,,proto:imap,,2,true,14.35,False,
1562149,2026-01-25T11:15:29.589067Z,2026-01-25,nl,email-and-messaging,thunderbird;android;email-and-messaging;,zonne295,Kan thunderbird niet installeren op mijn mobiel,https://support.mozilla.org/questions/1562149,os:android,Android,,,,,,,1,true,21.29,False,
1562150,2026-01-25T11:17:39.259842Z,2026-01-25,en-US,account-management,thunderbird;account-management;,witoldrem,Configuration,https://support.mozilla.org/questions/1562150,,,,,,,,,5,true,0.83,True,christ1
1562156,2026-01-25T12:35:09.528079Z,2026-01-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,acb4102,Is it possible to add additional email accounts?,https://support.mozilla.org/questions/1562156,os:windows,Windows 10 (still),,,m:gmail;m:microsoftemail,isp:btinternet,,,3,true,0.06,True,christ1
1562157,2026-01-25T12:36:15.144843Z,2026-01-25,nl,install,thunderbird;android;install;,zonne295,Upgraden Thunderbird,https://support.mozilla.org/questions/1562157,os:android,Android,,,,,,,1,true,18.68,False,
1562160,2026-01-25T13:15:51.439724Z,2026-01-25,en-US,install,thunderbird;install;,jfrancoislucchini,failed to install Thunderbird on my Mac,https://support.mozilla.org/questions/1562160,os:other,High Sierrra version 10.13.6.,,,,,,,4,true,2.1,False,
1562161,2026-01-25T13:28:03.632063Z,2026-01-25,en-US,profiles,thunderbird;profiles;,info13455,Transferring my e-mail account to a new laptop,https://support.mozilla.org/questions/1562161,,,,,,,,,1,true,1.35,False,
1562174,2026-01-25T15:00:21.653272Z,2026-01-25,en-US,app-crash,thunderbird;app-crash;,shaggards,Does not open on Local Folders i.e Send or Archives .  PSE HELP,https://support.mozilla.org/questions/1562174,,,,,,,,,3,true,3.09,False,
1562180,2026-01-25T15:58:42.915754Z,2026-01-25,en-US,app-crash,thunderbird;app-crash;,manfredcyp,Thunderbird crashes,https://support.mozilla.org/questions/1562180,,,,,,,,,1,true,0.84,False,
1562190,2026-01-25T17:11:36.941436Z,2026-01-25,en-US,reset-passwords,thunderbird;reset-passwords;,anastasiia343491,Cannot access my email account in Thunderbird,https://support.mozilla.org/questions/1562190,,,,,,,,,1,true,0.83,False,
1562200,2026-01-25T18:10:53.794909Z,2026-01-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Sya1956,cant send outgoing mail,https://support.mozilla.org/questions/1562200,,,,,,,,,1,true,1.08,False,
1562209,2026-01-25T18:54:42.829907Z,2026-01-25,en-US,events,thunderbird;macos;events;,nicky12,Issue with invites received and calendar connectivity,https://support.mozilla.org/questions/1562209,os:macos,Macos,,,,,,,0,false,,False,
1562212,2026-01-25T18:55:53.414548Z,2026-01-25,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,ulf.meyer,Signature switch in the wrong place,https://support.mozilla.org/questions/1562212,os:windows,Windows 11,,,,,,,1,true,0.3,False,
1562217,2026-01-25T19:21:49.469485Z,2026-01-25,en-US,search,thunderbird;search;,rick_hughes,No Message Found,https://support.mozilla.org/questions/1562217,os:other,W11,,,,,,,3,true,2.02,False,
1562223,2026-01-25T19:54:55.600097Z,2026-01-25,en-US,contacts,thunderbird;contacts;,ghbgiest,Thunderbird address book import not allowing Match Field names screen on subsequent Attempts.,https://support.mozilla.org/questions/1562223,,,,,,,,,17,true,1.44,False,
1562225,2026-01-25T20:16:30.570480Z,2026-01-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Mark_UK,allow/block images in incoming,https://support.mozilla.org/questions/1562225,os:windows,"Win 11 Pro, MX Linux 25.1 Xfce, Mint LMDE7",,,,,,,2,true,0.92,True,Mark_UK
1562230,2026-01-25T20:41:23.468754Z,2026-01-25,en-US,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;,thunderbird2,Search with an envelope to address,https://support.mozilla.org/questions/1562230,os:windows,Windows 10,,,,,,,2,true,4.64,False,
1562234,2026-01-25T21:02:22.756712Z,2026-01-25,en-US,passwords-and-sign-in,thunderbird;needsinfo;passwords-and-sign-in;,tervan20,e-mail sign in,https://support.mozilla.org/questions/1562234,,,,,m:yahooemail,,,,1,true,5.57,False,
1562238,2026-01-25T21:27:56.712825Z,2026-01-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,equineline,Where is the sent folder in thunderbird,https://support.mozilla.org/questions/1562238,os:other,microsoft 10,,,,,,,1,true,0.26,False,
1562243,2026-01-25T21:46:51.951446Z,2026-01-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ceciljohn6,Don't know my Primary Password.,https://support.mozilla.org/questions/1562243,os:windows,Windows 11 Home,,,m:gmail,,proto:imap;proto:oauth,,1,true,3.38,False,
1562248,2026-01-25T22:30:50.331567Z,2026-01-25,en-US,profiles,thunderbird;profiles;,ghbgiest,Why use Profiles on Thunderbird or Outlook address book imports? Choosing File is easier for newbies?,https://support.mozilla.org/questions/1562248,,,,,m:microsoftemail,,,,1,true,2.23,False,
1562251,2026-01-25T22:37:01.325982Z,2026-01-25,en-US,calendar,thunderbird;calendar;,Gw009,Kalenderdaten,https://support.mozilla.org/questions/1562251,os:linux,Debian 13.2,,,,,,,0,false,,False,
1562264,2026-01-26T01:24:13.010867Z,2026-01-26,en-US,search,thunderbird;search;,iss-desk.sana,The body of the searched email cannot be viewed.,https://support.mozilla.org/questions/1562264,os:windows,windows11 Pro,,,,,,,1,true,0.25,False,
1562276,2026-01-26T06:49:05.312377Z,2026-01-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,jarmstrong2,imap account set up but not working,https://support.mozilla.org/questions/1562276,,,,,,,proto:imap,,1,true,1.4,False,
1562279,2026-01-26T08:23:29.290748Z,2026-01-26,en-US,encryption,thunderbird;windows-10;encryption;,antifascist,How does one export one's private key (secret key) using OpenPGP in Thunderbird in Windows 10,https://support.mozilla.org/questions/1562279,os:windows,Windows 10,,,,,,,0,false,,False,
1562282,2026-01-26T08:50:47.768149Z,2026-01-26,en-US,events,thunderbird;events;,michelc44250,In Thunderbird.,https://support.mozilla.org/questions/1562282,,,,,,,,,3,true,85.21,True,christ1
1562284,2026-01-26T09:04:05.899592Z,2026-01-26,en-US,install,thunderbird;install;,mikewiz50,Thunderbird download,https://support.mozilla.org/questions/1562284,os:other,OS 10.13.6,,,,,,,1,true,0.76,False,
1562288,2026-01-26T12:03:49.828735Z,2026-01-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,inm21,import msgFilterRules.dat,https://support.mozilla.org/questions/1562288,,,,,,,,,3,true,0.91,False,
1562289,2026-01-26T12:09:55.568129Z,2026-01-26,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,gialma,non riesco a riportare le mail cancellate per errore dal cestino a posta in arrivo,https://support.mozilla.org/questions/1562289,,,,,,,,,1,true,1.07,False,
1562291,2026-01-26T12:30:24.577965Z,2026-01-26,en-US,calendar,thunderbird;calendar;,mosersmail1,Thunderbird,https://support.mozilla.org/questions/1562291,os:windows,win 11 and 10,,,,isp:tonline,proto:caldav,,0,false,,False,
1562295,2026-01-26T13:02:01.861981Z,2026-01-26,it,send-and-receive-email,thunderbird;send-and-receive-email;,elfa13,thunderbird non invia messaggi,https://support.mozilla.org/questions/1562295,,,,,,,,,7,true,0.21,False,
1562298,2026-01-26T13:23:48.060589Z,2026-01-26,it,send-and-receive-email,thunderbird;needsinfo;windows-11;send-and-receive-email;,vfederici,Nella cartella posta inviata la mail risulta inviata 2 volte,https://support.mozilla.org/questions/1562298,os:windows,Windows 11,,,,,,,1,true,0.02,False,
1562305,2026-01-26T13:53:58.661628Z,2026-01-26,en-US,app-crash,thunderbird;app-crash;,sarahcampbell88,Thunderbird keeps crashing every 2 minutes,https://support.mozilla.org/questions/1562305,,,,,,,,,3,true,27.79,False,
1562311,2026-01-26T14:16:49.354522Z,2026-01-26,pt-BR,encryption,thunderbird;encryption;,ISOFRIO.ISOFRIO,COMO CONSIGO AJEITAR O CERTIFICADO QUE ESTÁ DANDO NÃO CONFIAVEL ?,https://support.mozilla.org/questions/1562311,,,,,,,,,0,false,,False,
1562318,2026-01-26T14:59:02.622087Z,2026-01-26,en-US,events,thunderbird;events;,rogerheimke,Calendar,https://support.mozilla.org/questions/1562318,,,,,,,,,7,true,26.8,True,Toad-Hall
1562319,2026-01-26T15:11:56.157233Z,2026-01-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,dhs447701,Unable to connect Thunderbird to my Hotmail account,https://support.mozilla.org/questions/1562319,os:windows,Windows 11,,,m:gmail;m:microsoftemail,,proto:smtp,,9,true,0.39,False,
1562323,2026-01-26T15:19:21.190269Z,2026-01-26,nl,account-management,thunderbird;account-management;,henkh1,Ik heb thunderbird 140.7.0esr (draait op ubuntu) Hoe account verwijderen?,https://support.mozilla.org/questions/1562323,os:linux,,,,,,,,1,true,63.6,True,dillenger
1562327,2026-01-26T15:45:04.563079Z,2026-01-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,itm8b,Shift F5,https://support.mozilla.org/questions/1562327,os:windows,WIN 10 vor dem Umstieg auf WIN 11,,,,,proto:pop,,8,true,5.15,True,itm8b
1562332,2026-01-26T16:23:55.727115Z,2026-01-26,en-US,install,thunderbird;install;,sailatoll,thunderbird email installation issues,https://support.mozilla.org/questions/1562332,os:windows,windows 11 version 25h2,,,,,,,2,true,1.36,True,davidsk
1562335,2026-01-26T17:01:17.725241Z,2026-01-26,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,olegerityincj1,Thunderbird is showing multiple mail box folders for SENT mail for one Email  account.,https://support.mozilla.org/questions/1562335,os:windows,Windows 11,,,,,,,1,true,0.26,False,
1562337,2026-01-26T17:06:43.228097Z,2026-01-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,jasonp3,Thunderbord Pro,https://support.mozilla.org/questions/1562337,,,,,,,,,1,true,19.23,False,
1562338,2026-01-26T17:07:24.545419Z,2026-01-26,en-US,app-crash,thunderbird;app-crash;,cpaveglio,Frozen when receiving emails,https://support.mozilla.org/questions/1562338,os:windows,"Windows 11 pro 25H2, Tbird 140.7.0esr 64bit",,,,,proto:imap;proto:pop,,3,true,19.66,False,
1562341,2026-01-26T17:27:27.827617Z,2026-01-26,en-US,account-management,thunderbird;account-management;,wsdarter,Account deletion.,https://support.mozilla.org/questions/1562341,os:other,W11,,,m:gmail,,,,1,true,0.25,False,
1562353,2026-01-26T18:49:58.050211Z,2026-01-26,en-US,customization,thunderbird;customization;,jesse21,Display Header Info On Message View,https://support.mozilla.org/questions/1562353,os:linux,Fedora Linux,,,,,,,4,true,3.22,False,
1562357,2026-01-26T19:07:53.447505Z,2026-01-26,en-US,customization,thunderbird;customization;,rstagerclan,"Tab indents multiple spaces, backspace only does 1 space at a time",https://support.mozilla.org/questions/1562357,,,,,,,,,0,false,,False,
1562360,2026-01-26T19:38:28.897717Z,2026-01-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,gwn104,Restoring emails,https://support.mozilla.org/questions/1562360,,,,,,,,,3,true,0.72,False,
1562377,2026-01-26T20:45:08.403579Z,2026-01-26,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,gerryeol,Tools menu,https://support.mozilla.org/questions/1562377,os:windows,Windows 11,,,,,,,7,true,1.27,False,
1562386,2026-01-26T22:10:56.463018Z,2026-01-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rgliske,Inbox,https://support.mozilla.org/questions/1562386,os:windows,MS Windows 7,,,,,,,1,true,12.94,True,Mapenzi
1562387,2026-01-26T22:11:55.611221Z,2026-01-26,pt-BR,import-and-export-email,thunderbird;windows-10;import-and-export-email;,hperazzone,como instalar o thunderbird e importar minhas pastas do outlook,https://support.mozilla.org/questions/1562387,os:windows,windows 10,,,m:microsoftemail,,,,0,false,,False,
1562391,2026-01-26T22:34:41.939103Z,2026-01-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,goCaT2web,Accidently deleted emails older than 90 days... stupid me!,https://support.mozilla.org/questions/1562391,os:windows,Windows 11  64-bit,,,,,,,6,true,13.72,False,
1562393,2026-01-26T23:21:52.341660Z,2026-01-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,rom623,unable to send emails suddenly,https://support.mozilla.org/questions/1562393,os:windows,windows 11,,,,,proto:smtp,,3,true,2.17,True,sfhowes
1562396,2026-01-26T23:35:20.840454Z,2026-01-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,kato-iku,Emails sent to specific email addresses (multiple) are returned as undeliverable.,https://support.mozilla.org/questions/1562396,,,,,,,,,1,true,12.61,False,
1562407,2026-01-27T00:32:46.931942Z,2026-01-27,en-US,events,thunderbird;events;,denyerec,Thunderbird ICS Import Wizard,https://support.mozilla.org/questions/1562407,,,,,,,,,1,false,,False,
1562417,2026-01-27T03:11:58.718882Z,2026-01-27,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,dbdonegan,Unable to email,https://support.mozilla.org/questions/1562417,os:windows,Windows 11,,,,,,,2,true,9.26,False,
1562418,2026-01-27T03:30:24.066895Z,2026-01-27,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,brinkley_mike,Thunderbird keeps semi freezing up,https://support.mozilla.org/questions/1562418,os:windows,Windows 11,,,,,,,1,true,39.09,False,
1562419,2026-01-27T04:09:34.723815Z,2026-01-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,wayne.mackinnon,An error occurred while sending mail.,https://support.mozilla.org/questions/1562419,,,,,,,proto:pop,,10,true,8.0,False,
1562420,2026-01-27T04:40:28.330097Z,2026-01-27,en-US,profiles,thunderbird;profiles;,sclarkharris,Thunderbird email accounts,https://support.mozilla.org/questions/1562420,,,,,m:microsoftemail,,,,4,true,7.28,False,
1562423,2026-01-27T09:29:54.016454Z,2026-01-27,en-US,extensions,thunderbird;extensions;,acb4102,Adding colours to inbox,https://support.mozilla.org/questions/1562423,os:windows,Windows 10 (still),,,,,,,4,true,3.04,False,
1562426,2026-01-27T10:07:16.841929Z,2026-01-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,nancyahuna,Have trouble getting my emails,https://support.mozilla.org/questions/1562426,os:other,iOS,,,m:gmail,,,,1,true,1.93,False,
1562433,2026-01-27T10:56:13.144735Z,2026-01-27,en-US,app-crash,thunderbird;app-crash;,bertthebarrister,TB freezes when adding a new email account,https://support.mozilla.org/questions/1562433,os:windows,windows 10x64,,,,,,,1,true,0.91,False,
1562436,2026-01-27T11:55:42.845903Z,2026-01-27,en-US,contacts,thunderbird;contacts;,pvanlaar,how do i make mailing groups,https://support.mozilla.org/questions/1562436,os:other,MS,,,,,,,1,true,0.11,False,
1562438,2026-01-27T12:22:25.405410Z,2026-01-27,en-US,account-management,thunderbird;windows-11;account-management;,anders55,Google workspace OAuth,https://support.mozilla.org/questions/1562438,os:windows,Windows 11,,,,,proto:oauth,,7,true,6.57,False,
1562454,2026-01-27T14:03:09.356334Z,2026-01-27,en-US,send-and-receive-email,windows;thunderbird;send-and-receive-email;,jean.paul.sablerolle,Antagonist mail account mail.s23k.com doesn't work,https://support.mozilla.org/questions/1562454,os:windows,Windows,,,m:microsoftemail,,proto:smtp;proto:pop,,1,true,4.99,False,
1562457,2026-01-27T14:13:01.736789Z,2026-01-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,keith38,Failed to connect to server,https://support.mozilla.org/questions/1562457,,,,,,,,,1,true,22.8,False,
1562465,2026-01-27T14:52:45.981694Z,2026-01-27,en-US,account-management,thunderbird;windows-10;account-management;,legeran0,how to add a account gmail to thunderbird,https://support.mozilla.org/questions/1562465,os:windows,windows 10,,,m:gmail,,,,1,true,22.01,False,
1562466,2026-01-27T15:03:35.738658Z,2026-01-27,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,tmhjdh,300000+ emails,https://support.mozilla.org/questions/1562466,os:macos,Mac 0S Catalina 10.15.7,,,,,,,1,true,0.83,False,
1562468,2026-01-27T15:14:29.109914Z,2026-01-27,en-US,customization,linux;thunderbird;customization;,sunk67188,Font related settings is too complex for normal users to set their font size,https://support.mozilla.org/questions/1562468,os:linux,Linux,,,,,,,3,true,0.62,True,davidsk
1562470,2026-01-27T15:39:14.273642Z,2026-01-27,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,snowstormz,"Filter Log no longer working, the filter log box is checked",https://support.mozilla.org/questions/1562470,os:windows,windows 11,,,,,,,0,false,,False,
1562477,2026-01-27T16:12:05.470674Z,2026-01-27,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,legeran0,how can I instal a gmail account?,https://support.mozilla.org/questions/1562477,os:windows,windows 10,,,m:gmail,,,,1,true,20.65,False,
1562478,2026-01-27T16:19:07.604374Z,2026-01-27,nl,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,marcelnoordervliet,Inbox,https://support.mozilla.org/questions/1562478,os:windows,Windows 10,,,,,,,1,true,14.72,False,
1562479,2026-01-27T16:31:01.752447Z,2026-01-27,en-US,customization,thunderbird;customization;windows-11;,stanangrist,E mail notice,https://support.mozilla.org/questions/1562479,os:windows,Windows 11,,,,,,,1,true,0.55,False,
1562480,2026-01-27T16:32:24.445564Z,2026-01-27,en-US,contacts,thunderbird;contacts;,khablow,Import contacts from a CSV file,https://support.mozilla.org/questions/1562480,os:windows,Win 10,,,m:microsoftemail,,,,6,true,0.94,False,
1562484,2026-01-27T16:48:14.529517Z,2026-01-27,en-US,profiles,thunderbird;windows-11;profiles;,VeeBee,Profile Folder Rename/ESR to Release,https://support.mozilla.org/questions/1562484,os:windows,Windows 11,,,,,,,3,true,5.05,False,
1562491,2026-01-27T17:01:58.911694Z,2026-01-27,en-US,contacts,thunderbird;contacts;,reklama7,Extracting only email addresses from all emails,https://support.mozilla.org/questions/1562491,os:windows,WIN 8.1,,,,,proto:imap,,3,true,1.33,False,
1562492,2026-01-27T17:08:01.588505Z,2026-01-27,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,VeeBee,Empty messages dated 1/1/1970 01:00,https://support.mozilla.org/questions/1562492,os:windows,Windows 11,,,,,,,0,false,,False,
1562495,2026-01-27T17:15:05.821055Z,2026-01-27,it,connectivity,thunderbird;connectivity;,dalanz,thunderbrid non scarica più i messaggi in arrivo,https://support.mozilla.org/questions/1562495,,,,,,,,,5,true,0.44,False,
1562507,2026-01-27T17:55:15.324248Z,2026-01-27,es,import-and-export-email,thunderbird;import-and-export-email;,vicepla,Como pasar una copia de seguridad de correo thunderbird a outlook microsoft,https://support.mozilla.org/questions/1562507,os:windows,windows 11 25 H2,,,m:microsoftemail,,,,1,true,21.44,False,
1562513,2026-01-27T18:11:22.432522Z,2026-01-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,njg907,"I can receive emails, but cannot send any.",https://support.mozilla.org/questions/1562513,,,,,,,,,3,true,18.32,False,
1562516,2026-01-27T18:33:30.078311Z,2026-01-27,en-US,account-management,thunderbird;windows-11;account-management;,VeeBee,why are account numbers not sequential?,https://support.mozilla.org/questions/1562516,os:windows,Windows 11,,,,,proto:imap,,3,true,0.51,True,davidsk
1562518,2026-01-27T18:51:19.855747Z,2026-01-27,en-US,connectivity,thunderbird;connectivity;,Cronk,"Thunderbird 145 & 147 - frequent errors connecting to server ""outlook...""",https://support.mozilla.org/questions/1562518,os:macos,MacOS 15.7.3,,,m:microsoftemail,,,,5,true,1792.22,False,
1562527,2026-01-27T19:46:08.216332Z,2026-01-27,it,update,thunderbird;windows-10;update;,fra.fau27,Export profile from Thunderbird desktop,https://support.mozilla.org/questions/1562527,os:windows,Windows 10,,,,,,,4,true,13.65,False,
1562530,2026-01-27T20:07:19.977339Z,2026-01-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,sbuckley.agrobiocide,Issue with new message,https://support.mozilla.org/questions/1562530,os:windows,WIndows 11 professional,,,,,,,3,true,1.76,True,sfhowes
1562534,2026-01-27T20:23:16.501408Z,2026-01-27,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;firefox-1470;firefox-14702;,shirley_corrigan@yahoo.com,blocking,https://support.mozilla.org/questions/1562534,os:windows,Windows 10,,,,,,,1,true,1.3,False,
1562546,2026-01-27T21:27:10.130505Z,2026-01-27,en-US,tags,thunderbird;tags;,ThunderbirdUser23987,Filter folder for all messages but NOT a particular tag,https://support.mozilla.org/questions/1562546,,,,,,,,,2,true,4.36,False,
1562547,2026-01-27T21:31:59.986653Z,2026-01-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,kbuecher1,"can connect to imap and discover folders, but inbox not updated (downloaded) since 5 days",https://support.mozilla.org/questions/1562547,os:windows,Win 11,,,,,proto:imap;proto:pop,,0,false,,False,
1562553,2026-01-27T22:49:59.904810Z,2026-01-27,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,raypackard,Login failed. authentication failed to server imap.mail.yahoo.com,https://support.mozilla.org/questions/1562553,os:windows,Windows 10,,,m:yahooemail,,proto:imap,av:avast,10,true,20.28,False,
1562555,2026-01-27T22:57:29.214299Z,2026-01-27,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,kathrin.liewert,E-Mail registration on Thunderbird fail,https://support.mozilla.org/questions/1562555,os:windows,Windows 11,,,,isp:tonline,proto:imap;proto:pop,,1,true,2.62,False,
1562571,2026-01-28T00:54:20.726310Z,2026-01-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dkowal,Outbox,https://support.mozilla.org/questions/1562571,os:android,Android OS 12,,,,,,,1,true,17.68,False,
1562607,2026-01-28T07:12:33.067507Z,2026-01-28,en-US,encryption,thunderbird;encryption;,earthfrequency,Peer's certificate has expired,https://support.mozilla.org/questions/1562607,,,,,,,proto:pop,,1,true,11.81,False,
1562608,2026-01-28T07:16:36.155815Z,2026-01-28,tr,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,ftanyas,Problem for accessing to my gmail account,https://support.mozilla.org/questions/1562608,os:windows,Windows 11 pro,,,m:gmail,,proto:imap;proto:pop,,14,true,3.81,True,ftanyas
1562610,2026-01-28T07:52:36.606115Z,2026-01-28,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,marionmaude,emails not arriving,https://support.mozilla.org/questions/1562610,os:windows,Windows 11,,,,,,,1,true,4.56,False,
1562620,2026-01-28T09:10:39.775011Z,2026-01-28,it,send-and-receive-email,windows;thunderbird;send-and-receive-email;,gianluca.b,setup imap,https://support.mozilla.org/questions/1562620,os:windows,Windows,,,,,proto:imap,,1,true,0.28,False,
1562621,2026-01-28T09:20:54.945635Z,2026-01-28,en-US,reset-passwords,thunderbird;needsinfo;reset-passwords;,LDHenneberg,e-mails auf dem PC von Thunderbird sind verschwunden. Mein Passwort habe ich vergessen,https://support.mozilla.org/questions/1562621,,,,,,,,,3,true,3.22,True,davidsk
1562622,2026-01-28T09:25:32.734734Z,2026-01-28,en-US,email-and-messaging,thunderbird;email-and-messaging;,tgab,Clicking on unread messages makes first conversation thread expand,https://support.mozilla.org/questions/1562622,os:windows,Windows 11,140.8.1esr 64 bits,140,,,,,0,false,,False,
1562637,2026-01-28T11:14:53.593527Z,2026-01-28,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,amministrazione26,Ricezione Errata Email,https://support.mozilla.org/questions/1562637,os:windows,MICROSOFT WINDOWS 10 PRO,,,,,,,1,true,1.36,False,
1562639,2026-01-28T11:28:52.662800Z,2026-01-28,en-US,languages,thunderbird;languages;,theking2,Remove all engelish dups,https://support.mozilla.org/questions/1562639,,,,,,,,,4,true,11.54,False,
1562650,2026-01-28T12:34:26.417314Z,2026-01-28,es,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,jorgemunozegido,no paran de aparecerme correos porno,https://support.mozilla.org/questions/1562650,,,,,,,,,1,true,0.57,False,
1562651,2026-01-28T12:43:25.118239Z,2026-01-28,nl,accessibility,thunderbird;accessibility;,info12582,betaling abonnement,https://support.mozilla.org/questions/1562651,,,,,,,,,1,true,2.62,False,
1562670,2026-01-28T14:33:43.151503Z,2026-01-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,michail74,Thunderbird mail viser tekniske detaljer ved vidersend,https://support.mozilla.org/questions/1562670,os:windows,Window 11,,,,,,,1,true,4.26,True,sfhowes
1562671,2026-01-28T14:51:51.934896Z,2026-01-28,it,send-and-receive-email,thunderbird;send-and-receive-email;,roby.allegri,invio posticipato,https://support.mozilla.org/questions/1562671,os:other,10,,,,,,,1,true,2.26,False,
1562672,2026-01-28T14:57:13.887024Z,2026-01-28,it,customization,thunderbird;customization;,alinghy,"Thunderbird .. dopo alcuni problemi dei giorni scorsi mi ritrovo più dettagli nelle mail che ricevo tipo ""ID messaggio"" ",https://support.mozilla.org/questions/1562672,os:windows,Win 11 pro,,,,,,,2,true,2.22,False,
1562676,2026-01-28T15:06:29.857872Z,2026-01-28,en-US,email-and-messaging,thunderbird;email-and-messaging;,elsner77,I tried to save an out going sent message as it was being sent.  After the message was sent all of my saved messages in ,https://support.mozilla.org/questions/1562676,os:macos,"macOS Sequoia 15.7.3.    Macbook Air, Retina 13-inch 2020",,,,,,,0,false,,False,
1562686,2026-01-28T16:09:22.696891Z,2026-01-28,en-US,customization,thunderbird;customization;,Leo.Levosky,Some links still open in TB instead of Firefox,https://support.mozilla.org/questions/1562686,os:windows,Windows 11 Pro,,,,,,,0,false,,False,
1562691,2026-01-28T16:36:36.696475Z,2026-01-28,cs,customization,thunderbird;windows-10;customization;,brtan,Odoslanie správy,https://support.mozilla.org/questions/1562691,os:windows,Windows 10,,,,,,,1,true,3.94,False,
1562694,2026-01-28T17:00:25.546536Z,2026-01-28,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,zyzoff,Migrating from [very] old Thunderbird to current version,https://support.mozilla.org/questions/1562694,os:linux,,,,,,,,2,true,0.23,False,
1562697,2026-01-28T17:09:40.149717Z,2026-01-28,en-US,email-and-messaging,thunderbird;email-and-messaging;,gardinerdavid383,I changed from BT to plusnet but firefox keeps trying to open my old BT email address.,https://support.mozilla.org/questions/1562697,,,,,m:yahooemail,isp:btinternet,,,0,false,,False,
1562701,2026-01-28T17:18:13.578802Z,2026-01-28,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,robbytango,scomparsi tutti i messaggi,https://support.mozilla.org/questions/1562701,os:windows,win 10,,,,,,,1,true,0.11,False,
1562704,2026-01-28T17:20:59.642157Z,2026-01-28,cs,update,thunderbird;update;,sabo956,Thunderbird,https://support.mozilla.org/questions/1562704,,,,,,,,,1,true,3.08,False,
1562714,2026-01-28T17:57:11.022246Z,2026-01-28,hu,send-and-receive-email,thunderbird;send-and-receive-email;,balogeva.55,fault,https://support.mozilla.org/questions/1562714,,,,,,,,,0,false,,False,
1562717,2026-01-28T18:08:23.925346Z,2026-01-28,en-US,account-management,thunderbird;windows-11;account-management;,VeeBee,Can existing accounts be renamed?,https://support.mozilla.org/questions/1562717,os:windows,Windows 11,,,,,,,2,true,0.41,True,wsmwk
