id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1403256,2023-01-25T00:30:24Z,2023-01-25,en-US,other,other;,champagnealarms,Adding a contact.,https://support.mozilla.org/questions/1403256,,,,,,,,,2,true,1.27,False,
1403270,2023-01-25T04:25:14Z,2023-01-25,en-US,tips-and-tricks,desktop;other;windows-10;firefox-1090;,garylhorst,Deleting folders,https://support.mozilla.org/questions/1403270,os:windows,Windows 10,,,,,,,3,true,3.49,False,
1403272,2023-01-25T04:36:36Z,2023-01-25,it,other,other;,albertiwalterpietro,problemi nella visualizzazione delle mail con thunderbird - modalità cartelle unificate delle varie mail gestite,https://support.mozilla.org/questions/1403272,,,,,,,,,2,true,3.17,False,
1403275,2023-01-25T05:24:04Z,2023-01-25,en-US,other,other;,John_Eadie,Threads are evil,https://support.mozilla.org/questions/1403275,,,,,,,,,5,true,5.26,False,
1403277,2023-01-25T05:44:16Z,2023-01-25,es,other,other;,,Quisiera ver los registros de los correos de thunderbird,https://support.mozilla.org/questions/1403277,,,,,,,,,1,true,14.42,False,
1403280,2023-01-25T06:09:36Z,2023-01-25,it,troubleshooting,fix-problems;needsinfo;,VALERIA18,non riesco a eliminare una scheda che nasconde  la colonna del menu di Mozzilla Thunder,https://support.mozilla.org/questions/1403280,,,,,,,,,1,true,1.64,False,
1403284,2023-01-25T06:44:53Z,2023-01-25,en-US,other,other;,SandyVC,Thunderbird address book and folders are missing,https://support.mozilla.org/questions/1403284,,,,,,,,,2,true,18.93,False,
1403285,2023-01-25T07:28:16Z,2023-01-25,en-US,other,other;,Beac0n,Address Book,https://support.mozilla.org/questions/1403285,,,,,,,,,7,true,3.15,True,christ1
1403289,2023-01-25T08:22:24Z,2023-01-25,it,other,other;,albertiwalterpietro,"problemi visualizzazione mail su ""posta in arrivo"" - cartelle ""unificate""",https://support.mozilla.org/questions/1403289,,,,,,,,,1,true,0.22,False,
1403299,2023-01-25T09:18:00Z,2023-01-25,en-US,other,other;,trevorwood,Thunderbird and email viruses,https://support.mozilla.org/questions/1403299,os:linux,,,,,,proto:imap,,5,true,1.27,False,
1403301,2023-01-25T09:51:55Z,2023-01-25,en-US,other,other;,nitram.rienrouf,Panacea.dat,https://support.mozilla.org/questions/1403301,,,,,,,,,1,false,,True,nitram.rienrouf
1403304,2023-01-25T10:04:25Z,2023-01-25,en-US,troubleshooting,fix-problems;,nitram.rienrouf,Local Message Subfolders disappeared,https://support.mozilla.org/questions/1403304,,,,,,,,,7,true,12.42,False,
1403306,2023-01-25T10:18:49Z,2023-01-25,en-US,settings,customize;,vlynn,Make non-Automatic Threading an option!,https://support.mozilla.org/questions/1403306,,,,,,,,,1,true,0.18,False,
1403307,2023-01-25T10:23:38Z,2023-01-25,en-US,troubleshooting,fix-problems;,steve500,"Unable to send emails ""Outgoing server failed'",https://support.mozilla.org/questions/1403307,,,,,,,proto:smtp,,2,true,4.86,False,
1403310,2023-01-25T10:48:19Z,2023-01-25,en-US,other,other;,arielremos,Thunderbird newest version & 20 years of emails are gone!,https://support.mozilla.org/questions/1403310,,,,,,,,,11,true,25.63,False,
1403312,2023-01-25T10:54:46Z,2023-01-25,en-US,other,other;,jkugler,I lost all eMailson Thunderbird,https://support.mozilla.org/questions/1403312,,,,,,,,,0,false,,False,
1403314,2023-01-25T11:02:50Z,2023-01-25,en-US,troubleshooting,fix-problems;,elfinize,Many e-mail messages indecipherable,https://support.mozilla.org/questions/1403314,os:windows,,,,,,,,3,true,11.35,False,
1403315,2023-01-25T11:10:39Z,2023-01-25,it,other,other;,lavoro26,Salvare email in cartelle fuori da Thunderbird,https://support.mozilla.org/questions/1403315,,,,,,,,,1,true,13.26,False,
1403316,2023-01-25T11:25:07Z,2023-01-25,en-US,other,other;,brian05,"Need support for ""can't receive e-mails"".  Previously ""mailnews.pop3.0: Socket state is closed - won't send command.""",https://support.mozilla.org/questions/1403316,,,,,,,proto:pop,,8,true,1.17,False,
1403319,2023-01-25T11:33:27Z,2023-01-25,en-US,other,other;,pamelap1,"Undo ""Ignore Thread"" is not working",https://support.mozilla.org/questions/1403319,,,,,,,,,0,false,,False,
1403325,2023-01-25T12:00:47Z,2023-01-25,en-US,other,other;,craig92,All my contacts are blank from carddav and no visible entries from caldav,https://support.mozilla.org/questions/1403325,os:windows,,,,,,proto:carddav;proto:caldav,,2,true,101.17,False,
1403327,2023-01-25T12:09:11Z,2023-01-25,en-US,other,other;,bittersweet47,"Using MacOS 12.6.1 + Thunderbird 102.6.1, emails do not auto-complete",https://support.mozilla.org/questions/1403327,os:macos,,,,m:gmail,,,,1,true,11.14,False,
1403334,2023-01-25T14:18:18Z,2023-01-25,en-US,installation-and-updates,download-and-install_1;,venco5,Some empty mail folders after Thunderbird migration.,https://support.mozilla.org/questions/1403334,,,,,,,,,3,true,11.15,False,
1403337,2023-01-25T14:40:04Z,2023-01-25,en-US,installation-and-updates,download-and-install_1;,,Setting up Thunderbird on Samsung Galaxy A03,https://support.mozilla.org/questions/1403337,,,,,,,,,1,true,0.21,False,
1403352,2023-01-25T19:30:05Z,2023-01-25,en-US,other,other;,larrygp,main Thunderbird email accnt is unable to fetch new emails with password error -will not accept a change of password in ,https://support.mozilla.org/questions/1403352,,,,,,,proto:smtp;proto:pop,,1,true,77.34,False,
1403358,2023-01-25T23:26:36Z,2023-01-25,en-US,settings,customize;,GlenR,CSS & userChrome help,https://support.mozilla.org/questions/1403358,,,,,,,,,2,true,0.51,True,sfhowes
1403365,2023-01-26T01:01:14Z,2023-01-26,en-US,tips-and-tricks,desktop;other;,skipqc,Delete unstarred thru a date range,https://support.mozilla.org/questions/1403365,,,,,,,,,1,true,8.93,False,
1403366,2023-01-26T01:05:55Z,2023-01-26,en-US,tips-and-tricks,desktop;other;,skipqc,Deleting OnStar messages through a certain date on Firefox,https://support.mozilla.org/questions/1403366,,,,,,,,,1,false,,False,
1403367,2023-01-26T01:17:12Z,2023-01-26,it,settings,customize;,rollopack,Recover deleted messages,https://support.mozilla.org/questions/1403367,,,,,,,,,1,true,1.67,False,
1403368,2023-01-26T01:18:53Z,2023-01-26,en-US,settings,customize;,rollopack,Recover Deleted Messages,https://support.mozilla.org/questions/1403368,,,,,,,,,1,true,0.18,False,
1403370,2023-01-26T01:23:17Z,2023-01-26,en-US,other,other;,chrismorris1,All inbox entries doubled,https://support.mozilla.org/questions/1403370,,,,,,,,,2,true,0.27,True,MattAuSupport
1403375,2023-01-26T01:46:20Z,2023-01-26,en-US,troubleshooting,fix-problems;,d.is.the,Unable to login at server probably wrong configuration or username or password,https://support.mozilla.org/questions/1403375,os:windows,,,,m:microsoftemail,,proto:imap;proto:smtp;proto:oauth,,4,true,0.49,False,
1403380,2023-01-26T02:51:23Z,2023-01-26,en-US,other,other;,mig81,CardDAV not syncing to server locally created contacts,https://support.mozilla.org/questions/1403380,,,,,,,proto:carddav,,3,true,9.35,True,mig81
1403386,2023-01-26T04:03:54Z,2023-01-26,en-US,settings,customize;,vlilley,Menus and toolbars,https://support.mozilla.org/questions/1403386,,,,,,,,,1,true,68.27,False,
1403387,2023-01-26T04:11:26Z,2023-01-26,it,other,other;,iacopetti,Thunderbird : restore the bold color ( usually blue ) typical of received emails,https://support.mozilla.org/questions/1403387,,,,,,,proto:imap,,1,true,4.63,False,
1403389,2023-01-26T04:31:58Z,2023-01-26,en-US,installation-and-updates,download-and-install_1;,vlilley,Importing Thunderbird messages from a folder,https://support.mozilla.org/questions/1403389,,,,,,,,,3,true,67.87,False,
1403391,2023-01-26T05:01:57Z,2023-01-26,en-US,other,other;,SeniorSpan,ThunderBird Mail,https://support.mozilla.org/questions/1403391,,,,,,,,,1,true,4.44,False,
1403393,2023-01-26T05:27:51Z,2023-01-26,es,troubleshooting,fix-problems;,felipemendezsilv,Error importación desde outlook,https://support.mozilla.org/questions/1403393,,,,,m:microsoftemail,,,,1,true,111.72,False,
1403395,2023-01-26T05:46:29Z,2023-01-26,en-US,troubleshooting,fix-problems;,haydn99,Thunderbird auto startup problem,https://support.mozilla.org/questions/1403395,,,,,,,,,2,true,66.46,False,
1403396,2023-01-26T05:52:08Z,2023-01-26,en-US,privacy-and-security,privacy-and-security_1;,tk21,All Junk messages being marked as read when deleted,https://support.mozilla.org/questions/1403396,,,,,m:microsoftemail,,,,0,false,,False,
1403398,2023-01-26T06:34:25Z,2023-01-26,en-US,privacy-and-security,privacy-and-security_1;,l.canque,mot de passe oublié dans Mozilla Thunderbird,https://support.mozilla.org/questions/1403398,,,,,,,,,1,true,3.01,False,
1403399,2023-01-26T06:35:03Z,2023-01-26,en-US,troubleshooting,fix-problems;,liebs105,Duplicate notifications of new mail,https://support.mozilla.org/questions/1403399,os:windows,,,,m:gmail,,proto:imap;proto:pop;proto:carddav;proto:caldav,,1,false,,False,
1403401,2023-01-26T06:48:48Z,2023-01-26,en-US,settings,customize;,tsbtonon,How do I stop Thunderbird from automatically downloading messages from web server?,https://support.mozilla.org/questions/1403401,,,,,,,,,3,true,1.39,False,
1403405,2023-01-26T07:27:20Z,2023-01-26,en-US,troubleshooting,fix-problems;,brian245,S/MIME Failures - 102,https://support.mozilla.org/questions/1403405,,,,,,,,,7,true,3.11,False,
1403408,2023-01-26T07:49:35Z,2023-01-26,en-US,other,other;,goose3,can't send emails on my iphone.,https://support.mozilla.org/questions/1403408,,,,,m:microsoftemail,isp:spectrum,proto:smtp,,1,true,0.35,False,
1403409,2023-01-26T08:00:10Z,2023-01-26,en-US,other,other;,SteveComstock,Viewing sent emails,https://support.mozilla.org/questions/1403409,,,,,,,,,3,true,11.04,True,MattAuSupport
1403410,2023-01-26T08:02:52Z,2023-01-26,en-US,privacy-and-security,privacy-and-security_1;,NS134171C,"Tags, what are share/send to the server ?",https://support.mozilla.org/questions/1403410,,,,,,,,,5,true,0.83,False,
1403417,2023-01-26T08:36:02Z,2023-01-26,en-US,installation-and-updates,download-and-install_1;,mivie1,Thunderbird won't connect via POP3,https://support.mozilla.org/questions/1403417,,,,,,,proto:pop,,1,true,63.6,False,
1403419,2023-01-26T08:44:31Z,2023-01-26,en-US,troubleshooting,fix-problems;,allen4gg,Deletes 2 unread messages when trashcan is clicked on line with unread message.,https://support.mozilla.org/questions/1403419,,,,,,,,,1,true,10.98,False,
1403422,2023-01-26T10:28:04Z,2023-01-26,en-US,installation-and-updates,download-and-install_1;,mclaughlinp,Thunderbird bady damaged by update to Ventura.,https://support.mozilla.org/questions/1403422,os:macos,,,,,,,,0,false,,False,
1403424,2023-01-26T10:50:08Z,2023-01-26,en-US,calendar,calendar;,mike596,Is there a way to set Thunderbird as the default calendar app in windows 10?,https://support.mozilla.org/questions/1403424,os:windows,,,,m:microsoftemail,,,,4,true,8.93,False,
1403429,2023-01-26T11:29:35Z,2023-01-26,en-US,troubleshooting,fix-problems;,wcwooten,emails are no longer downloading,https://support.mozilla.org/questions/1403429,os:windows,,,,,,proto:pop,,1,true,60.7,False,
1403430,2023-01-26T11:37:23Z,2023-01-26,en-US,other,other;,dfoley1005,Thunderbird?,https://support.mozilla.org/questions/1403430,,,,,m:microsoftemail,,,,3,true,0.96,False,
1403439,2023-01-26T13:15:02Z,2023-01-26,en-US,other,other;,edutchie,Transparent Characters Paragraph Format,https://support.mozilla.org/questions/1403439,os:linux,,,,,,,,5,true,0.9,True,edutchie
1403443,2023-01-26T14:05:05Z,2023-01-26,en-US,other,other;,wellspringwest,second email account to Thunderbird,https://support.mozilla.org/questions/1403443,,,,,,,,,1,true,0.1,False,
1403444,2023-01-26T14:06:17Z,2023-01-26,en-US,other,other;,Daddyo37,Ignored threads,https://support.mozilla.org/questions/1403444,,,,,,,,,6,true,0.09,False,
1403446,2023-01-26T14:34:05Z,2023-01-26,en-US,troubleshooting,fix-problems;,jielink1978,OAuth2 Gmail accounts on Thunderbird 52.9.1,https://support.mozilla.org/questions/1403446,,,,,m:gmail,,proto:imap;proto:smtp;proto:oauth,,7,true,4.74,False,
1403447,2023-01-26T14:35:22Z,2023-01-26,en-US,other,other;,,Thunderbird email stopped working.  Deleted account. Now it will not allow email account to be added back.  Keep getting,https://support.mozilla.org/questions/1403447,,,,,,,,,1,true,1.95,False,
1403448,2023-01-26T14:49:40Z,2023-01-26,en-US,troubleshooting,fix-problems;,mp13,Emails unintentionally opening as new tabs,https://support.mozilla.org/questions/1403448,,,,,,,,,2,true,4.43,False,
1403458,2023-01-26T16:03:08Z,2023-01-26,en-US,settings,customize;,wendwell,Page Inserted into Incoming Message Is Too Small,https://support.mozilla.org/questions/1403458,os:windows,,,,,,,,2,true,3.48,False,
1403459,2023-01-26T16:16:26Z,2023-01-26,en-US,troubleshooting,fix-problems;,cpayne50,email not loading,https://support.mozilla.org/questions/1403459,,,,,,isp:cox,,,1,true,56.1,False,
1403464,2023-01-26T17:07:29Z,2023-01-26,en-US,troubleshooting,fix-problems;,celiat,"Thunderbird keeps doing ""login to xxxx failed""",https://support.mozilla.org/questions/1403464,,,,,,,,,1,true,1.52,False,
1403465,2023-01-26T17:14:02Z,2023-01-26,en-US,installation-and-updates,download-and-install_1;,Jonathan.H,Thunderbird+Gmail setup failure,https://support.mozilla.org/questions/1403465,os:windows,,,,m:gmail,,proto:imap;proto:smtp,,8,true,1.98,False,
1403466,2023-01-26T17:25:20Z,2023-01-26,en-US,other,other;,fyzxman1,Having login issues with microsoft and gmail account authentication,https://support.mozilla.org/questions/1403466,os:linux,,,,m:gmail;m:microsoftemail,,proto:imap;proto:smtp;proto:oauth;proto:carddav;proto:caldav,,3,true,34.7,False,
1403467,2023-01-26T17:25:44Z,2023-01-26,en-US,privacy-and-security,privacy-and-security_1;,mkoopman283,Net Hosting identified at initial Thunderbird mailserver startup,https://support.mozilla.org/questions/1403467,,,,,,,,,2,true,1.48,True,MattAuSupport
1403468,2023-01-26T17:40:41Z,2023-01-26,en-US,other,other;,johnbluck_33,Deleted messages from my Sent and Trash folders,https://support.mozilla.org/questions/1403468,,,,,,,,,1,true,1.13,False,
1403470,2023-01-26T18:19:30Z,2023-01-26,en-US,installation-and-updates,download-and-install_1;,thewhynotgirl,Using Thunderbird to clear my gmail of bacn,https://support.mozilla.org/questions/1403470,os:windows,,,,m:gmail,,,,3,true,0.22,False,
1403471,2023-01-26T19:12:51Z,2023-01-26,en-US,privacy-and-security,privacy-and-security_1;,hunterbr,Password failed in Thunderbird,https://support.mozilla.org/questions/1403471,os:macos,,,,,,proto:pop,,4,true,0.22,False,
1403474,2023-01-26T19:40:08Z,2023-01-26,en-US,other,other;,adzamnz,Sent emails not saving and deleted emails not appearing in Trash,https://support.mozilla.org/questions/1403474,,,,,,,,,0,false,,False,
1403479,2023-01-26T23:03:22Z,2023-01-26,en-US,settings,customize;,tihomir.varchev,Address autocomplete not working for contacts on Exchange server,https://support.mozilla.org/questions/1403479,,,,,,,,,2,true,48.94,True,MattAuSupport
1403481,2023-01-26T23:30:07Z,2023-01-26,en-US,other,other;,macme,Not able to send or receive pop3 or smtp for 4 days now.  Thunderbird generally is acting wonky.,https://support.mozilla.org/questions/1403481,,,,,m:gmail,,proto:smtp;proto:pop,,1,true,8.69,False,
1403482,2023-01-27T00:15:03Z,2023-01-27,en-US,other,other;,jt15,Thunderbird Address Book,https://support.mozilla.org/questions/1403482,,,,,,,,,5,true,7.49,True,jt15
1403484,2023-01-27T00:48:50Z,2023-01-27,en-US,other,other;,niedzwiedz64,ctrl enter,https://support.mozilla.org/questions/1403484,,,,,,,,,5,true,5.54,True,Toad-Hall
1403489,2023-01-27T01:28:47Z,2023-01-27,it,troubleshooting,fix-problems;,marmadei,Thunderbird non mi visualizza un PDF inviatomi per posta e NON me lo salva correttamente impedendomi di visualizzarlo an,https://support.mozilla.org/questions/1403489,,,,,,,,,1,true,0.41,False,
1403495,2023-01-27T02:30:52Z,2023-01-27,en-US,installation-and-updates,download-and-install_1;,alexmcl3,Thunderbird DAILY Update Problems,https://support.mozilla.org/questions/1403495,,,,,,,,,4,true,7.43,False,
1403499,2023-01-27T03:53:33Z,2023-01-27,it,troubleshooting,fix-problems;,gabriella.patti,Non riesco a loggarmi al stmp server da Gmail,https://support.mozilla.org/questions/1403499,,,,,m:gmail,,proto:imap,,1,true,2.31,False,
1403501,2023-01-27T03:56:21Z,2023-01-27,en-US,other,other;,Free82,Thunderbird 102.7.1 : office365 acc stopped working after upgrade,https://support.mozilla.org/questions/1403501,os:linux,,,,m:microsoftemail,,proto:imap;proto:smtp;proto:oauth,,1,true,23.47,False,
1403510,2023-01-27T06:16:37Z,2023-01-27,en-US,troubleshooting,fix-problems;,andrea33,New TB very slow at start up,https://support.mozilla.org/questions/1403510,,,,,,,,,2,true,42.52,False,
1403513,2023-01-27T06:22:48Z,2023-01-27,cs,other,other;,martinuvmobil,nejde přidat Google účet,https://support.mozilla.org/questions/1403513,,,,,,,,,1,true,3.04,False,
1403515,2023-01-27T06:31:11Z,2023-01-27,en-US,settings,customize;,selfsimilar01,"Increase number of recent ""move to"" or ""copy to"" folders",https://support.mozilla.org/questions/1403515,,,,,,,,,2,true,41.29,False,
1403522,2023-01-27T08:12:39Z,2023-01-27,es,troubleshooting,fix-problems;,rgutierrez10,inicio de sesion,https://support.mozilla.org/questions/1403522,,,,,m:microsoftemail,,proto:imap,,2,true,51.69,False,
1403524,2023-01-27T08:21:12Z,2023-01-27,en-US,other,other;,paul506,Thunderbird upgrade to 102.7.1 breaks microsoft login,https://support.mozilla.org/questions/1403524,os:linux,,,,m:microsoftemail,,proto:imap,,4,true,18.69,True,paul506
1403533,2023-01-27T09:18:36Z,2023-01-27,en-US,privacy-and-security,privacy-and-security_1;,d.o.holmes,cannot access or add outlook account in thunderbird; all other accounts work,https://support.mozilla.org/questions/1403533,,,,,m:microsoftemail,,,,1,true,19.01,False,
1403534,2023-01-27T09:27:58Z,2023-01-27,en-US,installation-and-updates,download-and-install_1;,tsbtonon,C:\users  App Data \ Roaming does not display in File Explorer Windows 10,https://support.mozilla.org/questions/1403534,os:windows,,,,,,,,7,true,1.74,True,davidsk
1403539,2023-01-27T10:37:34Z,2023-01-27,en-US,other,other;,topkgb,emails,https://support.mozilla.org/questions/1403539,,,,,,,,,1,true,16.68,False,
1403544,2023-01-27T11:07:38Z,2023-01-27,en-US,calendar,calendar;,MohamedGadAllah,"Import and synch outlook.com calendar to thunderbird, not Microsoft Outlook",https://support.mozilla.org/questions/1403544,,,,,m:microsoftemail,,,,1,true,6.05,True,sfhowes
1403546,2023-01-27T11:19:43Z,2023-01-27,en-US,installation-and-updates,download-and-install_1;,fwilson00,Import from Outlook 2010 does  not properly bring in message addresses in Sent folders,https://support.mozilla.org/questions/1403546,,,,,m:microsoftemail,,,,2,true,36.55,False,
1403548,2023-01-27T11:46:27Z,2023-01-27,en-US,tips-and-tricks,seg-ios;install-and-update-firefox-ios;,k.billings,Thunderbird email.  lost my folders and contacts  Can someone call me?,https://support.mozilla.org/questions/1403548,,,,,,,,,1,true,36.21,False,
1403550,2023-01-27T11:59:26Z,2023-01-27,en-US,troubleshooting,fix-problems;,k.billings,Thunderbird email,https://support.mozilla.org/questions/1403550,,,,,,,,,1,true,16.24,False,
1403554,2023-01-27T12:38:14Z,2023-01-27,en-US,troubleshooting,fix-problems;,Cbhihe,TB 102.7.0 on Linux disappears all messages in sent folder,https://support.mozilla.org/questions/1403554,os:linux,,,,m:gmail,,proto:pop,,2,true,50.82,True,Cbhihe
1403556,2023-01-27T12:51:58Z,2023-01-27,en-US,troubleshooting,fix-problems;,lesd1,Login to server outlook.office365.com with username xxxxxxxxxxxxx failed,https://support.mozilla.org/questions/1403556,,,,,m:microsoftemail,,proto:smtp;proto:oauth,,1,true,4.14,True,sfhowes
1403559,2023-01-27T13:58:14Z,2023-01-27,en-US,troubleshooting,fix-problems;,user41850611395799660742734386974869780470,emails,https://support.mozilla.org/questions/1403559,,,,,,,,,1,true,34.39,False,
1403560,2023-01-27T14:04:58Z,2023-01-27,en-US,settings,customize;,bdjim,Main menu is disappearing,https://support.mozilla.org/questions/1403560,,,,,,,,,3,true,0.32,False,
1403561,2023-01-27T14:06:44Z,2023-01-27,en-US,other,other;,info4697,Moving from Gmail to Networksolution,https://support.mozilla.org/questions/1403561,,,,,m:gmail,,proto:imap;proto:oauth,,1,true,12.77,False,
1403562,2023-01-27T14:14:22Z,2023-01-27,en-US,installation-and-updates,download-and-install_1;,renefabr,"Where are Thunderbird local folders, are they on he C drive of my desktop Windows 10 computer?",https://support.mozilla.org/questions/1403562,os:windows,,,,,,,,4,true,13.87,True,davidsk
1403563,2023-01-27T14:15:58Z,2023-01-27,en-US,settings,customize;,rbb4,blacklist some thunderbird emails,https://support.mozilla.org/questions/1403563,,,,,,,,,3,true,12.32,False,
1403565,2023-01-27T14:25:52Z,2023-01-27,en-US,other,other;,greyrollins,Thunderbird address book gone/empty/corrupted,https://support.mozilla.org/questions/1403565,os:windows,,,,,,,,6,true,2.39,True,sfhowes
1403567,2023-01-27T14:43:43Z,2023-01-27,en-US,settings,customize;,cackerso,pgp files as attahments,https://support.mozilla.org/questions/1403567,,,,,,,,,4,true,11.78,False,
1403571,2023-01-27T18:20:52Z,2023-01-27,en-US,other,other;,Orealius,Ghost Folders,https://support.mozilla.org/questions/1403571,,,,,,,,,3,true,45.08,False,
1403582,2023-01-28T00:01:07Z,2023-01-28,en-US,troubleshooting,fix-problems;,macme,No outgoing SMTP and now incoming no pop 3 also,https://support.mozilla.org/questions/1403582,,,,,,,proto:smtp;proto:pop,,3,true,4.18,False,
1403586,2023-01-28T02:36:47Z,2023-01-28,en-US,troubleshooting,fix-problems;,faldocourt,"Whilst in write function an alert displayed clear Save file, following which the deleted folder disappeared. I cannot fi",https://support.mozilla.org/questions/1403586,,,,,,,,,0,false,,False,
1403587,2023-01-28T02:55:17Z,2023-01-28,it,other,other;,RikyTo,Modifica disposizione predefinita colonne mail,https://support.mozilla.org/questions/1403587,,,,,,,,,3,true,911.12,False,
1403592,2023-01-28T04:33:49Z,2023-01-28,en-US,other,other;,davidandshirleysmith,Can a contact address that has been deleted from Thunderbird address book be recovered,https://support.mozilla.org/questions/1403592,,,,,,,,,1,true,5.09,False,
1403597,2023-01-28T05:59:20Z,2023-01-28,en-US,troubleshooting,fix-problems;,mike597,Incoming server already exists,https://support.mozilla.org/questions/1403597,,,,,,,,,8,true,6.38,True,davidsk
1403599,2023-01-28T06:27:47Z,2023-01-28,en-US,settings,customize;,TheFlapjack,Thunderbird Email Signatures,https://support.mozilla.org/questions/1403599,,,,,,,,,5,true,3.22,False,
1403603,2023-01-28T08:25:00Z,2023-01-28,en-US,installation-and-updates,download-and-install_1;,milkylorejo,Does remove message data affects the mail server?,https://support.mozilla.org/questions/1403603,,,,,,,proto:imap,,2,true,2.92,True,davidsk
1403606,2023-01-28T08:51:28Z,2023-01-28,en-US,installation-and-updates,download-and-install_1;,sam.lowry,Missing folders after re-installation,https://support.mozilla.org/questions/1403606,,,,,m:gmail,,,,6,true,2.37,False,
1403608,2023-01-28T09:02:44Z,2023-01-28,it,other,other;,mbarba1856,accesso all'account non riuscito,https://support.mozilla.org/questions/1403608,,,,,,,,,1,true,15.16,False,
1403610,2023-01-28T09:09:40Z,2023-01-28,en-US,installation-and-updates,download-and-install_1;,lohplt@icloud.com,Thunderbird and MailFence Config Doesn't Cooperate,https://support.mozilla.org/questions/1403610,,,,,m:gmail;m:mailfence,,proto:imap,,3,true,3.23,False,
1403611,2023-01-28T09:14:35Z,2023-01-28,en-US,other,other;,graeme.hurst16,"Recover Private Folders, Contacts",https://support.mozilla.org/questions/1403611,os:windows,,,,,,,,1,true,1.93,False,
1403614,2023-01-28T09:52:10Z,2023-01-28,en-US,other,other;,,problem with e mail notices,https://support.mozilla.org/questions/1403614,,,,,,,,,1,true,0.61,False,
1403626,2023-01-28T12:35:19Z,2023-01-28,en-US,troubleshooting,fix-problems;,TBird001,Emails sent from one gmail acct are seen by receivers of those emails as coming from a different gmail account,https://support.mozilla.org/questions/1403626,,,,,m:gmail,,,,5,true,0.5,False,
1403628,2023-01-28T13:06:57Z,2023-01-28,en-US,installation-and-updates,download-and-install_1;,renefabr,move or copy address book to gmail,https://support.mozilla.org/questions/1403628,os:windows,,,,m:gmail,,,,4,true,0.05,False,
1403630,2023-01-28T13:19:53Z,2023-01-28,en-US,settings,customize;,,Need configuration help,https://support.mozilla.org/questions/1403630,,,,,m:gmail,,,,2,true,10.32,False,
1403633,2023-01-28T13:44:12Z,2023-01-28,en-US,installation-and-updates,download-and-install_1;,batsintheatic,Thunderbird - New install,https://support.mozilla.org/questions/1403633,os:windows,,,,m:microsoftemail;m:yahooemail,isp:att,proto:imap;proto:smtp;proto:pop,,1,true,1.77,False,
1403636,2023-01-28T15:13:57Z,2023-01-28,en-US,other,other;,d.stephenraymond,How do I export contacts to an LDIP file? UPDATE - Never mind,https://support.mozilla.org/questions/1403636,,,,,,,,,0,false,,False,
1403642,2023-01-28T19:15:42Z,2023-01-28,en-US,settings,customize;,plr66,cannot find emoji add on menu,https://support.mozilla.org/questions/1403642,,,,,,,,,2,true,4.69,False,
1403660,2023-01-29T04:22:43Z,2023-01-29,en-US,installation-and-updates,download-and-install_1;,,Using TB to download the same email from Gmail account on 2 different computers,https://support.mozilla.org/questions/1403660,,,,,m:gmail,,proto:imap;proto:pop,,7,true,5.29,False,
1403661,2023-01-29T04:30:25Z,2023-01-29,en-US,privacy-and-security,privacy-and-security_1;,hans51,How to avoid mails put into trends,https://support.mozilla.org/questions/1403661,os:macos,,,,,,,,3,true,0.06,True,hans51
1403662,2023-01-29T04:35:47Z,2023-01-29,it,privacy-and-security,privacy-and-security_1;,,Password,https://support.mozilla.org/questions/1403662,,,,,,,,,1,true,3.48,False,
1403663,2023-01-29T04:42:24Z,2023-01-29,en-US,other,other;,ian.payne,Thunderbird incoming messages,https://support.mozilla.org/questions/1403663,,,,,,,,,2,true,10.32,False,
1403664,2023-01-29T04:52:13Z,2023-01-29,hu,other,other;,,feladó letiltása,https://support.mozilla.org/questions/1403664,,,,,,,,,1,true,1.07,False,
1403666,2023-01-29T05:41:45Z,2023-01-29,en-US,other,other;,retriever,Can send email via Thunderbird from one AOL email address but not another,https://support.mozilla.org/questions/1403666,,,,,m:microsoftemail,isp:verizon,proto:imap;proto:smtp;proto:oauth,,8,true,0.42,True,retriever
1403672,2023-01-29T07:11:08Z,2023-01-29,en-US,other,other;,rachel37,Not Implemented Message comes up when trying to attach powerpoint file to email,https://support.mozilla.org/questions/1403672,,,,,,,,,1,true,4.96,False,
1403675,2023-01-29T07:33:00Z,2023-01-29,it,privacy-and-security,privacy-and-security_1;,famigliademichelis,Accesso alla casella email virgilio.it via thundirbird.,https://support.mozilla.org/questions/1403675,,,,,,,,,1,true,0.51,False,
1403681,2023-01-29T08:15:10Z,2023-01-29,en-US,installation-and-updates,download-and-install_1;,Paprodziad,Gmail imap możliwa wielkość poczty.,https://support.mozilla.org/questions/1403681,,,,,m:gmail,,proto:imap,,4,true,2.19,False,
1403686,2023-01-29T09:53:34Z,2023-01-29,en-US,installation-and-updates,download-and-install_1;,retepgr,Emails from LOCAL Folders missing when moving them to a new Windows 11 PC,https://support.mozilla.org/questions/1403686,os:windows,,,,,,,,22,true,0.53,True,retepgr
1403688,2023-01-29T10:53:46Z,2023-01-29,en-US,privacy-and-security,privacy-and-security_1;,tplatt4,Can't get Thunderbird to access my gmail account,https://support.mozilla.org/questions/1403688,,,,,m:gmail,,proto:imap,,5,true,0.52,True,davidsk
