id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1416072,2023-06-16T06:03:19Z,2023-06-16,it,troubleshooting,fix-problems;,,Problema in invio e ricezione mail Gmail,https://support.mozilla.org/questions/1416072,,,,,m:gmail,,proto:smtp,,1,true,0.49,False,
1416077,2023-06-16T06:54:09Z,2023-06-16,en-US,privacy-and-security,privacy-and-security_1;,edgex1217,Thunderbird password reset how,https://support.mozilla.org/questions/1416077,,,,,,,,,10,true,0.37,False,
1416082,2023-06-16T08:03:41Z,2023-06-16,en-US,troubleshooting,fix-problems;,stephaniecase1024,All Gmail Accounts Not Receiving/Sending in Thunderbird,https://support.mozilla.org/questions/1416082,,,,,m:gmail,,,,3,true,1.75,False,
1416083,2023-06-16T08:20:53Z,2023-06-16,en-US,other,other;,giuthas,Thunderbird on Ubuntu forgets attachment save locations,https://support.mozilla.org/questions/1416083,os:linux,,,,,,,,1,true,10.39,False,
1416086,2023-06-16T08:42:42Z,2023-06-16,en-US,other,other;,chip2,"I lost all my mail: TB 102.12.0, using Google Workspace",https://support.mozilla.org/questions/1416086,,,,,m:gmail,,proto:imap,,2,true,1.22,False,
1416089,2023-06-16T09:01:01Z,2023-06-16,it,installation-and-updates,download-and-install_1;,g.semeraro,Posta Thunderbird,https://support.mozilla.org/questions/1416089,,,,,,,,,0,false,,False,
1416090,2023-06-16T09:01:48Z,2023-06-16,en-US,other,other;,deckstein17,Thunderbird fails to connect with Gmail-6-15-2023,https://support.mozilla.org/questions/1416090,os:windows,,,,m:gmail,,proto:imap;proto:smtp,,2,true,11.09,True,deckstein17
1416094,2023-06-16T10:07:47Z,2023-06-16,en-US,installation-and-updates,download-and-install_1;,wlawpa,created new account by mistake,https://support.mozilla.org/questions/1416094,,,,,,,,,7,true,0.35,False,
1416097,2023-06-16T11:15:40Z,2023-06-16,en-US,other,other;,h1jk1,In ThunderBird Message Filters deleted by accident because Delete it is right below Edit,https://support.mozilla.org/questions/1416097,,,,,,,,,1,true,8.89,False,
1416100,2023-06-16T11:43:16Z,2023-06-16,en-US,troubleshooting,fix-problems;,,Email username/password error not resolvable,https://support.mozilla.org/questions/1416100,,,,,m:microsoftemail,,,,6,true,6.9,True,
1416101,2023-06-16T11:49:52Z,2023-06-16,en-US,other,other;,,Thunderbird 102.12.0-1 is CORRUPT,https://support.mozilla.org/questions/1416101,os:linux,,,,,,,,1,true,0.12,False,
1416104,2023-06-16T12:47:48Z,2023-06-16,en-US,installation-and-updates,download-and-install_1;,davidaallan1,can't remember email address or password and can't setup new email account,https://support.mozilla.org/questions/1416104,,,,,,,,,3,true,0.09,False,
1416105,2023-06-16T13:16:47Z,2023-06-16,en-US,other,other;,spikels6,T-Bird Favorites Icon,https://support.mozilla.org/questions/1416105,,,,,,,,,1,true,11.34,False,
1416110,2023-06-16T14:33:45Z,2023-06-16,en-US,settings,customize;,smarveloustoo,change font color on 102,https://support.mozilla.org/questions/1416110,,,,,,,,,6,true,10.19,False,
1416120,2023-06-16T16:33:13Z,2023-06-16,en-US,other,other;,,email is locked up,https://support.mozilla.org/questions/1416120,,,,,,,,,3,true,7.89,False,
1416121,2023-06-16T16:33:56Z,2023-06-16,en-US,installation-and-updates,download-and-install_1;,kbright662,Thunderbird Beta 115.0b3 on Windows 10 pc.  I have lost my previous Calendar event data and Sent mail.,https://support.mozilla.org/questions/1416121,os:windows,,,,,,,,1,true,7.79,False,
1416123,2023-06-16T17:04:14Z,2023-06-16,en-US,other,other;,graverholt,Lost my mails,https://support.mozilla.org/questions/1416123,,,,,,,,,2,true,15.53,False,
1416124,2023-06-16T18:02:55Z,2023-06-16,en-US,troubleshooting,fix-problems;,sailfree1,Thunderbird freezes while composing message,https://support.mozilla.org/questions/1416124,os:windows,,,,,,,,1,true,6.26,False,
1416126,2023-06-16T19:05:13Z,2023-06-16,en-US,privacy-and-security,privacy-and-security_1;,ctg_00,Google Pop Up 'One Account All of Google' in Thunderbird,https://support.mozilla.org/questions/1416126,,,,,,,proto:oauth,,1,true,4.7,False,
1416128,2023-06-16T19:48:53Z,2023-06-16,en-US,privacy-and-security,privacy-and-security_1;,,TB login on one Gmail account not working,https://support.mozilla.org/questions/1416128,os:windows,,,,m:gmail,,proto:imap;proto:smtp;proto:oauth,,2,true,3.9,False,
1416134,2023-06-16T22:35:32Z,2023-06-16,en-US,troubleshooting,fix-problems;,homecassey,"Email to a single .outlook.com addressee is ""sent"" but does not arrive. Works perfectly when using MS Outlook",https://support.mozilla.org/questions/1416134,os:windows,,,,m:gmail;m:microsoftemail,,proto:imap,,6,true,1.08,False,
1416135,2023-06-16T22:46:15Z,2023-06-16,en-US,installation-and-updates,download-and-install_1;,robert.pugh,New Thunderbird,https://support.mozilla.org/questions/1416135,,,,,,,,,1,true,0.98,False,
1416141,2023-06-17T00:36:24Z,2023-06-17,en-US,troubleshooting,fix-problems;,,Thunderbird will not check emails on one account,https://support.mozilla.org/questions/1416141,,,,,,,proto:pop,,4,true,0.22,True,MattAuSupport
1416145,2023-06-17T02:23:28Z,2023-06-17,it,troubleshooting,fix-problems;,,Mail ARUBA,https://support.mozilla.org/questions/1416145,,,,,m:microsoftemail,,proto:pop,,2,true,0.17,False,
1416146,2023-06-17T04:20:12Z,2023-06-17,en-US,calendar,calendar;,pdanilo,"Error in ""Adding a holiday calendar"" guide",https://support.mozilla.org/questions/1416146,,,,,,,,,10,true,15.48,True,pdanilo
1416152,2023-06-17T05:37:20Z,2023-06-17,en-US,troubleshooting,fix-problems;,pete.n4zr,Fat-finger caused all inbox folders to disappear,https://support.mozilla.org/questions/1416152,,,,,,,,,1,true,36.46,False,
1416153,2023-06-17T05:47:48Z,2023-06-17,it,other,other;,ramesseii,impostazioni nuovo account posta,https://support.mozilla.org/questions/1416153,,,,,m:gmx,,proto:smtp,,5,true,1.93,False,
1416156,2023-06-17T07:04:21Z,2023-06-17,it,other,other;,ERNESTOROVEDA,ho un problema,https://support.mozilla.org/questions/1416156,,,,,,,,,1,true,0.55,False,
1416158,2023-06-17T07:39:48Z,2023-06-17,en-US,privacy-and-security,privacy-and-security_1;,fred.bohle,I can't get my email any more using Thunderbird.  I logged into att.com to view my bill.  I could not remember the passw,https://support.mozilla.org/questions/1416158,,,,,m:yahooemail,isp:att,,,0,true,0.52,False,
1416159,2023-06-17T08:20:03Z,2023-06-17,en-US,other,other;,susancullomrealestate,Mozilla compatible VPN,https://support.mozilla.org/questions/1416159,,,,,,,,,1,true,0.29,False,
1416166,2023-06-17T11:21:38Z,2023-06-17,en-US,other,other;,kochese,how to record password for my server,https://support.mozilla.org/questions/1416166,,,,,,,,,1,true,1.7,False,
1416167,2023-06-17T11:42:10Z,2023-06-17,en-US,other,other;,wratto,Deleted emails,https://support.mozilla.org/questions/1416167,,,,,,,,,1,true,19.92,False,
1416168,2023-06-17T11:52:59Z,2023-06-17,en-US,other,other;,pvy108,Using Saved Search to Capture all Emails Received Today,https://support.mozilla.org/questions/1416168,os:macos,,,,,,,,2,true,4.22,False,
1416175,2023-06-17T13:23:05Z,2023-06-17,en-US,privacy-and-security,privacy-and-security_1;,,I am unable to send emails to Gmail users,https://support.mozilla.org/questions/1416175,,,,,m:gmail,,,,1,true,7.05,False,
1416178,2023-06-17T14:11:50Z,2023-06-17,en-US,settings,customize;,pamenico1234,Tengo varias cuentas de correo y quiero que una de ellas sea la determinada por defecto para enviar correos a través de ,https://support.mozilla.org/questions/1416178,,,,,,,,,0,false,,False,
1416182,2023-06-17T15:01:05Z,2023-06-17,en-US,other,other;,rjfelts,Archive vs Export vs Copy,https://support.mozilla.org/questions/1416182,,,,,m:microsoftemail,,,,3,true,5.38,False,
1416185,2023-06-17T17:13:08Z,2023-06-17,en-US,calendar,calendar;,kkathman1,Installed Thunderbird 102.12.0 and am Unable to see any Calendar Events,https://support.mozilla.org/questions/1416185,,,,,m:microsoftemail,,,,4,true,0.59,True,sfhowes
1416188,2023-06-17T17:55:37Z,2023-06-17,en-US,other,other;,atsdon1,Major vs minor updates,https://support.mozilla.org/questions/1416188,,,,,,,,,1,true,0.54,False,
1416190,2023-06-17T18:48:50Z,2023-06-17,en-US,installation-and-updates,download-and-install_1;,bmazak,Merge Contacts from phone to PC thunderbird 102.11.0 or visa versa without duplicates,https://support.mozilla.org/questions/1416190,,,,,,,proto:carddav,,1,true,12.45,False,
1416209,2023-06-18T05:31:08Z,2023-06-18,en-US,other,other;,Beac0n,emails in my inbox self delete,https://support.mozilla.org/questions/1416209,,,,,m:gmail,,,,2,true,28.14,False,
1416211,2023-06-18T05:46:18Z,2023-06-18,en-US,installation-and-updates,download-and-install_1;,cvancant,Moving Windows Live Mail into Thunderbird on a different computer,https://support.mozilla.org/questions/1416211,,,,,,,,,9,true,1.24,False,
1416212,2023-06-18T06:42:53Z,2023-06-18,en-US,installation-and-updates,download-and-install_1;,ESavage15,Thunderbird beta did not bring address book,https://support.mozilla.org/questions/1416212,,,,,,,,,1,true,0.28,False,
1416213,2023-06-18T06:50:13Z,2023-06-18,it,troubleshooting,fix-problems;,lsattin,invio posta,https://support.mozilla.org/questions/1416213,,,,,,,,,1,true,0.19,False,
1416217,2023-06-18T08:05:45Z,2023-06-18,en-US,other,other;,,Gmail delegated account setup and access,https://support.mozilla.org/questions/1416217,,,,,m:gmail,,,,3,true,0.23,True,davidsk
1416218,2023-06-18T08:06:10Z,2023-06-18,en-US,privacy-and-security,privacy-and-security_1;,hap2,login errors,https://support.mozilla.org/questions/1416218,,,,,,isp:shaw,proto:imap;proto:pop,,0,true,1.77,False,
1416228,2023-06-18T12:11:44Z,2023-06-18,en-US,troubleshooting,fix-problems;,wardh1,Receiving emails,https://support.mozilla.org/questions/1416228,,,,,,,,,0,false,,False,
1416229,2023-06-18T13:11:17Z,2023-06-18,en-US,privacy-and-security,privacy-and-security_1;,jhromer1,Universal password,https://support.mozilla.org/questions/1416229,,,,,,,,,14,true,0.29,False,
1416233,2023-06-18T14:50:57Z,2023-06-18,en-US,installation-and-updates,download-and-install_1;,peterray,How to get new install of Thunderbird to recognize old profile,https://support.mozilla.org/questions/1416233,,,,,,,,,1,true,1.16,True,danawilson001
1416236,2023-06-18T16:51:44Z,2023-06-18,en-US,other,other;,l_white,Thunderbird 102.12.0 64 Bit not saving passowrds and not connection to email server.,https://support.mozilla.org/questions/1416236,os:windows,,,,,,,,1,true,0.25,False,
1416239,2023-06-18T19:57:29Z,2023-06-18,en-US,other,other;,hftsai256,Wayland:  wl_surface@43: error 2: Buffer size is not divisible by scale (2),https://support.mozilla.org/questions/1416239,,,,,,,,,0,false,,False,
1416242,2023-06-18T20:55:10Z,2023-06-18,en-US,other,other;,walter53a,I can't recieve or send out email even though nothing was changed,https://support.mozilla.org/questions/1416242,,,,,,,,,1,true,19.51,False,
1416246,2023-06-18T23:24:08Z,2023-06-18,it,other,other;,,Problemi configurazione posta virgilio su Thunderbird,https://support.mozilla.org/questions/1416246,,,,,,,,,1,true,1.07,False,
1416249,2023-06-19T00:54:43Z,2023-06-19,it,other,other;,nicoletta.martinengo,scaricamento posta da Libero,https://support.mozilla.org/questions/1416249,,,,,,,,,1,true,0.71,False,
1416250,2023-06-19T00:55:48Z,2023-06-19,it,other,other;,gemmo.fabia,connessione al server imapmail fuori tempo massimo,https://support.mozilla.org/questions/1416250,,,,,,,,,1,true,0.7,False,
1416252,2023-06-19T01:09:47Z,2023-06-19,en-US,tips-and-tricks,desktop;other;windows-10;firefox-1140;,john922,e mails problems,https://support.mozilla.org/questions/1416252,os:windows,Windows 10,,,,,,,5,true,8.19,False,
1416253,2023-06-19T01:12:37Z,2023-06-19,en-US,other,other;,,Mail folder - Multiple Accounts - Size > 100GB,https://support.mozilla.org/questions/1416253,,,,,,,,,1,true,5.4,False,
1416254,2023-06-19T01:31:51Z,2023-06-19,it,troubleshooting,fix-problems;,,Impossibile autenticarsi - Account Libero,https://support.mozilla.org/questions/1416254,,,,,,,,,4,true,0.09,False,
1416255,2023-06-19T01:41:14Z,2023-06-19,it,other,other;,edoardomontuori,libero non funziona sul pc,https://support.mozilla.org/questions/1416255,,,,,,,,,1,true,0.19,False,
1416257,2023-06-19T02:51:55Z,2023-06-19,en-US,installation-and-updates,download-and-install_1;,s.20.owlbear,Why SNap and not Flatpak for the Beta?,https://support.mozilla.org/questions/1416257,os:linux,,,,,,,,1,true,148.95,False,
1416261,2023-06-19T04:37:23Z,2023-06-19,pt-BR,privacy-and-security,privacy-and-security_1;,leiapva,Problem with expiring passwords,https://support.mozilla.org/questions/1416261,,,,,,,,,0,false,,False,
1416262,2023-06-19T04:38:31Z,2023-06-19,it,other,other;,francocastoldi,Interruzione LiberoMail,https://support.mozilla.org/questions/1416262,,,,,,,,,1,true,1.81,False,
1416265,2023-06-19T05:17:45Z,2023-06-19,en-US,other,other;,jean32,Thunderbird combining emails to create gobbledygook,https://support.mozilla.org/questions/1416265,,,,,,,,,2,true,10.93,False,
1416266,2023-06-19T05:20:36Z,2023-06-19,en-US,other,other;,drewthomas,Lost old emails when setting up gmail account,https://support.mozilla.org/questions/1416266,,,,,m:gmail,,,,1,true,1.22,False,
1416270,2023-06-19T06:19:50Z,2023-06-19,en-US,settings,customize;,,E-mail mark as read when I lunch the app.,https://support.mozilla.org/questions/1416270,,,,,,,,,5,true,9.66,False,
1416272,2023-06-19T06:31:07Z,2023-06-19,it,other,other;,palmasas,le mail di Libero non vengono registrate in Thunderbird,https://support.mozilla.org/questions/1416272,,,,,,,,,1,true,0.25,False,
1416273,2023-06-19T06:32:50Z,2023-06-19,en-US,other,other;,plumbob01,mozilla asking for my password when I enter password goes back to asking for password,https://support.mozilla.org/questions/1416273,,,,,,,,,2,true,9.17,False,
1416277,2023-06-19T07:08:52Z,2023-06-19,en-US,calendar,calendar;,,Since adding the NEW SPACES TOOLBAR the left side calender view is missing. Can not switch calenders anymore,https://support.mozilla.org/questions/1416277,,,,,,,,,3,true,5.21,False,
1416279,2023-06-19T07:24:57Z,2023-06-19,it,troubleshooting,fix-problems;,,Connessione al server fuori tempo massimo,https://support.mozilla.org/questions/1416279,,,,,,,,,1,true,0.04,False,
1416280,2023-06-19T07:29:03Z,2023-06-19,it,troubleshooting,fix-problems;,,mancata connessione imapmai.libero per fuori tempo massimo o connessione rifiutata,https://support.mozilla.org/questions/1416280,,,,,,,,,1,true,0.03,False,
1416283,2023-06-19T07:53:10Z,2023-06-19,it,troubleshooting,fix-problems;,roskopel,NON RIESCO PIù A SCARICARE LA POSTA,https://support.mozilla.org/questions/1416283,,,,,,,,,1,true,0.26,False,
1416284,2023-06-19T08:00:30Z,2023-06-19,en-US,troubleshooting,fix-problems;,vincentzwane306,SMTP Outgoing Server Password Field Not Keying In Password,https://support.mozilla.org/questions/1416284,,,,,,,proto:smtp,,1,true,1.38,False,
1416285,2023-06-19T08:12:46Z,2023-06-19,en-US,tips-and-tricks,desktop;other;windows-10;,hap2,email doesnt work,https://support.mozilla.org/questions/1416285,os:windows,Windows 10,,,,isp:shaw,proto:imap;proto:pop,,1,true,25.74,False,
1416286,2023-06-19T08:23:21Z,2023-06-19,en-US,privacy-and-security,privacy-and-security_1;,geraldwoollard,lost of pass word at your end,https://support.mozilla.org/questions/1416286,,,,,,,,,4,true,2.16,False,
1416287,2023-06-19T08:33:05Z,2023-06-19,it,other,other;,paolodanieli.spi,Connessione a libero.it,https://support.mozilla.org/questions/1416287,,,,,,,,,1,true,0.77,False,
1416289,2023-06-19T08:58:09Z,2023-06-19,es,troubleshooting,fix-problems;,havah87,Algunos e-mails recibidos muestran fecha incorrecta,https://support.mozilla.org/questions/1416289,,,,,m:microsoftemail,,,,6,true,85.95,False,
1416290,2023-06-19T09:06:04Z,2023-06-19,it,installation-and-updates,download-and-install_1;,,impossibile autenticarsi sul server la configurazione il nome utente o la password potebero essere errati,https://support.mozilla.org/questions/1416290,,,,,,,proto:imap;proto:smtp,,1,true,0.24,False,
1416296,2023-06-19T10:13:27Z,2023-06-19,en-US,other,other;,vvld-ml-2020,"question - Thunderbird - text-size, line-spacing, font, etc, when sending emails",https://support.mozilla.org/questions/1416296,,,,,,,,,3,true,0.27,False,
1416299,2023-06-19T10:34:33Z,2023-06-19,it,other,other;,,Mancata connessione mail virgilio,https://support.mozilla.org/questions/1416299,,,,,,,,,1,true,0.98,False,
1416300,2023-06-19T10:59:28Z,2023-06-19,en-US,settings,customize;,retrodial,Thunderbird Message Toolbar Icon Buttons Missing Text Labels,https://support.mozilla.org/questions/1416300,os:windows,,,,,,,,4,true,2.51,True,retrodial
1416304,2023-06-19T11:42:28Z,2023-06-19,en-US,other,other;,Tregarth,Cannot download e-mails,https://support.mozilla.org/questions/1416304,,,,,m:gmail,,,,6,true,4.22,False,
1416311,2023-06-19T12:44:48Z,2023-06-19,en-US,other,other;,weinhardt,"Firefox worked great for years.  Now it won't display a ""send"" button or show the address list on a ""reply"" or write scr",https://support.mozilla.org/questions/1416311,,,,,,,,,4,true,0.58,False,
1416315,2023-06-19T13:37:31Z,2023-06-19,en-US,installation-and-updates,download-and-install_1;,peterray,New Thunderbird install does not recognzie my old profile.,https://support.mozilla.org/questions/1416315,,,,,,,,,6,true,1.08,True,peterray
1416329,2023-06-19T20:43:00Z,2023-06-19,en-US,other,other;,slang10967,mailing lists,https://support.mozilla.org/questions/1416329,,,,,m:gmail,,,,4,true,15.45,False,
1416332,2023-06-19T22:12:25Z,2023-06-19,en-US,other,other;,sdupree,Thunderbird suddenly no longer downloads my emails,https://support.mozilla.org/questions/1416332,os:macos,,,,,,proto:pop,,1,true,27.69,False,
1416333,2023-06-19T22:12:29Z,2023-06-19,en-US,tips-and-tricks,desktop;beta;other;needsinfo;windows-10;firefox-1150;,,Email local folders have disappeared,https://support.mozilla.org/questions/1416333,os:windows,Windows 10,,,,,,,1,true,64.06,False,
1416343,2023-06-20T04:50:27Z,2023-06-20,en-US,privacy-and-security,privacy-and-security_1;,lilyflds,"Can,t send emails to Gmail addresses due to SMP setting??",https://support.mozilla.org/questions/1416343,,,,,m:gmail,,proto:smtp,,1,true,0.78,False,
1416344,2023-06-20T05:22:41Z,2023-06-20,en-US,other,other;,,Deleted Draft Message (encrypted),https://support.mozilla.org/questions/1416344,,,,,m:gmail,,proto:imap,,9,true,261.05,False,
1416348,2023-06-20T06:48:52Z,2023-06-20,en-US,other,other;,johnmarris,I have lost an email account,https://support.mozilla.org/questions/1416348,,,,,,,,,2,true,5.3,False,
1416352,2023-06-20T07:37:24Z,2023-06-20,en-US,other,other;,grahame5,Thunderbird Inbox,https://support.mozilla.org/questions/1416352,,,,,,,,,3,true,0.65,False,
1416360,2023-06-20T08:43:02Z,2023-06-20,en-US,other,other;,ray.pioli,Cannot delete IMAP Folder,https://support.mozilla.org/questions/1416360,os:windows,,,,m:microsoftemail,,proto:imap,,5,true,2.75,True,davidsk
1416362,2023-06-20T09:14:42Z,2023-06-20,en-US,other,other;,firefox2051,T-Bird Error: The folder 'Inbox on MailJim@xxx.com could not be compacted because writing to folder failed. Verify that ,https://support.mozilla.org/questions/1416362,,,,,,,proto:pop,,12,true,2.77,False,
1416366,2023-06-20T09:53:58Z,2023-06-20,en-US,calendar,calendar;,,Unable to change calendar of a calendar event,https://support.mozilla.org/questions/1416366,os:linux,,,,m:fastmail,,proto:caldav,,1,true,38.44,False,
1416371,2023-06-20T10:26:38Z,2023-06-20,en-US,other,other;,jehurd,Latest - MS Exchange on TB 102,https://support.mozilla.org/questions/1416371,,,,,m:microsoftemail,,proto:imap;proto:pop;proto:oauth,,5,true,0.9,False,
1416375,2023-06-20T11:38:05Z,2023-06-20,en-US,other,other;,ANobodyFromSomewhere@gmail.com,THUNDERBIRD GMAIL ERROR – Username and password not accepted,https://support.mozilla.org/questions/1416375,os:windows,,,,m:gmail,,proto:imap;proto:smtp;proto:pop,,2,true,0.1,False,
1416377,2023-06-20T11:43:38Z,2023-06-20,en-US,calendar,calendar;,saverio4,"Clicking on ""Accept all"" does not update the event on my caldav calendar. TB keeps asking to accept/decline",https://support.mozilla.org/questions/1416377,,,,,,,proto:caldav,,0,false,,False,
1416384,2023-06-20T12:12:24Z,2023-06-20,en-US,other,other;,DLESNER123,Can't find application menu button so I can't block by subject,https://support.mozilla.org/questions/1416384,,,,,,,,,2,true,6.18,False,
1416385,2023-06-20T12:28:50Z,2023-06-20,en-US,other,other;,mycozybazar,Timed out server,https://support.mozilla.org/questions/1416385,,,,,,,,,0,false,,False,
1416386,2023-06-20T12:34:15Z,2023-06-20,en-US,settings,customize;,bbawt1,Inbox email unread count showing at account name level,https://support.mozilla.org/questions/1416386,,,,,,,,,0,false,,False,
1416393,2023-06-20T14:10:20Z,2023-06-20,en-US,troubleshooting,fix-problems;,,Will not let me in my email,https://support.mozilla.org/questions/1416393,,,,,,,,,1,true,6.68,False,
1416411,2023-06-20T18:50:19Z,2023-06-20,en-US,other,other;,newspr0,How to keep contacts in both the personal book AND a mail list book,https://support.mozilla.org/questions/1416411,,,,,,,,,5,true,0.57,False,
1416416,2023-06-20T21:05:11Z,2023-06-20,en-US,other,other;,RoseQueen,"Thunderbird not ""learning"" what isn't spam",https://support.mozilla.org/questions/1416416,,,,,,,,,1,true,1.41,False,
1416420,2023-06-20T22:56:01Z,2023-06-20,en-US,other,other;,robp100,Login fails,https://support.mozilla.org/questions/1416420,,,,,,,,,2,true,76.56,False,
1416421,2023-06-20T22:56:40Z,2023-06-20,en-US,other,other;,robp100,Login fails,https://support.mozilla.org/questions/1416421,,,,,,,,,0,false,,False,
1416429,2023-06-21T01:09:01Z,2023-06-21,en-US,troubleshooting,fix-problems;,annie.mcdowall27,Emails not loading,https://support.mozilla.org/questions/1416429,,,,,,,,,1,true,11.59,False,
1416435,2023-06-21T04:59:20Z,2023-06-21,en-US,troubleshooting,fix-problems;,arianaserrano,"Cannot connect to or add a google account ""Authorization error - Error 400: access not configured""",https://support.mozilla.org/questions/1416435,,,,,m:gmail;m:yahooemail,,proto:imap;proto:pop,,12,true,7.69,False,
1416436,2023-06-21T05:10:51Z,2023-06-21,en-US,other,other;,bbfinbow,re-installing my thunderbird account,https://support.mozilla.org/questions/1416436,,,,,m:gmail,,,,1,true,18.88,False,
1416447,2023-06-21T07:30:12Z,2023-06-21,en-US,other,other;,roundbot,Despite White List (contacts) ignored by Junk controls,https://support.mozilla.org/questions/1416447,,,,,,,,,4,true,3.92,False,
1416449,2023-06-21T07:49:33Z,2023-06-21,en-US,installation-and-updates,download-and-install_1;needsinfo;,,thunderbird,https://support.mozilla.org/questions/1416449,,,,,m:microsoftemail,isp:verizon,,,1,true,30.37,False,
1416450,2023-06-21T08:03:31Z,2023-06-21,en-US,troubleshooting,fix-problems;,neil.baron.1139,Deleting Email from Inbox,https://support.mozilla.org/questions/1416450,os:windows,,,,m:gmail,,,,5,true,40.7,True,neil.baron.1139
1416451,2023-06-21T08:07:34Z,2023-06-21,en-US,other,other;,jimcrawford.oxford,massive memory use by profile,https://support.mozilla.org/questions/1416451,os:windows,,,,m:yahooemail,,proto:imap,,1,true,1.61,True,davidsk
1416454,2023-06-21T08:45:08Z,2023-06-21,en-US,other,other;,,"Thunderbird x32 and x64 unable to connect to email account, however betterbird can",https://support.mozilla.org/questions/1416454,,,,,m:gmail,,,,1,true,1.12,False,
1416458,2023-06-21T09:03:32Z,2023-06-21,it,troubleshooting,fix-problems;,simobe,"THUNDERBIRD pec POSTECERT, IMPOSSIBILE COLLEGAMENTO SERVER IMAP",https://support.mozilla.org/questions/1416458,,,,,,,proto:imap;proto:smtp;proto:pop,,0,false,,False,
1416459,2023-06-21T09:16:31Z,2023-06-21,en-US,other,other;,alan.phipps1939,Unable to open my old Thunderbird account,https://support.mozilla.org/questions/1416459,,,,,m:gmail,,,,1,true,0.34,False,
1416462,2023-06-21T09:25:10Z,2023-06-21,en-US,installation-and-updates,download-and-install_1;,,importing a pcr file from old computer,https://support.mozilla.org/questions/1416462,,,,,,,,,5,true,0.07,False,
1416463,2023-06-21T09:42:27Z,2023-06-21,en-US,troubleshooting,fix-problems;,m_kupky,I do not get my mail and can not send out mail,https://support.mozilla.org/questions/1416463,,,,,,,,,1,true,3.0,False,
1416468,2023-06-21T10:47:12Z,2023-06-21,en-US,other,other;,,can't SEND email through spectrum,https://support.mozilla.org/questions/1416468,os:macos,,,,m:microsoftemail,isp:spectrum,,,1,true,20.98,False,
1416469,2023-06-21T10:49:37Z,2023-06-21,en-US,installation-and-updates,download-and-install_1;,rhill304,Transferring data to a new computer,https://support.mozilla.org/questions/1416469,,,,,,,,,6,true,0.5,False,
1416471,2023-06-21T11:00:58Z,2023-06-21,en-US,other,other;,comz,Turning off Threading in Thunderbird Search Results,https://support.mozilla.org/questions/1416471,,,,,,,,,8,true,0.45,False,
1416477,2023-06-21T11:58:15Z,2023-06-21,es,other,other;,markko003,como ver los correos de las carpetas locales sin importarlas a Thunderbird,https://support.mozilla.org/questions/1416477,,,,,,,,,1,true,34.85,False,
1416479,2023-06-21T12:17:36Z,2023-06-21,en-US,troubleshooting,fix-problems;,gavintaylordrums,Thunderbird will no longer send messages,https://support.mozilla.org/questions/1416479,,,,,m:gmail,,proto:smtp,,1,true,0.15,False,
1416490,2023-06-21T17:00:11Z,2023-06-21,en-US,other,other;,Scorpn1,Just QUIT working today,https://support.mozilla.org/questions/1416490,,,,,,,,,0,false,,False,
1416494,2023-06-21T19:16:35Z,2023-06-21,en-US,other,other;,webbi,Auth-Status: Invalid login or password,https://support.mozilla.org/questions/1416494,os:windows,,,,,,,,6,true,14.96,True,webbi
1416497,2023-06-21T20:24:20Z,2023-06-21,en-US,troubleshooting,fix-problems;,chayes23,Thunderbird 102 will not send emails.,https://support.mozilla.org/questions/1416497,os:windows,,,,m:microsoftemail,isp:spectrum,,,4,true,3.42,False,
1416499,2023-06-21T23:26:17Z,2023-06-21,en-US,settings,customize;,HondoMan,"Right click, multi-emails select",https://support.mozilla.org/questions/1416499,,,,,m:microsoftemail,,,,1,true,8.94,False,
1416501,2023-06-21T23:33:49Z,2023-06-21,it,troubleshooting,fix-problems;,,Problemi dopo Aggiornamento Thunderbird,https://support.mozilla.org/questions/1416501,,,,,,,,,3,true,1.38,False,
1416503,2023-06-21T23:57:20Z,2023-06-21,en-US,other,other;,eyal6164,page breaks when printing emails,https://support.mozilla.org/questions/1416503,,,,,,,,,0,true,3.88,False,
1416506,2023-06-22T00:35:12Z,2023-06-22,en-US,other,other;,ingcantale,two-factor verification,https://support.mozilla.org/questions/1416506,,,,,,,,,3,true,8.33,False,
1416507,2023-06-22T00:48:31Z,2023-06-22,en-US,other,other;,pohagglund,lösenord,https://support.mozilla.org/questions/1416507,,,,,,,,,1,true,12.08,False,
1416508,2023-06-22T01:40:15Z,2023-06-22,en-US,other,other;,,POP Mail,https://support.mozilla.org/questions/1416508,,,,,,,proto:pop,,3,true,7.29,False,
1416519,2023-06-22T05:19:52Z,2023-06-22,en-US,other,other;,snowblindn3ss,A particular tag stopped appearing for me since 2021,https://support.mozilla.org/questions/1416519,,,,,,,,,3,true,5.53,False,
1416521,2023-06-22T05:26:24Z,2023-06-22,en-US,troubleshooting,fix-problems;,dpalmer1,"In CardBook, using the standard dialog to conect to a new contact database, iCloud hangs and never populates.",https://support.mozilla.org/questions/1416521,os:windows,,,,,,proto:caldav,,0,false,,False,
1416524,2023-06-22T05:38:46Z,2023-06-22,en-US,other,other;,mary100661,Missing sent messages,https://support.mozilla.org/questions/1416524,,,,,,,,,3,true,1.48,False,
