id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1567262,2026-02-23T19:32:56.619268Z,2026-02-23,en-US,events,thunderbird;events;windows-1011;,ConeWH,Adding a link to a calendar event,https://support.mozilla.org/questions/1567262,os:windows,Windows 10/11,,,,,,,4,true,1001.56,False,
1567264,2026-02-23T19:42:33.008440Z,2026-02-23,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;,gwatson,Deleted Emails,https://support.mozilla.org/questions/1567264,os:windows,Windows 10/11,,,,,,,1,true,1.79,False,
1567269,2026-02-23T20:08:31.372112Z,2026-02-23,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,drwin,How can I open TB as client for a twc.com account?,https://support.mozilla.org/questions/1567269,os:windows,Windows 11,,,,m:spectrum,,,5,true,1.0,True,davidsk
1567271,2026-02-23T20:18:00.883125Z,2026-02-23,en-US,app-crash,thunderbird;windows-11;app-crash;,ed150,Why is end task disabled on Windows 11,https://support.mozilla.org/questions/1567271,os:windows,Windows 11,,147.0.2,147,,,,5,true,3.25,True,rednoise
1567274,2026-02-23T20:44:14.129232Z,2026-02-23,en-US,customization,thunderbird;customization;windows-11;,joefromwhich,Displaying web links in incoming emails.,https://support.mozilla.org/questions/1567274,os:windows,Windows 11,,147.0.1,147,,,,3,true,0.43,False,
1567283,2026-02-23T22:15:50.297705Z,2026-02-23,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,tgodfrey,Thunderbird will not  connect with server and won't download emails.,https://support.mozilla.org/questions/1567283,os:windows,Windows 10/11,,,,,,,1,true,0.55,False,
1567291,2026-02-24T00:08:24.056410Z,2026-02-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pamcdonald,What is Outgoing Server STMP error?,https://support.mozilla.org/questions/1567291,,,,,,,,,1,true,11.54,False,
1567299,2026-02-24T01:28:06.808770Z,2026-02-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,c_woolfordsales,what is the problem with xfinity.net,https://support.mozilla.org/questions/1567299,os:windows,Windows 10/11,,,,m:comcast,,,0,false,,False,
1567315,2026-02-24T02:33:30.843598Z,2026-02-24,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,n4dwk,"On my laptop my main email account stopped downloading new emails, the others all work ok.",https://support.mozilla.org/questions/1567315,os:windows,Windows 10,,147.0.2,147,,,,0,false,,False,
1567330,2026-02-24T05:41:11.571457Z,2026-02-24,en-US,connectivity,thunderbird;windows-10;connectivity;,moivhod,Thunderbird is not connecting to Gmail POP server,https://support.mozilla.org/questions/1567330,os:windows,Windows 10,,140.7.2esr,140,m:gmail,proto:pop;proto:oauth,,0,false,,False,
1567332,2026-02-24T05:53:58.877487Z,2026-02-24,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,pandtlarter,"email address no longer imports new mail. The mail is there if I go into Gmail directly, but not Tbird. I have 4 email a",https://support.mozilla.org/questions/1567332,os:windows,Windows 11,,,,m:gmail,,,1,true,6.07,True,davidsk
1567335,2026-02-24T06:15:47.360498Z,2026-02-24,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,RJBuy,Retrieving mail in Windows 11 is slow and clunky,https://support.mozilla.org/questions/1567335,os:windows,Windows 11,,147.0.2,147,,proto:pop,,1,true,2402.25,False,
1567341,2026-02-24T07:07:46.801613Z,2026-02-24,en-US,passwords-and-sign-in,windows-7;thunderbird;passwords-and-sign-in;,mpgillies,password blocked,https://support.mozilla.org/questions/1567341,os:windows,Windows 7,,,,,,,1,true,4.71,False,
1567344,2026-02-24T07:42:41.658721Z,2026-02-24,en-US,customization,thunderbird;windows-10;customization;,androidsgii,How do I stop all the folders opening when first load up thunrderbird?,https://support.mozilla.org/questions/1567344,os:windows,Windows 10,,140.7.2esr (64-bit,140,,,,3,true,0.66,False,
1567356,2026-02-24T09:13:10.876817Z,2026-02-24,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,y9youko,メールが削除出来ない,https://support.mozilla.org/questions/1567356,os:windows,Windows 11,,140.7.2ser,140,m:yahooemail,,,0,false,,False,
1567357,2026-02-24T09:18:15.305553Z,2026-02-24,fi,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,aarno.laitila,The messages can't leave the machine from Thunderbird,https://support.mozilla.org/questions/1567357,os:windows,Windows 11,,,,,,,0,false,,False,
1567359,2026-02-24T09:34:02.464260Z,2026-02-24,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,jobran,Emails not coming in,https://support.mozilla.org/questions/1567359,os:windows,Windows 10,,,,,,,1,true,31.46,False,
1567363,2026-02-24T09:52:32.413310Z,2026-02-24,nl,customization,thunderbird;customization;windows-11;,mafri500,"The 'Trash' folder is on the cloud of Microsoft. I would like to use the 'local' trash folder, to storage on my PC. How?",https://support.mozilla.org/questions/1567363,os:windows,Windows 11,,,,,,,5,true,3.73,True,Mad_Maks
1567377,2026-02-24T11:10:43.879591Z,2026-02-24,es,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,josanmu52,No puedo enviar correo,https://support.mozilla.org/questions/1567377,os:windows,Windows 10/11,,147.0.2,147,m:microsoftemail,,,1,true,129.9,False,
1567388,2026-02-24T12:40:18.067449Z,2026-02-24,en-US,customization,thunderbird;customization;windows-11;,bxcfilm,Spellchecking the original message,https://support.mozilla.org/questions/1567388,os:windows,Windows 11,,140.7.2esr (64-bit,140,,,,0,false,,False,
1567395,2026-02-24T13:34:21.358525Z,2026-02-24,nl,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,paulinekoetsier,sending and receiving email from Thunderbird is not possible,https://support.mozilla.org/questions/1567395,os:windows,Windows 11,,,,,,,1,true,0.2,False,
1567397,2026-02-24T13:38:01.803116Z,2026-02-24,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,jeremypoynton,thunderbird message filters don't work automatically,https://support.mozilla.org/questions/1567397,os:windows,Windows 11,,147.0.2,147,,,,14,true,1.8,False,
1567399,2026-02-24T13:51:53.720516Z,2026-02-24,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,john.abell,How do I get rid of the Welcome to Freedom message that is blocking me from getting my e-mail in Thunderbird,https://support.mozilla.org/questions/1567399,os:windows,Windows 11,,147.2,147,,,,9,true,1.44,True,davidsk
1567413,2026-02-24T14:30:52.699607Z,2026-02-24,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,louisemuskaan,One of my Thunderbird Outlook accounts has suddenly stopped working - there are no emails and it will not send or receiv,https://support.mozilla.org/questions/1567413,os:windows,Windows 11,,,,m:microsoftemail,,,0,false,,False,
1567418,2026-02-24T15:06:56.537429Z,2026-02-24,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,elena6,Перестала уходить почта на smtp.gmail.com,https://support.mozilla.org/questions/1567418,os:windows,Windows 10,,147.0.2,147,m:gmail,proto:smtp;proto:oauth,,2,true,45.24,False,
1567419,2026-02-24T15:13:55.247211Z,2026-02-24,en-US,contacts,thunderbird;android;contacts;,wolfgangskrandies,Address book not transferred. Not found in a new installation,https://support.mozilla.org/questions/1567419,os:android,Android,,,,,,,1,true,2.13,False,
1567420,2026-02-24T15:17:30.143107Z,2026-02-24,nl,events,thunderbird;events;windows-1011;,r.j.baart,Problem calendar if timezone is empty,https://support.mozilla.org/questions/1567420,os:windows,Windows 10/11,,,,,proto:caldav,,1,true,17.17,False,
1567422,2026-02-24T15:18:49.535449Z,2026-02-24,en-US,customization,thunderbird;customization;windows-11;,pfender55,How do I keep my emails in date order?  I do not want Tbird to rearrange them into conversations!!,https://support.mozilla.org/questions/1567422,os:windows,Windows 11,,,,,,,4,true,0.33,False,
1567428,2026-02-24T16:08:48.815628Z,2026-02-24,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,andreasachse5,Fehler,https://support.mozilla.org/questions/1567428,os:windows,Windows 11,,,,,,,1,true,1.24,True,davidsk
1567429,2026-02-24T16:12:26.391841Z,2026-02-24,en-US,profiles,thunderbird;windows-11;profiles;,nalag@46,Where is the old Thunderbird back link?,https://support.mozilla.org/questions/1567429,os:windows,Windows 11,,,,,,,6,true,1.09,True,nalag@46
1567443,2026-02-24T16:54:29.922038Z,2026-02-24,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;,wrgarrett45,Why is my Drafts folder suddenly empty this morning?,https://support.mozilla.org/questions/1567443,os:windows,Windows 10/11,,147.02,147,m:gmail,proto:pop,,2,true,21.22,False,
1567452,2026-02-24T17:19:37.570955Z,2026-02-24,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,bwest2,I've lost my passwords.,https://support.mozilla.org/questions/1567452,os:windows,Windows 11,,,,,,,1,true,21.64,False,
1567461,2026-02-24T17:48:37.479352Z,2026-02-24,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,ezellpat,How can i stop this message when opening thunderbird: https://p31-caldav.icloud.com is requesting your username and pass,https://support.mozilla.org/questions/1567461,os:windows,Windows 11,,,,m:icloud,proto:caldav,,1,true,6.78,False,
1567466,2026-02-24T18:43:39.083524Z,2026-02-24,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;windows-1011;,codegrule9,"Migrated from comcast(xfinity)to yahoo.I moved the ""Bulk ""folder to the trash thinking Thunderbird's Junk folder would b",https://support.mozilla.org/questions/1567466,os:windows,Windows 10/11,,,,m:yahooemail;m:comcast,,,1,true,1.13,False,
1567472,2026-02-24T19:39:11.512603Z,2026-02-24,en-US,contacts,thunderbird;windows-11;contacts;,theoasis_1,Thunderbird - Missing half my addresses now.,https://support.mozilla.org/questions/1567472,os:windows,Windows 11,,148,148,m:microsoftemail,,,2,true,1.45,False,
1567476,2026-02-24T19:55:02.968112Z,2026-02-24,en-US,calendar,thunderbird;calendar;windows-11;,dancooperstock,Calendar popups often blank,https://support.mozilla.org/questions/1567476,os:windows,Windows 11,,140.7.2esr 64-bit,140,,,,0,false,,False,
1567488,2026-02-24T20:46:12.407849Z,2026-02-24,en-US,customization,thunderbird;customization;,agmatipezon7,dossier envoyés contient seulements le mois en cours,https://support.mozilla.org/questions/1567488,os:macos,Mac OS Tahoe 26.2 sur MacBook Pro M3 16pouces,macos:tahoe,148.0,148,m:gmail,proto:imap;proto:oauth,,2,true,16.36,False,
1567491,2026-02-24T20:56:07.505099Z,2026-02-24,en-US,customization,thunderbird;customization;windows-11;,ArtKendall,"how to make ""Atkinson Hyperlegible Next"" the default font in thunderbird",https://support.mozilla.org/questions/1567491,os:windows,Windows 11,,148.0,148,,,,6,true,3.57,False,
1567517,2026-02-24T23:01:25.701814Z,2026-02-24,en-US,import-and-export-settings,thunderbird;import-and-export-settings;windows-1011;,GeneWo,"I tried transferring TB to new computer, nothing has worked. w11 TB148",https://support.mozilla.org/questions/1567517,os:windows,Windows 10/11,,148,148,,,,4,true,9.23,True,siffemoz
1567528,2026-02-25T00:17:07.986880Z,2026-02-25,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,everagevalves,My email in thunderbird suddenly disappeared // Email saya di thunderbird tiba-tiba menghilang,https://support.mozilla.org/questions/1567528,os:windows,Windows 10,,,,,,,3,true,35.77,False,
1567535,2026-02-25T00:46:13.746877Z,2026-02-25,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;,GeneWo,i HAVE AN EMAIL THAT i CAN'T DELETE?,https://support.mozilla.org/questions/1567535,os:windows,Windows 10/11,,148,148,,,,2,true,7.44,True,siffemoz
1567542,2026-02-25T01:42:57.400956Z,2026-02-25,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,chashusker,Open up my suddenlink page,https://support.mozilla.org/questions/1567542,os:windows,Windows 11,,,,,,,0,false,,False,
1567545,2026-02-25T01:59:02.838126Z,2026-02-25,en-US,events,thunderbird;windows-10;events;,haigster1,Set a default calendar,https://support.mozilla.org/questions/1567545,os:windows,Windows 10,,147.0.2,147,,,,0,false,,False,
1567546,2026-02-25T02:00:41.499385Z,2026-02-25,en-US,reset-passwords,thunderbird;windows-11;reset-passwords;,umiasano,パスワードがわからない,https://support.mozilla.org/questions/1567546,os:windows,Windows 11,,,,,,,1,true,16.12,False,
1567556,2026-02-25T02:43:11.989518Z,2026-02-25,en-US,update,thunderbird;update;,jmontgomery1,Update to Thunderbird 140.8.0esr from 128.14.0esr,https://support.mozilla.org/questions/1567556,os:windows,Windows 11 home,,,,,,,4,true,5.46,True,jmontgomery1
1567563,2026-02-25T04:03:31.386336Z,2026-02-25,en-US,connectivity,thunderbird;windows-11;connectivity;,claytoncramer,Thunderbird 148.0 no longer connects to SMTP server hostrocket.com,https://support.mozilla.org/questions/1567563,os:windows,Windows 11,,148.0,148,m:microsoftemail,proto:smtp,,9,true,9.71,False,
1567564,2026-02-25T04:07:31.044333Z,2026-02-25,en-US,connectivity,thunderbird;windows-11;connectivity;,meowngame,can't access Thunderbird,https://support.mozilla.org/questions/1567564,os:windows,Windows 11,,,,,,,4,true,10.24,False,
1567565,2026-02-25T04:09:48.159990Z,2026-02-25,en-US,settings,thunderbird;settings;,cvbt,How to change the size and color of the pointer arrow.,https://support.mozilla.org/questions/1567565,os:linux,Lubuntu 24.04.4 LTS,,140.7.2esr,140,,,,9,true,77.62,False,
1567577,2026-02-25T05:26:19.055584Z,2026-02-25,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,joeslaven,Cannot transfer Local Folders to Outlook,https://support.mozilla.org/questions/1567577,os:windows,Windows 11,,,,m:microsoftemail,,,5,true,8.24,False,
1567586,2026-02-25T06:21:22.195542Z,2026-02-25,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,gimpeljj,Cannot Insert Image into body of email,https://support.mozilla.org/questions/1567586,os:windows,Windows 11,,147.0.2,147,,,,6,true,1.8,True,davidsk
1567594,2026-02-25T07:23:33.994312Z,2026-02-25,en-US,customization,thunderbird;windows-10;customization;,androidsgii,why do all my folders open up when i load Thurnderbird?,https://support.mozilla.org/questions/1567594,os:windows,Windows 10,,149.8.0esr (64 bit,149,,,,1,true,0.69,False,
1567601,2026-02-25T08:50:09.658489Z,2026-02-25,it,search,thunderbird;needsinfo;windows-11;search;,info13595,the search does not work,https://support.mozilla.org/questions/1567601,os:windows,Windows 11,,Versione 148.0,148,,,,1,true,0.51,False,
1567604,2026-02-25T09:04:33.904853Z,2026-02-25,en-US,import-and-export-email,thunderbird;import-and-export-email;windows-1011;,saleem4,how do i back up my thuderbird emails onto a flash drive,https://support.mozilla.org/questions/1567604,os:windows,Windows 10/11,,,,,,,3,true,3.97,True,davidsk
1567607,2026-02-25T09:18:05.650430Z,2026-02-25,en-US,calendar,thunderbird;calendar;windows-11;,me547,CalDAV does not update from Server,https://support.mozilla.org/questions/1567607,os:windows,Windows 11,,147.0.2,147,,proto:caldav,,0,false,,False,
1567610,2026-02-25T09:30:58.048453Z,2026-02-25,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,astrid081,Thunderbird emptied my inbox,https://support.mozilla.org/questions/1567610,os:windows,Windows 11,,140.7.2esr,140,,,,1,true,2.48,False,
1567613,2026-02-25T09:41:38.860780Z,2026-02-25,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,info13596,wie kann ich meine e-mails auf eine andere e-mail umleiten?,https://support.mozilla.org/questions/1567613,os:windows,Windows 11,,,,m:ionos,proto:imap,,1,true,3.21,False,
1567620,2026-02-25T10:10:39.299020Z,2026-02-25,en-US,accessibility,linux;thunderbird;accessibility;firefox-1480;,tmgdwn,Unable to sign into Yahoo (locked duplicate),https://support.mozilla.org/questions/1567620,os:linux,Linux,,,,m:microsoftemail;m:yahooemail,proto:oauth,,0,false,,False,
1567621,2026-02-25T10:12:02.914929Z,2026-02-25,en-US,connectivity,linux;thunderbird;connectivity;,tmgdwn,Unable to sign into Yahoo with Thunderbird or Firefox,https://support.mozilla.org/questions/1567621,os:linux,Linux,,,,m:microsoftemail;m:yahooemail,proto:oauth,,11,true,8.73,True,tmgdwn
1567622,2026-02-25T10:17:42.762295Z,2026-02-25,en-US,customization,thunderbird;customization;windows-11;,l.amodei,How can I apply the column layout of one folder to all folders?,https://support.mozilla.org/questions/1567622,os:windows,Windows 11,,147.0.2,147,,,,15,true,2.41,False,
1567623,2026-02-25T10:19:24.089874Z,2026-02-25,nl,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,floris2,no outgoing mail,https://support.mozilla.org/questions/1567623,os:windows,Windows 10/11,,,,,,,1,true,0.53,True,markh2
1567624,2026-02-25T10:25:55.803675Z,2026-02-25,en-US,customization,linux;thunderbird;customization;,wxie2016,Thunderbird cannot find hidden files,https://support.mozilla.org/questions/1567624,os:linux,Linux,,140.7.1esr (64-bit,140,,,,10,true,2.17,False,
1567626,2026-02-25T10:33:22.011775Z,2026-02-25,en-US,calendar,thunderbird;calendar;windows-11;,takacs.kata.fh,Thunderbird calendar/tasks export and import,https://support.mozilla.org/questions/1567626,os:windows,Windows 11,,,,,,,0,false,,False,
1567628,2026-02-25T11:17:38.202975Z,2026-02-25,en-US,calendar,thunderbird;calendar;windows-11;,matthewshailer,Calander sync with google issue,https://support.mozilla.org/questions/1567628,os:windows,Windows 11,,,,,,,0,false,,False,
1567632,2026-02-25T11:49:49.949623Z,2026-02-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,matteo.chancerel,sort alphabetically subfolders.,https://support.mozilla.org/questions/1567632,os:linux,Linux Fedora,,140.3.0esr,140,,,,3,true,0.84,False,
1567642,2026-02-25T12:43:02.472332Z,2026-02-25,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,jobran,POP3 not being accepted,https://support.mozilla.org/questions/1567642,os:windows,Windows 10,,,,,proto:pop,,3,true,0.04,True,Toad-Hall
1567643,2026-02-25T12:44:05.155237Z,2026-02-25,en-US,connectivity,thunderbird;windows-11;connectivity;,pcd3,Connection to comcast.net failed while traveling,https://support.mozilla.org/questions/1567643,os:windows,Windows 11,,148.0,148,m:comcast,proto:imap;proto:pop,,2,true,13.16,False,
1567645,2026-02-25T13:52:56.788655Z,2026-02-25,en-US,installation-and-updates,thunderbird;windows-11;installation-and-updates;,rasebor,How can I completely remove Thunderbird from my PC?,https://support.mozilla.org/questions/1567645,os:windows,Windows 11,,148.0 x64,148,,,,7,true,0.39,True,davidsk
1567650,2026-02-25T14:11:32.724721Z,2026-02-25,en-US,calendar,thunderbird;calendar;windows-11;,info5524,Exp - Imp Kalenderinnehåll,https://support.mozilla.org/questions/1567650,os:windows,Windows 11,,,,,,,0,false,,False,
1567654,2026-02-25T14:22:38.761263Z,2026-02-25,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,IdeasVacuum,148.0 (64-bit) Cannot display full email headers?,https://support.mozilla.org/questions/1567654,os:windows,Windows 11,,148.0,148,,,,27,true,0.81,True,davidsk
1567655,2026-02-25T14:24:23.519865Z,2026-02-25,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,radios,"I saved emails in a folder, now they are all gone (locked duplicate)",https://support.mozilla.org/questions/1567655,os:windows,Windows 11,,,,,,,9,true,26.07,False,
1567662,2026-02-25T14:49:28.127730Z,2026-02-25,en-US,customization,thunderbird;customization;windows-11;,marx-lenzen,"Anzeige aler eingegangenen Mails neben dem Button ""Posteingang""",https://support.mozilla.org/questions/1567662,os:windows,Windows 11,,,,,,,7,true,0.41,True,davidsk
1567663,2026-02-25T14:50:42.789312Z,2026-02-25,en-US,import-and-export-email,thunderbird;windows-10;import-and-export-email;,fs847,lokalen Ordner kopieren,https://support.mozilla.org/questions/1567663,os:windows,Windows 10,,,,,,,1,true,3.95,False,
1567664,2026-02-25T14:53:16.718531Z,2026-02-25,en-US,import-and-export-email,thunderbird;windows-10;import-and-export-email;,fs847,wie kann ich meine Mails auf Stick kopieren?,https://support.mozilla.org/questions/1567664,os:windows,Windows 10,,,,,,,3,true,0.38,False,
1567666,2026-02-25T15:04:18.814535Z,2026-02-25,en-US,calendar,thunderbird;calendar;windows-11;,RoadHazard,"Thunderbird sees only some iCloud calendars, not others",https://support.mozilla.org/questions/1567666,os:windows,Windows 11,,147.0.2,147,m:gmail;m:icloud,proto:imap,,3,true,10.85,True,RoadHazard
1567673,2026-02-25T15:39:46.688735Z,2026-02-25,en-US,connectivity,thunderbird;mac-os-x-1015;connectivity;firefox-1480;,jacquelinewurn,"I don't receive email on my computer in MX. I did for 2 months. Now it's stopped. I tried to change to ""No Proxy, but th",https://support.mozilla.org/questions/1567673,os:macos,Mac OS x 10.15,,,,,,,0,false,,False,
1567676,2026-02-25T15:46:33.535649Z,2026-02-25,it,account-management,thunderbird;account-management;,preziosocecilia3,Account eleiminato ma mi continua a chiedere l'autentificazione,https://support.mozilla.org/questions/1567676,,,,,,,,,1,true,4.79,False,
1567677,2026-02-25T15:47:35.450923Z,2026-02-25,it,account-management,thunderbird;needsinfo;windows-11;account-management;,preziosocecilia3,Account eliminato ma mi continua a chiedere l'autentificazione,https://support.mozilla.org/questions/1567677,os:windows,Windows 11,,,,,,,1,true,4.8,False,
1567678,2026-02-25T15:51:32.286052Z,2026-02-25,en-US,update,thunderbird;windows-11;update;,evan.cooch,"TB 148 seems to 'break' Google calendars, using Provider",https://support.mozilla.org/questions/1567678,os:windows,Windows 11,,148.0,148,,,,2,true,6.33,False,
1567681,2026-02-25T15:59:12.800358Z,2026-02-25,en-US,contacts,thunderbird;windows-11;contacts;,jmcla,I cannot delete or modify an email address in the address book.,https://support.mozilla.org/questions/1567681,os:windows,Windows 11,,140.7.0esr (64-bit,140,,,,8,true,0.83,False,
1567683,2026-02-25T16:02:26.041862Z,2026-02-25,en-US,accounts,thunderbird;accounts;,lousenaj20,How to use app on mobile device,https://support.mozilla.org/questions/1567683,,,,,,,,,0,false,,False,
1567690,2026-02-25T16:27:00.440746Z,2026-02-25,en-US,connectivity,thunderbird;connectivity;,marktlavigne,Thunderbird will no longer context to outlook accounts even using path settings,https://support.mozilla.org/questions/1567690,,,,,,m:microsoftemail,,,0,false,,False,
1567691,2026-02-25T16:42:46.181333Z,2026-02-25,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,DRMCA,Thunderbird 148.0 breaks AOL authentication,https://support.mozilla.org/questions/1567691,os:windows,Windows 11,,148.0,148,m:yahooemail,proto:imap;proto:oauth,,2,true,2.02,False,
1567693,2026-02-25T16:57:52.229453Z,2026-02-25,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,SharkyCA,Message Filters Broken,https://support.mozilla.org/questions/1567693,os:windows,Windows 10,,147.0.2,147,,,,4,true,0.22,False,
1567695,2026-02-25T17:08:26.287618Z,2026-02-25,en-US,account-management,thunderbird;windows-11;account-management;,oldbob2,TB duplicating message to another yahoo email account,https://support.mozilla.org/questions/1567695,os:windows,Windows 11,,,,m:yahooemail;m:cox,,,2,false,,False,
1567696,2026-02-25T17:10:24.308634Z,2026-02-25,it,passwords-and-sign-in,thunderbird;needsinfo;windows-11;passwords-and-sign-in;,gbmstudio.mb,Impossibile accedere alle mie mail dalla vostra applicazione,https://support.mozilla.org/questions/1567696,os:windows,Windows 11,,,,m:yahooemail,,,3,true,3.45,False,
1567697,2026-02-25T17:11:44.942908Z,2026-02-25,en-US,send-and-receive-email,thunderbird;mac-os-x-1015;send-and-receive-email;,drennan_18,not receiving emails,https://support.mozilla.org/questions/1567697,os:macos,Mac OS x 10.15,,,,,,,1,true,2.12,False,
1567702,2026-02-25T17:30:13.198333Z,2026-02-25,en-US,customization,thunderbird;windows-10;customization;,wcp38,Why aren't my subfolders in alphabetical order?  Is there a way to make this happen?,https://support.mozilla.org/questions/1567702,os:windows,Windows 10,,Thunderbird147.0.2,,,,,1,true,1.18,False,
1567709,2026-02-25T18:06:41.450919Z,2026-02-25,en-US,reset-passwords,thunderbird;windows-11;reset-passwords;,zaro@cot.net,unable to receive mail,https://support.mozilla.org/questions/1567709,os:windows,Windows 11,,,,,,,1,true,3.5,False,
1567718,2026-02-25T18:57:48.684089Z,2026-02-25,en-US,settings,thunderbird;settings;windows-11;,VideoPod,I use Mobirise 4.12.4 for site building.  I want to have a function on one page only to... when someone scrolls to the b,https://support.mozilla.org/questions/1567718,os:windows,Windows 11,,,,,,,0,false,,False,
1567720,2026-02-25T19:01:51.304335Z,2026-02-25,en-US,customization,thunderbird;customization;windows-11;,lfs3,Why can't I permanently delete email using a filter?,https://support.mozilla.org/questions/1567720,os:windows,Windows 11,,147.0.2,147,,,,6,true,0.09,True,lfs3
1567721,2026-02-25T19:07:13.653901Z,2026-02-25,en-US,app-crash,thunderbird;windows-10;app-crash;,malcjohn3,"Can't get vers 140 to run, just get a white screen and the settings button does't open.",https://support.mozilla.org/questions/1567721,os:windows,Windows 10,,,,,,,2,true,16.72,False,
1567723,2026-02-25T19:14:14.724029Z,2026-02-25,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,parts7,Email is misplacing folders out of alphabetical order.,https://support.mozilla.org/questions/1567723,os:windows,Windows 10,,148.0,148,,,,2,true,7.18,True,rednoise
1567727,2026-02-25T19:39:57.084131Z,2026-02-25,tr,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,ardpromo,outlook.fr sorunu,https://support.mozilla.org/questions/1567727,os:windows,Windows 10,,148.0 64 ve 32 bit,148,m:microsoftemail,,,8,true,16.3,False,
1567741,2026-02-25T20:37:11.859525Z,2026-02-25,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,steve.waechter,"Cannot send mail on gmx.co.uk acct, but gmx.net works on oauth2. But oauth2 is missing on gmx.co.uk",https://support.mozilla.org/questions/1567741,os:windows,Windows 10,,146,146,m:gmx,proto:oauth,,5,true,112.72,False,
1567744,2026-02-25T20:44:20.694631Z,2026-02-25,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,tbirdUser_t3,"Created outlook.com account within last 2 weeks, can get messages, can NOT send messages, have looked for solutions here",https://support.mozilla.org/questions/1567744,os:windows,Windows 10,,,,m:microsoftemail,proto:imap;proto:smtp;proto:pop;proto:oauth,,4,true,15.42,False,
1567752,2026-02-25T21:02:15.434299Z,2026-02-25,en-US,attachments,thunderbird;windows-11;attachments;,russl1,Attaching photo from my phone (not iphone),https://support.mozilla.org/questions/1567752,os:windows,Windows 11,,,,,,,21,true,0.1,False,
1567755,2026-02-25T21:04:41.520189Z,2026-02-25,en-US,contacts,thunderbird;windows-11;contacts;,Greg105,how do i enter two email addresses for one account,https://support.mozilla.org/questions/1567755,os:windows,Windows 11,,148.0,148,,,,2,true,0.41,False,
1567756,2026-02-25T21:06:59.249042Z,2026-02-25,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,Chuck,How to make links display correctly in received emails,https://support.mozilla.org/questions/1567756,os:windows,Windows 11,,,,,,,5,true,4.01,False,
1567757,2026-02-25T21:08:41.250909Z,2026-02-25,en-US,calendar,thunderbird;calendar;windows-10;,Jonathan_Jaffe,Copied three sqlite files did not restore calendar on other machine,https://support.mozilla.org/questions/1567757,os:windows,Windows 10,,140.7.2esr 64-bit,140,,,,2,true,0.43,False,
1567758,2026-02-25T21:17:41.293121Z,2026-02-25,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,steingw,Ble spurt om oppgradering eller noe for å spare plass. Sa  OK. Da det var gjort sto det bare igjen 4 meldinger i innboks,https://support.mozilla.org/questions/1567758,os:windows,Windows 11,,,,,,,0,false,,False,
