id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1497178,2025-03-04T18:37:52.233748Z,2025-03-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ellenthomas161,Can't download emails!,https://support.mozilla.org/questions/1497178,,,,,,,,,0,false,,False,
1497180,2025-03-04T18:47:23.868392Z,2025-03-04,en-US,customization,thunderbird;customization;email-and-messaging;,EMC_Hirf,"Archiving Thunderbird emails to ""Other"" Local Folder custom archive folder is ignored - archive still uses default Thund",https://support.mozilla.org/questions/1497180,,,,,,m:gmail;m:microsoftemail,proto:imap,,0,false,,False,
1497189,2025-03-04T20:38:52.770931Z,2025-03-04,it,send-and-receive-email,thunderbird;send-and-receive-email;,robyuri,la posta di gmail in uscita mi da questo errore da un 20 di giorni,https://support.mozilla.org/questions/1497189,,,,,,m:gmail,,,1,true,12.48,False,
1497192,2025-03-04T20:59:53.308540Z,2025-03-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,kostasmichalopoulos,Gmails not syncing across two thunderbird installations,https://support.mozilla.org/questions/1497192,,,,,,m:gmail,proto:imap,,0,false,,False,
1497204,2025-03-04T21:53:03.036514Z,2025-03-04,en-US,save-passwords,thunderbird;save-passwords;,tsquared313,update password for comcast email using Thunderbird to deliver / receive my comcast emails.,https://support.mozilla.org/questions/1497204,os:windows,,,,,m:comcast,,,0,false,,False,
1497209,2025-03-04T22:14:45.079120Z,2025-03-04,en-US,customization,thunderbird;customization;,psig,"""Compact all folders when it will save over"" not triggering right? (bug1853584)",https://support.mozilla.org/questions/1497209,,,,,,,,,6,true,20.19,False,
1497211,2025-03-04T22:18:19.569098Z,2025-03-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,gabric,Lost Folders,https://support.mozilla.org/questions/1497211,,,,,,,,,1,true,19.41,False,
1497212,2025-03-04T22:50:46.477342Z,2025-03-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jeanherve.costes,2 sessions sur windows 11,https://support.mozilla.org/questions/1497212,os:windows,,,,,m:free_fr,,,1,true,14.91,False,
1497215,2025-03-04T23:05:25.518551Z,2025-03-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,artstar,Duplicating Inbox folders in Thunderbird email list,https://support.mozilla.org/questions/1497215,,,,,,,,,2,true,7.63,False,
1497220,2025-03-04T23:51:05.295655Z,2025-03-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,maryellenfulton5450,Email,https://support.mozilla.org/questions/1497220,,,,,,,,,1,true,14.95,False,
1497237,2025-03-05T01:57:42.050634Z,2025-03-05,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,kstefan,meine Anmeldedaten werden nicht akzeptiert,https://support.mozilla.org/questions/1497237,,,,,,,,,1,true,20.55,False,
1497250,2025-03-05T04:45:47.712373Z,2025-03-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,coco1plj,gmail emails not being delivered,https://support.mozilla.org/questions/1497250,,,,,,m:gmail,proto:smtp,,3,true,9.25,False,
1497274,2025-03-05T08:48:56.332086Z,2025-03-05,en-US,email-and-messaging,thunderbird;customization;email-and-messaging;,ymnf.31,Pasting Table from Excel/WPS,https://support.mozilla.org/questions/1497274,,,,,,,,,1,true,4.01,False,
1497275,2025-03-05T08:56:31.113611Z,2025-03-05,en-US,import-and-export-email,thunderbird;import-and-export-email;,C.Thomas2,I have several folders in my thunderbird and I want to print all the emails in those folders to a single document.,https://support.mozilla.org/questions/1497275,,,,,,,,,2,true,3.9,False,
1497277,2025-03-05T09:19:01.546104Z,2025-03-05,it,account-management,thunderbird;needsinfo;email-and-messaging;account-management;,anve4709,PEC Thunderbird problemi configurazione mail,https://support.mozilla.org/questions/1497277,,,,,,m:libero,,,1,true,0.38,False,
1497281,2025-03-05T09:49:33.900685Z,2025-03-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,robert.bickle,Thunderbird Mail-send error message,https://support.mozilla.org/questions/1497281,,,,,,m:free_fr,,av:norton,1,true,3.06,False,
1497285,2025-03-05T10:05:00.134941Z,2025-03-05,en-US,customization,thunderbird;customization;,mhaggblom,Thunderbird,https://support.mozilla.org/questions/1497285,,,,,,,,,1,true,8.29,False,
1497289,2025-03-05T10:12:26.453950Z,2025-03-05,en-US,app-crash,thunderbird;app-crash;,stephenroger.baty,my thunderbird crashed and a notice said it was unreadable and corrupted,https://support.mozilla.org/questions/1497289,,,,,,,,,2,true,3.43,False,
1497293,2025-03-05T10:24:21.922108Z,2025-03-05,en-US,connectivity,thunderbird;connectivity;send-and-receive-email;,info12688,Problém s prihlasením,https://support.mozilla.org/questions/1497293,,,,,,,,,2,true,0.2,False,
1497294,2025-03-05T10:26:24.670789Z,2025-03-05,en-US,accounts,thunderbird;accounts;,sven.palmgren,unable to connect to a gmail account,https://support.mozilla.org/questions/1497294,,,,,,m:gmail,,,1,false,,False,
1497298,2025-03-05T10:55:44.517833Z,2025-03-05,en-US,customization,thunderbird;customization;,pennywoof.tl,Thunderbird quick start,https://support.mozilla.org/questions/1497298,,,,,,,,,3,true,2.75,False,
1497308,2025-03-05T11:25:20.896152Z,2025-03-05,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,nataljaredingerkonstantin,use email address in thunderbirdon another computer,https://support.mozilla.org/questions/1497308,,,,,,,,,1,true,2.18,False,
1497313,2025-03-05T11:50:41.506121Z,2025-03-05,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;send-and-receive-email;,scherte2,Setup / entry password or forgotten password,https://support.mozilla.org/questions/1497313,,,,,,,proto:smtp,,0,false,,False,
1497317,2025-03-05T12:57:10.894680Z,2025-03-05,es,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,danielebron,Enviar los correos de Bandeja de salida,https://support.mozilla.org/questions/1497317,,,,,,,,,2,true,109.55,False,
1497318,2025-03-05T13:01:41.075398Z,2025-03-05,en-US,install,thunderbird;install;,Cartaphilus08,Installing Thunderbird on Multiple Computers,https://support.mozilla.org/questions/1497318,,,,,,,,,5,true,0.55,False,
1497320,2025-03-05T13:19:17.581555Z,2025-03-05,en-US,customization,thunderbird;customization;email-and-messaging;,ssminnow17,Stop automatic deletion of emails from inbox and sent folders,https://support.mozilla.org/questions/1497320,,,,,,,,,1,true,0.54,False,
1497324,2025-03-05T13:47:50.915063Z,2025-03-05,en-US,connectivity,thunderbird;connectivity;,thomas727,can not connect to or send messages from my comcast.net account,https://support.mozilla.org/questions/1497324,,,,,,m:comcast,,,2,true,0.82,False,
1497333,2025-03-05T14:42:13.947343Z,2025-03-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,snrsnr005,Synchronisation,https://support.mozilla.org/questions/1497333,,,,,,m:gmail,,,2,true,0.18,False,
1497337,2025-03-05T14:55:35.011016Z,2025-03-05,en-US,connectivity,thunderbird;connectivity;,pbehrmann,My email server has crashed,https://support.mozilla.org/questions/1497337,,,,,,m:mailfence,,,6,true,1.29,False,
1497341,2025-03-05T15:15:28.206149Z,2025-03-05,en-US,profiles,thunderbird;profiles;,wherepond,Thunderbird,https://support.mozilla.org/questions/1497341,os:linux,,,,,,,,2,true,0.77,False,
1497347,2025-03-05T15:31:01.983976Z,2025-03-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,strub.diana,2 email addresses,https://support.mozilla.org/questions/1497347,,,,,,,,,1,true,0.55,False,
1497348,2025-03-05T15:34:19.318097Z,2025-03-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,strub.diana,xxxx@gmail.com,https://support.mozilla.org/questions/1497348,,,,,,m:gmail,,,2,true,18.97,False,
1497352,2025-03-05T16:01:25.377827Z,2025-03-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,sabrina.rinaldi,no recibo mails,https://support.mozilla.org/questions/1497352,,,,,,,,,0,false,,False,
1497357,2025-03-05T16:17:15.691218Z,2025-03-05,nl,send-and-receive-email,thunderbird;send-and-receive-email;,a.w.menger,inkomende mails niet meer te zien,https://support.mozilla.org/questions/1497357,,,,,,,,,1,true,0.07,False,
1497362,2025-03-05T16:25:40.419875Z,2025-03-05,es,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,4s4vjdwdh7,"Slow and frustrating, it even blocks other things on the MAC",https://support.mozilla.org/questions/1497362,os:macos,,macos:sequoia,,,,,,1,true,106.35,False,
1497363,2025-03-05T16:47:11.148797Z,2025-03-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,hayter14,Not able to send email using Spectrum email account.,https://support.mozilla.org/questions/1497363,os:windows,,,,,m:microsoftemail;m:spectrum,proto:smtp,,1,true,23.34,False,
1497364,2025-03-05T16:48:22.434039Z,2025-03-05,it,attachments,thunderbird;needsinfo;attachments;,angeloprova00,Non riesco ad allegare file ai nuovi messaggi,https://support.mozilla.org/questions/1497364,os:linux,,,,,,,,1,true,2.24,False,
1497365,2025-03-05T16:54:00.816823Z,2025-03-05,en-US,customization,thunderbird;customization;,ronks1,How to defeat line wrapping and display larger font when composing an email,https://support.mozilla.org/questions/1497365,,,,,,,,,2,true,1.06,False,
1497372,2025-03-05T17:07:38.884694Z,2025-03-05,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,cristina.sorbi,Mail inviata scomparsa,https://support.mozilla.org/questions/1497372,,,,,,m:gmail;m:microsoftemail,,,1,true,1.94,False,
1497375,2025-03-05T17:17:56.738789Z,2025-03-05,en-US,customization,thunderbird;customization;,jackie40,create email using VBA without adding default signature,https://support.mozilla.org/questions/1497375,,,,,,,,,0,false,,False,
1497379,2025-03-05T17:36:26.367800Z,2025-03-05,en-US,contacts,thunderbird;contacts;,cdcollisson,How to get a new address,https://support.mozilla.org/questions/1497379,,,,,,,,,1,true,0.57,False,
1497380,2025-03-05T17:38:27.068001Z,2025-03-05,it,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,vic5058,password account,https://support.mozilla.org/questions/1497380,,,,,,,,,1,true,1.47,False,
1497394,2025-03-05T18:52:30.043215Z,2025-03-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,RMurphy195,"Error ""Messages could not be filtered""",https://support.mozilla.org/questions/1497394,os:windows,,,,,m:microsoftemail,,,3,true,55.41,False,
1497396,2025-03-05T18:58:20.495514Z,2025-03-05,fi,send-and-receive-email,thunderbird;send-and-receive-email;,markku.piri,"Major problems receiving and sending emails, old emails in the sent and received files disappear by themselves",https://support.mozilla.org/questions/1497396,,,,,,m:gmail,,,0,false,,False,
1497398,2025-03-05T19:04:10.475761Z,2025-03-05,en-US,install,thunderbird;install;,AftaMatt,Thunderbird 128.8 esr not available?,https://support.mozilla.org/questions/1497398,,,,,,,,,2,true,0.59,False,
1497409,2025-03-05T19:51:00.320568Z,2025-03-05,en-US,attachments,thunderbird;attachments;,katcall1,Email attachment not being forwarded,https://support.mozilla.org/questions/1497409,,,,,,,,,0,false,,False,
1497417,2025-03-05T20:23:59.296034Z,2025-03-05,en-US,app-crash,thunderbird;app-crash;,hh_grebe,thunderbird crash report,https://support.mozilla.org/questions/1497417,,,,,,,,,3,true,14.11,False,
1497427,2025-03-05T21:52:26.948931Z,2025-03-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,skoogcpa,Is it necessary to use Gmail for Thunderbird?,https://support.mozilla.org/questions/1497427,,,,,,m:gmail,,,3,true,0.26,False,
1497428,2025-03-05T21:53:20.221296Z,2025-03-05,en-US,accessibility,thunderbird;accessibility;,jackiswims1,I'm on a new MAC but always had a problem with Thunderbird and it's colors.,https://support.mozilla.org/questions/1497428,,,,,,,,,5,true,0.54,False,
1497438,2025-03-05T22:53:29.821559Z,2025-03-05,en-US,customization,thunderbird;customization;,gmkayaker,Why is TB suddenly moving messages from one folder to another but only when I try opening that folder?,https://support.mozilla.org/questions/1497438,,,,,,,,,4,true,294.91,False,
1497440,2025-03-05T23:15:03.937000Z,2025-03-05,cs,connectivity,thunderbird;connectivity;,zdenek.kleveta,Thunderbird,https://support.mozilla.org/questions/1497440,,,,,,m:seznam,,,2,true,9.13,False,
1497448,2025-03-06T00:21:37.561617Z,2025-03-06,en-US,import-and-export-email,thunderbird;import-and-export-email;,rbrook1,I can't figure out which profile and email folders are correct and needed,https://support.mozilla.org/questions/1497448,,,,,,,,,1,true,8.49,False,
1497452,2025-03-06T00:36:31.457628Z,2025-03-06,en-US,connectivity,thunderbird;passwords-and-sign-in;connectivity;,graeme.hurst16,Unable to Add Mail Accounts to Thunderbird,https://support.mozilla.org/questions/1497452,,,,,,m:gmail;m:yahooemail,,,3,true,7.87,True,graeme.hurst16
1497454,2025-03-06T01:01:39.526931Z,2025-03-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,nakaji-s,Unable to receive email,https://support.mozilla.org/questions/1497454,,,,,,,,,1,true,59.78,False,
1497487,2025-03-06T05:47:04.362022Z,2025-03-06,en-US,customization,thunderbird;customization;,skateguy,Thunderbird is displaying arabic numerals in taskbar,https://support.mozilla.org/questions/1497487,,,,,,,,,2,false,,False,
1497490,2025-03-06T06:10:27.741397Z,2025-03-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,nevillestone0202,missing emails,https://support.mozilla.org/questions/1497490,,,,,,,proto:imap;proto:pop,,0,false,,False,
1497501,2025-03-06T08:01:28.181119Z,2025-03-06,en-US,customization,thunderbird;customization;,pabloestoya,Zniknęły wszystkie wiadomości,https://support.mozilla.org/questions/1497501,,,,,,m:wppl,,,0,false,,False,
1497505,2025-03-06T08:23:59.341609Z,2025-03-06,en-US,update,thunderbird;update;,asifmohammad.shaik,Why the latest Monthly Release channel is not present in the Release Notes page at https://www.thunderbird.net/en-US/thu,https://support.mozilla.org/questions/1497505,,,,,,,,,1,true,4.75,True,coreycb
1497508,2025-03-06T09:09:09.297873Z,2025-03-06,nl,send-and-receive-email,thunderbird;send-and-receive-email;,ernst42,Verzonden mail komt niet in map verzonden,https://support.mozilla.org/questions/1497508,,,,,,,proto:pop,,1,true,74.13,False,
1497520,2025-03-06T10:23:39.512857Z,2025-03-06,en-US,account-management,thunderbird;account-management;,aa.adelopo2,only 5 functional accounts,https://support.mozilla.org/questions/1497520,,,,,,,,,1,true,1.75,False,
1497527,2025-03-06T10:51:59.381939Z,2025-03-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,info.margaridaschool,Cant send emails,https://support.mozilla.org/questions/1497527,,,,,,,,,1,true,4.95,False,
1497528,2025-03-06T10:59:09.763162Z,2025-03-06,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,studioobino,Scaricare posta,https://support.mozilla.org/questions/1497528,,,,,,,,,1,true,0.55,False,
1497532,2025-03-06T11:28:55.593751Z,2025-03-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,neumannih,Tunderbird Email problems,https://support.mozilla.org/questions/1497532,,,,,,,,,2,true,0.52,False,
1497533,2025-03-06T11:33:30.510405Z,2025-03-06,en-US,email-and-messaging,thunderbird;email-and-messaging;,qwertyu_asdfgh,How to recover the deleted messages,https://support.mozilla.org/questions/1497533,,,,,,m:gmail,,,2,true,49.29,False,
1497535,2025-03-06T11:38:24.267990Z,2025-03-06,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;send-and-receive-email;,lilfeff,Thunderbird & Hotmail,https://support.mozilla.org/questions/1497535,,,,,,m:microsoftemail,proto:smtp;proto:pop;proto:oauth,,1,true,7.91,False,
1497537,2025-03-06T12:05:11.642875Z,2025-03-06,it,crashing-and-slow-performance,thunderbird;needsinfo;crashing-and-slow-performance;,STUDIOMARRONENS,impossibile stampare email o allegati da Thunderbird,https://support.mozilla.org/questions/1497537,,,,,,,,,1,true,0.96,False,
1497539,2025-03-06T12:14:09.712152Z,2025-03-06,en-US,calendar,thunderbird;calendar;,emma39,Sync Thunderbird with External Calendar App,https://support.mozilla.org/questions/1497539,,,,,,,,,1,true,7.28,False,
1497546,2025-03-06T13:20:42.487076Z,2025-03-06,es,install,thunderbird;extensions;install;,erfercan,Download old versions MAC,https://support.mozilla.org/questions/1497546,os:macos,,macos:monterey,,,,,,1,true,78.69,False,
1497549,2025-03-06T13:32:21.036940Z,2025-03-06,en-US,account-management,thunderbird;account-management;,frank.thiedemann,Add not account from gmail not possible on Mac?,https://support.mozilla.org/questions/1497549,,,,,,m:gmail,,,2,true,49.92,False,
1497551,2025-03-06T13:42:42.588948Z,2025-03-06,fi,send-and-receive-email,thunderbird;send-and-receive-email;,esko.kaasinen,Viestien lahetysonhelma,https://support.mozilla.org/questions/1497551,,,,,,,,,0,false,,False,
1497553,2025-03-06T13:43:59.773431Z,2025-03-06,it,encryption,thunderbird;encryption;,ctrnll,"Windows ""Add security exception""",https://support.mozilla.org/questions/1497553,,,,,,,,,1,true,0.42,True,'@next
