id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1405297,2023-02-15T07:49:31Z,2023-02-15,es,other,other;,fernando.tajuelogil,Pictures inserted in the text do not show in received email,https://support.mozilla.org/questions/1405297,,,,,,,,,2,true,128.9,False,
1405298,2023-02-15T08:48:07Z,2023-02-15,en-US,other,other;,hotrats,"importing ""sent"" emails",https://support.mozilla.org/questions/1405298,,,,,,,,,0,false,,False,
1405302,2023-02-15T09:03:02Z,2023-02-15,en-US,other,other;,armadillo1945,Unable to send email after update to 102.7.2,https://support.mozilla.org/questions/1405302,,,,,,,,,0,false,,False,
1405306,2023-02-15T09:12:29Z,2023-02-15,en-US,installation-and-updates,download-and-install_1;,robinjenkins9,Mail isn't coming in,https://support.mozilla.org/questions/1405306,,,,,,,,,0,false,,False,
1405307,2023-02-15T09:15:46Z,2023-02-15,en-US,other,other;,aeliusdionysius,Emails disappearing after downloaded off Yahoo server,https://support.mozilla.org/questions/1405307,,,,,,m:yahooemail,,,1,false,,True,aeliusdionysius
1405309,2023-02-15T09:35:59Z,2023-02-15,en-US,installation-and-updates,download-and-install_1;,cre8ed2srv,How can I import Email Folders and Contacts from eM Client?,https://support.mozilla.org/questions/1405309,,,,,,m:microsoftemail,,,3,true,2.72,False,
1405311,2023-02-15T09:52:46Z,2023-02-15,en-US,other,other;,j.jakel,Junk Filter stopped working,https://support.mozilla.org/questions/1405311,os:windows,,,,,,,,0,false,,False,
1405320,2023-02-15T11:05:41Z,2023-02-15,en-US,calendar,calendar;,wrobelp,"Can't see actions (Accept, Reject etc) for .ics files in emails",https://support.mozilla.org/questions/1405320,,,,,,,,,0,false,,False,
1405321,2023-02-15T11:10:53Z,2023-02-15,en-US,troubleshooting,fix-problems;,dkramber1,Thunderbird frequently stops responding,https://support.mozilla.org/questions/1405321,,,,,,,,,0,false,,False,
1405322,2023-02-15T11:25:09Z,2023-02-15,en-US,other,other;,rgm31,"As other have stated, why not suggest an annual or monthly or quarterly small donation from users to support your expens",https://support.mozilla.org/questions/1405322,,,,,,,,,0,false,,False,
1405323,2023-02-15T11:43:18Z,2023-02-15,en-US,settings,customize;,,Thunderbird,https://support.mozilla.org/questions/1405323,,,,,,,,,1,true,0.51,False,
1405324,2023-02-15T11:45:46Z,2023-02-15,en-US,installation-and-updates,download-and-install_1;,williecee,Migrate saved messages and e-mails from Outlook..... will I lose any of the data,https://support.mozilla.org/questions/1405324,,,,,,m:microsoftemail,,,0,false,,False,
1405331,2023-02-15T12:50:59Z,2023-02-15,en-US,calendar,calendar;,rumplestiltskin,Setting Default Calendar for New Event?,https://support.mozilla.org/questions/1405331,,,,,,,,,0,false,,False,
1405337,2023-02-15T13:35:32Z,2023-02-15,en-US,calendar,calendar;,shamanicpractitioner,Calendar import error from previous thunderbird installation,https://support.mozilla.org/questions/1405337,os:windows,,,,,,,,0,false,,False,
1405340,2023-02-15T13:52:34Z,2023-02-15,en-US,other,other;,delstarr,Thunderbird,https://support.mozilla.org/questions/1405340,,,,,,m:bell,,,1,true,10.94,False,
1405344,2023-02-15T14:21:10Z,2023-02-15,en-US,other,other;,kdavisnet,Why can I no longer forward an email without opening it,https://support.mozilla.org/questions/1405344,os:windows,,,,,,,,5,true,0.12,True,kdavisnet
1405348,2023-02-15T15:08:13Z,2023-02-15,en-US,other,other;,jcole1,lost sub-folder,https://support.mozilla.org/questions/1405348,,,,,,,,,0,false,,False,
1405353,2023-02-15T16:09:59Z,2023-02-15,en-US,other,other;,spav7777,Downloading messages,https://support.mozilla.org/questions/1405353,,,,,,,,,1,true,11.57,False,
1405355,2023-02-15T16:29:12Z,2023-02-15,en-US,settings,customize;,pepelapiu,Filters stop working?!?!?,https://support.mozilla.org/questions/1405355,,,,,,,,,0,false,,False,
1405372,2023-02-15T23:43:59Z,2023-02-15,en-US,tips-and-tricks,mobile;fix-problems;,gilead78,Emails will not save in Sent Folder,https://support.mozilla.org/questions/1405372,,,,,,,,,0,false,,False,
1405381,2023-02-16T00:59:12Z,2023-02-16,en-US,settings,customize;,dixoncmark,Thunderbird Spell Check,https://support.mozilla.org/questions/1405381,,,,,,,,,0,false,,False,
1405382,2023-02-16T01:39:44Z,2023-02-16,es,troubleshooting,fix-problems;,,Manu Márquez,https://support.mozilla.org/questions/1405382,,,,,,,,,1,true,110.6,False,
1405383,2023-02-16T01:40:55Z,2023-02-16,it,calendar,calendar;,marco.califano,Calendario Outlook,https://support.mozilla.org/questions/1405383,,,,,,m:microsoftemail,,,3,true,0.45,True,'@next
1405384,2023-02-16T01:43:12Z,2023-02-16,it,other,other;,giuseppe.figlie,Linea separatore nella email,https://support.mozilla.org/questions/1405384,,,,,,m:microsoftemail,,,3,true,0.43,False,
1405387,2023-02-16T02:04:27Z,2023-02-16,en-US,troubleshooting,fix-problems;,matgrzybowski1,No Subject column in one particular Inbox folder,https://support.mozilla.org/questions/1405387,,,,,,,,,0,false,,False,
1405388,2023-02-16T02:13:17Z,2023-02-16,en-US,other,other;,eileen.forde8,lost all my folders again last time lost al my contacts,https://support.mozilla.org/questions/1405388,,,,,,,,,0,false,,False,
1405399,2023-02-16T04:15:28Z,2023-02-16,es,troubleshooting,fix-problems;,quico_quico,José Luis,https://support.mozilla.org/questions/1405399,,,,,,,,,1,true,108.38,False,
1405401,2023-02-16T04:59:39Z,2023-02-16,it,other,other;,giovannino57,Lost email content during a sending process. The connection failed and I click unfortunately on don't save button,https://support.mozilla.org/questions/1405401,,,,,,,,,1,true,1.64,False,
1405409,2023-02-16T05:40:10Z,2023-02-16,en-US,troubleshooting,fix-problems;,keith.elmer,Thunderbird has stopped working.,https://support.mozilla.org/questions/1405409,,,,,,,,,0,false,,False,
1405412,2023-02-16T06:08:56Z,2023-02-16,en-US,other,other;,jjbarbish,Move old 20.0.24 version address book and emails to 102.7.2 version,https://support.mozilla.org/questions/1405412,os:windows,,,,,,,,2,true,0.74,True,sfhowes
1405413,2023-02-16T06:17:07Z,2023-02-16,en-US,troubleshooting,fix-problems;,info8739,Inbox server full,https://support.mozilla.org/questions/1405413,,,,,,,,,1,true,0.61,False,
1405415,2023-02-16T06:29:02Z,2023-02-16,en-US,troubleshooting,fix-problems;,chengiz,Certain emails cause Thunderbird to get stuck downloading them,https://support.mozilla.org/questions/1405415,os:windows,,,,,,,av:defender,0,false,,False,
1405416,2023-02-16T06:41:10Z,2023-02-16,en-US,settings,customize;,rsbrux,"In TB, how do I make the printer ""system dialog"" standard for all printing?",https://support.mozilla.org/questions/1405416,os:linux,,,,,,,,2,true,7.52,False,
1405417,2023-02-16T07:02:13Z,2023-02-16,en-US,troubleshooting,fix-problems;,gfranzese,Sending of the message failed: connecting to Outgoing server (SMTP) failed,https://support.mozilla.org/questions/1405417,os:macos,,macos:ventura;macos:catalina,,,m:gmail;m:microsoftemail,proto:imap;proto:smtp;proto:oauth,,1,false,,True,gfranzese
1405426,2023-02-16T08:40:26Z,2023-02-16,en-US,installation-and-updates,download-and-install_1;,bakcomsocial,Moving outlook contacts to Thunderbird,https://support.mozilla.org/questions/1405426,os:windows,,,,,m:microsoftemail,,,1,true,15.95,False,
1405428,2023-02-16T08:55:50Z,2023-02-16,en-US,other,other;,,Unread messages are automatically being marked as read,https://support.mozilla.org/questions/1405428,,,,,,,,,8,true,127.33,False,
1405429,2023-02-16T08:56:10Z,2023-02-16,en-US,other,other;,pyadkins,Thunderbird,https://support.mozilla.org/questions/1405429,,,,,,,,,0,false,,False,
1405433,2023-02-16T09:13:09Z,2023-02-16,en-US,troubleshooting,fix-problems;,gwhitcomb44,Support screen has messed up access to my folders on left hand column of the screen.  I just gave and don't want to give,https://support.mozilla.org/questions/1405433,,,,,,,,,1,true,6.95,False,
1405441,2023-02-16T09:59:58Z,2023-02-16,en-US,other,other;,victorbaars,Thunderbird Variables,https://support.mozilla.org/questions/1405441,,,,,,,,,1,true,6.15,False,
1405443,2023-02-16T10:42:50Z,2023-02-16,en-US,other,other;,rmcpherron,Scrambled text in some email messages,https://support.mozilla.org/questions/1405443,,,,,,,,,0,false,,False,
1405446,2023-02-16T11:09:35Z,2023-02-16,en-US,settings,customize;,,I can't find Options or Preferences in 102.8; how do I set default the browser?,https://support.mozilla.org/questions/1405446,,,,,,,,,10,true,0.06,True,
1405447,2023-02-16T11:54:58Z,2023-02-16,en-US,troubleshooting,fix-problems;,steve.jeffrey,Not connecting to Yahoo Mail,https://support.mozilla.org/questions/1405447,,,,,,m:yahooemail,,,15,true,15.9,True,davidsk
1405456,2023-02-16T13:37:27Z,2023-02-16,en-US,other,other;,juan.ramos2,no getting automatic messages,https://support.mozilla.org/questions/1405456,,,,,,,,,0,false,,False,
1405457,2023-02-16T13:52:19Z,2023-02-16,en-US,settings,customize;,csteinway,Thunderbird newsreader - newsgroup sort,https://support.mozilla.org/questions/1405457,,,,,,,,,0,false,,False,
1405460,2023-02-16T14:29:19Z,2023-02-16,en-US,installation-and-updates,download-and-install_1;,contact802,Migration to new Windows 11 PC not working,https://support.mozilla.org/questions/1405460,os:windows,,,,,,,,12,true,10.46,True,contact802
1405461,2023-02-16T14:29:30Z,2023-02-16,en-US,settings,customize;,randrewkenney,Animated GIF in email signature,https://support.mozilla.org/questions/1405461,os:macos,,,,,,,,1,false,,False,
1405470,2023-02-16T15:52:23Z,2023-02-16,en-US,other,other;,eli.fry,emails,https://support.mozilla.org/questions/1405470,,,,,,,,,0,false,,False,
1405477,2023-02-16T17:58:11Z,2023-02-16,en-US,troubleshooting,fix-problems;,bwfairhall,Thunderbird Trash process running S L O W,https://support.mozilla.org/questions/1405477,os:windows,,,,,,,,10,true,155.37,False,
1405480,2023-02-16T19:32:01Z,2023-02-16,en-US,installation-and-updates,download-and-install_1;,jblaschke,How to download folders from AT&T websites mail,https://support.mozilla.org/questions/1405480,,,,,,m:att,proto:pop,,4,true,1.61,True,sfhowes
1405486,2023-02-16T23:14:34Z,2023-02-16,en-US,other,other;,zoomdes2000,Set up Offce365 e-mail in Mozilla Thunderbird 78.14.0 (64 bit),https://support.mozilla.org/questions/1405486,,,,,,,,,1,true,143.75,False,
1405488,2023-02-16T23:32:35Z,2023-02-16,en-US,troubleshooting,fix-problems;,,Thunderbird,https://support.mozilla.org/questions/1405488,os:windows,,,,,m:gmail,proto:smtp,,7,true,96.86,False,
1405490,2023-02-17T00:56:42Z,2023-02-17,hu,other,other;,,Thunderbird levelező riporttolási lehetőség létezik?,https://support.mozilla.org/questions/1405490,,,,,,,,,2,true,1.07,False,
1405498,2023-02-17T01:50:40Z,2023-02-17,en-US,installation-and-updates,download-and-install_1;,de-jonge-boel,lokale mappen verdwenen na update,https://support.mozilla.org/questions/1405498,,,,,,,,,0,false,,False,
1405507,2023-02-17T04:04:02Z,2023-02-17,en-US,settings,customize;,queenmab100,Resizing images in TB,https://support.mozilla.org/questions/1405507,,,,,,,,,2,true,0.6,False,
1405508,2023-02-17T04:08:45Z,2023-02-17,en-US,other,other;,iBrained,How do I completely remove Thunderbird? I can't find directions to fix it.,https://support.mozilla.org/questions/1405508,,,,,,,,,3,true,0.49,True,davidsk
1405509,2023-02-17T04:11:11Z,2023-02-17,en-US,other,other;,psallay,Exhange account always complains about bad password,https://support.mozilla.org/questions/1405509,,,,,,m:microsoftemail,,,0,false,,False,
1405524,2023-02-17T07:01:30Z,2023-02-17,en-US,troubleshooting,fix-problems;,gordonsetters,Can't open Thunderbird get this message -Error Platform version 102.8.0 is not compatible with minVersion >=102.6.0,https://support.mozilla.org/questions/1405524,,,,,,,,,1,true,18.39,False,
1405525,2023-02-17T07:02:05Z,2023-02-17,en-US,other,other;,jjbarbish,Does Thunderbird have a builtin backup/restore function,https://support.mozilla.org/questions/1405525,,,,,,,,,1,true,0.83,True,davidsk
1405527,2023-02-17T07:05:30Z,2023-02-17,it,other,other;needsinfo;,,Problemi di posta elettronica(PEC),https://support.mozilla.org/questions/1405527,,,,,,,,,1,true,0.9,False,
1405534,2023-02-17T07:51:57Z,2023-02-17,en-US,installation-and-updates,download-and-install_1;,kick10,cannot get mail,https://support.mozilla.org/questions/1405534,,,,,,,,,0,false,,False,
1405535,2023-02-17T07:53:39Z,2023-02-17,it,privacy-and-security,privacy-and-security_1;,onorgiorgio55,Eliminazione diretta posta indesiderata,https://support.mozilla.org/questions/1405535,,,,,,,,,5,true,0.79,False,
1405539,2023-02-17T08:27:50Z,2023-02-17,en-US,other,other;,awolf44,Address Book,https://support.mozilla.org/questions/1405539,,,,,,,,,0,false,,False,
1405545,2023-02-17T08:52:25Z,2023-02-17,en-US,other,other;,iBrained,"Please, how to I stop the emails from being a braching cluster? And just individual emails?",https://support.mozilla.org/questions/1405545,,,,,,,,,1,true,0.18,True,davidsk
1405547,2023-02-17T09:01:31Z,2023-02-17,it,troubleshooting,fix-problems;,totonasca,Blocco invio email,https://support.mozilla.org/questions/1405547,,,,,,,,,4,true,0.5,True,totonasca
1405555,2023-02-17T10:17:16Z,2023-02-17,en-US,other,other;,louis14,wrong correspondents address,https://support.mozilla.org/questions/1405555,,,,,,,proto:imap;proto:oauth,,0,false,,False,
1405569,2023-02-17T12:58:52Z,2023-02-17,en-US,other,other;,jkeenan1,How can I remove reverse highlighting from Subject line in Thunderbird client,https://support.mozilla.org/questions/1405569,,,,,,m:orange,,,2,true,20.95,True,Toad-Hall
1405570,2023-02-17T13:02:44Z,2023-02-17,en-US,other,other;,f_rossati,email file size,https://support.mozilla.org/questions/1405570,,,,,,m:microsoftemail,,,1,true,12.35,False,
1405572,2023-02-17T13:16:13Z,2023-02-17,it,other,other;,,invio e mail a gruppi con thunderbird,https://support.mozilla.org/questions/1405572,,,,,,,,,2,true,10.01,False,
1405576,2023-02-17T13:26:33Z,2023-02-17,en-US,other,other;,charles111,I get hundreds of repeated messages periodically in the inbox,https://support.mozilla.org/questions/1405576,,,,,,,proto:pop,,1,true,146.23,False,
1405584,2023-02-17T14:17:30Z,2023-02-17,en-US,other,other;,bert.karen.wiersma,Lost info from deleted fo.der,https://support.mozilla.org/questions/1405584,,,,,,,,,1,true,19.46,False,
1405602,2023-02-17T22:32:48Z,2023-02-17,en-US,other,other;,john391,Spoof email return addresses,https://support.mozilla.org/questions/1405602,,,,,,,,,3,true,11.0,False,
1405604,2023-02-17T23:30:28Z,2023-02-17,en-US,troubleshooting,fix-problems;,corporatei,Cannot save messages into Sent Folder when there are images attachment,https://support.mozilla.org/questions/1405604,,,,,,m:gmail,,,1,true,1.85,False,
1405614,2023-02-18T02:32:25Z,2023-02-18,it,other,other;,,Impossibile scaricare posta di un indirizzo prima funzionante,https://support.mozilla.org/questions/1405614,,,,,,,,,4,true,6.6,True,
1405620,2023-02-18T04:13:40Z,2023-02-18,en-US,settings,customize;,nry51,mail folder navigation bar obscuring mail numbers,https://support.mozilla.org/questions/1405620,,,,,,,,,5,true,5.77,False,
1405632,2023-02-18T07:58:24Z,2023-02-18,en-US,other,other;,BDinger3,Links in emails are not working,https://support.mozilla.org/questions/1405632,,,,,,,,,1,true,112.45,False,
1405635,2023-02-18T08:24:51Z,2023-02-18,en-US,other,other;,Clemens.Ratte-Polle,Thunderbird : How to mark messages to delete?,https://support.mozilla.org/questions/1405635,,,,,,,,,1,true,1.54,False,
1405638,2023-02-18T08:42:22Z,2023-02-18,en-US,installation-and-updates,download-and-install_1;,Haggis,Can't sign in to Thunderbird on new computer.,https://support.mozilla.org/questions/1405638,os:windows,,,,,,,av:kaspersky,12,true,1.19,False,
1405642,2023-02-18T09:12:41Z,2023-02-18,en-US,other,other;,renetdac,Show messages without reply,https://support.mozilla.org/questions/1405642,,,,,,,,,5,true,0.58,False,
1405644,2023-02-18T09:22:56Z,2023-02-18,en-US,installation-and-updates,download-and-install_1;,,any way to restore folders from the .sbd file?,https://support.mozilla.org/questions/1405644,,,,,,m:gmail,proto:imap,,2,true,44.86,False,
1405652,2023-02-18T10:11:27Z,2023-02-18,en-US,troubleshooting,fix-problems;,craig52,Inboxes randomly appear in Local Folders,https://support.mozilla.org/questions/1405652,os:macos,,macos:big_sur;macos:mojave,,,,,,2,true,5.8,False,
1405662,2023-02-18T13:06:17Z,2023-02-18,en-US,troubleshooting,fix-problems;,Lambart,TB profile is 200+ GB - too unweildy and stalls TB - solution?,https://support.mozilla.org/questions/1405662,,,,,,,proto:imap,,1,true,2.23,False,
1405665,2023-02-18T13:23:44Z,2023-02-18,en-US,settings,customize;,steve777,Check for messages every x mins not working,https://support.mozilla.org/questions/1405665,,,,,,m:gmail,,,3,true,154.15,False,
1405667,2023-02-18T13:36:07Z,2023-02-18,en-US,other,other;,mhsu,Order Number [removed]  under Amazon Prime* [removed] Amzn.com/bill WA,https://support.mozilla.org/questions/1405667,,,,,,,,,1,true,2.12,False,
1405674,2023-02-18T14:39:49Z,2023-02-18,en-US,other,other;,alpollard,get messages more often,https://support.mozilla.org/questions/1405674,,,,,,,,,2,true,1.04,False,
1405678,2023-02-18T15:19:37Z,2023-02-18,pt-BR,privacy-and-security,privacy-and-security_1;,wesley.menddes,E-mail monitotado,https://support.mozilla.org/questions/1405678,,,,,,,,,0,false,,False,
1405692,2023-02-18T21:27:22Z,2023-02-18,en-US,other,other;,,Email,https://support.mozilla.org/questions/1405692,,,,,,m:bigpond,proto:smtp,,1,true,9.47,False,
1405695,2023-02-18T23:00:43Z,2023-02-18,en-US,settings,customize;,,Checking mailboxes,https://support.mozilla.org/questions/1405695,,,,,,,,,2,true,27.13,False,
1405699,2023-02-19T01:01:25Z,2023-02-19,en-US,troubleshooting,fix-problems;,younghowie,Repeat Download of messages + only Headers,https://support.mozilla.org/questions/1405699,,,,,,m:yahooemail,proto:imap,,0,false,,False,
1405704,2023-02-19T02:12:38Z,2023-02-19,it,troubleshooting,fix-problems;,,"opzione  di avira  "" verifica presenza revoca del certicato dell'editore"" rallenta e quasi blocca thunderbird",https://support.mozilla.org/questions/1405704,os:windows,,,,,,,av:avira,1,true,2.44,False,
1405705,2023-02-19T02:20:05Z,2023-02-19,en-US,installation-and-updates,download-and-install_1;,Jakob77,Restoring .thunderbird correctly on a new Linux PC,https://support.mozilla.org/questions/1405705,os:linux,,,,,,,,3,true,109.22,False,
1405712,2023-02-19T04:23:33Z,2023-02-19,en-US,other,other;,JonesA,Grey and italic folders,https://support.mozilla.org/questions/1405712,,,,,,,,,5,true,91.96,False,
1405714,2023-02-19T04:41:28Z,2023-02-19,en-US,troubleshooting,fix-problems;,Arkesilaos,"Can’t save Identities, TB hangs",https://support.mozilla.org/questions/1405714,os:linux,,,,,,,,0,false,,False,
1405715,2023-02-19T05:04:45Z,2023-02-19,tr,privacy-and-security,privacy-and-security_1;,ansiklopedici,Bir e-postayı açmakla virüs bulaşır mı?,https://support.mozilla.org/questions/1405715,os:linux,,,,,,,,2,true,8.42,True,maxcoder
1405718,2023-02-19T05:35:50Z,2023-02-19,en-US,installation-and-updates,download-and-install_1;,,"New motherboard and reinstalling Windows, is there a guide to saving & reinstalling Thunderbird e mails?",https://support.mozilla.org/questions/1405718,,,,,,,,,3,true,1.59,False,
1405722,2023-02-19T07:36:17Z,2023-02-19,en-US,troubleshooting,fix-problems;,jrusselltx,Some GMail emails do not download into Thunderbird,https://support.mozilla.org/questions/1405722,,,,,,m:gmail,,,1,true,1.84,False,
1405727,2023-02-19T08:58:50Z,2023-02-19,en-US,privacy-and-security,privacy-and-security_1;,darth2602,impossible to download my old mails...,https://support.mozilla.org/questions/1405727,,,,,,m:yahooemail;m:orange,proto:pop,av:comodo,1,true,3.45,False,
1405729,2023-02-19T09:37:08Z,2023-02-19,en-US,calendar,calendar;,Haggis,Lost all calendar entries when transferring to new computer.,https://support.mozilla.org/questions/1405729,os:windows,,,,,,,av:kaspersky,0,false,,False,
1405733,2023-02-19T11:05:34Z,2023-02-19,pt-BR,other,other;,lucianacanuto,Email UOL não funciona,https://support.mozilla.org/questions/1405733,,,,,,,proto:smtp,,0,false,,False,
1405736,2023-02-19T12:00:09Z,2023-02-19,en-US,other,other;,CarolMB,Old Thunderbird emails from my iPhone to my computer after a hard drive replacement,https://support.mozilla.org/questions/1405736,,,,,,,,,1,true,0.21,False,
1405743,2023-02-19T13:29:44Z,2023-02-19,it,other,other;,biomasp5,Recupero configurazione account Fastweb - problemi dopo cambio versione thunderbird.,https://support.mozilla.org/questions/1405743,,,,,,m:gmail;m:fastweb,,,2,true,16.87,False,
1405745,2023-02-19T13:33:09Z,2023-02-19,en-US,other,other;,me343,Check all folders when checking for new messages,https://support.mozilla.org/questions/1405745,,,,,,,,,1,true,5.04,False,
1405748,2023-02-19T14:45:59Z,2023-02-19,en-US,other,other;,kusho_50,Hotmail and Gmail quit connecting today,https://support.mozilla.org/questions/1405748,os:linux,,,,,m:gmail;m:microsoftemail,,,6,true,12.52,True,kusho_50
1405752,2023-02-19T15:56:51Z,2023-02-19,en-US,other,other;,dhoffmei,my verizon.net account on AOL no longer lets me send emails,https://support.mozilla.org/questions/1405752,,,,,,m:yahooemail;m:verizon,proto:smtp,,0,false,,False,
1405754,2023-02-19T17:00:33Z,2023-02-19,en-US,other,other;,sadza7,Unable to setup another email account,https://support.mozilla.org/questions/1405754,,,,,,,,,4,true,11.71,False,
1405757,2023-02-19T18:00:33Z,2023-02-19,en-US,settings,customize;,infomaniac,Inbox,https://support.mozilla.org/questions/1405757,,,,,,,,,1,true,0.86,False,
1405758,2023-02-19T18:24:30Z,2023-02-19,en-US,other,other;,kwadublin,Downloading files/images from email - How to default to the last folder used?,https://support.mozilla.org/questions/1405758,,,,,,,,,2,true,12.03,False,
1405760,2023-02-19T18:56:27Z,2023-02-19,en-US,troubleshooting,fix-problems;,wlleith,Not responding and slow.,https://support.mozilla.org/questions/1405760,,,,,,,,,2,true,92.52,False,
1405767,2023-02-19T21:10:42Z,2023-02-19,en-US,other,other;,knc1955,Gmail fails to down load from IMAP account,https://support.mozilla.org/questions/1405767,,,,,,m:gmail;m:yahooemail,proto:imap,,1,true,90.24,False,
1405768,2023-02-19T21:52:35Z,2023-02-19,en-US,other,other;,,"all incoming emails from 2015 to 2022 disappeared after malware prompt to ""compress email folder""",https://support.mozilla.org/questions/1405768,,,,,,,,,3,true,5.48,False,
1405770,2023-02-19T21:58:13Z,2023-02-19,en-US,other,other;,rajneeshs1,Deleting specific emails from server,https://support.mozilla.org/questions/1405770,,,,,,,,,4,true,89.47,False,
1405778,2023-02-20T00:22:39Z,2023-02-20,en-US,calendar,calendar;,samikr,Auto delete accepted calendar invitation,https://support.mozilla.org/questions/1405778,,,,,,,,,0,false,,False,
1405780,2023-02-20T00:34:22Z,2023-02-20,en-US,settings,customize;,samtuke,How to reset all Thunderbird UI / CSS / Theme settings to default?,https://support.mozilla.org/questions/1405780,,,,,,,,,13,true,3.04,False,
1405786,2023-02-20T02:24:38Z,2023-02-20,en-US,troubleshooting,fix-problems;,j.marzantowicz,The signature is not added when forwarding the message,https://support.mozilla.org/questions/1405786,,,,,,,,,1,true,1.15,False,
1405790,2023-02-20T03:08:04Z,2023-02-20,en-US,settings,customize;,michael.elliott1664,Folders,https://support.mozilla.org/questions/1405790,,,,,,,,,1,true,7.1,False,
1405793,2023-02-20T03:45:03Z,2023-02-20,en-US,installation-and-updates,download-and-install_1;,jeffers59,POP3 to IMAP,https://support.mozilla.org/questions/1405793,,,,,,,proto:imap;proto:pop,,3,true,29.27,False,
1405801,2023-02-20T05:23:59Z,2023-02-20,it,installation-and-updates,download-and-install_1;,r.brune,Thunderbird 100.2.8 non funziona più dopo questo aggiornamento non e' in creash ma non si riceve ne si scrive,https://support.mozilla.org/questions/1405801,,,,,,,,,4,true,0.9,True,r.brune
1405802,2023-02-20T05:32:02Z,2023-02-20,en-US,troubleshooting,fix-problems;,eileen.forde8,YET AGAIN thunderbird has lost my folders where I save important email aaagghhh!!!!,https://support.mozilla.org/questions/1405802,,,,,,,,,1,true,5.96,False,
1405821,2023-02-20T08:38:03Z,2023-02-20,en-US,other,other;,christian.hennig,Reply to email with numbered list,https://support.mozilla.org/questions/1405821,,,,,,,,,2,true,0.72,True,davidsk
1405823,2023-02-20T08:46:32Z,2023-02-20,en-US,troubleshooting,fix-problems;,,Thunderbird crashes when trying to size window using mouse and borders and messages cannot be viewed in Tabs,https://support.mozilla.org/questions/1405823,os:windows,,,,,,,,1,true,78.55,False,
1405824,2023-02-20T08:50:20Z,2023-02-20,en-US,troubleshooting,fix-problems;,lakehatchers,EMAIL,https://support.mozilla.org/questions/1405824,,,,,,,,,1,true,0.4,False,
1405825,2023-02-20T08:55:59Z,2023-02-20,en-US,other,other;,jlerviti,unable to log into google acct when using thunderbird 32 bit,https://support.mozilla.org/questions/1405825,os:windows,,,,,m:gmail,,,1,true,2.07,False,
1405830,2023-02-20T09:14:57Z,2023-02-20,en-US,troubleshooting,fix-problems;,dietmar.may,Thunderbird 102+ will not copy messages to Dovecot IMAP with self-signed certificate,https://support.mozilla.org/questions/1405830,,,,,,,proto:imap,,1,true,15.59,False,
1405831,2023-02-20T09:18:29Z,2023-02-20,en-US,other,other;,,folder sort order view,https://support.mozilla.org/questions/1405831,,,,,,,,,3,true,0.08,False,
1405833,2023-02-20T09:46:02Z,2023-02-20,en-US,tips-and-tricks,desktop;other;windows-10;firefox-1100;,cslewis1,Thunderbird double-spacing on Enter in messages--how to make single-space?,https://support.mozilla.org/questions/1405833,os:windows,Windows 10,,,,,,,4,true,1.71,False,
1405834,2023-02-20T10:15:09Z,2023-02-20,en-US,installation-and-updates,download-and-install_1;,bob110,Flatpak: Email folders not showing after migration.,https://support.mozilla.org/questions/1405834,,,,,,,,,6,true,45.55,True,bob110
1405837,2023-02-20T10:42:18Z,2023-02-20,en-US,troubleshooting,fix-problems;,steve511,Delete message does not close window in saved search TB102,https://support.mozilla.org/questions/1405837,,,,,,,proto:carddav,,0,false,,False,
1405842,2023-02-20T11:12:02Z,2023-02-20,en-US,other,other;,philipp17,Thunderbird - sending emails for office365 account,https://support.mozilla.org/questions/1405842,,,,,,m:microsoftemail,proto:smtp,,0,false,,False,
1405846,2023-02-20T11:35:05Z,2023-02-20,en-US,other,other;,mikeliebhold,Thunderbird won't open on Mac OS 13.2.1,https://support.mozilla.org/questions/1405846,os:macos,,macos:ventura,,,,,,0,false,,False,
1405849,2023-02-20T12:09:43Z,2023-02-20,en-US,troubleshooting,fix-problems;,michael564,Thunderbird is downloading messages in code and I am also getting an error message,https://support.mozilla.org/questions/1405849,,,,,,,,,1,true,60.15,False,
1405853,2023-02-20T12:56:35Z,2023-02-20,en-US,troubleshooting,fix-problems;,cgille,An important email correspondent now gets delivery error on emails to me,https://support.mozilla.org/questions/1405853,,,,,,,,,6,true,0.11,False,
1405858,2023-02-20T13:22:24Z,2023-02-20,en-US,troubleshooting,fix-problems;,darcy3,Unable to see entirety of settings or contacts screens even when screen is maximized,https://support.mozilla.org/questions/1405858,,,,,,,,,10,true,2.64,True,sfhowes
1405861,2023-02-20T13:42:53Z,2023-02-20,en-US,troubleshooting,fix-problems;,thies.pape,Cant login into email account,https://support.mozilla.org/questions/1405861,,,,,,m:gmail,,,1,false,,True,thies.pape
1405868,2023-02-20T15:03:47Z,2023-02-20,en-US,calendar,calendar;,La_Sombra,Thunderbird minimizes and hides reminder window,https://support.mozilla.org/questions/1405868,os:windows,,,,,,,,0,false,,False,
1405870,2023-02-20T15:45:42Z,2023-02-20,en-US,other,other;,rondeeds,Sending emails,https://support.mozilla.org/questions/1405870,,,,,,,,,1,true,12.93,False,
1405875,2023-02-20T18:21:01Z,2023-02-20,en-US,settings,customize;,delbertyoung3,Keeping Dropdown Arrows Set,https://support.mozilla.org/questions/1405875,,,,,,,,,0,false,,False,
