id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1542770,2025-10-23T14:35:20.176405Z,2025-10-23,en-US,customization,thunderbird;customization;,dgv1209,Setting up thunderbird. I have a 'donate' panel that will not go away.    I have donated.,https://support.mozilla.org/questions/1542770,,,,,,,,,1,true,5.67,True,davidsk
1542773,2025-10-23T14:44:46.475508Z,2025-10-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,ian.fitz7,Thunderbird Email,https://support.mozilla.org/questions/1542773,,,,,,,,,1,true,3.15,False,
1542780,2025-10-23T15:03:08.063531Z,2025-10-23,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,dalemyers1944,Marking emails as junk in Thunderbird,https://support.mozilla.org/questions/1542780,,,,,,,,,0,false,,False,
1542781,2025-10-23T15:06:41.764921Z,2025-10-23,nl,send-and-receive-email,thunderbird;send-and-receive-email;,jacky.saudemont,e-mails.,https://support.mozilla.org/questions/1542781,,,,,,,,,1,true,17.38,False,
1542782,2025-10-23T15:14:17.097525Z,2025-10-23,it,account-management,thunderbird;needsinfo;account-management;,administration7,mi compare questo messaggio: non è stata trovata un'identità univoca,https://support.mozilla.org/questions/1542782,,,,,,,,,3,true,0.2,False,
1542788,2025-10-23T15:21:18.565506Z,2025-10-23,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,adrian17,Thunderbird Flatpack transfer to Thunderbird for Android,https://support.mozilla.org/questions/1542788,os:linux,,,,,,,,15,true,83.85,False,
1542792,2025-10-23T16:00:11.774007Z,2025-10-23,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,UnderPsi,Erorr sending emails,https://support.mozilla.org/questions/1542792,,,,,,isp:comcast,proto:smtp,av:norton,0,false,,False,
1542793,2025-10-23T16:01:48.764960Z,2025-10-23,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ahamid97138,cannot reply to some emails,https://support.mozilla.org/questions/1542793,,,,,,,,,3,true,83.1,True,ahamid97138
1542797,2025-10-23T16:21:50.997652Z,2025-10-23,cs,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;firefox-1440;,peta.snajdr,Centrum mi nedovoluje poslat více e-mailů po sobě. Proč?,https://support.mozilla.org/questions/1542797,os:windows,Windows 10,,,,,,,2,true,2.21,False,
1542801,2025-10-23T16:30:49.261286Z,2025-10-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,jane.ron.garner,Transfer to new PC,https://support.mozilla.org/questions/1542801,os:windows,,,,,,,,3,true,3.7,False,
1542802,2025-10-23T16:36:24.072253Z,2025-10-23,en-US,events,thunderbird;events;,PReinie,"Thunderbird calendar: Why no ""Edit this and all future occurrences""?",https://support.mozilla.org/questions/1542802,,,,,m:microsoftemail,,,,0,false,,False,
1542804,2025-10-23T16:44:03.656915Z,2025-10-23,it,send-and-receive-email,thunderbird;send-and-receive-email;,dalanz,non riesco più in Thunderbrid a scaricare la nuova posta,https://support.mozilla.org/questions/1542804,,,,,,,proto:pop,,3,true,0.12,True,'@next
1542805,2025-10-23T16:50:54.339911Z,2025-10-23,nl,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,pcabink,thunderbird,https://support.mozilla.org/questions/1542805,,,,,,,,,1,true,15.5,True,Mozilla-assistent
1542811,2025-10-23T17:18:40.118467Z,2025-10-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,cannonball70,Emails will not delete,https://support.mozilla.org/questions/1542811,os:windows,,,,,,,,2,true,0.25,True,christ1
1542821,2025-10-23T18:19:09.290309Z,2025-10-23,en-US,install,thunderbird;install;,elkethen1,Neuer Rechner,https://support.mozilla.org/questions/1542821,,,,,m:gmx,,,,1,true,42.44,False,
1542822,2025-10-23T18:30:09.536357Z,2025-10-23,en-US,import-and-export-email,thunderbird;import-and-export-email;,dangheno,Transferring emails from Windows Live Mail to Thunderbird trying to keep same file structure,https://support.mozilla.org/questions/1542822,os:windows,,,,,,proto:pop,,6,true,1.68,False,
1542823,2025-10-23T18:30:59.979271Z,2025-10-23,it,contacts,thunderbird;contacts;,dante.lavieri,Perdita di indirizzi e-mail in fase di esportazione rubrica.,https://support.mozilla.org/questions/1542823,os:linux,,,,,,,,13,true,12.92,True,'@next
1542824,2025-10-23T18:32:21.644080Z,2025-10-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,renato22,Gmail and Thunderbird,https://support.mozilla.org/questions/1542824,,,,,m:gmail,,,,1,true,12.29,False,
1542828,2025-10-23T19:19:49.032157Z,2025-10-23,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,frank54,Thunderbird doesn't allow SeaMonkey import,https://support.mozilla.org/questions/1542828,,,,,,,,,0,false,,False,
1542837,2025-10-23T20:13:20.898658Z,2025-10-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,zakonj,Can Thunderbird email platform be made simpler to use?,https://support.mozilla.org/questions/1542837,,,,,,,,,1,true,16.2,False,
1542841,2025-10-23T20:21:19.999242Z,2025-10-23,en-US,save-passwords,thunderbird;save-passwords;,vloesch,Thunderbird repeats ask for Posteo password,https://support.mozilla.org/questions/1542841,,,,,,,,,0,false,,False,
1542842,2025-10-23T20:30:24.128055Z,2025-10-23,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,gsherbst,"cannot send or reply to emails but can receive. message is ""spam detected by content scanner",https://support.mozilla.org/questions/1542842,,,,,,,,,1,true,78.59,False,
1542848,2025-10-23T21:05:20.615694Z,2025-10-23,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,gebiii,Why does my Thunderbird not receive e-mail messages?  The last one was dated 10/17/25.  Usually I receive five or six a ,https://support.mozilla.org/questions/1542848,os:windows,,,,,,,,1,true,2.71,False,
1542849,2025-10-23T21:09:10.156498Z,2025-10-23,en-US,attachments,thunderbird;needsinfo;attachments;,ShesWired,Brother MFC-J6940DW Attach to Email using Thunderbird no longer working,https://support.mozilla.org/questions/1542849,,,,,,,,,9,true,2.61,False,
1542854,2025-10-23T21:42:53.446470Z,2025-10-23,en-US,import-and-export-email,thunderbird;import-and-export-email;,rdg_tech,Laptop Burned Out,https://support.mozilla.org/questions/1542854,,,,,,,,,3,true,0.07,False,
1542863,2025-10-23T23:41:00.691585Z,2025-10-23,en-US,customization,thunderbird;customization;,petyama,Inbox folder out of order,https://support.mozilla.org/questions/1542863,,,,,,,,,18,true,9.29,False,
1542865,2025-10-23T23:52:26.662907Z,2025-10-23,en-US,extensions,thunderbird;extensions;,BillTreloar,Signature Switch Turns Itself Off,https://support.mozilla.org/questions/1542865,,,,,,,,,3,true,3.1,False,
1542869,2025-10-24T01:30:14.089467Z,2025-10-24,en-US,customization,thunderbird;customization;,tech77,"Change default mode when opening a message in ""Sent"" folder",https://support.mozilla.org/questions/1542869,,,,,,,,,1,true,1.35,False,
1542874,2025-10-24T01:56:07.549673Z,2025-10-24,en-US,import-and-export-email,thunderbird;import-and-export-email;,willpfister,Account on multiple computers with different setup,https://support.mozilla.org/questions/1542874,os:windows,,,,m:gmail,,proto:pop,,2,true,13.37,False,
1542889,2025-10-24T04:18:00.739012Z,2025-10-24,it,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,SERI.MANUEL,Thunderbird is very slow in loading messages,https://support.mozilla.org/questions/1542889,,,,,m:gmail,,,,1,true,3.09,False,
1542894,2025-10-24T05:17:59.283958Z,2025-10-24,en-US,connectivity,thunderbird;connectivity;,RobinClaire,Can't send emails on one of my computers,https://support.mozilla.org/questions/1542894,os:windows,,,,m:microsoftemail,isp:spectrum,proto:smtp,,1,true,7.34,False,
1542907,2025-10-24T07:05:49.415284Z,2025-10-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dimo_nik,ошибка при отправке сообщения,https://support.mozilla.org/questions/1542907,,,,,,,proto:smtp,,0,false,,False,
1542920,2025-10-24T08:45:25.680649Z,2025-10-24,it,send-and-receive-email,thunderbird;send-and-receive-email;,rinomeri.rossi,problemi con posa smtp,https://support.mozilla.org/questions/1542920,,,,,,,proto:smtp,,3,true,0.71,True,rinomeri.rossi
1542925,2025-10-24T09:04:04.325047Z,2025-10-24,en-US,events,thunderbird;events;,akchapman,Calendar Stopped Working,https://support.mozilla.org/questions/1542925,,,,,,,,,0,false,,False,
1542928,2025-10-24T09:11:41.172981Z,2025-10-24,en-US,account-management,thunderbird;account-management;,ruthnerjakob,"Entering ""manual config"" when adding new e-mails",https://support.mozilla.org/questions/1542928,,,,,,,proto:imap,,1,true,2.2,False,
1542931,2025-10-24T09:54:30.436004Z,2025-10-24,en-US,app-crash,thunderbird;app-crash;,chris270,TB 140.4.0esr freezes while composing message on Windows 11. Maybe SOLVED by setting accessibility.force_disabled to val,https://support.mozilla.org/questions/1542931,os:windows,,,,,,,,15,true,1.29,False,
1542932,2025-10-24T10:10:23.016519Z,2025-10-24,nl,languages,thunderbird;languages;,vicsam,thunderbird,https://support.mozilla.org/questions/1542932,,,,,,,,,1,true,0.43,False,
1542936,2025-10-24T11:02:58.980950Z,2025-10-24,en-US,customization,thunderbird;needsinfo;customization;,jacekb11,Łączenie skrzynek odbiorczych różnych kont,https://support.mozilla.org/questions/1542936,os:windows,,,,,,,,5,true,1.35,True,jacekb11
1542940,2025-10-24T12:03:05.160291Z,2025-10-24,en-US,customization,thunderbird;customization;,kevsullivan,Sharing email account,https://support.mozilla.org/questions/1542940,,,,,m:microsoftemail,,,,15,true,0.42,False,
1542958,2025-10-24T13:41:10.104076Z,2025-10-24,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,dcal53,Reimage Laptop,https://support.mozilla.org/questions/1542958,,,,,,,,,7,true,0.9,True,dcal53
1542961,2025-10-24T13:45:27.333370Z,2025-10-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,vicsplace,Thunderbird sub folders (bug1997768),https://support.mozilla.org/questions/1542961,os:windows,,,,,,,,5,true,44.43,False,
1542963,2025-10-24T13:53:41.822844Z,2025-10-24,tr,send-and-receive-email,thunderbird;send-and-receive-email;,512526005,Login error and message error.,https://support.mozilla.org/questions/1542963,,,,,,,proto:imap,,1,true,7.84,False,
1542966,2025-10-24T14:15:50.604254Z,2025-10-24,nl,customization,thunderbird;customization;,f.klomberg,Postvak In verplaatst,https://support.mozilla.org/questions/1542966,,,,,,,,,7,true,20.34,True,Mad_Maks
1542973,2025-10-24T15:07:56.495851Z,2025-10-24,en-US,contacts,thunderbird;contacts;,chris689,Mailing lists,https://support.mozilla.org/questions/1542973,,,,,,,,,1,true,0.19,False,
1542974,2025-10-24T15:25:17.410481Z,2025-10-24,en-US,languages,thunderbird;languages;,katiemillardartwork,English (US),https://support.mozilla.org/questions/1542974,,,,,,,,,2,true,1.85,False,
1542979,2025-10-24T15:53:05.765147Z,2025-10-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,derrick.chaffard,lost messages after compacting,https://support.mozilla.org/questions/1542979,,,,,,,,,1,true,637.32,False,
1542981,2025-10-24T15:58:14.105056Z,2025-10-24,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,malcolm.doghair,Thunderbird email account [edited from public] @ntlworld.com',https://support.mozilla.org/questions/1542981,,,,,,,,,1,true,1.47,False,
1542985,2025-10-24T16:11:32.912032Z,2025-10-24,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,oamfuchs,Sync across devices,https://support.mozilla.org/questions/1542985,,,,,,,proto:pop,,5,true,2.65,False,
1542987,2025-10-24T16:14:28.996536Z,2025-10-24,en-US,account-management,thunderbird;account-management;,david.redmayne,Adding a new email account,https://support.mozilla.org/questions/1542987,,,,,,,,,1,true,1.12,False,
1542992,2025-10-24T16:47:38.824417Z,2025-10-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,manystrings6,Can send but not receive my emails from AOL; assuming a pop server/password reset problem but can't fix,https://support.mozilla.org/questions/1542992,,,,,,,proto:pop,,7,true,0.45,False,
1542995,2025-10-24T17:11:03.622686Z,2025-10-24,en-US,send-and-receive-email,thunderbird;macos;send-and-receive-email;,gerald.ten,empty email from 1/1/70 impossible to trash,https://support.mozilla.org/questions/1542995,,,,,,,,,4,true,0.03,False,
1542998,2025-10-24T17:25:41.302709Z,2025-10-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,wasudik,imap.aim.com,https://support.mozilla.org/questions/1542998,,,,,,,proto:imap,,11,true,1.4,False,
1543005,2025-10-24T17:54:51.335067Z,2025-10-24,nl,reset-passwords,thunderbird;reset-passwords;,M.Kleijn1,Ik weet mijn inloggegevens niet meer,https://support.mozilla.org/questions/1543005,,,,,,,,,2,true,16.54,False,
1543006,2025-10-24T18:08:57.477012Z,2025-10-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,rmarhi,"thunderbird 144 message filter failing with message ""UID copy rate limit"" error message",https://support.mozilla.org/questions/1543006,,,,,m:yahooemail,,,,1,true,0.63,False,
1543010,2025-10-24T18:42:21.493971Z,2025-10-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,anewsom,the cloud,https://support.mozilla.org/questions/1543010,,,,,,,,,1,true,0.26,False,
1543015,2025-10-24T19:07:18.760143Z,2025-10-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,dario15,How to backup Thunderbirds emails from my Mac Os,https://support.mozilla.org/questions/1543015,os:macos,,,,,,,,1,true,12.52,False,
1543019,2025-10-24T19:32:48.178699Z,2025-10-24,en-US,update,thunderbird;update;,skytex743,Thunderbird update,https://support.mozilla.org/questions/1543019,,,,,,,,,1,true,4.05,False,
1543033,2025-10-24T20:33:21.678275Z,2025-10-24,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,canadiantech7,"Trying to print an email.  Select inbox item.  Right click choose ""Print"".  TB hangs ""preparing preview""",https://support.mozilla.org/questions/1543033,,,,,,,,,7,true,9.01,False,
1543035,2025-10-24T20:38:40.772369Z,2025-10-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,guy.mur0389,notifications facebook,https://support.mozilla.org/questions/1543035,,,,,,,,,2,true,2991.31,False,
1543036,2025-10-24T20:44:39.479317Z,2025-10-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,guy.mur0389,notifications,https://support.mozilla.org/questions/1543036,,,,,,,,,1,true,15.51,False,
1543040,2025-10-24T21:07:55.363169Z,2025-10-24,en-US,customization,thunderbird;customization;,me.martin.lbk,"Not able to produce a PGP text block in line with the text body after selecting ""OpenPGP -> Digitally Sign""",https://support.mozilla.org/questions/1543040,os:linux,,,,,,,,3,true,36.83,False,
1543044,2025-10-24T21:37:23.323305Z,2025-10-24,en-US,customization,thunderbird;customization;,fontantn,No Notifs or Alerts Displaying for New Emails on Desktop,https://support.mozilla.org/questions/1543044,os:windows,,,,,,,,2,true,1.73,False,
1543045,2025-10-24T21:38:10.141996Z,2025-10-24,en-US,customization,thunderbird;customization;,mail.175,reading pane,https://support.mozilla.org/questions/1543045,,,,,,,,,9,true,1.7,True,MattAuSupport
1543047,2025-10-24T21:45:07.636131Z,2025-10-24,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,caterina.genova,"NON RIESCO A SCARICARE LA POSTA,",https://support.mozilla.org/questions/1543047,,,,,,,,,1,true,16.17,False,
1543052,2025-10-24T22:05:36.026449Z,2025-10-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,weisskopf,"I Shift-Deleted messages by accident. Yes, stupid, but can you help!",https://support.mozilla.org/questions/1543052,,,,,,,,,2,true,1.22,True,MattAuSupport
1543055,2025-10-24T22:16:14.064556Z,2025-10-24,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,oldwing1801,Not junk mail,https://support.mozilla.org/questions/1543055,,,,,,,,,1,true,13.94,False,
1543058,2025-10-24T22:44:52.257260Z,2025-10-24,en-US,accounts,thunderbird;accounts;,bdreagan,My Filefolders are no longer displayed when I open TB,https://support.mozilla.org/questions/1543058,,,,,m:gmail,,,,2,true,51.68,False,
1543063,2025-10-24T23:28:38.914826Z,2025-10-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ljkeashly,Outgoing email has stopped working,https://support.mozilla.org/questions/1543063,,,,,m:gmail;m:yahooemail,,proto:smtp;proto:oauth,av:defender,2,true,1825.11,False,
1543066,2025-10-24T23:53:36.325973Z,2025-10-24,en-US,profiles,thunderbird;profiles;,dulca,UNABLE to merge lost account contents with new account (need to rebuild it),https://support.mozilla.org/questions/1543066,,,,,,,proto:imap;proto:pop,,17,true,11.08,False,
1543093,2025-10-25T05:34:17.934970Z,2025-10-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,kazunori.suio,受信トレイ,https://support.mozilla.org/questions/1543093,,,,,,,,,1,true,15.2,False,
1543095,2025-10-25T06:14:54.944550Z,2025-10-25,en-US,connectivity,thunderbird;connectivity;,shrdlu.junction,"Connecting Thunderbird to Gmail fails ""Unable to log in at server. Probably wrong configuration, username or password.""",https://support.mozilla.org/questions/1543095,os:windows,,,,m:gmail,,proto:imap,,11,true,1.26,False,
1543096,2025-10-25T06:15:01.283723Z,2025-10-25,en-US,account-management,thunderbird;account-management;,chris474,I recently switched my email DNS / hosting and want to edit the IMAP server / password without deleting/re-adding the ac,https://support.mozilla.org/questions/1543096,,,,,,,proto:imap,,1,true,1.3,False,
1543099,2025-10-25T06:49:59.843262Z,2025-10-25,en-US,languages,thunderbird;languages;,makossan.0622.ict,フォルダの名前が急に英字表記に変わった,https://support.mozilla.org/questions/1543099,,,,,,,,,2,true,0.69,True,Agentvirtuel
1543103,2025-10-25T07:21:38.881335Z,2025-10-25,en-US,languages,thunderbird;languages;,dykstralowell,thunderbird glitch?,https://support.mozilla.org/questions/1543103,,,,,,,,,1,true,0.13,False,
1543110,2025-10-25T07:38:55.914702Z,2025-10-25,en-US,reset-passwords,thunderbird;reset-passwords;,rhyde8,forgot password,https://support.mozilla.org/questions/1543110,,,,,,,,,1,true,0.03,False,
1543115,2025-10-25T08:40:48.675675Z,2025-10-25,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,s.g.yasko,The Mail tab displays nothing.,https://support.mozilla.org/questions/1543115,,,,,,,,,2,true,3.93,False,
1543120,2025-10-25T09:20:20.957499Z,2025-10-25,nl,account-management,thunderbird;account-management;,m.barth,Thunderbird,https://support.mozilla.org/questions/1543120,,,,,,,,,7,true,0.99,True,Mad_Maks
1543129,2025-10-25T11:02:57.575766Z,2025-10-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,JonesA,Cannot delete from drafts emails which have been sent,https://support.mozilla.org/questions/1543129,,,,,,,,,3,true,1.11,False,
1543130,2025-10-25T11:07:54.905037Z,2025-10-25,en-US,customization,thunderbird;customization;,tmcdonnell79,Threads Order,https://support.mozilla.org/questions/1543130,,,,,,,,,1,true,0.99,False,
1543132,2025-10-25T11:43:44.447954Z,2025-10-25,en-US,search,thunderbird;search;,Linuxrules,"I get no results when I click ""display in list"" from the Global Search view.",https://support.mozilla.org/questions/1543132,,,,,,,,,7,true,19.34,True,siffemoz
1543133,2025-10-25T11:48:04.013559Z,2025-10-25,en-US,customization,thunderbird;customization;,Linuxrules,I don't see how many messages I have in a folder (not using properties),https://support.mozilla.org/questions/1543133,,,,,,,,,6,true,0.14,True,Mad_Maks
1543134,2025-10-25T11:51:18.808543Z,2025-10-25,nl,email-and-messaging,thunderbird;email-and-messaging;,elammertink,emailaccount nieuwe provider aanmaken,https://support.mozilla.org/questions/1543134,,,,,,,,,2,true,4.0,False,
1543137,2025-10-25T12:40:59.935222Z,2025-10-25,en-US,languages,thunderbird;languages;,kurt.0290.23764,how to change langwish in hole progam,https://support.mozilla.org/questions/1543137,,,,,,,,,1,true,0.55,False,
1543140,2025-10-25T13:21:51.752674Z,2025-10-25,en-US,account-management,thunderbird;account-management;,hendry44,"yellow banner notification, unique identity not found",https://support.mozilla.org/questions/1543140,,,,,,,,,2,false,,True,hendry44
1543142,2025-10-25T14:01:57.749384Z,2025-10-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ok15,email,https://support.mozilla.org/questions/1543142,,,,,,,,,2,true,0.82,True,sfhowes
1543144,2025-10-25T14:17:36.157868Z,2025-10-25,it,send-and-receive-email,thunderbird;send-and-receive-email;,roberta.rossetti,"non ricevo la mail in tempo reale, mi arrivano con ore di ritardo",https://support.mozilla.org/questions/1543144,,,,,m:gmail;m:microsoftemail,,proto:imap;proto:pop,av:avast;av:defender,10,true,0.83,False,
1543155,2025-10-25T15:11:12.139819Z,2025-10-25,en-US,reset-passwords,thunderbird;reset-passwords;,hendry44,any way to ACTUALLY get direct contact andanswer fromMozilla/Thunderbird?,https://support.mozilla.org/questions/1543155,,,,,,,,,1,true,3.32,False,
1543157,2025-10-25T15:29:59.436117Z,2025-10-25,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,joymarihaz,after windows update cannot operate e-mail a/c.  Logging in yahoo sends verification 6 digit code to whatsapp which I ca,https://support.mozilla.org/questions/1543157,,,,,m:yahooemail,,,,1,true,3.24,False,
1543166,2025-10-25T16:11:45.352967Z,2025-10-25,en-US,customization,thunderbird;customization;,theking2,What do these options mean?,https://support.mozilla.org/questions/1543166,,,,,,,,,3,true,14.77,False,
1543178,2025-10-25T18:38:17.735263Z,2025-10-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,phoenixwoman,file won't open,https://support.mozilla.org/questions/1543178,,,,,,,,,5,true,12.17,True,siffemoz
1543180,2025-10-25T19:45:28.342006Z,2025-10-25,en-US,contacts,thunderbird;contacts;,Afrikanachrichten,delete an email address in Thunderbird,https://support.mozilla.org/questions/1543180,os:linux,,,,,,,,5,true,22.83,True,Afrikanachrichten
1543186,2025-10-25T21:08:23.175282Z,2025-10-25,en-US,customization,thunderbird;customization;,krtemp-online,New messages - no message content,https://support.mozilla.org/questions/1543186,,,,,,,,,1,false,,True,krtemp-online
1543188,2025-10-25T21:55:45.840519Z,2025-10-25,en-US,attachments,thunderbird;attachments;,krtemp-online,message attachments - only PDF?,https://support.mozilla.org/questions/1543188,,,,,,,,,1,true,5.16,False,
1543190,2025-10-25T22:05:26.384217Z,2025-10-25,en-US,customization,thunderbird;customization;,krtemp-online,Descending order only works for regular messages - not for replies list,https://support.mozilla.org/questions/1543190,,,,,,,,,3,true,5.64,True,MattAuSupport
1543192,2025-10-25T22:40:18.891434Z,2025-10-25,it,languages,thunderbird;languages;,gabrieleurban1975,Cartelle in inglese dopo ultimo aggiornamento Thunderbird,https://support.mozilla.org/questions/1543192,,,,,,,,,1,true,8.18,False,
1543208,2025-10-26T02:08:52.032548Z,2025-10-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Threemoons,Thunderbird keeps timing out when downloading my IMAP email but only from one account usa.net,https://support.mozilla.org/questions/1543208,os:windows,,,,,,proto:imap,,7,true,2.02,False,
1543218,2025-10-26T03:25:22.486586Z,2025-10-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,juliebakalor,"After latestThunderbird  update, all subfolders have disappeared, and no sync with Gmail",https://support.mozilla.org/questions/1543218,,,,,m:gmail,,,,2,true,601.77,True,wsmwk
1543220,2025-10-26T03:54:31.244734Z,2025-10-26,en-US,import-and-export-email,thunderbird;import-and-export-email;,psacardkev,Lost Thunderbird folders?,https://support.mozilla.org/questions/1543220,os:windows,,,,m:gmail,,,,1,true,5.82,False,
1543234,2025-10-26T07:11:31.615040Z,2025-10-26,nl,search,thunderbird;search;,Linuxrules,Quick filter: Why do the main buttons appear only when you click into this bar and the not important buttons are there a,https://support.mozilla.org/questions/1543234,os:linux,,,,,,,,9,true,1.71,False,
1543240,2025-10-26T08:04:28.525763Z,2025-10-26,it,profiles,thunderbird;profiles;,denis3742,Parte delle Cartelle sono scomparse dal menu di sinistra,https://support.mozilla.org/questions/1543240,,,,,,,,,1,true,1.08,False,
1543249,2025-10-26T09:56:35.049431Z,2025-10-26,cs,send-and-receive-email,thunderbird;send-and-receive-email;,jardacuma,nemohu se přihlásit ke svému emailovému účtu na seznamu,https://support.mozilla.org/questions/1543249,,,,,,,proto:pop,,2,true,3.78,False,
1543253,2025-10-26T10:28:42.433788Z,2025-10-26,en-US,calendar,thunderbird;calendar;,hmeinkoller,Kalender abonnieren Telekom,https://support.mozilla.org/questions/1543253,,,,,,isp:tonline,,,5,true,6.04,True,sfhowes
1543254,2025-10-26T10:32:21.340480Z,2025-10-26,en-US,customization,thunderbird;customization;,ian_r_t_james,I need to change Thunderbird date format to UK format.  There doesn't appear to be a straightforward way to do this.  Ho,https://support.mozilla.org/questions/1543254,,,,,,,,,1,true,1.22,False,
1543256,2025-10-26T12:00:26.012799Z,2025-10-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,dseidel2118,Incorrect message count,https://support.mozilla.org/questions/1543256,,,,,,,,,6,true,14.54,False,
1543261,2025-10-26T13:11:44.632530Z,2025-10-26,it,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,laurastraforini1978,Non riesco ad accedere,https://support.mozilla.org/questions/1543261,,,,,,,,,1,true,3.34,False,
1543272,2025-10-26T14:41:28.607556Z,2025-10-26,en-US,send-and-receive-email,thunderbird;mac-os-x-1015;send-and-receive-email;firefox-1440;,nofilm2,Syncing Gmail,https://support.mozilla.org/questions/1543272,os:macos,Mac OS x 10.15,,,m:gmail,,,,1,true,3.32,False,
1543279,2025-10-26T15:25:59.251013Z,2025-10-26,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,horvath.attila.1126,Spam Emails Make Notifications.,https://support.mozilla.org/questions/1543279,os:linux,,,,m:gmail,,,,0,false,,False,
1543283,2025-10-26T15:43:07.833191Z,2025-10-26,en-US,search,thunderbird;search;,sparrowtwo,"After removing a Quick Filter, the message selection is retained, prefer it to go to most current msg",https://support.mozilla.org/questions/1543283,,,,,,,,,2,true,10.81,True,wsmwk
1543286,2025-10-26T16:39:08.081481Z,2025-10-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,richard165,Problem sending e-mails with Reply-to Address,https://support.mozilla.org/questions/1543286,,,,,m:yahooemail,,,,1,true,1.42,False,
1543287,2025-10-26T16:46:54.351379Z,2025-10-26,en-US,profiles,thunderbird;profiles;,karl-heinz.kopplin,profile didn't fully transfer,https://support.mozilla.org/questions/1543287,,,,,,,,,11,true,1.11,False,
1543303,2025-10-26T18:29:04.773026Z,2025-10-26,en-US,contacts,thunderbird;contacts;,ghaskell,address book disapeared,https://support.mozilla.org/questions/1543303,,,,,,,,,11,true,1.71,False,
1543312,2025-10-26T19:35:49.021485Z,2025-10-26,en-US,import-and-export-email,thunderbird;import-and-export-email;,myerscough.paul,local folders on new PC - missing structure and files,https://support.mozilla.org/questions/1543312,,,,,,,,,25,true,2.21,False,
1543321,2025-10-26T21:07:34.851360Z,2025-10-26,en-US,security,thunderbird;security;,Rogerh_1,Why is my microphone being accessed?,https://support.mozilla.org/questions/1543321,,,,,,,,av:bitdefender,3,true,16.0,True,Toad-Hall
1543323,2025-10-26T21:16:22.681946Z,2025-10-26,it,performance-and-connectivity,thunderbird;needsinfo;performance-and-connectivity;,rgrobertorg,è diventato lento e non spedisce più le mail anche togliendo VPN honorton come antivirus,https://support.mozilla.org/questions/1543323,,,,,,,,av:norton,1,true,11.13,False,
1543326,2025-10-26T22:09:17.629298Z,2025-10-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,un1,"Thunderbird intermittently stops receiving from my mail provider, while Outlook keeps on receiving",https://support.mozilla.org/questions/1543326,os:windows,,,,m:microsoftemail,,proto:imap,,1,true,67.64,False,
1543328,2025-10-26T22:20:10.711641Z,2025-10-26,en-US,undefined,thunderbird;undefined;,bdreagan,how to login and follow a previous community question,https://support.mozilla.org/questions/1543328,,,,,,,,,2,true,4.0,False,
