id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1460724,2024-08-27T22:41:41.244038Z,2024-08-27,en-US,troubleshooting,troubleshooting;,stevek715,Forgot Password,https://support.mozilla.org/questions/1460724,,,,,,isp:comcast,,,1,true,12.43,False,
1460725,2024-08-27T22:49:13.784543Z,2024-08-27,en-US,troubleshooting,troubleshooting;,wepeck,Primary password cancel,https://support.mozilla.org/questions/1460725,os:windows,,,,,,,,1,true,12.23,False,
1460732,2024-08-27T23:16:51.058553Z,2024-08-27,en-US,troubleshooting,troubleshooting;,eyeart,Deleting emails is super slow,https://support.mozilla.org/questions/1460732,os:windows,,,,,,,,0,false,,False,
1460736,2024-08-28T00:04:52.562309Z,2024-08-28,en-US,troubleshooting,troubleshooting;,jsmethurst,NEED HELP TO GET MYTHUNDERBIRD EMAILS UP AND RUNNING URGENT. HAVE BEEN TRYIN FOR 5 DAYS NOW. WHEN I TRY COMES IN LOG IN ,https://support.mozilla.org/questions/1460736,,,,,,,proto:pop,,1,true,11.16,False,
1460739,2024-08-28T00:18:29.704286Z,2024-08-28,en-US,other,other;,cedarpennarts,"I want to add a second email address on my Thunderbird account.  How do I do that, thank you.",https://support.mozilla.org/questions/1460739,,,,,,,,,11,true,0.2,False,
1460742,2024-08-28T00:58:21.557198Z,2024-08-28,en-US,installation-and-updates,install-and-update;,jancahan23,setting up thunderbird account.  What are credentials which they want?,https://support.mozilla.org/questions/1460742,,,,,,,,,1,true,10.32,False,
1460744,2024-08-28T01:12:23.926076Z,2024-08-28,en-US,troubleshooting,troubleshooting;,smethurstjenny1,Can I havd someone to help me bring my emails up. Have been tri,https://support.mozilla.org/questions/1460744,,,,,,,,,1,true,10.13,False,
1460745,2024-08-28T01:14:49.070920Z,2024-08-28,en-US,troubleshooting,troubleshooting;,ellis6,Search problems,https://support.mozilla.org/questions/1460745,,,,,,,,,0,false,,False,
1460749,2024-08-28T01:36:23.575257Z,2024-08-28,it,other,other;,romicex,Email inviate,https://support.mozilla.org/questions/1460749,,,,,,,,,1,true,3.32,False,
1460758,2024-08-28T03:27:50.608381Z,2024-08-28,en-US,troubleshooting,troubleshooting;,gate1dd,Hyperlinks not working in Thunderbird Nebula 128.1.1esr,https://support.mozilla.org/questions/1460758,os:windows,,,,,,,,0,false,,False,
1460760,2024-08-28T03:43:04.826239Z,2024-08-28,en-US,troubleshooting,troubleshooting;,arthurhazboun,Unable to open recently received emails in TB,https://support.mozilla.org/questions/1460760,,,,,,,,,0,false,,False,
1460765,2024-08-28T05:19:33.260236Z,2024-08-28,nl,troubleshooting,troubleshooting;,rieks.jager1,Ik kan geen berichten ontvangen,https://support.mozilla.org/questions/1460765,,,,,,,,,1,true,9.04,False,
1460768,2024-08-28T05:57:35.456708Z,2024-08-28,en-US,troubleshooting,troubleshooting;,hillsec,unable to send emails from thunderbird,https://support.mozilla.org/questions/1460768,,,,,,,proto:smtp,,1,true,5.75,False,
1460772,2024-08-28T06:40:16.201503Z,2024-08-28,en-US,troubleshooting,troubleshooting;,przemyslaw.bilon,incorrect display of received messages,https://support.mozilla.org/questions/1460772,,,,,,,,,5,true,7.76,False,
1460774,2024-08-28T06:59:01.601900Z,2024-08-28,nl,installation-and-updates,install-and-update;,daevanos,Ik heb onder Win11 Thunderbird geïnstalleerd en probeer via uw handleiding om mijn profiel van mijn oude notebook via ee,https://support.mozilla.org/questions/1460774,os:windows,,,,,,,,1,true,106.62,False,
1460775,2024-08-28T07:00:49.746030Z,2024-08-28,it,other,other;,loredana1,NON RIESCO A VISUALIZZARE LE EMAIL DI 15 GIORNI FA,https://support.mozilla.org/questions/1460775,,,,,,,,,9,true,0.26,False,
1460776,2024-08-28T07:02:14.790570Z,2024-08-28,en-US,troubleshooting,troubleshooting;,ddfridley,Excessive CPU load and running of Windows Defender Antivirus Service,https://support.mozilla.org/questions/1460776,os:windows,,,,,,,av:defender,3,true,4.82,False,
1460780,2024-08-28T07:36:22.908526Z,2024-08-28,en-US,troubleshooting,troubleshooting;,holger.ruhfus,Unread emails,https://support.mozilla.org/questions/1460780,,,,,,,,,1,false,,False,
1460786,2024-08-28T08:21:11.355904Z,2024-08-28,en-US,troubleshooting,troubleshooting;,krst_,Lost e-mails,https://support.mozilla.org/questions/1460786,,,,,,,,,0,false,,False,
1460787,2024-08-28T08:23:35.092529Z,2024-08-28,en-US,troubleshooting,troubleshooting;,perpetuum-mobile,Bug in the Dialog to edit access passwords to email accounts,https://support.mozilla.org/questions/1460787,os:linux,,,,,isp:tonline,,,3,true,3.23,False,
1460795,2024-08-28T09:02:56.513416Z,2024-08-28,en-US,troubleshooting,troubleshooting;,mp18,Thunderbird Quick Filter SLOW,https://support.mozilla.org/questions/1460795,,,,,,,proto:imap,,4,true,3.68,False,
1460798,2024-08-28T09:13:33.017550Z,2024-08-28,en-US,calendar,calendar;,JWickinger,How to install/synchronize icloud calendar/contacts with thunderbird,https://support.mozilla.org/questions/1460798,,,,,,,,,1,true,8.98,False,
1460799,2024-08-28T09:16:06.079878Z,2024-08-28,en-US,other,other;,praxitelis.ioannidis,Add-On: Tag Sync // How to set it up?,https://support.mozilla.org/questions/1460799,,,,,,,,,1,true,7.36,False,
1460801,2024-08-28T09:27:13.839708Z,2024-08-28,en-US,other,other;,colin.shepherd,taskbar,https://support.mozilla.org/questions/1460801,,,,,,,,,2,true,5.87,False,
1460804,2024-08-28T09:38:56.967413Z,2024-08-28,en-US,troubleshooting,troubleshooting;,pauric.brophy,"Older emails in inbox are blank, and lost after ""repair"". 128.1.1esr (32-bit)",https://support.mozilla.org/questions/1460804,,,,,,,,,12,true,7.1,False,
1460820,2024-08-28T12:56:39.398137Z,2024-08-28,en-US,troubleshooting,troubleshooting;,rickschofield,saving emails,https://support.mozilla.org/questions/1460820,,,,,,,,,0,false,,False,
1460821,2024-08-28T13:15:24.339639Z,2024-08-28,it,settings,customize-settings-and-preferences;,pablobianchiarchitetto,non riesco a configurare la email,https://support.mozilla.org/questions/1460821,,,,,,,,,1,true,1.06,False,
1460826,2024-08-28T13:38:04.873318Z,2024-08-28,en-US,troubleshooting,troubleshooting;,tpeer,email,https://support.mozilla.org/questions/1460826,,,,,,,,,0,false,,False,
1460827,2024-08-28T13:39:34.052311Z,2024-08-28,en-US,troubleshooting,troubleshooting;,rdford1947,My Thunderbird email stopped working this morning. I use an iMac Sonoma 14.6.1. It says I'm now on ear update channel??,https://support.mozilla.org/questions/1460827,os:macos,,,,,,,,1,false,,False,
1460828,2024-08-28T13:45:38.940331Z,2024-08-28,en-US,settings,customize-settings-and-preferences;,Daniel.urbaniak77,Unified View - Folders strucutre,https://support.mozilla.org/questions/1460828,,,,,,,,,0,false,,False,
1460829,2024-08-28T13:50:50.492768Z,2024-08-28,nl,settings,customize-settings-and-preferences;,m.vandijk.bleeker,nieuwe pc,https://support.mozilla.org/questions/1460829,,,,,,,,,1,true,0.32,False,
1460831,2024-08-28T14:00:50.012639Z,2024-08-28,en-US,other,other;,nick137,eMail,https://support.mozilla.org/questions/1460831,,,,,,,,,0,false,,False,
1460832,2024-08-28T14:09:19.799171Z,2024-08-28,en-US,other,other;,ludwig.grader,Mozilla thunderbird,https://support.mozilla.org/questions/1460832,,,,,,,,,0,false,,False,
1460833,2024-08-28T14:09:46.028007Z,2024-08-28,en-US,troubleshooting,troubleshooting;,pierre9136,Unable to open Thunderbird,https://support.mozilla.org/questions/1460833,,,,,,,,,0,false,,False,
1460835,2024-08-28T14:21:36.693288Z,2024-08-28,en-US,other,other;,glauco.masotti,Dimensione carattere ingestibile,https://support.mozilla.org/questions/1460835,,,,,,,,,0,false,,False,
1460836,2024-08-28T14:23:47.303260Z,2024-08-28,en-US,calendar,calendar;,steve.ramar,Import Profile Failed.  Any tools to extract calendar data from profile?,https://support.mozilla.org/questions/1460836,,,,,,,,,2,true,0.97,False,
1460838,2024-08-28T14:25:32.197301Z,2024-08-28,it,other,other;needsinfo;,defazio.daniela,LOST EMAILS,https://support.mozilla.org/questions/1460838,,,,,,,,,1,true,0.12,False,
1460839,2024-08-28T14:32:36.409734Z,2024-08-28,en-US,troubleshooting,troubleshooting;,mgrills,Filters that move email appear to be working until Inbox is repaired,https://support.mozilla.org/questions/1460839,os:windows,,,,,,,,0,false,,False,
1460844,2024-08-28T14:57:21.041701Z,2024-08-28,pt-BR,troubleshooting,troubleshooting;,diogo83,Resolver problema de e-mails duplicados,https://support.mozilla.org/questions/1460844,,,,,,,,,0,false,,False,
1460845,2024-08-28T15:05:19.395043Z,2024-08-28,it,other,other;needsinfo;,italomagos2020,non riesco a ottenere i messaggi di fatture ENEL O ALTRI utenti nonostante tante prove. cosa devo fare?,https://support.mozilla.org/questions/1460845,,,,,,,,,1,true,0.12,False,
1460849,2024-08-28T15:18:42.168324Z,2024-08-28,en-US,troubleshooting,troubleshooting;,dumacp,Thunderbird no ui,https://support.mozilla.org/questions/1460849,,,,,,,,,0,false,,False,
1460852,2024-08-28T15:29:48.571571Z,2024-08-28,en-US,troubleshooting,troubleshooting;,rdeckert,Cant Login to my acc,https://support.mozilla.org/questions/1460852,,,,,,,,,1,true,4.64,False,
1460853,2024-08-28T15:45:23.725318Z,2024-08-28,en-US,troubleshooting,troubleshooting;,geoffhenderson444,address book import from BTyahoo unusable,https://support.mozilla.org/questions/1460853,,,,,m:yahooemail,isp:btinternet,,,3,true,0.55,False,
1460856,2024-08-28T15:52:21.096858Z,2024-08-28,en-US,other,other;,Nibblet,How to remove toolbar button?,https://support.mozilla.org/questions/1460856,,,,,,,,,4,true,2.06,True,sfhowes
1460857,2024-08-28T15:52:40.758918Z,2024-08-28,en-US,troubleshooting,troubleshooting;,shydubren,missing profiles,https://support.mozilla.org/questions/1460857,,,,,,,,,8,true,0.37,False,
1460858,2024-08-28T15:54:47.242842Z,2024-08-28,en-US,settings,customize-settings-and-preferences;,jwalby,replying to messages,https://support.mozilla.org/questions/1460858,,,,,,,,,1,true,0.29,False,
1460859,2024-08-28T15:55:21.877749Z,2024-08-28,en-US,other,other;,steve199,Thunderbird on Windows 10/11,https://support.mozilla.org/questions/1460859,os:windows,,,,,,,,3,true,1.95,False,
1460860,2024-08-28T16:03:56.259032Z,2024-08-28,en-US,installation-and-updates,install-and-update;,rex15,Thunderbird in Windows Install Issue,https://support.mozilla.org/questions/1460860,os:windows,,,,m:microsoftemail,,,,6,true,0.86,False,
1460862,2024-08-28T16:12:44.257704Z,2024-08-28,en-US,other,other;,wjvond1,Blocked email accounts,https://support.mozilla.org/questions/1460862,,,,,,,,,1,true,0.63,False,
1460864,2024-08-28T16:25:51.903010Z,2024-08-28,en-US,troubleshooting,troubleshooting;,steve.ramar,"Do we ever get to connect with the ""geniuses"" who are currently developing Thunderbird?",https://support.mozilla.org/questions/1460864,,,,,,,,,6,true,0.38,False,
1460866,2024-08-28T16:32:22.678118Z,2024-08-28,en-US,troubleshooting,troubleshooting;,dataphxaz,Thunderbird setup questions,https://support.mozilla.org/questions/1460866,,,,,,,proto:smtp;proto:pop,,1,true,0.08,False,
1460867,2024-08-28T16:36:03.004351Z,2024-08-28,en-US,troubleshooting,troubleshooting;,rdtut,Very Slow,https://support.mozilla.org/questions/1460867,,,,,,,,,0,false,,False,
1460873,2024-08-28T17:00:56.579866Z,2024-08-28,en-US,calendar,calendar;,manager55,updated from 115 to 128.1.1esr and now (icloud) calendars wont sync,https://support.mozilla.org/questions/1460873,,,,,,,,,6,true,0.51,True,manager55
1460874,2024-08-28T17:09:03.452136Z,2024-08-28,en-US,troubleshooting,troubleshooting;,watsonf,unable to send email,https://support.mozilla.org/questions/1460874,,,,,,,,,1,true,2.83,False,
1460881,2024-08-28T17:55:55.725233Z,2024-08-28,en-US,settings,customize-settings-and-preferences;,walt.f,Message List Pane displays differently on new computer; how to match old appearance?,https://support.mozilla.org/questions/1460881,os:macos,,,,,,,,3,true,0.4,True,sfhowes
1460882,2024-08-28T17:59:09.021217Z,2024-08-28,en-US,troubleshooting,troubleshooting;,chris672,Multiple folders are missing email and templates,https://support.mozilla.org/questions/1460882,,,,,,,,,4,true,1.53,False,
1460888,2024-08-28T18:14:54.162096Z,2024-08-28,en-US,troubleshooting,needsinfo;troubleshooting;,atldetective,Account settings alert message on incoming email,https://support.mozilla.org/questions/1460888,,,,,m:gmail,,,,2,true,0.05,False,
1460892,2024-08-28T18:36:45.216854Z,2024-08-28,en-US,troubleshooting,troubleshooting;,jdurdan1,how would i export my e-mail contact list out of thunderbird,https://support.mozilla.org/questions/1460892,,,,,,,,,1,true,0.66,False,
1460896,2024-08-28T19:05:28.320600Z,2024-08-28,en-US,troubleshooting,troubleshooting;,bob22,No content in messages except -----_=_NextPart_.....,https://support.mozilla.org/questions/1460896,,,,,m:gmail,,,,0,false,,False,
1460898,2024-08-28T19:16:28.850940Z,2024-08-28,nl,other,other;,andrebutter30,Lokale mappen,https://support.mozilla.org/questions/1460898,,,,,,,,,1,true,86.78,False,
1460899,2024-08-28T19:23:09.119731Z,2024-08-28,en-US,troubleshooting,troubleshooting;,dumacp,Thunderbird user interface not loading,https://support.mozilla.org/questions/1460899,,,,,,,,,0,false,,False,
1460906,2024-08-28T20:16:18.660770Z,2024-08-28,en-US,other,other;,habadzi,"search function stopped in esr - after one letter, all email becomes unavailable for 5 minutes",https://support.mozilla.org/questions/1460906,os:windows,,,,,,,,0,false,,False,
1460907,2024-08-28T20:38:48.233463Z,2024-08-28,en-US,troubleshooting,troubleshooting;,jefferycbond,"Some emails are arriving corrupted, others aren't",https://support.mozilla.org/questions/1460907,,,,,,,,,0,false,,False,
1460908,2024-08-28T20:48:40.077511Z,2024-08-28,en-US,privacy-and-security,protect-your-privacy;,admin882,Thunderbird  Entra Application Conse(9e5f94bc-e8a4-4e73-b8be-63364c29d753),https://support.mozilla.org/questions/1460908,,,,,,,proto:oauth,,0,false,,False,
1460909,2024-08-28T20:48:58.215648Z,2024-08-28,en-US,troubleshooting,troubleshooting;,valu8tormg,Thunderbird System Folder Excessive Size,https://support.mozilla.org/questions/1460909,,,,,m:gmail;m:microsoftemail,,proto:imap,,4,true,135.78,False,
1460910,2024-08-28T20:56:23.224668Z,2024-08-28,en-US,installation-and-updates,install-and-update;,philip7839,Setting up ATT email account on Thunderbird?,https://support.mozilla.org/questions/1460910,,,,,,isp:att,,,0,false,,False,
1460912,2024-08-28T21:01:23.711133Z,2024-08-28,it,other,other;,fabiano.bindi,Invalid Password su account PEC ma la Password è corretta,https://support.mozilla.org/questions/1460912,,,,,,,,,2,true,8.99,True,fabiano.bindi
1460913,2024-08-28T21:33:51.272615Z,2024-08-28,en-US,settings,customize-settings-and-preferences;,carloswallhead,Tag Issue after Thunderbird update,https://support.mozilla.org/questions/1460913,,,,,,,,,1,true,3.83,False,
1460914,2024-08-28T21:45:38.896356Z,2024-08-28,en-US,troubleshooting,troubleshooting;,atldetective,Missing server settings and composition and addressing in settings,https://support.mozilla.org/questions/1460914,,,,,,,,,0,false,,False,
1460916,2024-08-28T22:11:32.406720Z,2024-08-28,pt-BR,troubleshooting,troubleshooting;,edison9,Filtros de mensagens no ThunderBird versão 128.0.1esr,https://support.mozilla.org/questions/1460916,os:windows,,,,,,,,0,false,,False,
1460917,2024-08-28T22:13:32.915469Z,2024-08-28,en-US,settings,customize-settings-and-preferences;,glennmorse,Is it possible to re-order the main panes? (message view in the center),https://support.mozilla.org/questions/1460917,,,,,,,,,0,false,,False,
1460918,2024-08-28T22:15:37.045582Z,2024-08-28,pt-BR,troubleshooting,troubleshooting;,thaispraistorres,Importação de emails,https://support.mozilla.org/questions/1460918,,,,,,,,,0,false,,False,
1460919,2024-08-28T22:22:04.562700Z,2024-08-28,en-US,troubleshooting,troubleshooting;,drost,Known email accounts now coming over as plain text with .dat files,https://support.mozilla.org/questions/1460919,,,,,,,,,2,true,2.94,False,
1460926,2024-08-28T22:56:34.706763Z,2024-08-28,en-US,settings,customize-settings-and-preferences;,centifanto,How to remove Templates and Archive folders?,https://support.mozilla.org/questions/1460926,,,,,,,,,0,false,,False,
1460933,2024-08-29T00:41:12.742080Z,2024-08-29,en-US,other,other;,BDS1959,Send an Email to a Group in my Thunderbird Address Book,https://support.mozilla.org/questions/1460933,,,,,,,,,0,false,,False,
1460937,2024-08-29T01:06:24.290383Z,2024-08-29,en-US,other,other;,darrell8,I wish to change my email address,https://support.mozilla.org/questions/1460937,,,,,m:gmx,,,,5,true,0.04,False,
1460940,2024-08-29T02:12:47.999622Z,2024-08-29,en-US,installation-and-updates,install-and-update;,bp2712,How can I setup new account on Thunderbird from Reagan.com/email,https://support.mozilla.org/questions/1460940,,,,,,,,,3,true,1.1,False,
1460941,2024-08-29T02:24:55.014583Z,2024-08-29,en-US,troubleshooting,troubleshooting;,kec508,Mbox transfer to Gmail inbox stops midstream,https://support.mozilla.org/questions/1460941,,,,,m:gmail,,,,1,true,1.4,False,
1460943,2024-08-29T02:59:27.223650Z,2024-08-29,en-US,settings,customize-settings-and-preferences;,mozilla411,Threading!  (Yes again!),https://support.mozilla.org/questions/1460943,,,,,,,,,0,false,,False,
1460950,2024-08-29T03:56:56.318950Z,2024-08-29,en-US,other,other;,heartattackla,emails aren't downloading on TB?,https://support.mozilla.org/questions/1460950,,,,,m:microsoftemail,isp:spectrum,,,0,false,,False,
1460951,2024-08-29T03:59:46.970846Z,2024-08-29,en-US,troubleshooting,troubleshooting;,trjunkstuffid,"Thunderbird will not accept the new google/gmail passwords, keeps returning to the the same screen.",https://support.mozilla.org/questions/1460951,os:windows,,,,m:gmail,,proto:pop,,6,true,81.07,False,
1460952,2024-08-29T04:05:45.242772Z,2024-08-29,en-US,other,other;,coderios_2015_dev,Thunderbird Email v115.11.0 broke Multi-Instance Sessions (ie more than one version running),https://support.mozilla.org/questions/1460952,,,,,,,,,0,false,,False,
1460954,2024-08-29T05:07:17.630504Z,2024-08-29,en-US,troubleshooting,troubleshooting;,sherrah,emails stopped coming after update 21/8/2024 on this desktop but still come in on other desktop,https://support.mozilla.org/questions/1460954,,,,,m:microsoftemail,,,,0,false,,False,
1460957,2024-08-29T05:18:37.276647Z,2024-08-29,en-US,troubleshooting,troubleshooting;,vskcomputertechsolutions,Thunderbird mail slowness,https://support.mozilla.org/questions/1460957,,,,,,,,,1,true,27.76,False,
1460958,2024-08-29T05:19:15.608301Z,2024-08-29,en-US,troubleshooting,troubleshooting;,LWSiegel,2-1/2 years of emails disappeared from Inbox,https://support.mozilla.org/questions/1460958,os:windows,,,,,,,,0,false,,False,
1460959,2024-08-29T05:28:19.895710Z,2024-08-29,en-US,installation-and-updates,install-and-update;,mail2157,"After udating to TB Nebula, downloading is very slow",https://support.mozilla.org/questions/1460959,,,,,,,,,5,true,27.59,False,
1460960,2024-08-29T06:03:56.725670Z,2024-08-29,en-US,troubleshooting,troubleshooting;,andstach,zawieszanie thunderbirda przy wysyłaniu wiadomości,https://support.mozilla.org/questions/1460960,,,,,,,,,0,false,,False,
1460964,2024-08-29T06:52:50.831961Z,2024-08-29,it,other,other;needsinfo;,ameippo,importazione mail thunderbird su nuovo pc,https://support.mozilla.org/questions/1460964,,,,,,,,,1,true,1.92,False,
1460966,2024-08-29T06:57:47.164973Z,2024-08-29,en-US,troubleshooting,troubleshooting;,skyangel1,Sent mail converts to code,https://support.mozilla.org/questions/1460966,,,,,,,,,0,false,,False,
1460967,2024-08-29T07:07:16.936443Z,2024-08-29,en-US,other,other;,john391,Deleting an email account,https://support.mozilla.org/questions/1460967,,,,,,,,,4,true,3.94,True,davidsk
1460968,2024-08-29T07:09:22.907818Z,2024-08-29,en-US,calendar,calendar;,wheelerandrew,css to target only calendar events that are not all day events,https://support.mozilla.org/questions/1460968,,,,,,,,,0,false,,False,
1460970,2024-08-29T07:19:42.234596Z,2024-08-29,en-US,troubleshooting,troubleshooting;,troubleshooterF108,Duplicate folder of top account at bottom of Thunderbird file tree.,https://support.mozilla.org/questions/1460970,,,,,m:gmail;m:microsoftemail,,proto:imap,,0,false,,False,
1460972,2024-08-29T07:24:16.352673Z,2024-08-29,en-US,other,other;,sales441,"when i log in email, found all the previous email all lost. how to recover ? only update to 15.08.2024 email only.",https://support.mozilla.org/questions/1460972,,,,,,,,,0,false,,False,
1460976,2024-08-29T08:04:07.658103Z,2024-08-29,it,other,other;,l_ber,Non compare più il testo de messaggio,https://support.mozilla.org/questions/1460976,os:windows,,,,,,,,3,true,0.89,False,
1460978,2024-08-29T08:28:02.202490Z,2024-08-29,en-US,installation-and-updates,needsinfo;install-and-update;,alanrson,EMALS,https://support.mozilla.org/questions/1460978,,,,,,,,,1,true,4.25,False,
1460980,2024-08-29T09:21:11.129225Z,2024-08-29,en-US,troubleshooting,troubleshooting;,cranleighboy,Archive folder behaving strangely,https://support.mozilla.org/questions/1460980,,,,,,,,,0,false,,False,
1460983,2024-08-29T09:41:08.500702Z,2024-08-29,nl,troubleshooting,troubleshooting;,willemhogendoorn55,Foutmelding bij Thunderbird: error 10060,https://support.mozilla.org/questions/1460983,,,,,,,proto:smtp,,1,true,4.1,False,
1460985,2024-08-29T09:57:03.613775Z,2024-08-29,en-US,troubleshooting,troubleshooting;,christian11112011,"today all gmx.de email accounts login failed, passwords are correct, i still can access without thunderbird",https://support.mozilla.org/questions/1460985,,,,,m:gmx,,,,1,true,1.48,False,
1460987,2024-08-29T10:23:19.411780Z,2024-08-29,en-US,settings,customize-settings-and-preferences;,mail2158,Passwort ändern,https://support.mozilla.org/questions/1460987,,,,,,,,,1,true,0.9,False,
1460992,2024-08-29T10:45:25.599706Z,2024-08-29,en-US,troubleshooting,troubleshooting;,alan242,Thunderbird access,https://support.mozilla.org/questions/1460992,,,,,,,,,1,true,0.46,False,
1460993,2024-08-29T11:14:54.292933Z,2024-08-29,en-US,calendar,calendar;,marcingruba87,How create message from calendar event?,https://support.mozilla.org/questions/1460993,,,,,,,,,0,false,,False,
1460994,2024-08-29T11:17:54.614769Z,2024-08-29,en-US,troubleshooting,troubleshooting;,marcingruba87,Problem with fast filter,https://support.mozilla.org/questions/1460994,,,,,,,,,1,true,21.75,False,
1460997,2024-08-29T11:40:36.633046Z,2024-08-29,it,installation-and-updates,needsinfo;install-and-update;,steliroberto68,"non ricevo e non invio email dal 27 agosto,mi chiede password e non la riconosce",https://support.mozilla.org/questions/1460997,,,,,,,,,1,true,3.04,False,
1461002,2024-08-29T12:33:16.634433Z,2024-08-29,en-US,troubleshooting,troubleshooting;,mackintosh,Thunderbird will not delete messages,https://support.mozilla.org/questions/1461002,,,,,,,,,3,true,0.68,False,
1461004,2024-08-29T12:52:47.139646Z,2024-08-29,en-US,settings,customize-settings-and-preferences;,Markus1954,how do I arrange my emails recent first,https://support.mozilla.org/questions/1461004,,,,,,,,,1,false,,False,
1461008,2024-08-29T13:43:24.438073Z,2024-08-29,en-US,settings,customize-settings-and-preferences;,rhud,Date not sorting correctly,https://support.mozilla.org/questions/1461008,,,,,,isp:comcast,,,0,false,,False,
1461009,2024-08-29T13:52:00.863667Z,2024-08-29,en-US,other,other;,slsargent100,I'm sooo antry with Thunderbird,https://support.mozilla.org/questions/1461009,,,,,,,,,1,true,0.64,False,
1461012,2024-08-29T14:19:57.363622Z,2024-08-29,en-US,troubleshooting,troubleshooting;,turtle3,email in thunderbird,https://support.mozilla.org/questions/1461012,,,,,,,,,0,false,,False,
1461013,2024-08-29T14:22:50.018084Z,2024-08-29,pt-BR,other,other;,felipe20,Problemas de sicronismo na Caixa de Entrada do Thunderbird - email sendo excluidos sem conceção,https://support.mozilla.org/questions/1461013,,,,,,,,,0,false,,False,
1461014,2024-08-29T14:25:39.417109Z,2024-08-29,en-US,troubleshooting,troubleshooting;bug1911225;,tristram2,Cannot create new sub-folders or re-name folders,https://support.mozilla.org/questions/1461014,os:macos,,,,,,,,1,true,48.55,False,
1461016,2024-08-29T14:33:21.179374Z,2024-08-29,en-US,settings,customize-settings-and-preferences;,jjtyson43,WAY TOO MUCH JUNK MAIL,https://support.mozilla.org/questions/1461016,,,,,,,,,1,true,0.74,False,
1461022,2024-08-29T15:10:37.573759Z,2024-08-29,en-US,settings,customize-settings-and-preferences;,Markus1954,how do I arrange my emails recent first,https://support.mozilla.org/questions/1461022,,,,,,,,,1,true,0.09,False,
1461023,2024-08-29T15:15:57.857953Z,2024-08-29,en-US,settings,customize-settings-and-preferences;,vicki.fogcreek,Thunderbird toolbar,https://support.mozilla.org/questions/1461023,,,,,,,,,3,true,0.07,True,sfhowes
1461024,2024-08-29T15:18:16.352213Z,2024-08-29,en-US,settings,customize-settings-and-preferences;,reg30,Read Status Green dot is Too Small,https://support.mozilla.org/questions/1461024,,,,,,,,,2,true,2.69,False,
1461029,2024-08-29T15:43:37.131594Z,2024-08-29,en-US,troubleshooting,troubleshooting;,nandplevy,I am being asked for my password every time I send an email,https://support.mozilla.org/questions/1461029,,,,,,,,,1,true,0.35,False,
1461032,2024-08-29T15:55:24.818408Z,2024-08-29,en-US,settings,customize-settings-and-preferences;,aeons2005,"Settings do not ""stick""",https://support.mozilla.org/questions/1461032,,,,,m:microsoftemail,isp:verizon,proto:imap;proto:pop;proto:oauth,,1,true,0.08,False,
1461033,2024-08-29T16:00:38.018238Z,2024-08-29,en-US,troubleshooting,troubleshooting;,johnserr,Cannot send email from windows 10 file explorer or from within Office 365 apps because of mapi failure after updating to,https://support.mozilla.org/questions/1461033,os:windows,,,,m:microsoftemail,,,,4,true,47.09,True,johnserr
1461036,2024-08-29T16:08:11.493948Z,2024-08-29,en-US,installation-and-updates,install-and-update;,eleyclub,setting up imap accounts,https://support.mozilla.org/questions/1461036,os:macos,,,,,,proto:imap;proto:pop,,4,true,0.35,False,
1461040,2024-08-29T16:30:55.638434Z,2024-08-29,en-US,troubleshooting,troubleshooting;,jcpettit,Unable to open doc or docx attachments to Thunderbird messages received.,https://support.mozilla.org/questions/1461040,,,,,m:microsoftemail,,,,0,false,,False,
1461043,2024-08-29T16:45:06.458082Z,2024-08-29,en-US,installation-and-updates,install-and-update;,wepeck,Secure Mail Keys,https://support.mozilla.org/questions/1461043,,,,,,isp:att,,,1,true,0.45,False,
1461063,2024-08-29T17:45:12.872593Z,2024-08-29,nl,troubleshooting,troubleshooting;,liekevanderlinden,"Ik ben mijn ""sent""knop kwijt, hoe krijg ik die weer terug??",https://support.mozilla.org/questions/1461063,,,,,,,,,1,true,17.55,False,
1461071,2024-08-29T18:08:48.444206Z,2024-08-29,en-US,other,other;,tsunami2311,Thuderbird address,https://support.mozilla.org/questions/1461071,,,,,,,,,2,true,0.45,True,sfhowes
1461073,2024-08-29T18:18:08.209084Z,2024-08-29,en-US,troubleshooting,troubleshooting;,tom.cordiner,Quick filter on 128.1.1esr (64-bit) on macOS Sonoma 14.6.1,https://support.mozilla.org/questions/1461073,os:macos,,,,,,proto:imap,,2,true,14.74,False,
1461075,2024-08-29T18:29:26.541941Z,2024-08-29,en-US,installation-and-updates,install-and-update;,loy3,Install thunderbird on iPhone,https://support.mozilla.org/questions/1461075,,,,,,,,,1,true,1.53,False,
1461079,2024-08-29T19:09:36.199101Z,2024-08-29,en-US,installation-and-updates,install-and-update;,philmary,installing Thunderbird from Spectrum,https://support.mozilla.org/questions/1461079,,,,,m:microsoftemail,isp:spectrum,,,1,true,1.07,False,
1461080,2024-08-29T19:15:03.807496Z,2024-08-29,pt-BR,troubleshooting,troubleshooting;,acmm.adv,"E-mails antigos não estão abrindo, o que fazer?",https://support.mozilla.org/questions/1461080,,,,,,,,,0,false,,False,
