id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1578063,2026-04-23T23:41:55.221290Z,2026-04-23,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,seneratmacaoglu,Program do not check for e-mails on startup,https://support.mozilla.org/questions/1578063,os:windows,Windows 11,150.0,150,,,proto:pop,,1,true,27.96,False,
1578070,2026-04-24T00:30:37.208027Z,2026-04-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,christiane20,Missing Mail,https://support.mozilla.org/questions/1578070,os:windows,Windows 10/11,149.0.2,149,,,,,10,true,3.62,True,christiane20
1578071,2026-04-24T00:48:50.185195Z,2026-04-24,en-US,languages,thunderbird;windows-11;languages;,Arvidd,Sudden Keyboard Malfunction,https://support.mozilla.org/questions/1578071,os:windows,Windows 11,150.0,150,,,,,3,true,2.17,False,
1578088,2026-04-24T03:12:58.826906Z,2026-04-24,en-US,events,thunderbird;windows-11;events;,anild,I no longer get event/task REMINDERS,https://support.mozilla.org/questions/1578088,os:windows,Windows 11,140.10.0esr,140,,,,,0,false,,False,
1578135,2026-04-24T09:45:31.198049Z,2026-04-24,en-US,customization,thunderbird;customization;windows-11;,claus-wunderlich,Underscores above the signature text.,https://support.mozilla.org/questions/1578135,os:windows,Windows 11,150,150,,,,,1,true,1.2,False,
1578153,2026-04-24T11:16:56.447180Z,2026-04-24,en-US,privacy-and-security,thunderbird;privacy-and-security_1;windows-11;,tlumaczenia1,"I would like to support M with a donation, but I can't use the credit card, I can do it with a simple bank transfer",https://support.mozilla.org/questions/1578153,os:windows,Windows 11,enough,,,,,,1,true,13.43,False,
1578155,2026-04-24T11:46:29.943256Z,2026-04-24,en-US,profiles,thunderbird;windows-11;profiles;,jenniferkav,accessing my thunderbird files on a new computer,https://support.mozilla.org/questions/1578155,os:windows,Windows 11,don't know,,,,,,3,true,0.99,False,
1578175,2026-04-24T14:26:31.212261Z,2026-04-24,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,starkwolf,All emails from folder missing,https://support.mozilla.org/questions/1578175,os:windows,Windows 11,140.9.1est 64 bit,140,,,proto:pop,,3,true,1.86,False,
1578180,2026-04-24T14:39:57.848684Z,2026-04-24,nl,email-and-messaging,thunderbird;windows-11;email-and-messaging;,RobAmsterdam,schrijfrechten hebt op het bestandssysteem en dat u genoeg schijfruimte hebt om de postbus te kopiëren.,https://support.mozilla.org/questions/1578180,os:windows,Windows 11,149.0.2,149,,,,,2,true,24.08,True,RobAmsterdam
1578181,2026-04-24T14:45:48.278415Z,2026-04-24,en-US,connectivity,thunderbird;windows-11;connectivity;,w27,Connection to server Was Reset  (continually),https://support.mozilla.org/questions/1578181,os:windows,Windows 11,150.0  64 bit,150,,,proto:pop,,6,true,2.5,True,w27
1578204,2026-04-24T16:05:04.433736Z,2026-04-24,nl,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;windows-1011;,glenn.daelman,Paneel vandaag kinppert bij open thunderbird,https://support.mozilla.org/questions/1578204,os:windows,Windows 10/11,149.0.2 64 bits,149,,,,,1,true,163.23,False,
1578206,2026-04-24T16:12:51.942723Z,2026-04-24,hu,undefined,thunderbird;windows-10;undefined;,romhany.a,számla vagy nyugta kérése kifizetett támogatásról,https://support.mozilla.org/questions/1578206,os:windows,Windows 10,150.0,150,,,,,1,true,16.26,False,
1578220,2026-04-24T16:58:34.431884Z,2026-04-24,en-US,contacts,thunderbird;windows-11;contacts;,mchladdison,"Addressing an email, how do I get my cardbook contacts to appear",https://support.mozilla.org/questions/1578220,os:windows,Windows 11,150.0,150,m:microsoftemail,,,,2,true,0.21,False,
1578250,2026-04-24T18:31:00.564747Z,2026-04-24,en-US,customization,thunderbird;customization;windows-11;,gredden,"""Run Now"" is greyed out when using filters",https://support.mozilla.org/questions/1578250,os:windows,Windows 11,version 150.0,150,,,,,3,true,31.08,False,
1578285,2026-04-24T21:18:27.734664Z,2026-04-24,en-US,account-management,thunderbird;account-management;,michael.moon1,My Thunderbird isn't accepting email providers,https://support.mozilla.org/questions/1578285,,,140.10.0esr (32-bi,140,m:gmail;m:microsoftemail,isp:spectrum,,,0,false,,False,
1578299,2026-04-24T23:26:54.773071Z,2026-04-24,en-US,customization,thunderbird;customization;windows-11;,prowat1,"Restore toolbars, send button doesn't work, other buttons missing",https://support.mozilla.org/questions/1578299,os:windows,Windows 11,I have the latest,,,,,,1,true,8.36,False,
1578304,2026-04-24T23:52:37.240222Z,2026-04-24,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,dave-sue,After using e-mail client for some years it will no longer allow me to send e-mails,https://support.mozilla.org/questions/1578304,os:windows,Windows 11,149.0.2,149,,,,,3,true,3.89,False,
1578328,2026-04-25T03:47:32.160046Z,2026-04-25,en-US,customization,thunderbird;customization;,alphaa10000,how to turn OFF the message preview when I single-click on message?,https://support.mozilla.org/questions/1578328,os:windows,Windows 7 64 bit Pro,115.18.0,115,,,,,10,true,4.13,False,
1578331,2026-04-25T04:05:49.382317Z,2026-04-25,en-US,import-and-export-email,thunderbird;import-and-export-email;,lilgin1990,Read google takeout file,https://support.mozilla.org/questions/1578331,,,Read google take o,,,,,,1,true,3.63,False,
1578333,2026-04-25T04:26:12.106956Z,2026-04-25,en-US,customization,thunderbird;customization;windows-11;,elena98365,How to leave messages bold to indicate unread,https://support.mozilla.org/questions/1578333,os:windows,Windows 11,150,150,,,,,1,true,3.57,False,
1578350,2026-04-25T08:35:32.078363Z,2026-04-25,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,ukanruri.55,パスワードの入力画面に移るにはどうすればよいか？,https://support.mozilla.org/questions/1578350,os:windows,Windows 11,150.0,150,m:gmail,,,,1,true,1.05,False,
1578354,2026-04-25T08:54:04.262142Z,2026-04-25,en-US,import-and-export-settings,linux;thunderbird;import-and-export-settings;,dewatson1,How to repllace a thunderbird profile on linux with a thunderbird profile on window,https://support.mozilla.org/questions/1578354,os:linux,Linux,150.,150,,,,,21,true,3.2,True,davidsk
1578364,2026-04-25T10:37:18.964597Z,2026-04-25,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,krhacker,vocal notification for new message received worked fine before frontier moved mail support to yahoo (locked duplicate),https://support.mozilla.org/questions/1578364,os:windows,Windows 11,149.0,149,m:yahooemail,isp:frontier,,,2,true,14.86,False,
1578382,2026-04-25T13:27:13.734692Z,2026-04-25,en-US,events,windows;thunderbird;events;,plomhoff,How do I sync tasks from my Windows desktop to my Android phone?,https://support.mozilla.org/questions/1578382,os:windows,Windows,Latest,,,,,,0,false,,False,
1578389,2026-04-25T14:00:24.897029Z,2026-04-25,en-US,encryption,thunderbird;encryption;,T.M.N.Irish,S/MIME Class 1,https://support.mozilla.org/questions/1578389,os:windows,Windows 11 Pro,140.9.1 esr (32 bi,140,,,,,3,true,11.38,False,
1578400,2026-04-25T15:09:44.281825Z,2026-04-25,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,bk913,New install with previous profile disconnects email address from local folder,https://support.mozilla.org/questions/1578400,os:windows,Windows 11,150.0,150,m:gmail,isp:freenet,,,2,true,10.07,True,MattAuSupport
1578401,2026-04-25T15:14:13.089639Z,2026-04-25,en-US,update,thunderbird;windows-10;update;,timbernie,F5 and Shift F5 appear not to work after last update.???,https://support.mozilla.org/questions/1578401,os:windows,Windows 10,150.0,150,,,,,11,true,9.94,False,
1578403,2026-04-25T15:32:27.424068Z,2026-04-25,en-US,customization,thunderbird;customization;windows-11;,dcal53,Sent & Drafts Items switched to Local folders,https://support.mozilla.org/questions/1578403,os:windows,Windows 11,150/0 64-bit,150,,,,,1,true,9.58,True,MattAuSupport
1578407,2026-04-25T16:02:39.574733Z,2026-04-25,en-US,send-and-receive-email,thunderbird;mac-os-x-1015;send-and-receive-email;firefox-140100;firefox-14010_1;,roadspnr1,Thunderbird can no longer get my email from yahoo,https://support.mozilla.org/questions/1578407,os:macos,Mac OS x 10.15,,,m:yahooemail,,,,1,true,9.23,False,
1578413,2026-04-25T17:11:22.140290Z,2026-04-25,en-US,import-and-export-settings,thunderbird;windows-11;import-and-export-settings;,adbeng,"Trying to import T-Bird accounts & data into a new computer. I'm not a techie, so how can I invent a host domain? Gamil ",https://support.mozilla.org/questions/1578413,os:windows,Windows 11,140.10.0 esr (64-b,140,m:gmail;m:microsoftemail,,,,2,true,14.58,True,mozilla98
1578426,2026-04-25T18:48:56.599674Z,2026-04-25,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,y112,.eml files in Explorer :  messages invisible in client,https://support.mozilla.org/questions/1578426,os:windows,Windows 11,128.14.0esr,128,,,,,1,true,6.1,False,
1578427,2026-04-25T18:54:44.611035Z,2026-04-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,dwain0,some subfolders not visible in thunderbird 140.10,https://support.mozilla.org/questions/1578427,os:macos,Mac OS x 10.15.8,140.10 ESR,140,,,proto:pop,,6,true,22.5,False,
1578437,2026-04-25T20:20:01.203463Z,2026-04-25,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,BigAlBat,Thunderbird wiped out all my folders,https://support.mozilla.org/questions/1578437,os:windows,Windows 11,140.9.1esr,140,m:yahooemail,isp:comcast,,,2,true,2.6,True,BigAlBat
1578450,2026-04-25T21:37:43.348388Z,2026-04-25,es,update,thunderbird;android;needsinfo;update;firefox-1500;,fjaviermtapias,Thunderbird,https://support.mozilla.org/questions/1578450,os:android,Android,,,,,,,1,true,55.55,False,
1578455,2026-04-25T22:07:23.599261Z,2026-04-25,en-US,events,thunderbird;windows-11;events;,wongi,Thunderbird Calendar Sync issues with Apple Calendar using version 150.0 (64 bit),https://support.mozilla.org/questions/1578455,os:windows,Windows 11,150.0,150,,,,,0,false,,False,
1578466,2026-04-25T23:59:09.685136Z,2026-04-25,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,JonWeissman,Why did subfolders disappear when I renamed their parent?,https://support.mozilla.org/questions/1578466,os:windows,Windows 11,150.0,150,,,,,10,true,7.54,True,JonWeissman
1578471,2026-04-26T00:29:04.014472Z,2026-04-26,en-US,account-management,thunderbird;windows-11;account-management;,cascade3,Thunderbird keeps asking me for password to an account that doesn't exist at my server.,https://support.mozilla.org/questions/1578471,os:windows,Windows 11,150.0,150,,,proto:imap,,1,true,0.93,False,
1578474,2026-04-26T01:13:02.709754Z,2026-04-26,en-US,customization,thunderbird;customization;windows-11;,jonsalton66,Can I set the entire color of calendar events to be that of the category assigned to it rather than just having a tiny c,https://support.mozilla.org/questions/1578474,os:windows,Windows 11,150.0,150,,,,,1,true,19.57,False,
1578497,2026-04-26T05:58:04.890544Z,2026-04-26,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,michael.gerkens,"Recover Emails that have been removed by ""Expunge""",https://support.mozilla.org/questions/1578497,os:windows,Windows 11,149.0.2,149,m:gmx,,,,3,true,1.53,False,
1578512,2026-04-26T09:20:30.966534Z,2026-04-26,it,send-and-receive-email,thunderbird;send-and-receive-email;,paolo.claus,"Come cambiare il colore del testo di alcune parole,nelle email",https://support.mozilla.org/questions/1578512,os:windows,Win11,140.8,140,,,,,2,true,0.23,False,
1578516,2026-04-26T09:55:45.508981Z,2026-04-26,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,post567,Update trash bin status,https://support.mozilla.org/questions/1578516,os:windows,Windows 11,150.0,150,,,,,0,false,,False,
1578518,2026-04-26T10:49:01.927612Z,2026-04-26,en-US,install,linux;thunderbird;install;,lorebett2002,No download available for Linux ARM (aarch64)?,https://support.mozilla.org/questions/1578518,os:linux,Linux,150,150,,,,,0,false,,False,
1578523,2026-04-26T11:26:58.764722Z,2026-04-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,robinhaas,Nachrichten konnten nicht in die Mailbox-Datei geschrieben werden.,https://support.mozilla.org/questions/1578523,os:windows,Windows 10/11,150.0,150,,,,,3,true,0.14,False,
1578533,2026-04-26T13:27:33.888417Z,2026-04-26,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,john391,Wrong sender's name,https://support.mozilla.org/questions/1578533,os:windows,Windows 10,150.0,150,,,,,10,true,30.73,True,davidsk
1578537,2026-04-26T13:42:27.490421Z,2026-04-26,en-US,tags,thunderbird;windows-11;tags;,fkg8z5sb8z,How to use the tag?,https://support.mozilla.org/questions/1578537,os:windows,Windows 11,150.0,150,,,,,0,false,,False,
1578545,2026-04-26T14:42:29.172593Z,2026-04-26,en-US,import-and-export-email,thunderbird;import-and-export-email;windows-1011;,derickjac1,Copy Profile Over 2GB - Can I just copy the entire profile folder or do I have to copy the contents of the folder?,https://support.mozilla.org/questions/1578545,os:windows,Windows 10/11,150.0,150,,,,,1,true,1.67,False,
1578581,2026-04-26T19:12:38.869015Z,2026-04-26,en-US,customization,thunderbird;windows-10;customization;,cavourite,Local Folders sort order,https://support.mozilla.org/questions/1578581,os:windows,Windows 10,140.8.0esr,140,,,,,1,true,0.32,False,
1578609,2026-04-26T21:14:08.649926Z,2026-04-26,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,P.A.G,Email older than several weeks in mail subfolders blank in Thunderbird and looks like binary under \Profiles\dq1ljd8g.de,https://support.mozilla.org/questions/1578609,os:windows,Windows 11,115.10.1,115,,,,,0,false,,False,
1578613,2026-04-26T21:57:30.646210Z,2026-04-26,en-US,attachments,thunderbird;windows-10;attachments;,mdm54,remove yellow boxes in remote and  drafts  i keep ghetting yellow boxes in my Thunderbird,https://support.mozilla.org/questions/1578613,os:windows,Windows 10,150.0,150,,,,,0,false,,False,
1578620,2026-04-26T23:19:42.872207Z,2026-04-26,en-US,send-and-receive-email,thunderbird;windows-81;send-and-receive-email;,sasiagfashionaccessories,AUTH error logging in,https://support.mozilla.org/questions/1578620,os:windows,Windows 8.1,115.18.0,115,m:gmail,,proto:pop,,2,true,8.61,False,
1578621,2026-04-26T23:34:06.245416Z,2026-04-26,en-US,installation-and-updates,windows;thunderbird;installation-and-updates;,johnp7,QR co scan?,https://support.mozilla.org/questions/1578621,os:windows,Windows,115????,115,,,,,1,true,7.71,False,
1578627,2026-04-27T00:05:51.872584Z,2026-04-27,en-US,installation-and-updates,thunderbird;installation-and-updates;,johnp7,How to install thunderbird on android?,https://support.mozilla.org/questions/1578627,os:other,Androod,225....,,,,,,2,true,15.42,False,
1578628,2026-04-27T00:08:06.491295Z,2026-04-27,en-US,installation-and-updates,thunderbird;android;installation-and-updates;,johnp7,How to install thunderbird on android?,https://support.mozilla.org/questions/1578628,os:android,Android,115....,115,,,,,1,true,7.09,False,
1578655,2026-04-27T06:19:09.007205Z,2026-04-27,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,tulasahadm,Thunderbird не подключается к почте Gmail,https://support.mozilla.org/questions/1578655,os:windows,Windows 11,"150,0",150,m:gmail,,,,5,true,1.57,False,
1578665,2026-04-27T08:07:47.543086Z,2026-04-27,it,customization,thunderbird;customization;,maddybybirth,Come posso fare per visualizzare tutti i messaggi ricevuti?,https://support.mozilla.org/questions/1578665,os:macos,Mac OS x 13.7.6,149.0.2,149,,,,,3,true,0.75,False,
1578666,2026-04-27T08:33:26.743788Z,2026-04-27,en-US,account-management,thunderbird;windows-11;account-management;,cimavax,Deleting Gmail email from Thunderbird issues,https://support.mozilla.org/questions/1578666,os:windows,Windows 11,149.0.1   64,149,m:gmail,,,,0,false,,False,
1578668,2026-04-27T09:03:01.597145Z,2026-04-27,en-US,security,linux;thunderbird;security;,mijninternet2016,I see https+++www.googletagmanager.com as folder in my Thunderbird settings folder,https://support.mozilla.org/questions/1578668,os:linux,Linux,140.10.0esr,140,,,,,0,false,,False,
1578671,2026-04-27T09:36:12.449404Z,2026-04-27,it,send-and-receive-email,thunderbird;needsinfo;windows-11;send-and-receive-email;,gabrielesalsi,Posta in arrivo non funzionante in un account,https://support.mozilla.org/questions/1578671,os:windows,Windows 11,140.10.0esr,140,,,,,1,true,2.91,False,
1578672,2026-04-27T09:38:48.335397Z,2026-04-27,en-US,send-and-receive-email,thunderbird;android;send-and-receive-email;,s.sierdsma,Add support for snoozing emails similar to gmail and outlook,https://support.mozilla.org/questions/1578672,os:android,Android,18.0,,m:gmail;m:microsoftemail,,,,1,true,7.04,False,
1578679,2026-04-27T10:55:13.704692Z,2026-04-27,en-US,account-management,thunderbird;windows-11;account-management;,leedongjin919,Thunderbird Continues to Prompt Login After Account Deletion,https://support.mozilla.org/questions/1578679,os:windows,Windows 11,150.0,150,m:gmail,,,,1,true,7.57,False,
1578684,2026-04-27T11:49:11.466656Z,2026-04-27,nl,encryption,thunderbird;windows-11;encryption;,louck2,De Thunderbird/Proton Mail combinatie wordt regelmatig verstoord door een zogenaamd ongeldig certificaat.,https://support.mozilla.org/questions/1578684,os:windows,Windows 11,150.0,150,,,,,1,true,95.21,False,
1578694,2026-04-27T13:07:05.632524Z,2026-04-27,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,ButchParks44,Calendar and Address book import failures,https://support.mozilla.org/questions/1578694,os:windows,Windows 10,150.0,150,,,,,0,false,,False,
1578702,2026-04-27T13:50:13.076966Z,2026-04-27,en-US,customization,thunderbird;customization;windows-11;,erncas,"As a low tech user, I only have 14 days of inbox messages listed and need to keep more.",https://support.mozilla.org/questions/1578702,os:windows,Windows 11,150.0,150,,,,,0,false,,False,
1578708,2026-04-27T14:19:19.518541Z,2026-04-27,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,ian.watkinson,Thunderbird is not autosaving.,https://support.mozilla.org/questions/1578708,os:windows,Windows 11,140.10.0esr (64-bi,140,,,,,0,false,,False,
1578710,2026-04-27T14:20:55.383756Z,2026-04-27,en-US,install,thunderbird;install;,alan.lagrone.home,Thunderbird keeps trying to install a new helper tool and never opens.,https://support.mozilla.org/questions/1578710,os:other,Tahoe 26.3.1(a),140.9,140,,,,,7,true,2.39,False,
1578711,2026-04-27T14:33:17.432929Z,2026-04-27,en-US,app-crash,thunderbird;windows-11;app-crash;,BenjaminHopkinson,Why does my Thunderbird continually fail after a few minutes saying Thunderbird is not responding.,https://support.mozilla.org/questions/1578711,os:windows,Windows 11,150.0,150,,,,,0,false,,False,
1578713,2026-04-27T14:39:33.854914Z,2026-04-27,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,ted36,Primary Password is a pain,https://support.mozilla.org/questions/1578713,os:windows,Windows 11,150.0Rel,150,,,,,5,true,1.36,True,davidsk
1578720,2026-04-27T14:56:32.593604Z,2026-04-27,nl,email-and-messaging,thunderbird;email-and-messaging;windows-1011;,e.m.hartog,Spookmappen Thunderbird niet te verwijderen,https://support.mozilla.org/questions/1578720,os:windows,Windows 10/11,140.10.0esr,140,,,,,5,true,92.24,True,Mozilla-assistent
1578725,2026-04-27T15:19:29.771446Z,2026-04-27,en-US,app-crash,thunderbird;windows-11;app-crash;,BenjaminHopkinson,Thunderbird continually crashes; would it help if I downloaded Firefox?,https://support.mozilla.org/questions/1578725,os:windows,Windows 11,150.0,150,,,,,1,true,1.7,False,
1578728,2026-04-27T15:35:52.296727Z,2026-04-27,en-US,email-and-messaging,thunderbird;email-and-messaging;,linsee,"I have an email X@plethora.net, which I read on Thunderbird. I would separate windows for two other email addresses",https://support.mozilla.org/questions/1578728,os:macos,Mac Sonoma 14.7.7,1.6,,m:gmail,,,,6,true,44.47,False,
1578731,2026-04-27T15:53:26.500007Z,2026-04-27,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,terryhdavies258,I am having an Installation problem with Thunderbird to my Imac.,https://support.mozilla.org/questions/1578731,os:macos,Mac OS Tahoe V26.4.1,GB/thunderbird/140,140,m:gmail;m:microsoftemail,,,,1,true,44.25,False,
1578735,2026-04-27T15:59:32.063996Z,2026-04-27,en-US,connectivity,thunderbird;windows-11;connectivity;,danielf1216,Thunderbird - Sending e-mails stopped working,https://support.mozilla.org/questions/1578735,os:windows,Windows 11,150.0,150,m:microsoftemail,,proto:smtp,,0,false,,False,
1578741,2026-04-27T16:45:46.746783Z,2026-04-27,en-US,tags,thunderbird;tags;,thearborist,Adding a (searchable) comment to incoming emails.,https://support.mozilla.org/questions/1578741,os:macos,Mac OS x 26.3.1 (25D2128),140.10.0esr (aarch,140,,,,,1,true,0.5,False,
1578743,2026-04-27T16:58:03.244929Z,2026-04-27,en-US,profiles,thunderbird;windows-11;profiles;,samorner,Multiple accounts,https://support.mozilla.org/questions/1578743,os:windows,Windows 11,140.10.0esr 64 bit,140,,,,,3,true,0.14,False,
1578749,2026-04-27T17:13:58.238531Z,2026-04-27,en-US,import-and-export-settings,thunderbird;import-and-export-settings;windows-1011;,saroj3,Best practice using Thunderbird on 2 computers with Linux.,https://support.mozilla.org/questions/1578749,os:windows,Windows 10/11,150.0,150,,,,,3,true,18.94,False,
1578769,2026-04-27T18:32:44.626313Z,2026-04-27,en-US,customization,thunderbird;customization;windows-11;,wgerst,Is there a different format available to receive emails - mine have changed to small lines of words not very readable.,https://support.mozilla.org/questions/1578769,os:windows,Windows 11,Version 140.10.0es,140,m:yahooemail,,,,4,true,0.3,True,rednoise
1578789,2026-04-27T20:25:26.461736Z,2026-04-27,en-US,install,linux;thunderbird;install;,lyle.beaman,Thunderbird icon missing (Version 150.0 on Ubuntu 24.04),https://support.mozilla.org/questions/1578789,os:linux,Linux,150.0,150,m:microsoftemail,,,,1,false,,True,lyle.beaman
1578791,2026-04-27T20:43:19.749569Z,2026-04-27,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,dmurley1,Connection to pop.gvtc.com was reset,https://support.mozilla.org/questions/1578791,os:windows,Windows 11,150.0,150,,,proto:smtp;proto:pop,,0,false,,False,
1578792,2026-04-27T20:52:18.405936Z,2026-04-27,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,charlie3451,All of a sudden Thunderbird won't get my incoming emails from att.net. How to fix?,https://support.mozilla.org/questions/1578792,os:windows,Windows 11,Can't find version,,m:yahooemail,isp:att,,,1,true,4.62,False,
1578797,2026-04-27T21:28:06.816375Z,2026-04-27,pt-BR,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,frank348,Problem SMTP / kinghost,https://support.mozilla.org/questions/1578797,os:windows,Windows 11,149.0.2,149,m:gmail,,proto:smtp,,0,false,,False,
1578805,2026-04-27T23:25:28.489375Z,2026-04-27,en-US,email-and-messaging,thunderbird;email-and-messaging;,dmillert,"With newly updated thunderbird on m4 airlock: Subject doesn't match message panel, and correspondents are sometime rando",https://support.mozilla.org/questions/1578805,os:macos,Mac OS x 15.7.1,150.0,150,,,,,0,false,,False,
1578806,2026-04-27T23:26:11.551660Z,2026-04-27,en-US,email-and-messaging,thunderbird;email-and-messaging;,dmillert,"With newly updated thunderbird on m4 airlock: Subject doesn't match message panel, and correspondents are sometime rando",https://support.mozilla.org/questions/1578806,os:macos,Mac OS x 10_15_7,150.0,150,,,,,1,true,11.02,False,
1578810,2026-04-28T00:37:51.369068Z,2026-04-28,en-US,import-and-export-email,thunderbird;windows-10;import-and-export-email;,lin.may60,From 9.5.26 moving to new provider of email messaging will my messages continue through Mozilla successfully and automat,https://support.mozilla.org/questions/1578810,os:windows,Windows 10,dont know,,,,,,1,true,0.6,False,
1578811,2026-04-28T00:41:01.127051Z,2026-04-28,it,send-and-receive-email,thunderbird;android;send-and-receive-email;,flvgiovani,Inviare mail dal proprio account duck.com,https://support.mozilla.org/questions/1578811,os:android,Android,18.0,,,,,,1,true,6.92,False,
1578824,2026-04-28T03:10:31.720003Z,2026-04-28,en-US,account-management,thunderbird;account-management;,aball2,"I deleted an email account ***@gmail.com I am no longer authorized to use. I persistently receive Google ""Verification"" ",https://support.mozilla.org/questions/1578824,os:macos,Mac OS x 10_15_7,150.0,150,m:gmail,,,,1,true,8.91,False,
1578837,2026-04-28T05:23:21.985263Z,2026-04-28,en-US,customization,thunderbird;customization;windows-11;,amprince49,Number of new emails in taskbar icon,https://support.mozilla.org/questions/1578837,os:windows,Windows 11,150.0,150,,,,,1,true,8.04,False,
1578849,2026-04-28T07:52:04.268296Z,2026-04-28,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,hsny7743,メールボックスにメールを書き込めませんでした。ファイルシステムに書き込み権限があるか、ディスクに十分な空き容量があるか確認してください。の警告が出て、メールのダウンロードが出来ない。解除の仕方を教えて下さい,https://support.mozilla.org/questions/1578849,os:windows,Windows 11,140.10.0esr (64 ビッ,140,,,,,0,false,,False,
1578850,2026-04-28T08:08:11.505956Z,2026-04-28,nl,events,thunderbird;windows-11;events;,digipostben,een e-mail converteren naar een gebeurtenis - datum,https://support.mozilla.org/questions/1578850,os:windows,Windows 11,Version 149.0.2,149,,,,,1,true,1.26,False,
1578857,2026-04-28T09:08:03.943883Z,2026-04-28,es,reset-passwords,thunderbird;needsinfo;windows-10;reset-passwords;,anna34,He olvidado mi contraseña y no puedo iniciar sesión en thunderbird,https://support.mozilla.org/questions/1578857,os:windows,Windows 10,150.0b1,150,,,,,1,true,14.38,False,
1578862,2026-04-28T09:35:31.976144Z,2026-04-28,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,wolvercote-john,Recovering Thunderbird off broken laptop,https://support.mozilla.org/questions/1578862,os:windows,Windows 11,150.0,150,,,,,1,true,2.44,False,
1578864,2026-04-28T09:40:26.125847Z,2026-04-28,en-US,customization,linux;thunderbird;customization;,Shad.ibna,Feature Request: A native system tray (AppIndicator) integration,https://support.mozilla.org/questions/1578864,os:linux,Linux,150.0,150,,,,,2,true,0.74,False,
1578872,2026-04-28T10:04:24.259377Z,2026-04-28,en-US,events,thunderbird;windows-11;events;,digipostben,Visible date,https://support.mozilla.org/questions/1578872,os:windows,Windows 11,Version 150.0,150,,,,,0,false,,False,
1578876,2026-04-28T10:43:34.132400Z,2026-04-28,es,passwords-and-sign-in,thunderbird;needsinfo;windows-11;passwords-and-sign-in;,info13984,me da error al poner la contraseña del mail de mi pagina web,https://support.mozilla.org/questions/1578876,os:windows,Windows 11,150.0,150,,,,,1,true,37.85,False,
1578884,2026-04-28T11:50:18.737056Z,2026-04-28,en-US,connectivity,thunderbird;windows-10;connectivity;,juergengoering,Aktiver Ordner im Smartphone wird im Laptop gesperrt dargestellt.,https://support.mozilla.org/questions/1578884,os:windows,Windows 10,140.10.0esr (64-Bi,140,,,,,0,false,,False,
1578888,2026-04-28T12:22:47.329691Z,2026-04-28,en-US,account-management,thunderbird;account-management;,user00000,I am unable to add outlook.com using new account hub,https://support.mozilla.org/questions/1578888,,,Latest,,m:microsoftemail,,,,7,true,1.4,False,
1578890,2026-04-28T12:33:13.859287Z,2026-04-28,it,attachments,thunderbird;windows-10;attachments;,domenicorosati,lettura delle PEC,https://support.mozilla.org/questions/1578890,os:windows,Windows 10,91.9.1,,,,,,5,true,0.45,True,'@next
1578899,2026-04-28T13:50:04.909228Z,2026-04-28,pt-BR,email-and-messaging,thunderbird;windows-11;email-and-messaging;,victoralves2014,Uma pasta despareceu,https://support.mozilla.org/questions/1578899,os:windows,Windows 11,150.0,150,,,,,0,false,,False,
1578901,2026-04-28T13:58:24.365130Z,2026-04-28,en-US,customization,thunderbird;customization;windows-11;,yankj491,How do I turn on Smart Quotes for my emails?,https://support.mozilla.org/questions/1578901,os:windows,Windows 11,150.0,150,,,,,3,true,0.55,True,davidsk
