id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1550156,2025-11-23T22:31:17.719638Z,2025-11-23,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bob.bench9,Loss of Funtion After 20 Day Abscence,https://support.mozilla.org/questions/1550156,os:windows,,,,,,,,1,true,0.57,False,
1550157,2025-11-23T22:37:43.599983Z,2025-11-23,en-US,customization,thunderbird;customization;,rwmills.uk,Thunderbird status disappears too quickly when getting all new messages,https://support.mozilla.org/questions/1550157,,,,,,,,,6,true,0.97,True,rwmills.uk
1550171,2025-11-24T00:58:09.332591Z,2025-11-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jimwj,Email,https://support.mozilla.org/questions/1550171,,,,,,,,,2,true,3.14,False,
1550172,2025-11-24T01:04:30.235947Z,2025-11-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ottoker,can't save sent emails,https://support.mozilla.org/questions/1550172,,,,,,,,,0,false,,False,
1550181,2025-11-24T01:55:52.165336Z,2025-11-24,en-US,connectivity,thunderbird;connectivity;,malenkov,can't send emails,https://support.mozilla.org/questions/1550181,,,,,,,proto:smtp,,0,false,,False,
1550185,2025-11-24T02:14:58.739541Z,2025-11-24,en-US,import-and-export-email,thunderbird;import-and-export-email;,buckeyejim3,Problems moving from POP3 to IMAP,https://support.mozilla.org/questions/1550185,os:windows,,,,,m:spectrum,proto:imap;proto:pop,,0,false,,False,
1550208,2025-11-24T05:48:26.190721Z,2025-11-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,marrianner,cant read my email or send an email,https://support.mozilla.org/questions/1550208,,,,,,,,,0,false,,False,
1550215,2025-11-24T06:24:43.757230Z,2025-11-24,en-US,import-and-export-email,thunderbird;import-and-export-email;,torsvavnochomak23,how to import my email from my gmail.com account,https://support.mozilla.org/questions/1550215,,,,,,m:gmail,,,2,true,10.73,True,davidsk
1550226,2025-11-24T06:57:41.469517Z,2025-11-24,en-US,customization,thunderbird;customization;,michaelwayne69,How to show a list of only the Inboxes as in Favoutites in Outlook MS standalone app,https://support.mozilla.org/questions/1550226,,,,,,m:microsoftemail,,,2,true,8.08,True,michaelwayne69
1550231,2025-11-24T07:21:49.883462Z,2025-11-24,en-US,customization,thunderbird;customization;,dannabanana,How can i set up a template response to use for email replies? preferable like a quick part type thing?,https://support.mozilla.org/questions/1550231,,,,,,,,,2,true,7.35,False,
1550241,2025-11-24T08:26:14.760920Z,2025-11-24,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,bpkasper,Thunderbird blocks / long delay when displaying end-to-end encrypted email,https://support.mozilla.org/questions/1550241,,,,,,,,,5,true,186.69,False,
1550244,2025-11-24T08:40:29.686000Z,2025-11-24,en-US,customization,thunderbird;customization;windows-11;firefox-1450;firefox-14501;,replytree,Delete button behaviour,https://support.mozilla.org/questions/1550244,os:windows,Windows 11,,,,,,,5,true,0.11,True,siffemoz
1550245,2025-11-24T08:46:30.360541Z,2025-11-24,en-US,settings,thunderbird;settings;,walterp37,"I need to talk to a live person, I'm not technical anough to write down what i need. I did somethimg to my Thunderbird e",https://support.mozilla.org/questions/1550245,,,,,,,,,7,true,3.46,False,
1550249,2025-11-24T09:21:08.943366Z,2025-11-24,en-US,app-crash,thunderbird;app-crash;,hardymschroeder1961,Ich habe versehentlich mehre hundert Mails offen und kann Sie nicht mehr schließen. TB friert ein. Was kann ich tun?,https://support.mozilla.org/questions/1550249,os:windows,,,,,,,,1,true,4.09,True,Mapenzi
1550250,2025-11-24T09:32:13.309196Z,2025-11-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mscag,"Thunderbird stops downloading from Pop3 account in the middle of the process, and doesn't delete messages from the serve",https://support.mozilla.org/questions/1550250,,,,,,,proto:imap;proto:pop,,1,true,7.79,False,
1550261,2025-11-24T10:13:43.406282Z,2025-11-24,en-US,customization,thunderbird;customization;,MJRJ,cannot complete Thunderbird set up on add'l iMac,https://support.mozilla.org/questions/1550261,os:macos,,macos:tahoe,,,,proto:pop,,5,true,3.91,False,
1550264,2025-11-24T10:31:40.053255Z,2025-11-24,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,paolinapoggi,mozilla thunderbird errore server,https://support.mozilla.org/questions/1550264,,,,,,,,,0,false,,False,
1550269,2025-11-24T10:42:01.067159Z,2025-11-24,cs,email-and-messaging,thunderbird;email-and-messaging;,l.boscze,místní složky,https://support.mozilla.org/questions/1550269,,,,,,,,,2,true,4.26,False,
1550278,2025-11-24T11:15:21.105172Z,2025-11-24,nl,email-and-messaging,thunderbird;email-and-messaging;,gino.smekens,lokale map aanmaken,https://support.mozilla.org/questions/1550278,,,,,,m:skynet_be,,,1,true,2.92,False,
1550287,2025-11-24T12:13:46.813483Z,2025-11-24,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,kunstbulletin,Thunderbird 145 Ubuntu - Exchange Auth2 password entry dialog not showing,https://support.mozilla.org/questions/1550287,os:linux,,,,,,,,0,false,,False,
1550291,2025-11-24T12:33:30.748447Z,2025-11-24,en-US,events,thunderbird;events;,lasse8,Print selected list from calender in Thunderbird,https://support.mozilla.org/questions/1550291,,,,,,,,,4,true,5.5,False,
1550294,2025-11-24T12:41:42.929327Z,2025-11-24,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,wb74q7g55f,thunderbird,https://support.mozilla.org/questions/1550294,,,,,,,,,1,true,2.43,False,
1550304,2025-11-24T13:32:37.630811Z,2025-11-24,it,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,a.armio,Ho ricevuto una mail da azienda abituale e la mail mi arriva come; *****SPAM***** TEST - Concorso letterario per poesie ,https://support.mozilla.org/questions/1550304,,,,,,,,,1,true,1.64,True,'@next
1550311,2025-11-24T14:07:09.992843Z,2025-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,a.smith123,how can i get back deleted emails,https://support.mozilla.org/questions/1550311,,,,,,,,,1,true,1.11,False,
1550319,2025-11-24T14:26:34.087467Z,2025-11-24,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,info13349,incoming mail has some random name that I do not know as 'from' but it shows our email address... help!,https://support.mozilla.org/questions/1550319,,,,,,,,,1,true,3.38,False,
1550320,2025-11-24T14:30:32.940719Z,2025-11-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,lalinsky,Problem with authentication and,https://support.mozilla.org/questions/1550320,,,,,,m:gmail,proto:imap,,0,false,,False,
1550322,2025-11-24T14:37:07.744479Z,2025-11-24,en-US,customization,thunderbird;customization;,sunhunter512,Save conversation status (expanded/collapsed),https://support.mozilla.org/questions/1550322,,,,,,,,,0,false,,False,
1550328,2025-11-24T14:54:56.603049Z,2025-11-24,en-US,encryption,thunderbird;encryption;,traderboy,Thunderbird no longer able to display S/MIME encrypted messages sent from Outlook App (Android and iOS),https://support.mozilla.org/questions/1550328,,,,,,m:microsoftemail,,,1,true,142.42,False,
1550330,2025-11-24T15:03:26.295393Z,2025-11-24,en-US,calendar,thunderbird;calendar;,sivarik,Calendar Reminders got the blues,https://support.mozilla.org/questions/1550330,,,,,,,,,0,false,,False,
1550332,2025-11-24T15:19:59.622205Z,2025-11-24,cs,customization,thunderbird;customization;,jiri-neu,psaní mailu,https://support.mozilla.org/questions/1550332,,,,,,,,,2,true,0.27,False,
1550335,2025-11-24T15:32:57.908787Z,2025-11-24,nl,send-and-receive-email,thunderbird;send-and-receive-email;,andre.droege1,Thunderbird beantwoording mail,https://support.mozilla.org/questions/1550335,os:windows,,,,,,,,1,true,47.87,False,
1550336,2025-11-24T15:37:14.837908Z,2025-11-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,gaecterrien49,Probleme envoi de mails,https://support.mozilla.org/questions/1550336,,,,,,m:orange,,,5,true,1.36,True,davidsk
1550350,2025-11-24T16:52:11.440419Z,2025-11-24,it,customization,thunderbird;customization;,maina.roberto,mancato funzionamento link da email,https://support.mozilla.org/questions/1550350,,,,,,,,,1,true,14.74,False,
1550351,2025-11-24T16:52:10.913484Z,2025-11-24,it,customization,thunderbird;customization;,maina.roberto,mancato funzionamento link da email,https://support.mozilla.org/questions/1550351,,,,,,,,,1,true,14.71,False,
1550353,2025-11-24T17:02:46.631004Z,2025-11-24,en-US,encryption,thunderbird;encryption;,3463557382,SSL_ERROR_INTERNAL_ERROR_ALERT when logging into Gmail account in Thunderbird,https://support.mozilla.org/questions/1550353,,,,,,m:gmail,proto:oauth,,0,false,,False,
1550354,2025-11-24T17:13:49.288265Z,2025-11-24,en-US,customization,thunderbird;customization;,isdpcman,'mailnews.default_view_flags'  =  0 not stopping threading,https://support.mozilla.org/questions/1550354,,,,,,,,,3,true,0.08,False,
1550355,2025-11-24T17:25:17.499048Z,2025-11-24,en-US,account-management,thunderbird;account-management;,Leo.Levosky,How to configure TB for Yahoo Pop3 email,https://support.mozilla.org/questions/1550355,,,,,,m:yahooemail,proto:pop,,0,false,,False,
1550356,2025-11-24T17:28:44.791582Z,2025-11-24,nl,email-and-messaging,thunderbird;email-and-messaging;,bb.stiens01,submappen in postvak in zijn verdwenen,https://support.mozilla.org/questions/1550356,,,,,,,,,3,true,45.77,True,Mad_Maks
1550357,2025-11-24T17:30:53.310696Z,2025-11-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,artrules,FAILED TO CHECK FOR UPDATES,https://support.mozilla.org/questions/1550357,,,,,,,,,9,true,26.75,False,
1550365,2025-11-24T17:53:15.627868Z,2025-11-24,en-US,import-and-export-email,thunderbird;import-and-export-email;,johnnief,Transferring Thunderbird to a new PC,https://support.mozilla.org/questions/1550365,os:windows,,,,,m:gmail,,,3,true,2.56,False,
1550373,2025-11-24T18:58:27.391904Z,2025-11-24,en-US,install,thunderbird;install;,lynn.cook0715,thunderbird 145,https://support.mozilla.org/questions/1550373,,,,,,,,,1,true,1.43,False,
1550374,2025-11-24T19:05:22.486277Z,2025-11-24,es,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,guillermo2,importar mails y recibir despues de 3 dias,https://support.mozilla.org/questions/1550374,,,,,,,,,1,true,7.39,False,
1550379,2025-11-24T19:16:48.715194Z,2025-11-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rozanne1,Thunderbird Source,https://support.mozilla.org/questions/1550379,,,,,,,,,3,true,0.25,False,
1550383,2025-11-24T19:26:52.676552Z,2025-11-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,THFREIDLY,"Unable to send emails, but receiving emails OK",https://support.mozilla.org/questions/1550383,,,,,,,,,8,true,1.02,False,
1550384,2025-11-24T19:32:07.700675Z,2025-11-24,hu,send-and-receive-email,thunderbird;send-and-receive-email;,torok.livia55,Thundenbied levelező,https://support.mozilla.org/questions/1550384,,,,,,m:tonline,,,0,false,,False,
1550401,2025-11-24T20:50:02.754976Z,2025-11-24,en-US,connectivity,thunderbird;connectivity;,webbykat,Unable to get Earthlink accounts set up in Thunderbird,https://support.mozilla.org/questions/1550401,os:macos,,macos:sonoma,,,m:earthlink,,,1,true,11.98,False,
1550406,2025-11-24T21:05:15.080948Z,2025-11-24,en-US,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;firefox-1450;,bogie120,Upgrade to Thunderbird 145.0 no longer has junk controls or junk folder,https://support.mozilla.org/questions/1550406,os:windows,Windows 10,,,,,,,1,true,0.51,False,
1550407,2025-11-24T21:09:50.406862Z,2025-11-24,en-US,customization,thunderbird;customization;,shawn..,"Format, Text Color:  Common keyboard navigation and Edit Redo, both absent",https://support.mozilla.org/questions/1550407,,,,,,,,,0,false,,False,
1550408,2025-11-24T21:16:00.561976Z,2025-11-24,en-US,installation-and-updates,thunderbird;needsinfo;installation-and-updates;,aliciabaylaurel,I am confused by all the intructions to set up a new Thunderbird account.  Is there someone who can walk me through this,https://support.mozilla.org/questions/1550408,,,,,,,,,2,true,15.42,False,
1550417,2025-11-24T22:39:17.859860Z,2025-11-24,en-US,import-and-export-email,thunderbird;import-and-export-email;,hraeohio,migrate into Mozzila,https://support.mozilla.org/questions/1550417,,,,,,m:att,,,1,true,21.3,True,Googlethunderbird.
1550419,2025-11-24T23:07:20.979449Z,2025-11-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jcwright,automatic reply,https://support.mozilla.org/questions/1550419,,,,,,,,,1,true,2.82,True,sfhowes
1550423,2025-11-24T23:59:38.376386Z,2025-11-24,en-US,import-and-export-email,thunderbird;import-and-export-email;,bth339,Xfinity had me delete my email and had it reinstalled      lost my folders when i reinstalled it,https://support.mozilla.org/questions/1550423,,,,,,m:comcast,,,0,false,,False,
1550435,2025-11-25T01:37:22.905287Z,2025-11-25,en-US,profiles,thunderbird;profiles;,RagtopDwarf,"Re installed Windows 11, can't get new Thunderbird to recognize existing mail data",https://support.mozilla.org/questions/1550435,os:windows,,,,,,,,11,true,17.96,True,davidsk
1550452,2025-11-25T03:50:54.948930Z,2025-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,malin.david,Unable to send or receive e-mails,https://support.mozilla.org/questions/1550452,,,,,,,,,1,true,14.72,True,Googlethunderbird.
1550456,2025-11-25T04:17:50.290272Z,2025-11-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,wm8,"Why doesn't Thunderbird get all my mail when i click on the ""Get Messages"" Cloud icon top left corner under file menu?",https://support.mozilla.org/questions/1550456,,,,,,m:microsoftemail,,,4,true,15.42,True,sfhowes
1550475,2025-11-25T07:40:14.750236Z,2025-11-25,en-US,extensions,thunderbird;extensions;,michaelwayne69,Account colour??......in Betterbird 'Yes' but not Thunderbird....any suggestions or work arounds,https://support.mozilla.org/questions/1550475,,,,,,,,,4,true,9.5,True,Agentvirtuel
1550477,2025-11-25T07:58:54.587253Z,2025-11-25,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,michaelwayne69,Betterbird v Thunderbird ??,https://support.mozilla.org/questions/1550477,,,,,,,,,7,true,4.48,True,mozilla98
1550486,2025-11-25T08:45:42.556238Z,2025-11-25,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,info12103,mail inviate,https://support.mozilla.org/questions/1550486,,,,,,,,,1,true,0.05,False,
1550490,2025-11-25T09:14:09.568590Z,2025-11-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,luiscoda,Thunderbird Delivery Status Notification,https://support.mozilla.org/questions/1550490,,,,,,,,,1,true,10.27,False,
1550492,2025-11-25T09:33:15.250756Z,2025-11-25,cs,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,,"Thundebird android - u zpráv ve spamu chybí volba ""NENÍ NEVYŽÁDANÁ"".",https://support.mozilla.org/questions/1550492,,,,,,,,,2,true,4.63,False,
1550496,2025-11-25T09:42:10.672064Z,2025-11-25,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,cmarket,impossible to add the gmail.com email account,https://support.mozilla.org/questions/1550496,,,,,,m:gmail,proto:smtp,,1,true,2.65,False,
1550508,2025-11-25T11:29:27.261547Z,2025-11-25,en-US,extensions,thunderbird;extensions;,ericathroll,Sort sub folders in email account folders,https://support.mozilla.org/questions/1550508,,,,,,,,,4,true,20.83,True,ericathroll
1550526,2025-11-25T14:07:40.417085Z,2025-11-25,nl,import-and-export-settings,thunderbird;import-and-export-settings;,jerm.postma,Overzetten Thunderbird naar nieuwe computer,https://support.mozilla.org/questions/1550526,os:windows,,,,,,,,5,true,0.51,False,
1550528,2025-11-25T14:21:06.933464Z,2025-11-25,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,fm5601,THUNDERBIRD SU TRE DISPOSITIVI NON SI PARLANO,https://support.mozilla.org/questions/1550528,,,,,,,,,5,true,0.96,True,'@next
1550544,2025-11-25T15:35:26.835454Z,2025-11-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bullishbob,copy and paste,https://support.mozilla.org/questions/1550544,,,,,,,,,2,true,0.16,True,davidsk
1550551,2025-11-25T16:18:42.053304Z,2025-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,jerry.mahun,Add a new folder,https://support.mozilla.org/questions/1550551,os:windows,,,,,m:gmail,,,3,true,1.26,True,jerry.mahun
1550557,2025-11-25T16:42:41.179659Z,2025-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,Rogerh_1,emails reappearing after being deleted,https://support.mozilla.org/questions/1550557,,,,,,,,,0,false,,False,
1550583,2025-11-25T18:58:18.895497Z,2025-11-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,reiring,Can not send emails from Thunderbird,https://support.mozilla.org/questions/1550583,os:windows,,,,,m:microsoftemail;m:optimum,proto:smtp,,2,true,0.6,False,
1550602,2025-11-25T20:28:19.688090Z,2025-11-25,pt-BR,import-and-export-email,thunderbird;import-and-export-email;,rien021,Mudar servidores de email,https://support.mozilla.org/questions/1550602,,,,,,,proto:imap,,0,false,,False,
1550617,2025-11-25T21:41:40.063610Z,2025-11-25,en-US,account-management,thunderbird;account-management;,janna_valeri,Не могу установить почту,https://support.mozilla.org/questions/1550617,,,,,,,,,4,true,8.58,False,
1550624,2025-11-25T22:50:27.908879Z,2025-11-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,84biarritz,When trying to send from my @live.ca account I am getting an error message.  Does not happen with @gmail,https://support.mozilla.org/questions/1550624,,,,,,m:gmail,,,2,true,110.31,False,
1550625,2025-11-25T22:51:11.178481Z,2025-11-25,en-US,install,thunderbird;install;,focusguru,Install Hangs and then does not allow me to import my previous thinderbird profile,https://support.mozilla.org/questions/1550625,os:macos,,macos:sequoia;macos:catalina,,,m:yahooemail,proto:imap;proto:smtp,,0,false,,False,
1550626,2025-11-25T22:51:21.362536Z,2025-11-25,cs,send-and-receive-email,thunderbird;send-and-receive-email;,jana.mosako,"Nejde stáhnout pošta - chybová hláška: Nelze uložit zprávu do složky. Ujistěte se, že máte práva pro zápis a máte dostat",https://support.mozilla.org/questions/1550626,,,,,,,,,3,true,1.31,False,
1550636,2025-11-25T23:50:21.850995Z,2025-11-25,en-US,search,thunderbird;search;,zimmerpeters,Searches for emails,https://support.mozilla.org/questions/1550636,,,,,,,,,1,true,13.55,False,
1550643,2025-11-26T00:20:37.264436Z,2025-11-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,dmundy17,cannot move email to any folder but trash out of inbox,https://support.mozilla.org/questions/1550643,os:linux,,,,,m:yahooemail,,,0,false,,False,
1550649,2025-11-26T00:51:11.906807Z,2025-11-26,en-US,customization,thunderbird;customization;,mdlp1917,how to add composition toolbar on v. 145.0 (64-bit),https://support.mozilla.org/questions/1550649,,,,,,,,,3,true,7.35,False,
1550657,2025-11-26T02:10:21.347337Z,2025-11-26,en-US,account-management,thunderbird;account-management;,john.singer,how do,https://support.mozilla.org/questions/1550657,,,,,,,,,1,true,5.95,False,
1550663,2025-11-26T02:47:28.862596Z,2025-11-26,en-US,attachments,thunderbird;attachments;,nishizawa-t,添付ファイルが無くなり、エラーコード記載,https://support.mozilla.org/questions/1550663,,,,,,m:microsoftemail,,,0,false,,False,
1550665,2025-11-26T03:34:21.318682Z,2025-11-26,en-US,customization,thunderbird;customization;,carlwork20251030,How to remove tne chat？,https://support.mozilla.org/questions/1550665,,,,,,,,,3,true,2.42,True,sfhowes
1550666,2025-11-26T03:41:52.657875Z,2025-11-26,en-US,calendar,thunderbird;calendar;,roger.parkinson35,How to set tasks to appear in a calendar?,https://support.mozilla.org/questions/1550666,,,,,,,,,2,true,105.41,False,
1550704,2025-11-26T08:20:13.362432Z,2025-11-26,en-US,account-management,thunderbird;account-management;,moffe-ib,don't have access to registeret email,https://support.mozilla.org/questions/1550704,,,,,,,,,3,true,12.09,False,
1550708,2025-11-26T08:37:29.647018Z,2025-11-26,en-US,import-and-export-email,thunderbird;import-and-export-email;,info13359,Alte emails wurden aus domain factory nicht übertragen. Wo finde ich sie?,https://support.mozilla.org/questions/1550708,,,,,,,,,0,false,,False,
1550720,2025-11-26T10:37:33.040626Z,2025-11-26,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,jarosenquist,Thunderbird keeps asking for email account password but doesn't accept it,https://support.mozilla.org/questions/1550720,,,,,,,,,9,true,7.83,False,
1550730,2025-11-26T11:51:42.683179Z,2025-11-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,marlinrprice,Loss of saved emails after deleting and reinstalling account in Thunderbird,https://support.mozilla.org/questions/1550730,,,,,,m:microsoftemail,proto:smtp,,1,true,12.0,False,
1550741,2025-11-26T12:48:33.936681Z,2025-11-26,nl,languages,thunderbird;languages;,thomas.parree,Taal instelling van Mappenpaneel,https://support.mozilla.org/questions/1550741,,,,,,,,,5,true,2.41,False,
1550744,2025-11-26T13:07:25.652194Z,2025-11-26,nl,encryption,thunderbird;encryption;,preterh,Het certificaat voor imap.scarlet.be komt niet van een vertrouwde bron.,https://support.mozilla.org/questions/1550744,,,,,,,proto:imap,av:bitdefender,2,true,2.07,True,preterh
1550749,2025-11-26T13:42:58.117897Z,2025-11-26,nl,import-and-export-settings,thunderbird;import-and-export-settings;,jerm.postma,Installeren Thunderbird op nieuwe laptop,https://support.mozilla.org/questions/1550749,,,,,,,,,3,true,1.17,False,
1550750,2025-11-26T13:47:18.237303Z,2025-11-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rajurney,thunderbird quit workING,https://support.mozilla.org/questions/1550750,,,,,,,,,3,true,4.92,False,
1550752,2025-11-26T13:55:43.506140Z,2025-11-26,it,contacts,thunderbird;contacts;,daniele.picchi,Sincronismo CarDAV,https://support.mozilla.org/questions/1550752,,,,,,,,,2,true,1.14,False,
1550753,2025-11-26T13:56:43.337415Z,2025-11-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ringo2,suddenly logon password fails  for  CompuServe.com,https://support.mozilla.org/questions/1550753,,,,,,m:yahooemail,,,0,false,,False,
1550757,2025-11-26T14:21:39.991776Z,2025-11-26,en-US,import-and-export-email,thunderbird;import-and-export-email;,bosfanjim,Moving from Win 10 Windows live mail to win 11 Thunderbird,https://support.mozilla.org/questions/1550757,os:windows,,,,,m:comcast,,,1,true,5.33,False,
1550768,2025-11-26T15:19:32.490831Z,2025-11-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pwsigmund,first time this morning thunderbird not working with verizon emails,https://support.mozilla.org/questions/1550768,,,,,,m:yahooemail;m:verizon,,,1,true,3.23,False,
1550769,2025-11-26T15:20:57.305576Z,2025-11-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,jenbwebster,emails getting re-marked as unread,https://support.mozilla.org/questions/1550769,,,,,,,,,0,false,,False,
1550770,2025-11-26T15:22:59.177807Z,2025-11-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jmccoy30,Can't send an e-mail,https://support.mozilla.org/questions/1550770,,,,,,,,,1,true,2.72,False,
1550772,2025-11-26T15:28:34.426400Z,2025-11-26,en-US,customization,thunderbird;customization;,wink1,Problem: Thunderbird moved over 1k recent messages to Archives in Local folders,https://support.mozilla.org/questions/1550772,,,,,,,,,0,false,,False,
1550774,2025-11-26T15:42:35.795743Z,2025-11-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mbouman2,Thunderbird Email and Surfshark VPN,https://support.mozilla.org/questions/1550774,,,,,,m:comcast,proto:imap,av:bitdefender;av:avast;av:surfshark,2,true,2.85,False,
1550781,2025-11-26T16:51:04.161010Z,2025-11-26,en-US,customization,thunderbird;customization;,aidan2,How can I Get My Mewssages in Proper Date Order?,https://support.mozilla.org/questions/1550781,os:windows,,,,,,,,2,true,2.8,True,davidsk
1550784,2025-11-26T16:59:21.208036Z,2025-11-26,en-US,contacts,thunderbird;contacts;,jorest2022,Import addresses of contacts,https://support.mozilla.org/questions/1550784,,,,,,,,,1,true,1.49,False,
1550788,2025-11-26T17:48:43.858820Z,2025-11-26,it,account-management,thunderbird;needsinfo;account-management;,alby1950,thunderbird (linu mint)x,https://support.mozilla.org/questions/1550788,,,,,,,,,6,true,13.96,False,
1550793,2025-11-26T18:16:52.605390Z,2025-11-26,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,jean.salabelle,Microsoft Authenticator,https://support.mozilla.org/questions/1550793,,,,,,,,,0,false,,False,
1550796,2025-11-26T18:40:45.428718Z,2025-11-26,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,tarik.sims,emails keep,https://support.mozilla.org/questions/1550796,,,,,,m:microsoftemail,,,0,false,,False,
1550808,2025-11-26T19:50:03.769151Z,2025-11-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,rhartle,Spectrum Outgoing email failure,https://support.mozilla.org/questions/1550808,,,,,,m:spectrum,proto:smtp,,1,true,89.12,False,
1550810,2025-11-26T20:00:57.606399Z,2025-11-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tracy17,"I can no longer send emails after ""repairing"" my inbox.",https://support.mozilla.org/questions/1550810,,,,,,,,,1,true,88.98,False,
1550811,2025-11-26T20:01:27.381218Z,2025-11-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rajurney,email and required password,https://support.mozilla.org/questions/1550811,,,,,,,proto:imap,,1,true,3.51,False,
1550812,2025-11-26T20:15:49.759843Z,2025-11-26,en-US,save-passwords,thunderbird;save-passwords;,dave460,Login to Outlook tells me the password is wrong.  [was Thunderbird keeps changing my password],https://support.mozilla.org/questions/1550812,os:windows,,,,,m:microsoftemail,,,4,true,0.64,False,
1550815,2025-11-26T20:47:31.559407Z,2025-11-26,es,send-and-receive-email,thunderbird;send-and-receive-email;,santi121196,Falló el envío del mensaje.,https://support.mozilla.org/questions/1550815,,,,,,,,,0,true,26.13,False,
1550817,2025-11-26T21:04:50.939205Z,2025-11-26,en-US,search,thunderbird;search;,RayKiddy,re-order options for searching in 'Search Messages' window?,https://support.mozilla.org/questions/1550817,,,,,,,,,1,true,1.67,False,
1550818,2025-11-26T21:06:31.152698Z,2025-11-26,en-US,settings,thunderbird;settings;,blegneb,T.Bird wacked!,https://support.mozilla.org/questions/1550818,,,,,,,,,0,false,,False,
1550823,2025-11-26T21:45:52.495756Z,2025-11-26,en-US,reset-passwords,thunderbird;reset-passwords;,jholzbach,logging in to thunderbird e mail account,https://support.mozilla.org/questions/1550823,,,,,,,,,0,false,,False,
1550832,2025-11-26T22:49:04.523450Z,2025-11-26,en-US,connectivity,thunderbird;connectivity;,jim.d121,Thunderbird will not/can not connect with email servers after last update,https://support.mozilla.org/questions/1550832,,,,,,m:gmail;m:yahooemail;m:verizon,,,1,true,92.96,False,
1550836,2025-11-26T23:01:01.390135Z,2025-11-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,,Sporadic email failures,https://support.mozilla.org/questions/1550836,,,,,,m:gmail;m:microsoftemail,,,1,true,9.4,False,
1550861,2025-11-27T00:45:40.148112Z,2025-11-27,en-US,customization,thunderbird;customization;,pyz01,Missing message preview/snippet in Thunderbird 115,https://support.mozilla.org/questions/1550861,,,,,,m:microsoftemail,,,6,true,7.49,True,pyz01
1550865,2025-11-27T01:24:05.285133Z,2025-11-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,druckerm,"""Login to server pop.verizon.net with username druckerm failed.""",https://support.mozilla.org/questions/1550865,,,,,,m:verizon,proto:pop,,5,true,18.64,False,
1550876,2025-11-27T02:10:37.328386Z,2025-11-27,en-US,customization,thunderbird;customization;,Thunder.Bird,What's wrong with the dark theme? Cannot read email!,https://support.mozilla.org/questions/1550876,,,,,,,,,3,true,6.18,True,siffemoz
