id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1513634,2025-05-25T00:35:05.540860Z,2025-05-25,en-US,customization,thunderbird;customization;,hpnpilot,Cannot compose in body text mode,https://support.mozilla.org/questions/1513634,,,,,,,,,2,true,16.02,False,
1513638,2025-05-25T00:59:24.091454Z,2025-05-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,krprice,Emails failing to download on multiple accounts,https://support.mozilla.org/questions/1513638,,,,,m:microsoftemail,,,,0,false,,False,
1513642,2025-05-25T01:48:54.521246Z,2025-05-25,en-US,app-crash,thunderbird;app-crash;,mortganeles,Freezing while composing,https://support.mozilla.org/questions/1513642,,,,,,,,,5,true,10.86,False,
1513650,2025-05-25T03:52:42.645579Z,2025-05-25,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,jfhart,Login Failure on new computer only,https://support.mozilla.org/questions/1513650,,,,,m:yahooemail,isp:att,,,3,true,0.91,False,
1513667,2025-05-25T08:06:42.541742Z,2025-05-25,en-US,install,thunderbird;install;,alanmdp,Installation de thunderbird,https://support.mozilla.org/questions/1513667,,,,,,,,,1,true,6.14,False,
1513685,2025-05-25T12:31:53.813063Z,2025-05-25,pt-BR,email-and-messaging,thunderbird;email-and-messaging;,jose.sebusiani,Armazenamento de mensagens,https://support.mozilla.org/questions/1513685,,,,,m:gmail,,,,0,false,,False,
1513700,2025-05-25T15:43:29.993210Z,2025-05-25,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,davidmino215,I can't log in,https://support.mozilla.org/questions/1513700,,,,,,,,,0,false,,False,
1513711,2025-05-25T17:00:23.955186Z,2025-05-25,en-US,tags,thunderbird;tags;,mette1,labels on pc,https://support.mozilla.org/questions/1513711,,,,,,,,,1,true,23.42,False,
1513712,2025-05-25T17:02:48.385782Z,2025-05-25,en-US,customization,thunderbird;customization;,mette1,Filters on android,https://support.mozilla.org/questions/1513712,,,,,,,,,1,true,23.35,False,
1513714,2025-05-25T17:14:27.320374Z,2025-05-25,it,app-crash,thunderbird;app-crash;,geom.nino.marino,Cannot start the specified application,https://support.mozilla.org/questions/1513714,,,,,,,,,1,true,16.6,False,
1513719,2025-05-25T17:44:37.682599Z,2025-05-25,en-US,import-and-export-email,thunderbird;import-and-export-email;,akerman86,How to export all emails selected as a single PDF including attachments?,https://support.mozilla.org/questions/1513719,,,,,,,,,0,false,,False,
1513727,2025-05-25T18:35:01.386959Z,2025-05-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tehapr01,Thunderbird response to attempt to send email: Mail.twc.com times out,https://support.mozilla.org/questions/1513727,,,,,m:microsoftemail,isp:spectrum,,,1,true,18.51,False,
1513729,2025-05-25T18:37:29.540456Z,2025-05-25,en-US,search,thunderbird;search;,derek.sedd,how find unopened emails,https://support.mozilla.org/questions/1513729,,,,,,,,,1,true,13.25,False,
1513733,2025-05-25T19:37:38.880608Z,2025-05-25,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,jgerstne,emails with url link not being received.,https://support.mozilla.org/questions/1513733,,,,,m:gmail,,,,0,false,,False,
1513735,2025-05-25T19:51:28.990742Z,2025-05-25,it,import-and-export-email,thunderbird;import-and-export-email;,sabrina.vailati,esportare mail yahoo su pc con il supporto di thunderbird,https://support.mozilla.org/questions/1513735,,,,,m:yahooemail,,,,1,true,13.94,False,
1513743,2025-05-25T20:53:10.853293Z,2025-05-25,it,send-and-receive-email,thunderbird;send-and-receive-email;,rambof,Thunderbird che scarica da capo tutte le vecchie email,https://support.mozilla.org/questions/1513743,,,,,,,proto:imap;proto:pop,,8,true,12.88,False,
1513747,2025-05-25T22:01:28.741591Z,2025-05-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pgarrison,cannot log into thunderbird after upgrading to 138 release channel linux,https://support.mozilla.org/questions/1513747,os:linux,,,,,,,,0,false,,False,
1513761,2025-05-26T01:19:02.767624Z,2025-05-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,rstehle,Thunderbird 138.0.2 (and earlier) not showing some Outlook IMAP folders on Windows 10,https://support.mozilla.org/questions/1513761,os:windows,,,,m:microsoftemail,,proto:imap,,0,false,,False,
1513773,2025-05-26T05:11:10.609019Z,2025-05-26,en-US,themes,thunderbird;themes;,virginiaflake11,Little help!  I would like to change part of the frame to a different color,https://support.mozilla.org/questions/1513773,,,,,,,,,6,true,2.53,True,siffemoz
1513777,2025-05-26T06:16:08.317641Z,2025-05-26,en-US,customization,thunderbird;customization;,rlkl1,I want the newest email that arrives to be at the top of the page,https://support.mozilla.org/questions/1513777,,,,,,,,,1,true,1.39,False,
1513797,2025-05-26T08:31:30.432813Z,2025-05-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,michail74,Send mail og gem i lokal folder,https://support.mozilla.org/questions/1513797,os:windows,Windows 11,,,m:microsoftemail,,,,2,true,20.09,False,
1513799,2025-05-26T08:39:56.995519Z,2025-05-26,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,trader.holland.nl,Posta in ingresso scomparsa su Thunderbird,https://support.mozilla.org/questions/1513799,,,,,,,,,1,true,1.04,False,
1513801,2025-05-26T08:50:21.164607Z,2025-05-26,en-US,contacts,thunderbird;contacts;,mp+firefox,Address book sync with Radicale,https://support.mozilla.org/questions/1513801,,,,,,,,,0,false,,False,
1513802,2025-05-26T09:02:04.731256Z,2025-05-26,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,HdInfAutre,high core temperature increase when using TB monthly version,https://support.mozilla.org/questions/1513802,os:linux,,,,,,,,3,true,7.33,False,
1513806,2025-05-26T09:40:22.534859Z,2025-05-26,en-US,customization,thunderbird;customization;,Paul.Redhead,TB Mail Settings,https://support.mozilla.org/questions/1513806,os:macos,,,,,,,,21,true,3.36,False,
1513809,2025-05-26T09:46:15.500953Z,2025-05-26,en-US,connectivity,thunderbird;connectivity;send-and-receive-email;,iw.zurek,i can't send any emails from gmail accounts,https://support.mozilla.org/questions/1513809,,,,,m:gmail,,proto:smtp,,0,false,,False,
1513819,2025-05-26T11:15:11.806380Z,2025-05-26,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,anzianicg,sono sparite tutte le email in arrivo,https://support.mozilla.org/questions/1513819,,,,,,,,,1,true,1.0,False,
1513820,2025-05-26T11:28:26.130929Z,2025-05-26,nl,customization,thunderbird;customization;,jaap.van.silfhout,Berichten lezen,https://support.mozilla.org/questions/1513820,,,,,,,,,2,true,0.48,False,
1513821,2025-05-26T11:35:08.732692Z,2025-05-26,en-US,customization,thunderbird;customization;,jgerstne,current thunderbird format/user interface is a nightmare,https://support.mozilla.org/questions/1513821,,,,,,,,,2,true,0.25,True,davidsk
1513823,2025-05-26T11:42:04.176144Z,2025-05-26,en-US,undefined,thunderbird;seg-not-firefox;undefined;,asammodels,Addresses in 'To' bar,https://support.mozilla.org/questions/1513823,os:other,W11,,,,,,,0,false,,False,
1513839,2025-05-26T13:09:06.473800Z,2025-05-26,en-US,customization,thunderbird;customization;,krkirkwood,Search Results Font Size,https://support.mozilla.org/questions/1513839,,,,,,,,,1,true,56.4,False,
1513840,2025-05-26T13:39:18.155178Z,2025-05-26,en-US,app-crash,thunderbird;app-crash;,jagriswold,TB 128.10.2esr (64-bit) hangs editing a web link,https://support.mozilla.org/questions/1513840,,,,,,,,,9,true,2.97,True,Toad-Hall
1513843,2025-05-26T14:00:10.588371Z,2025-05-26,en-US,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,mfolly,"Thunderbird moves or can't find folders, disables filters on its own",https://support.mozilla.org/questions/1513843,,,,,,isp:comcast,,,4,true,2.14,False,
1513845,2025-05-26T14:05:28.279498Z,2025-05-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,johnm5,Changing the subject of an incoming message,https://support.mozilla.org/questions/1513845,,,,,,,,,2,true,1.77,False,
1513848,2025-05-26T14:13:43.419580Z,2025-05-26,it,customization,thunderbird;customization;,andreagrassetti.email,Visualizzazione email in entrata,https://support.mozilla.org/questions/1513848,,,,,,,,,2,true,0.63,True,'@next
1513857,2025-05-26T15:11:10.014177Z,2025-05-26,fi,import-and-export-email,thunderbird;import-and-export-email;,kaj.borgstrom,Local folder,https://support.mozilla.org/questions/1513857,,,,,,,,,0,false,,False,
1513858,2025-05-26T15:12:42.601883Z,2025-05-26,nl,junk-mail-and-spam,thunderbird;needsinfo;junk-mail-and-spam;,bayapalma,Email  staat wel op de server maar niet in mailbox.,https://support.mozilla.org/questions/1513858,,,,,,,,,2,true,14.47,False,
1513866,2025-05-26T15:43:27.516498Z,2025-05-26,it,crashing-and-slow-performance,thunderbird;needsinfo;crashing-and-slow-performance;,giorgio.morocutti,Messaggio di sistema,https://support.mozilla.org/questions/1513866,,,,,,,,,1,true,0.4,False,
1513875,2025-05-26T16:48:25.944033Z,2025-05-26,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,pwinkelmann,Can't sign in,https://support.mozilla.org/questions/1513875,,,,,,,,,1,true,17.69,False,
1513876,2025-05-26T16:51:37.840284Z,2025-05-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,kjcrane20,Downloading old emails from gmail,https://support.mozilla.org/questions/1513876,os:windows,,,,m:gmail;m:microsoftemail,,,,1,true,1.85,False,
1513888,2025-05-26T18:27:18.225240Z,2025-05-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,Tequila,Error when adding a new Titan email account,https://support.mozilla.org/questions/1513888,,,,,,,,,2,true,10.23,True,sfhowes
1513898,2025-05-26T20:12:38.047933Z,2025-05-26,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,caj-bugz,TB InBox Gets Corrupted; Repair Eliminates Recent Messages,https://support.mozilla.org/questions/1513898,os:linux,,,,,,,,4,true,10.88,False,
1513900,2025-05-26T20:18:01.501699Z,2025-05-26,en-US,encryption,thunderbird;encryption;,kingham1,Local CA being ignored,https://support.mozilla.org/questions/1513900,os:linux,,,,,,,,2,true,0.36,True,christ1
1513904,2025-05-26T20:51:29.619648Z,2025-05-26,en-US,events,thunderbird;events;,rpomero,Event Reminders in Thunderbird Calendar,https://support.mozilla.org/questions/1513904,os:windows,,,,,,,,4,true,8.63,False,
1513907,2025-05-26T20:58:29.387661Z,2025-05-26,en-US,install,thunderbird;install;,Rhys3300,"Thunderbird.exe  disappeared after update 5/26/2025. Reinstall errors ""Sorry, Thunderbird can't be installed. This versi",https://support.mozilla.org/questions/1513907,os:windows,,,,,,,,17,true,4.53,True,Rhys3300
1513908,2025-05-26T21:05:09.073684Z,2025-05-26,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,dpclement,"Please, remove my account from your ""Spam Folder"".",https://support.mozilla.org/questions/1513908,,,,,,,,,1,true,13.8,False,
1513916,2025-05-26T22:29:40.166534Z,2025-05-26,cs,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,pancoska,Gmail IMAP receiving and displaying,https://support.mozilla.org/questions/1513916,,,,,m:gmail,,proto:imap;proto:pop,,2,true,10.2,False,
1513917,2025-05-26T23:20:22.961632Z,2025-05-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,WavidDilly,Hotmail fails to download new emails after 15 May 2025,https://support.mozilla.org/questions/1513917,os:macos,,,,m:microsoftemail,,proto:smtp;proto:oauth,,20,true,65.4,False,
1513923,2025-05-26T23:54:31.616533Z,2025-05-26,en-US,contacts,thunderbird;contacts;,k2j6w6cxgq,Adding Contact to Non-Local Address Book,https://support.mozilla.org/questions/1513923,os:linux,,,,m:yahooemail,,,,2,true,4.63,False,
1513932,2025-05-27T01:50:16.518569Z,2025-05-27,en-US,accessibility,thunderbird;accessibility;seg-not-firefox;,Gwalior,How to prevent updating Thunderbird if that would result in breaking an extension,https://support.mozilla.org/questions/1513932,,,,,,,,,3,true,3.31,False,
1513935,2025-05-27T02:17:35.228423Z,2025-05-27,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,rtw5420,Accidentlally deleted all Trash files,https://support.mozilla.org/questions/1513935,,,,,,,,,1,true,4.66,False,
1513936,2025-05-27T02:18:46.657692Z,2025-05-27,en-US,encryption,thunderbird;encryption;,kingham1,Client TLS certificate,https://support.mozilla.org/questions/1513936,os:linux,,,,,,proto:smtp,,9,true,16.45,False,
1513953,2025-05-27T05:56:01.425205Z,2025-05-27,en-US,undefined,thunderbird;seg-not-firefox;undefined;,keithrbaulaptop,Thunderbird hyperlinks fail to open in browser,https://support.mozilla.org/questions/1513953,,,,,,,,,0,false,,False,
1513961,2025-05-27T07:47:43.810305Z,2025-05-27,en-US,customization,thunderbird;customization;send-and-receive-email;,jg7683121,"When I answer some mails in Thunderbird, or when I forward a mail, a lot of strange code text is included. How do I avoi",https://support.mozilla.org/questions/1513961,,,,,,,,,1,true,2.67,False,
1513962,2025-05-27T08:11:15.670624Z,2025-05-27,en-US,app-crash,thunderbird;app-crash;,barneaj,"Thunderbird ""not responding"" when deleting reminders",https://support.mozilla.org/questions/1513962,,,,,m:gmail;m:protonmail,,,,1,false,,False,
1513970,2025-05-27T10:26:15.575905Z,2025-05-27,es,contacts,thunderbird;needsinfo;contacts;,djmichael1,he pasado a windows 11 y no aparecen los  contactos mozilla thunderbird,https://support.mozilla.org/questions/1513970,os:windows,,,,,,,,1,true,155.98,False,
1513975,2025-05-27T10:49:31.220293Z,2025-05-27,en-US,email-and-messaging,thunderbird;email-and-messaging;,bnarr,Thunderbird v.128.10.2esr (64-bit),https://support.mozilla.org/questions/1513975,,,,,,,,,1,true,34.91,False,
1513980,2025-05-27T11:38:44.844412Z,2025-05-27,it,attachments,thunderbird;attachments;,lascaleia.esposito,Recupero allegati dal messaggio di mancata consegna,https://support.mozilla.org/questions/1513980,,,,,,,,,1,true,1.79,False,
1513985,2025-05-27T12:48:56.347004Z,2025-05-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rlringling,i cannot recieve emails,https://support.mozilla.org/questions/1513985,,,,,,,,,1,true,1.93,False,
1513989,2025-05-27T13:15:45.146386Z,2025-05-27,en-US,app-crash,thunderbird;app-crash;,mtscs2zmpg,I'd like to try Thunderbird but I only have  devisees,https://support.mozilla.org/questions/1513989,os:macos,,,,,,,,1,true,9.69,False,
1513993,2025-05-27T14:10:50.279608Z,2025-05-27,en-US,connectivity,thunderbird;connectivity;,dmelton40,Why has thunderbird stopped downloading emails since latest update?  Linux Ubuntu 24.04.2 LTS,https://support.mozilla.org/questions/1513993,os:linux,,,,,,,,0,false,,False,
1513994,2025-05-27T14:14:52.833366Z,2025-05-27,en-US,contacts,thunderbird;contacts;,moz34,Sharing address lists,https://support.mozilla.org/questions/1513994,,,,,,,,,1,true,0.26,False,
1514004,2025-05-27T15:42:00.800621Z,2025-05-27,en-US,import-and-export-email,thunderbird;import-and-export-email;,dan56,Best Practices for archiving old messages?,https://support.mozilla.org/questions/1514004,,,,,,,,,1,true,0.44,False,
1514005,2025-05-27T15:43:30.505743Z,2025-05-27,en-US,connectivity,thunderbird;connectivity;,deanjosh06,Access to server refused on email,https://support.mozilla.org/questions/1514005,,,,,,,,,1,true,0.26,False,
1514011,2025-05-27T16:04:13.036400Z,2025-05-27,it,customization,thunderbird;customization;,riccardoguerra1569,come si fa a mettere le mail ricevute in ordine decrescente ( dalla più recente alla più vecchia)?,https://support.mozilla.org/questions/1514011,,,,,,,,,0,false,,False,
1514017,2025-05-27T16:43:23.705164Z,2025-05-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mwrr,"Starting this morning, my Thunderbird won't send or receive emails",https://support.mozilla.org/questions/1514017,,,,,,,,,5,true,20.3,True,mwrr
1514020,2025-05-27T17:13:29.261950Z,2025-05-27,en-US,import-and-export-email,thunderbird;import-and-export-email;,ksglasser,Thunderbird - move folders from old profile to new one,https://support.mozilla.org/questions/1514020,os:windows,,,,m:gmail,,,,4,true,19.87,True,davidsk
1514028,2025-05-27T17:50:06.635617Z,2025-05-27,en-US,customization,thunderbird;customization;,JerryBSr,Email Signatures,https://support.mozilla.org/questions/1514028,,,,,,,,,1,true,0.66,False,
1514040,2025-05-27T18:28:19.617870Z,2025-05-27,en-US,customization,thunderbird;customization;,kanon77,Increase Icon Size,https://support.mozilla.org/questions/1514040,,,,,,,,,1,true,0.99,False,
1514042,2025-05-27T18:37:05.190663Z,2025-05-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mail966,Sending emails via Thunderbird and Plusnet,https://support.mozilla.org/questions/1514042,,,,,m:yahooemail,,,,0,false,,False,
1514047,2025-05-27T19:05:27.596239Z,2025-05-27,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,geoffwchurch,Creating email filter,https://support.mozilla.org/questions/1514047,,,,,m:microsoftemail,,,,0,false,,False,
1514048,2025-05-27T19:10:38.295104Z,2025-05-27,en-US,import-and-export-email,thunderbird;import-and-export-email;,BwanaJoe,Recovering old email folders,https://support.mozilla.org/questions/1514048,,,,,,,,,0,false,,False,
1514058,2025-05-27T20:39:58.120543Z,2025-05-27,en-US,update,thunderbird;update;,ken.schindler,How do I find out what version of Thunderbird I'm running & if the pending upgrade even applies to me?,https://support.mozilla.org/questions/1514058,,,,,,,,,1,true,0.69,False,
1514064,2025-05-27T21:18:57.527674Z,2025-05-27,en-US,attachments,thunderbird;send-and-receive-email;attachments;,shawes,email From have all been given the same incorrect senders name,https://support.mozilla.org/questions/1514064,,,,,,,,,4,true,14.69,True,MattAuSupport
1514070,2025-05-27T22:12:04.430509Z,2025-05-27,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,surzyckstefan,"Thunderbird 128.10.2esr (64-bit) on a Windows 11 PC is transferring files marked as junk to the ""Important"" folder. How ",https://support.mozilla.org/questions/1514070,os:windows,,,,,,,,1,true,18.68,False,
1514071,2025-05-27T22:12:50.399028Z,2025-05-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,alesahavnes,Unable to Get New Messages?,https://support.mozilla.org/questions/1514071,,,,,,,,,0,false,,False,
1514076,2025-05-27T22:43:58.648929Z,2025-05-27,en-US,account-management,thunderbird;account-management;,david.a.laws,Thunderbird changes,https://support.mozilla.org/questions/1514076,,,,,,,,,2,true,0.99,False,
1514091,2025-05-28T01:34:28.427501Z,2025-05-28,en-US,update,thunderbird;update;,leorickg,Thunderbird ESR to Release (ESR128toRelease),https://support.mozilla.org/questions/1514091,,,,,,,,,2,true,1.03,True,siffemoz
1514092,2025-05-28T01:55:11.837992Z,2025-05-28,en-US,update,thunderbird;update;,TBuHnukc,Нечитаемые имена папок после установки последнего релиза,https://support.mozilla.org/questions/1514092,,,,,,,proto:imap,,1,true,3.38,False,
1514097,2025-05-28T02:18:20.714143Z,2025-05-28,en-US,update,thunderbird;update;,gleime,Thunderbird Version,https://support.mozilla.org/questions/1514097,,,,,,,,,1,true,0.14,False,
1514100,2025-05-28T03:00:17.421083Z,2025-05-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,swherman,I'm not receiving any more email lately.,https://support.mozilla.org/questions/1514100,,,,,,,,,1,true,153.61,False,
1514101,2025-05-28T03:01:46.410072Z,2025-05-28,en-US,connectivity,thunderbird;connectivity;,fliuzzi1,"trying to add login, email, imap and pop but getting login failed - need help - was working broke now",https://support.mozilla.org/questions/1514101,,,,,m:gmail;m:microsoftemail,isp:spectrum,proto:imap;proto:pop,,2,true,13.57,False,
1514103,2025-05-28T03:31:29.875482Z,2025-05-28,en-US,update,thunderbird;update;,michael.redding,Current laptop version of Mozilla Thunderbird,https://support.mozilla.org/questions/1514103,,,,,,,,,1,true,1.86,False,
1514107,2025-05-28T04:28:44.196505Z,2025-05-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,gene51,"New incoming emails are no longer marked as ""unread"" and In bold print when they arrive. I have to manually mark them as",https://support.mozilla.org/questions/1514107,,,,,,,,,6,true,9.6,False,
1514110,2025-05-28T04:49:39.589209Z,2025-05-28,en-US,install,thunderbird;install;,rminnon,"Cannot install ver 139 release - Error message ""Your computer must be restarted..."" (ESR128toRelease)",https://support.mozilla.org/questions/1514110,,,,,,,,,7,true,0.28,True,wsmwk
1514113,2025-05-28T05:22:31.119284Z,2025-05-28,en-US,reset-passwords,thunderbird;reset-passwords;,blackarachknight93,I have a new computer I want to get back on Thunderbird but I forgot my password,https://support.mozilla.org/questions/1514113,,,,,,,,,1,true,6.55,False,
1514126,2025-05-28T07:21:26.465927Z,2025-05-28,en-US,update,thunderbird;update;,purple.esmek,Change from ESR to Release (ESR128toRelease),https://support.mozilla.org/questions/1514126,,,,,,,,,3,true,4.41,False,
1514130,2025-05-28T08:08:04.823115Z,2025-05-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,barwell54,Not receiving emails,https://support.mozilla.org/questions/1514130,,,,,,,,,1,true,3.67,False,
1514131,2025-05-28T08:14:08.634937Z,2025-05-28,it,account-management,thunderbird;account-management;,comelca,Impostazioni e accesso PEC anomale,https://support.mozilla.org/questions/1514131,,,,,,,,,4,true,1.03,True,comelca
1514132,2025-05-28T08:16:54.811898Z,2025-05-28,it,extensions,thunderbird;extensions;,dariod737,componente aggiuntivo ImportExportTool NG e ImportExportTool per versione Thunderbird 139.0,https://support.mozilla.org/questions/1514132,,,,,,,,,1,true,1.1,False,
1514133,2025-05-28T08:18:15.780193Z,2025-05-28,en-US,customization,thunderbird;needsinfo;customization;,learnmore4dev,"Sent folder, Drafts and Trash moved under local folder !",https://support.mozilla.org/questions/1514133,,,,,,,,,2,true,7.66,False,
1514134,2025-05-28T08:31:42.717458Z,2025-05-28,nl,customization,thunderbird;customization;,andre.snelting,Beantwoorrden van een mail,https://support.mozilla.org/questions/1514134,,,,,,,,,0,false,,False,
1514135,2025-05-28T08:33:36.635495Z,2025-05-28,nl,customization,thunderbird;customization;,andre.snelting,Opmaak van tekst in de mail,https://support.mozilla.org/questions/1514135,,,,,,,,,1,true,3.09,False,
1514140,2025-05-28T09:38:08.798725Z,2025-05-28,nl,send-and-receive-email,thunderbird;send-and-receive-email;,n.bartelds,ik kan geen email verzenden naar een adres met ö in het email-adres,https://support.mozilla.org/questions/1514140,,,,,,,,,1,true,2.07,False,
1514142,2025-05-28T09:59:26.600244Z,2025-05-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,info7272,email signatures,https://support.mozilla.org/questions/1514142,,,,,,,,,12,true,1.73,True,info7272
1514143,2025-05-28T10:01:08.701343Z,2025-05-28,it,search,thunderbird;search;,silvia.ilari,Quando ricerca dei messaggi il programma trova anche messaggi precedentemente cancellati,https://support.mozilla.org/questions/1514143,,,,,,,,,1,true,5.74,True,'@next
1514146,2025-05-28T10:24:46.094740Z,2025-05-28,nl,install,thunderbird;install;,bert33,Overstap ESR naar Release kanaal,https://support.mozilla.org/questions/1514146,,,,,,,,,2,true,1.42,True,markh2
1514148,2025-05-28T10:36:02.109382Z,2025-05-28,en-US,update,thunderbird;update;,hubeny76,Upgraded to Release channel v139.0 but new email Notifications come from ESR (ESR128toRelease),https://support.mozilla.org/questions/1514148,os:windows,,,,,,,,1,true,15.19,False,
1514154,2025-05-28T11:05:56.076731Z,2025-05-28,en-US,update,thunderbird;update;,krone50,what version do i  have? (ESR128toRelease),https://support.mozilla.org/questions/1514154,,,,,,,,,2,true,0.49,False,
1514156,2025-05-28T11:18:19.670212Z,2025-05-28,en-US,customization,thunderbird;customization;,jandnwalker,How to create a filter based on message,https://support.mozilla.org/questions/1514156,,,,,,,,,2,true,4.3,True,jandnwalker
1514157,2025-05-28T11:24:09.184213Z,2025-05-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,info7288,Synchronisation over 3 PC and Iphone fails in IMAP account,https://support.mozilla.org/questions/1514157,,,,,,,proto:imap,,10,true,0.28,False,
1514158,2025-05-28T11:24:51.797425Z,2025-05-28,en-US,connectivity,thunderbird;needsinfo;connectivity;,virginiaflake11,SMTP not working with BitDefender Premium Security,https://support.mozilla.org/questions/1514158,,,,,,,proto:smtp;proto:pop,av:bitdefender,2,true,0.12,False,
1514161,2025-05-28T11:36:00.253961Z,2025-05-28,nl,customization,thunderbird;customization;,hroosing,Mail ontvangst wordt niet gemeld in Andriod telefoon,https://support.mozilla.org/questions/1514161,,,,,,,,,3,true,1.94,True,hroosing
1514162,2025-05-28T11:47:13.603254Z,2025-05-28,en-US,update,thunderbird;update;,j.selman.1234,new notice (ESR128toRelease),https://support.mozilla.org/questions/1514162,,,,,,,,,1,true,0.08,False,
1514163,2025-05-28T11:50:27.177191Z,2025-05-28,en-US,profiles,thunderbird;profiles;,Paul-Kemp,Profile networking/synching,https://support.mozilla.org/questions/1514163,,,,,,,,,2,true,3.76,False,
1514185,2025-05-28T14:10:08.618262Z,2025-05-28,en-US,customization,thunderbird;customization;,muh,"It would be very useful if I could list Inbox and Sent mail together, without including any other folders.",https://support.mozilla.org/questions/1514185,,,,,,,,,2,true,0.29,True,Yu5tiqX9og
1514193,2025-05-28T14:33:09.434964Z,2025-05-28,en-US,update,thunderbird;update;,b4schwerin,Version of Thunderbird (ESR128toRelease),https://support.mozilla.org/questions/1514193,,,,,,,,,3,true,0.96,True,nathan.farb
1514194,2025-05-28T14:34:07.261700Z,2025-05-28,en-US,update,thunderbird;update;,schiek,Kubuntu/snap: Thunderbird moved after update / profile and mails gone,https://support.mozilla.org/questions/1514194,os:linux,,,,,,proto:imap,,0,false,,False,
1514195,2025-05-28T14:48:15.928326Z,2025-05-28,en-US,customization,thunderbird;customization;,splakhotin,Folder's name are incorrect.,https://support.mozilla.org/questions/1514195,,,,,,,,,0,false,,False,
1514197,2025-05-28T14:49:19.342226Z,2025-05-28,es,tags,thunderbird;needsinfo;tags;,impresion,Compartir etiquetas de colores con mis compañeros,https://support.mozilla.org/questions/1514197,,,,,,,,,1,true,59.19,False,
1514199,2025-05-28T15:15:41.151297Z,2025-05-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,BuckHunter,Thunderbird help (ESR128toRelease),https://support.mozilla.org/questions/1514199,,,,,,,proto:pop,,1,true,0.16,False,
1514200,2025-05-28T15:16:12.189939Z,2025-05-28,en-US,profiles,thunderbird;profiles;,UselessDetails,"Just switched to Release, as requested, but it shows none of my accounts... (ESR128toRelease)",https://support.mozilla.org/questions/1514200,os:macos,,,,,,,,3,true,0.21,False,
1514203,2025-05-28T15:21:52.185274Z,2025-05-28,en-US,encryption,thunderbird;encryption;,rmmm428,"wrong domain name, or certificate.",https://support.mozilla.org/questions/1514203,,,,,,,,,0,false,,False,
1514205,2025-05-28T15:32:11.940347Z,2025-05-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,suealo78,Emails.,https://support.mozilla.org/questions/1514205,,,,,,,,,1,true,10.8,False,
1514207,2025-05-28T15:37:17.233186Z,2025-05-28,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,nikita.danilovich2409,Thunderbird,https://support.mozilla.org/questions/1514207,,,,,,,,,1,true,28.73,False,
1514214,2025-05-28T15:57:19.090339Z,2025-05-28,en-US,install,thunderbird;install;,llundgren,Help: Thuderbird Disappeared from my computer,https://support.mozilla.org/questions/1514214,,,,,,,,,0,false,,False,
1514215,2025-05-28T16:14:35.945895Z,2025-05-28,en-US,contacts,thunderbird;contacts;,gary57,Synchronizing with iCloud CardDAV addressbook dies after two days.,https://support.mozilla.org/questions/1514215,,,,,,,proto:carddav,,1,false,,False,
1514216,2025-05-28T16:19:58.392302Z,2025-05-28,nl,contacts,thunderbird;contacts;,geert.willemse,Google contacten syncroniseren niet meer,https://support.mozilla.org/questions/1514216,,,,,,,,,2,true,49.15,True,geert.willemse
