id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1428395,2023-10-21T09:47:25Z,2023-10-21,en-US,troubleshooting,fix-problems;,gregstanley,Connection to server imap.postoffice.net timed out,https://support.mozilla.org/questions/1428395,,,,,,,proto:imap,,1,true,0.66,False,
1428396,2023-10-21T09:53:50Z,2023-10-21,en-US,other,other;,fortean1,Can Thunderbird be made to autoscroll to new inbox messages?,https://support.mozilla.org/questions/1428396,,,,,,,,,5,true,20.85,False,
1428399,2023-10-21T10:07:30Z,2023-10-21,en-US,settings,customize;,ff115,Attachments in received mail need to be more obvious,https://support.mozilla.org/questions/1428399,,,,,,,,,1,true,1.42,False,
1428403,2023-10-21T10:33:08Z,2023-10-21,en-US,settings,customize;,OldNerd,Tbird 115 has cluttered tab titles,https://support.mozilla.org/questions/1428403,,,,,,,,,2,true,6.09,False,
1428404,2023-10-21T10:39:49Z,2023-10-21,en-US,settings,customize;,timlturner,message grouping,https://support.mozilla.org/questions/1428404,,,,,,,,,1,true,6.29,False,
1428405,2023-10-21T10:51:38Z,2023-10-21,en-US,settings,customize;,csnyderdec,Bold text on read emails.,https://support.mozilla.org/questions/1428405,,,,,,,,,11,true,20.09,True,csnyderdec
1428407,2023-10-21T11:24:40Z,2023-10-21,en-US,other,other;,sharon711,latest update wiped the messages from my inbox emails. Other folders are still intact.,https://support.mozilla.org/questions/1428407,,,,,,,,,4,true,1.16,False,
1428415,2023-10-21T12:25:40Z,2023-10-21,en-US,other,other;,neil.baron.1139,Ctrl + B Moves Cursor to Beginning of Line,https://support.mozilla.org/questions/1428415,os:windows,,,,,,,,2,true,3.93,False,
1428421,2023-10-21T13:02:32Z,2023-10-21,en-US,installation-and-updates,download-and-install_1;,cjhughes426,Import of Mail Messages from old profile fails,https://support.mozilla.org/questions/1428421,os:windows,,,,,,,,2,true,1.33,True,davidsk
1428425,2023-10-21T13:55:11Z,2023-10-21,en-US,settings,customize;,jillbod,External monitor pixelated,https://support.mozilla.org/questions/1428425,,,,,,,,,1,true,2.39,False,
1428426,2023-10-21T14:13:19Z,2023-10-21,en-US,other,other;,FredBerney,Can not connect with AOL,https://support.mozilla.org/questions/1428426,,,,,m:microsoftemail,isp:comcast;isp:verizon,,,3,true,2.53,False,
1428427,2023-10-21T14:37:27Z,2023-10-21,en-US,settings,customize;,johnmoster,How to undo Gmail style of message display,https://support.mozilla.org/questions/1428427,,,,,m:gmail,,,,2,true,1.65,True,MattAuSupport
1428428,2023-10-21T14:41:18Z,2023-10-21,en-US,other,other;,VidPro,Thunderbird 115 Search is HORRIBLE.,https://support.mozilla.org/questions/1428428,,,,,,,,,3,true,1.22,True,VidPro
1428432,2023-10-21T14:59:08Z,2023-10-21,en-US,other,other;,greg212,Can't sysnc with office365,https://support.mozilla.org/questions/1428432,,,,,m:gmail;m:microsoftemail,,,,2,true,20.6,False,
1428433,2023-10-21T15:12:58Z,2023-10-21,en-US,installation-and-updates,download-and-install_1;,VidPro,BAD BAD BAD migration policy. (NO way back?),https://support.mozilla.org/questions/1428433,,,,,,,,,6,true,0.37,False,
1428436,2023-10-21T16:07:24Z,2023-10-21,en-US,other,other;,Tvsatman,"Unable to write the email to the mailbox. Make sure the file system allows you write privileges, and you have enough dis",https://support.mozilla.org/questions/1428436,,,,,,,,,1,true,0.41,False,
1428437,2023-10-21T16:24:54Z,2023-10-21,en-US,troubleshooting,fix-problems;,johnandjeanp,"Emails suddenly quit 'Send' last Wednesday, 10/18/23, after working that morning.",https://support.mozilla.org/questions/1428437,,,,,m:microsoftemail,isp:spectrum,,,0,false,,False,
1428444,2023-10-21T17:57:36Z,2023-10-21,en-US,other,other;,meggo937,Hi all of sudden I have two icons for the thunderbird application. What should I do?,https://support.mozilla.org/questions/1428444,,,,,,,,,1,true,8.37,False,
1428445,2023-10-21T17:59:59Z,2023-10-21,en-US,other,other;,christelreid41,ALL MAIL folder,https://support.mozilla.org/questions/1428445,,,,,,,,,1,true,1.36,False,
1428446,2023-10-21T18:50:26Z,2023-10-21,en-US,installation-and-updates,download-and-install_1;,boliche.elresorte,"Getting TLS error - can't send or receive - gmail, outlook, yahoo - all bad",https://support.mozilla.org/questions/1428446,os:windows,,,,m:gmail;m:microsoftemail;m:yahooemail,,proto:imap,,1,true,0.59,False,
1428453,2023-10-21T23:25:21Z,2023-10-21,en-US,installation-and-updates,download-and-install_1;,audreyledbrook,October 20th connection to gmail stopped working,https://support.mozilla.org/questions/1428453,,,,,m:gmail,,proto:oauth,,1,true,2.86,True,christ1
1428454,2023-10-22T01:35:12Z,2023-10-22,it,installation-and-updates,download-and-install_1;,enzo_mensi,Ho dimenticato la password di configurazione generale di Thunderbird,https://support.mozilla.org/questions/1428454,,,,,,,,,1,true,5.23,False,
1428455,2023-10-22T02:46:22Z,2023-10-22,it,installation-and-updates,download-and-install_1;,enzo_mensi,Configurazione di account Thunderbird e dimenticata password che è richiesta,https://support.mozilla.org/questions/1428455,,,,,,,,,1,true,4.05,False,
1428458,2023-10-22T04:03:01Z,2023-10-22,en-US,settings,customize;,e.huizer,Font size of Thunderbird thread window,https://support.mozilla.org/questions/1428458,os:macos,,,,,,,,2,true,6.63,True,sfhowes
1428460,2023-10-22T04:10:05Z,2023-10-22,en-US,settings,customize;,dauri,"""All folders"" view not working.",https://support.mozilla.org/questions/1428460,os:windows,,,,,,,,4,true,3.83,False,
1428463,2023-10-22T04:49:21Z,2023-10-22,en-US,troubleshooting,fix-problems;,aod7373,Can't delete trash,https://support.mozilla.org/questions/1428463,os:linux,,,,m:gmx,,proto:imap,,0,false,,False,
1428465,2023-10-22T04:58:50Z,2023-10-22,en-US,privacy-and-security,privacy-and-security_1;,duncan.hannay,Deleted Message,https://support.mozilla.org/questions/1428465,,,,,,,,,0,false,,False,
1428466,2023-10-22T05:26:08Z,2023-10-22,en-US,troubleshooting,fix-problems;,bd_11111,Thunderbird v. 115.3.3 bug - cannot log in,https://support.mozilla.org/questions/1428466,,,,,,,,,2,true,5.05,True,sfhowes
1428467,2023-10-22T05:43:10Z,2023-10-22,hu,settings,customize;,sl.cilafon,Üzenetek ablak háttérszín,https://support.mozilla.org/questions/1428467,,,,,m:gmail,,,,1,true,47.05,False,
1428470,2023-10-22T06:24:24Z,2023-10-22,en-US,other,other;needsinfo;,st.kate,Most recent Thunderbird update,https://support.mozilla.org/questions/1428470,,,,,,,,,4,true,4.19,False,
1428471,2023-10-22T06:39:37Z,2023-10-22,en-US,installation-and-updates,download-and-install_1;,fady.tavoc,HELLO MOZILLA SUPPORT,https://support.mozilla.org/questions/1428471,,,,,m:gmail,,,,0,false,,False,
1428477,2023-10-22T07:18:55Z,2023-10-22,en-US,other,other;,selfsimilar01,Supernova (115.2.3) high CPU Usage,https://support.mozilla.org/questions/1428477,os:windows,,,,,,,,6,true,113.38,False,
1428479,2023-10-22T07:32:59Z,2023-10-22,en-US,installation-and-updates,download-and-install_1;,john@tanburn.org,How do I find my SMTP authentication settings?,https://support.mozilla.org/questions/1428479,,,,,,,proto:smtp,,1,true,0.18,False,
1428480,2023-10-22T07:47:28Z,2023-10-22,en-US,settings,customize;,philip74,Menu bar colour,https://support.mozilla.org/questions/1428480,os:linux,,,,,,,,0,false,,False,
1428481,2023-10-22T08:25:43Z,2023-10-22,en-US,settings,customize;,kevintp929,"""Move To"" icon",https://support.mozilla.org/questions/1428481,,,,,,,,,1,true,1.73,False,
1428482,2023-10-22T08:51:48Z,2023-10-22,en-US,other,other;,patrank,Spam emails,https://support.mozilla.org/questions/1428482,,,,,,,,,0,false,,False,
1428483,2023-10-22T09:11:44Z,2023-10-22,en-US,settings,customize;,philip-jackson,nothing gets deleted from the Local Junk folder,https://support.mozilla.org/questions/1428483,,,,,,,proto:imap;proto:pop,,16,true,24.61,True,philip-jackson
1428484,2023-10-22T09:34:14Z,2023-10-22,en-US,other,other;,armaneousuf97,opening link problem,https://support.mozilla.org/questions/1428484,,,,,,,,,1,true,3.21,False,
1428486,2023-10-22T09:40:05Z,2023-10-22,it,settings,customize;,enzo_mensi,Barra per gestire i messaggi in arrivo,https://support.mozilla.org/questions/1428486,,,,,,,,,1,true,13.43,False,
1428488,2023-10-22T09:57:50Z,2023-10-22,en-US,other,other;,jim.brunette,Unable to view/save attachments in Supernova,https://support.mozilla.org/questions/1428488,,,,,,,,,0,false,,False,
1428489,2023-10-22T10:03:06Z,2023-10-22,en-US,installation-and-updates,download-and-install_1;,pompeiass,"How to dowload a recent version of Thunderbird while keeping an older version (2 different versions in one PC, with 2 di",https://support.mozilla.org/questions/1428489,os:windows,,,,,,,,4,true,0.15,True,sfhowes
1428495,2023-10-22T10:26:47Z,2023-10-22,en-US,troubleshooting,fix-problems;,jcarey9149,Thunderbird 115 continually resizes bottom status bar when displaying a url,https://support.mozilla.org/questions/1428495,,,,,,,,,0,false,,False,
1428496,2023-10-22T10:53:42Z,2023-10-22,en-US,other,other;,johnbl,Latest version of thunderbird - get messages not working.,https://support.mozilla.org/questions/1428496,os:windows,,,,,,,,2,true,2.07,False,
1428499,2023-10-22T11:30:14Z,2023-10-22,cs,settings,customize;,ssedlacek,Zobrazování seznamu přijatých e-mailů,https://support.mozilla.org/questions/1428499,,,,,,,,,5,true,17.74,False,
1428508,2023-10-22T13:18:59Z,2023-10-22,en-US,installation-and-updates,download-and-install_1;,erebosprime,Thunderbird Mail,https://support.mozilla.org/questions/1428508,,,,,,,,,1,true,2.69,False,
1428513,2023-10-22T14:14:21Z,2023-10-22,en-US,other,other;,katarina.sipos,SMTP server,https://support.mozilla.org/questions/1428513,,,,,m:microsoftemail,,proto:smtp,,2,true,1.7,False,
1428515,2023-10-22T16:13:45Z,2023-10-22,en-US,other,other;,carloslanda56,Downloading emails on this computer,https://support.mozilla.org/questions/1428515,,,,,m:gmail,,proto:smtp,,0,false,,False,
1428521,2023-10-22T17:29:10Z,2023-10-22,it,other,other;,aconita,Cambiare visualizzazione Thunderbird 115,https://support.mozilla.org/questions/1428521,,,,,,,,av:comodo,3,true,8.75,False,
1428523,2023-10-22T17:30:32Z,2023-10-22,en-US,settings,customize;,paul577,Inbox/Folder email list display,https://support.mozilla.org/questions/1428523,,,,,,,,,2,true,12.57,True,Toad-Hall
1428524,2023-10-22T17:47:34Z,2023-10-22,en-US,installation-and-updates,download-and-install_1;,bobr22600,Thunderbird is gone!,https://support.mozilla.org/questions/1428524,,,,,,,,,0,false,,False,
1428525,2023-10-22T18:28:41Z,2023-10-22,en-US,other,other;,elliottjonesdc,"I can't find ""write"" to send an email!  What happend to other things that were at the top? Even the bird has changed its",https://support.mozilla.org/questions/1428525,,,,,,,,,3,true,2.84,False,
1428527,2023-10-22T19:13:27Z,2023-10-22,en-US,settings,customize;,pbmarrow1,Can't find the send button in the custize screen. Where is it?,https://support.mozilla.org/questions/1428527,,,,,,,,,1,true,8.59,False,
1428533,2023-10-22T20:58:02Z,2023-10-22,en-US,troubleshooting,fix-problems;,pallab.bhatta,Thunderbird Hangs on Opening,https://support.mozilla.org/questions/1428533,os:macos,,,,,,,,2,true,2366.79,False,
1428540,2023-10-22T22:24:33Z,2023-10-22,en-US,installation-and-updates,download-and-install_1;,agelok,Thunderbird/Apple mail issue,https://support.mozilla.org/questions/1428540,,,,,,,,,0,false,,False,
1428541,2023-10-22T22:39:00Z,2023-10-22,en-US,other,other;,jcrmprice,THUNDERBIRD EMAIL PAGE FLICKERING AFTER LATEST UPDATE,https://support.mozilla.org/questions/1428541,,,,,,,,,3,true,8.3,False,
1428542,2023-10-22T23:01:43Z,2023-10-22,en-US,settings,customize;,bruceelig,unified folders not working in update,https://support.mozilla.org/questions/1428542,,,,,,,,,5,true,8.08,False,
1428544,2023-10-22T23:21:05Z,2023-10-22,it,troubleshooting,fix-problems;,domizianadagati,TAB del PDF al riavvio di TB non viene visualizzato,https://support.mozilla.org/questions/1428544,,,,,,,proto:imap,,2,true,2.93,False,
1428545,2023-10-22T23:26:15Z,2023-10-22,en-US,other,other;,Magnyz,Copying the Thunderbird-folder,https://support.mozilla.org/questions/1428545,,,,,,,,,0,false,,False,
1428546,2023-10-22T23:47:44Z,2023-10-22,cs,settings,customize;,nadvornik.a,Unable to embed link in message,https://support.mozilla.org/questions/1428546,,,,,,,,,7,true,2.13,False,
1428549,2023-10-23T01:26:55Z,2023-10-23,en-US,other,other;,johnlerrington1,"""Get all new Messages"" won't download on one email account",https://support.mozilla.org/questions/1428549,,,,,m:gmail;m:yahooemail,,proto:imap;proto:smtp;proto:pop;proto:oauth,av:avast,8,true,7.92,False,
1428550,2023-10-23T01:27:03Z,2023-10-23,en-US,other,other;,r.g.redshaw,find messages - now only shows the thread conversation?,https://support.mozilla.org/questions/1428550,,,,,,,,,0,false,,False,
1428551,2023-10-23T02:06:29Z,2023-10-23,en-US,installation-and-updates,download-and-install_1;,ritsch7,Is there a simple installation procedure available for new version 115 to integrate S/MIME or OpenPGP?,https://support.mozilla.org/questions/1428551,,,,,,,,,1,true,11.28,False,
1428552,2023-10-23T02:44:59Z,2023-10-23,en-US,privacy-and-security,privacy-and-security_1;,alangjones,The view email sending details,https://support.mozilla.org/questions/1428552,,,,,,,,,2,true,7.27,True,alangjones
1428556,2023-10-23T03:42:03Z,2023-10-23,hu,privacy-and-security,other;,PoFe,Üzenetablakban megjelenő aktuális email,https://support.mozilla.org/questions/1428556,,,,,,,,,0,false,,False,
1428558,2023-10-23T03:51:24Z,2023-10-23,en-US,installation-and-updates,download-and-install_1;,fivish,Thunderbird 102 automatically updated to 115?,https://support.mozilla.org/questions/1428558,,,,,,,,,8,true,2.52,False,
1428560,2023-10-23T04:05:19Z,2023-10-23,es,settings,customize;,import1,Mensajes antiguos se borran a pesar que está desactivada la opción para esto (POP),https://support.mozilla.org/questions/1428560,,,,,,,proto:pop,,5,true,2.19,False,
1428561,2023-10-23T04:08:43Z,2023-10-23,hu,settings,customize;,baranyaiistvan,Üzenetek letöltése egyes fiókokhoz,https://support.mozilla.org/questions/1428561,,,,,,,,,1,false,,True,baranyaiistvan
1428563,2023-10-23T04:15:40Z,2023-10-23,en-US,other,other;,anotherbrickinthewall,Click on Windows Notification => Jump to Email !?!?,https://support.mozilla.org/questions/1428563,,,,,,,,,6,true,9.11,True,anotherbrickinthewall
1428564,2023-10-23T04:20:50Z,2023-10-23,en-US,other,other;,tony.mansson,All tasks gone after update to 115.3.1 and Ubuntu 23.10,https://support.mozilla.org/questions/1428564,os:linux,,,,,,,,0,false,,False,
1428565,2023-10-23T04:44:31Z,2023-10-23,es,installation-and-updates,download-and-install_1;,e.arturoab,Thunderbird Web Version,https://support.mozilla.org/questions/1428565,,,,,,,,,1,true,1.23,True,pcp04
1428566,2023-10-23T04:45:37Z,2023-10-23,en-US,calendar,calendar;,pkary86,Meeting Invites sent with Thunderbird have different times for attendees.,https://support.mozilla.org/questions/1428566,,,,,,,,,1,false,,False,
1428567,2023-10-23T04:57:06Z,2023-10-23,en-US,troubleshooting,fix-problems;,rick147,Recent Upgrade,https://support.mozilla.org/questions/1428567,,,,,m:microsoftemail,,,,0,false,,False,
1428571,2023-10-23T05:24:12Z,2023-10-23,en-US,contacts,desktop;other;windows-10;firefox-1180;,jfdi,Adding contacts to lists.,https://support.mozilla.org/questions/1428571,os:windows,Windows 10,,,,,,,1,true,4.49,False,
1428573,2023-10-23T05:31:40Z,2023-10-23,en-US,calendar,calendar;,guysnelling,Outlook events off by 1 hour,https://support.mozilla.org/questions/1428573,,,,,m:microsoftemail,,,,0,false,,False,
1428574,2023-10-23T05:35:06Z,2023-10-23,en-US,other,other;,rick147,Downgrade on a MAC,https://support.mozilla.org/questions/1428574,,,,,,,,,3,true,4.63,True,Toad-Hall
1428575,2023-10-23T05:52:14Z,2023-10-23,en-US,settings,customize;,mumia76,Rearrange the toolbars?,https://support.mozilla.org/questions/1428575,,,,,,,,,4,true,4.48,False,
1428578,2023-10-23T06:21:46Z,2023-10-23,cs,settings,customize;,davidt4,Unified folder is missing in TB Supernova,https://support.mozilla.org/questions/1428578,,,,,,,,,1,true,1.54,True,poljos-moz
1428579,2023-10-23T06:35:12Z,2023-10-23,en-US,troubleshooting,fix-problems;,terry.ainsley,Missing Emails - Error Message,https://support.mozilla.org/questions/1428579,,,,,,,,,0,false,,False,
1428581,2023-10-23T06:36:40Z,2023-10-23,en-US,settings,customize;,znz7vx5hkd,Thunderbird,https://support.mozilla.org/questions/1428581,os:linux,,,,,,,,0,false,,False,
1428582,2023-10-23T07:16:37Z,2023-10-23,en-US,troubleshooting,fix-problems;,472vc9b2tv,Thunderbird crashes upon opening,https://support.mozilla.org/questions/1428582,,,,,,,,av:mcafee,5,true,91.65,False,
1428583,2023-10-23T07:36:58Z,2023-10-23,en-US,other,other;,peterhandcycle,Keeping last place used in folders,https://support.mozilla.org/questions/1428583,os:linux,,,,,,,,0,false,,False,
1428584,2023-10-23T07:37:23Z,2023-10-23,en-US,troubleshooting,fix-problems;,giulio.buccini,Thunderbird windows does not appears after last update,https://support.mozilla.org/questions/1428584,os:linux,,,,,,,,2,false,,False,
1428585,2023-10-23T08:00:53Z,2023-10-23,it,troubleshooting,fix-problems;,niftuerey72,Downgrade,https://support.mozilla.org/questions/1428585,,,,,m:gmail,,proto:imap,,1,true,15.86,False,
1428586,2023-10-23T08:16:54Z,2023-10-23,en-US,other,other;,KaufmanM,What happened to my folder hierarchies? Now all folders are at the same level,https://support.mozilla.org/questions/1428586,,,,,,,,,1,true,19497.49,False,
1428593,2023-10-23T09:21:53Z,2023-10-23,en-US,other,other;,atsdon1,Multiple accounts broken on T 115. Here's my work around.,https://support.mozilla.org/questions/1428593,,,,,,,,,4,true,21.82,False,
1428598,2023-10-23T10:33:18Z,2023-10-23,en-US,settings,customize;,chickmunks1,Unified Email folder is not showing,https://support.mozilla.org/questions/1428598,,,,,,,,,1,true,0.32,False,
1428599,2023-10-23T10:58:23Z,2023-10-23,it,troubleshooting,fix-problems;,marco12455,Thunderbird Supernova è molto lento,https://support.mozilla.org/questions/1428599,,,,,,,,,3,true,12.97,False,
1428601,2023-10-23T11:07:46Z,2023-10-23,en-US,other,other;,uusancal,Sort messages by Date & Group By Sort not working like it used to,https://support.mozilla.org/questions/1428601,,,,,,,,,1,false,,False,
1428603,2023-10-23T11:22:04Z,2023-10-23,en-US,troubleshooting,fix-problems;,ChrisOfBristol,"Startup icon shows, but nothing else happens.",https://support.mozilla.org/questions/1428603,,,,,,,,,3,false,,True,ChrisOfBristol
1428604,2023-10-23T11:38:05Z,2023-10-23,en-US,other,other;,pmrandolph15,v115.3.3 updated last night/ overwhelmed with unread messages and strange organization,https://support.mozilla.org/questions/1428604,,,,,,,,,3,true,19.78,False,
1428605,2023-10-23T11:48:32Z,2023-10-23,en-US,other,other;,fam80,UI improvement: keep position of list of folders stable,https://support.mozilla.org/questions/1428605,,,,,,,,,4,true,86.62,True,sfhowes
1428607,2023-10-23T12:00:46Z,2023-10-23,en-US,other,other;,bobg2u1,Mail summary screen jumping erratically,https://support.mozilla.org/questions/1428607,,,,,,,,,0,false,,False,
1428610,2023-10-23T12:30:53Z,2023-10-23,es,troubleshooting,fix-problems;needsinfo;,brianjeremiaspy,No se puede identificar al servidor de salida (SMTP) smtp.office365.com.,https://support.mozilla.org/questions/1428610,,,,,m:microsoftemail,,proto:smtp,,1,true,1.69,False,
1428614,2023-10-23T13:00:34Z,2023-10-23,en-US,other,other;,myer70,Supernova Thunderbird,https://support.mozilla.org/questions/1428614,,,,,,,,,0,false,,False,
1428617,2023-10-23T13:42:51Z,2023-10-23,en-US,settings,customize;,Odin3,I'm just starting with Thunderbird. Is there any way to display each inbox message on one line instead of two?,https://support.mozilla.org/questions/1428617,,,,,,,,,4,true,84.67,False,
1428618,2023-10-23T14:17:34Z,2023-10-23,en-US,other,other;,louiscantor84,I was unable to find the icon to write new mail in my Thunderbird email page.,https://support.mozilla.org/questions/1428618,,,,,,,,,3,true,14.0,False,
1428619,2023-10-23T14:23:08Z,2023-10-23,en-US,troubleshooting,fix-problems;,firefox.com59,Thunderbird Upgrade to 115,https://support.mozilla.org/questions/1428619,os:windows,,,,,,,,0,false,,False,
1428623,2023-10-23T15:24:04Z,2023-10-23,en-US,troubleshooting,fix-problems;,mary222luis,deleted,https://support.mozilla.org/questions/1428623,,,,,,,,,0,false,,False,
1428626,2023-10-23T15:42:23Z,2023-10-23,en-US,other,other;,krtbuser,Left side of mail preview header cropped,https://support.mozilla.org/questions/1428626,,,,,,,,,1,true,1.59,False,
1428628,2023-10-23T16:18:49Z,2023-10-23,en-US,other,other;,ccwc,Thunderbird 15,https://support.mozilla.org/questions/1428628,,,,,,,,,1,true,14.99,False,
1428629,2023-10-23T16:22:33Z,2023-10-23,en-US,other,other;,Brian_aus,Thunderbird 115 not showing POP3 email in Unified inbox,https://support.mozilla.org/questions/1428629,,,,,,,proto:imap;proto:pop,,2,true,0.85,True,sfhowes
1428630,2023-10-23T16:24:46Z,2023-10-23,en-US,settings,customize;,jack51,Backup Thunderbird from cron on Ubuntu 22.04,https://support.mozilla.org/questions/1428630,os:linux,,,,,,,,0,false,,False,
1428633,2023-10-23T17:12:47Z,2023-10-23,en-US,other,other;,skippygm2010,"With Thunderbird, the INBOX, Sent BOX  and all other BOXES are completely BLANK, empty.  Nothing but WHITE SCREEN!!",https://support.mozilla.org/questions/1428633,,,,,,,,,0,false,,False,
1428634,2023-10-23T18:05:26Z,2023-10-23,en-US,other,other;,david.abineri,Marking as read,https://support.mozilla.org/questions/1428634,,,,,,,,,1,true,16.78,False,
1428636,2023-10-23T18:45:19Z,2023-10-23,en-US,other,other;,firefox1295,Place a hyperlink in email,https://support.mozilla.org/questions/1428636,os:windows,,,,,isp:bell,,,5,true,16.13,False,
1428639,2023-10-23T20:56:25Z,2023-10-23,en-US,tips-and-tricks,windows-7;desktop;other;firefox-1150;,Al6286,HELP!,https://support.mozilla.org/questions/1428639,os:windows,Windows 7,,,,,,,2,true,7.9,False,
1428640,2023-10-23T21:04:55Z,2023-10-23,en-US,installation-and-updates,download-and-install_1;,VidPro,Reverting back to 102 from 115 is not sticking. —  What do I need to do?,https://support.mozilla.org/questions/1428640,os:macos,,,,,,,,1,false,,True,VidPro
1428643,2023-10-23T21:46:26Z,2023-10-23,it,troubleshooting,fix-problems;,b.m.antonicelli,collegamento a GMAIL,https://support.mozilla.org/questions/1428643,,,,,m:gmail,,proto:imap,,1,true,2.27,False,
1428647,2023-10-23T23:48:19Z,2023-10-23,en-US,other,other;,philipdk,scrolling in thunderbird,https://support.mozilla.org/questions/1428647,,,,,,,,,1,true,10.95,False,
1428648,2023-10-24T00:34:21Z,2023-10-24,en-US,calendar,calendar;,sebaseba,Auto-publish calendar,https://support.mozilla.org/questions/1428648,,,,,,,,,3,true,6.47,False,
1428650,2023-10-24T01:12:57Z,2023-10-24,en-US,other,other;,web.admin2,From name not updated for incoming email,https://support.mozilla.org/questions/1428650,,,,,,,,,2,true,9.53,True,web.admin2
1428651,2023-10-24T02:05:55Z,2023-10-24,es,settings,customize;,jmromeo,Caracteres regionales no reconocidos,https://support.mozilla.org/questions/1428651,,,,,,,,,0,false,,False,
1428652,2023-10-24T02:20:31Z,2023-10-24,en-US,troubleshooting,fix-problems;,isyanfei.xu,"After clicking ""open message in conversation"", the new tab doesn't show email subject",https://support.mozilla.org/questions/1428652,,,,,,,,,0,false,,False,
1428653,2023-10-24T03:09:35Z,2023-10-24,en-US,settings,customize;needsinfo;,geordielad64,Deleting a folder,https://support.mozilla.org/questions/1428653,,,,,,,,,3,true,4.42,True,geordielad64
1428654,2023-10-24T03:22:50Z,2023-10-24,en-US,other,other;,stefan169,Edit contents of message body like a document.,https://support.mozilla.org/questions/1428654,,,,,,,,,7,true,1.38,False,
1428655,2023-10-24T03:34:57Z,2023-10-24,en-US,settings,customize;,jjvjjv,Thunderbird Local Folders,https://support.mozilla.org/questions/1428655,,,,,,,,,9,true,0.6,True,jjvjjv
1428656,2023-10-24T03:37:58Z,2023-10-24,it,troubleshooting,fix-problems;,fliesen,Problemi di spazio su disco rigido,https://support.mozilla.org/questions/1428656,,,,,,,,,2,true,0.12,False,
1428658,2023-10-24T04:05:58Z,2023-10-24,en-US,troubleshooting,fix-problems;,faldocourt,"Following a thunderbird advice to clear the save file of my default email, the delete folder dird. This is ny umpteenth ",https://support.mozilla.org/questions/1428658,,,,,,,,,4,true,0.8,True,stancestans
1428660,2023-10-24T04:16:11Z,2023-10-24,en-US,other,other;,smiffypr,when I click on individual mail in search results it opens the whole thread not just the mail I want,https://support.mozilla.org/questions/1428660,,,,,,,,,2,true,4.23,False,
1428661,2023-10-24T04:26:14Z,2023-10-24,pt-BR,troubleshooting,fix-problems;,mcp.alexandre,Thunderbird 115.3.3,https://support.mozilla.org/questions/1428661,os:windows,,,,,,,,0,false,,False,
1428662,2023-10-24T04:34:01Z,2023-10-24,en-US,other,other;,luc.verhoeven,unread message count on intermediate folders does not show when moving messages via automated rules to a sub of a sub fo,https://support.mozilla.org/questions/1428662,,,,,,,,,0,false,,False,
1428663,2023-10-24T04:35:22Z,2023-10-24,es,troubleshooting,fix-problems;needsinfo;,lusero49,Bloqueo de IP,https://support.mozilla.org/questions/1428663,os:windows,,,,m:gmail,,proto:smtp,,1,true,110.81,False,
1428665,2023-10-24T05:02:45Z,2023-10-24,it,other,other;,abierre661,schede thunderbird,https://support.mozilla.org/questions/1428665,,,,,,,,,1,true,5.7,False,
1428666,2023-10-24T05:11:02Z,2023-10-24,en-US,settings,customize;,Helvetica,"Get emails for a specific account, not all of them at the same time",https://support.mozilla.org/questions/1428666,os:windows,,,,,,,,2,true,220.38,False,
1428670,2023-10-24T06:28:54Z,2023-10-24,en-US,installation-and-updates,download-and-install_1;,paul.cassel,Restoring from a PCV,https://support.mozilla.org/questions/1428670,,,,,,,,,7,true,0.5,True,paul.cassel
1428673,2023-10-24T06:49:15Z,2023-10-24,it,troubleshooting,fix-problems;,chiaramasini81,dopo aggiornamento automatico si blocca continuamente,https://support.mozilla.org/questions/1428673,,,,,,,,,1,true,4.01,False,
1428677,2023-10-24T07:30:47Z,2023-10-24,en-US,troubleshooting,fix-problems;,roselipscomb799,repetitive open tabs,https://support.mozilla.org/questions/1428677,,,,,,,,,0,false,,False,
1428678,2023-10-24T07:42:23Z,2023-10-24,en-US,other,other;,marietelefraser,Thunderbird email not connecting to server,https://support.mozilla.org/questions/1428678,,,,,,,,,1,true,4.65,False,
1428679,2023-10-24T07:44:03Z,2023-10-24,en-US,settings,customize;,DaveTheNerd,Open ICS attachments in macOS Calendar program?,https://support.mozilla.org/questions/1428679,os:macos,,,,,,,,0,false,,False,
1428680,2023-10-24T08:12:06Z,2023-10-24,en-US,settings,customize;,elliottjonesdc,"Hi, i just paid a computer tech - to get back my favorite prevoius version of Thunderbid becasue the new one was very un",https://support.mozilla.org/questions/1428680,,,,,,,,,1,true,1.49,False,
1428682,2023-10-24T09:16:27Z,2023-10-24,en-US,privacy-and-security,privacy-and-security_1;,bretthl,Display Full Email Address,https://support.mozilla.org/questions/1428682,os:linux,,,,,,,,0,false,,False,
1428683,2023-10-24T09:22:16Z,2023-10-24,en-US,troubleshooting,fix-problems;,jeanby,Lost folders and sync not working,https://support.mozilla.org/questions/1428683,,,,,,,,,0,false,,False,
1428685,2023-10-24T09:26:32Z,2023-10-24,en-US,other,other;,dcc1,Inbox list is there but subject and sender does not display,https://support.mozilla.org/questions/1428685,os:macos,,,,,,,,0,false,,False,
1428686,2023-10-24T09:32:43Z,2023-10-24,cs,settings,customize;,pcuc66,odělovač u odpovědi,https://support.mozilla.org/questions/1428686,,,,,,,,,3,true,16.77,False,
