id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1475558,2024-11-23T01:52:25.843206Z,2024-11-23,en-US,settings,thunderbird;settings;,rickesk,TB settings doesn't recognize my password,https://support.mozilla.org/questions/1475558,,,,,,m:microsoftemail,proto:pop,,0,false,,False,
1475559,2024-11-23T02:32:31.185793Z,2024-11-23,en-US,email-and-messaging,firefox;performance-and-connectivity;,samperi1,Folder has disapperad from list,https://support.mozilla.org/questions/1475559,,,,,,,,,1,false,,False,
1475561,2024-11-23T04:05:12.133207Z,2024-11-23,en-US,settings,thunderbird;settings;,hlthenvt,New columns appears (CB),https://support.mozilla.org/questions/1475561,,,,,,,,,10,true,17.41,True,hlthenvt
1475574,2024-11-23T04:43:42.504030Z,2024-11-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,grant.burford,I have not received any emails since 27 October 2024.,https://support.mozilla.org/questions/1475574,,,,,,,,,1,true,10.46,False,
1475576,2024-11-23T04:47:54.810245Z,2024-11-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,thomas.sigy,Don't want to download all messages on TB,https://support.mozilla.org/questions/1475576,,,,,,m:gmail,proto:imap,,2,true,0.43,True,thomas.sigy
1475577,2024-11-23T04:48:35.297210Z,2024-11-23,en-US,accounts,thunderbird;accounts;,Kudtalkaraishwarya7,Boot issue on system,https://support.mozilla.org/questions/1475577,,,,,,,,,1,true,13.97,False,
1475584,2024-11-23T06:19:25.391942Z,2024-11-23,it,email-and-messaging,thunderbird;email-and-messaging;,ritazanlari60,Donazione a thunderbird,https://support.mozilla.org/questions/1475584,,,,,,,,,1,true,1.48,False,
1475585,2024-11-23T06:40:49.049422Z,2024-11-23,it,settings,thunderbird;settings;,marc.zanti,amministrare il calendario di google,https://support.mozilla.org/questions/1475585,,,,,,,,,1,true,1.16,False,
1475589,2024-11-23T07:43:55.043825Z,2024-11-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,RD10,Cannot acces email,https://support.mozilla.org/questions/1475589,os:windows,,,,,,,,7,true,10.17,True,RD10
1475591,2024-11-23T09:04:13.094707Z,2024-11-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,Petermoran,archiving old email messages,https://support.mozilla.org/questions/1475591,,,,,,,,,0,false,,False,
1475592,2024-11-23T09:08:14.753556Z,2024-11-23,en-US,settings,thunderbird;settings;,fred.puybonnieux,Disparition des compte,https://support.mozilla.org/questions/1475592,os:windows,,,,,,,,3,true,3.13,False,
1475593,2024-11-23T09:16:26.566562Z,2024-11-23,en-US,installation-and-updates,thunderbird;installation-and-updates;,ronny.kronvall,"Jag har flera gånger gått in för att uppdatera min aderess   , men varje gång blivit upp manad att startoa m min dator (",https://support.mozilla.org/questions/1475593,os:windows,,,,,m:att,,,1,true,10.35,False,
1475596,2024-11-23T10:50:00.244765Z,2024-11-23,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,sschuricht,retrieving emails,https://support.mozilla.org/questions/1475596,,,,,,m:gmail;m:tonline,,,0,false,,False,
1475597,2024-11-23T10:55:15.227446Z,2024-11-23,en-US,settings,thunderbird;settings;,mail226,Displaying only unread messages,https://support.mozilla.org/questions/1475597,,,,,,,,,4,true,6.73,False,
1475602,2024-11-23T11:25:14.779579Z,2024-11-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,juerg.welzig,E-Mail Adressen,https://support.mozilla.org/questions/1475602,,,,,,,,,1,true,10.06,False,
1475606,2024-11-23T12:39:31.301078Z,2024-11-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,ron.macdonald,"Notification bar with ""options"" has disappeared and whatever is tried I cannot find how to get this back.",https://support.mozilla.org/questions/1475606,,,,,,,,,3,true,2.47,False,
1475615,2024-11-23T14:50:16.314167Z,2024-11-23,en-US,settings,thunderbird;settings;,kris_lee,How to delete from server SPECIFIED e-mails,https://support.mozilla.org/questions/1475615,,,,,,m:microsoftemail,,,12,true,6.47,False,
1475619,2024-11-23T15:02:40.725543Z,2024-11-23,en-US,installation-and-updates,thunderbird;installation-and-updates;,mherson,failure to download from my email,https://support.mozilla.org/questions/1475619,,,,,,,,,0,false,,False,
1475620,2024-11-23T15:10:21.390632Z,2024-11-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,alicecachelou,Paramétrage nouvelle adresse mail profesionnelle,https://support.mozilla.org/questions/1475620,,,,,,,,,1,true,1.92,False,
1475622,2024-11-23T15:41:35.332844Z,2024-11-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,k.c.hodgson,Why is my email slow or fails to send? Why am i regullaly asked to input the password,https://support.mozilla.org/questions/1475622,os:windows,,,,,m:btinternet,,av:defender,2,true,19.81,False,
1475624,2024-11-23T15:54:03.594917Z,2024-11-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,mozilla516,"Re-Index Hanging - ""Indexing messages"" is stuck",https://support.mozilla.org/questions/1475624,,,,,,,,,4,true,498.98,False,
1475625,2024-11-23T16:02:37.048094Z,2024-11-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,johnmboncek,header with cloud icon and New Message,https://support.mozilla.org/questions/1475625,,,,,,,,,1,true,0.12,True,davidsk
1475632,2024-11-23T16:35:52.720205Z,2024-11-23,en-US,settings,thunderbird;settings;,fpefpe,moving profile folders to dropbox,https://support.mozilla.org/questions/1475632,,,,,,,,,0,false,,False,
1475634,2024-11-23T17:10:57.361845Z,2024-11-23,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,andrew.peisker,Need actual password not 0auth token,https://support.mozilla.org/questions/1475634,,,,,,,,,2,true,0.21,False,
1475635,2024-11-23T17:47:41.009871Z,2024-11-23,it,email-and-messaging,thunderbird;email-and-messaging;,ezio.cosatto1,Il caricamento dei messaggi di posta in Thunderbird è lentissimo,https://support.mozilla.org/questions/1475635,os:linux,,,,,,,,1,true,14.4,False,
1475647,2024-11-23T21:11:39.066383Z,2024-11-23,en-US,installation-and-updates,thunderbird;installation-and-updates;,dpauker,Porting Thunderbird Profile to New Mac,https://support.mozilla.org/questions/1475647,,,,,,,,,1,true,25.08,False,
1475648,2024-11-23T21:29:49.886435Z,2024-11-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,marckahn,email transfer,https://support.mozilla.org/questions/1475648,,,,,,m:comcast,,,1,true,0.74,False,
1475658,2024-11-23T23:15:58.636995Z,2024-11-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,mszpak,Thunderbird folder compacting changes old message headers which greatly increase size of incremental backups,https://support.mozilla.org/questions/1475658,,,,,,,,,5,true,12.23,True,mszpak
1475663,2024-11-24T00:12:40.690141Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,natura1,Unable to send emails .,https://support.mozilla.org/questions/1475663,,,,,,,proto:smtp,,1,true,33.69,False,
1475664,2024-11-24T00:52:37.496740Z,2024-11-24,en-US,settings,thunderbird;settings;,grebnellow,restore classic view 128.4.3esr,https://support.mozilla.org/questions/1475664,,,,,,,,,2,true,2.8,True,wsmwk
1475671,2024-11-24T03:26:20.234031Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,info12181,I can't send emails from my Mozilla email,https://support.mozilla.org/questions/1475671,,,,,,,,,1,true,11.56,False,
1475672,2024-11-24T03:36:31.971030Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,jsaklas,The account xxxxx@verizon.net is being processed. Please wait until processing is complete to get messages,https://support.mozilla.org/questions/1475672,,,,,,m:yahooemail;m:verizon,,,0,false,,False,
1475673,2024-11-24T04:01:14.523380Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,weimin_peng,How to read out the emails from an obsoleted profile,https://support.mozilla.org/questions/1475673,,,,,,,,,1,true,10.88,False,
1475678,2024-11-24T05:22:07.510610Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,Sermonp,modzilla email error on ubuntu,https://support.mozilla.org/questions/1475678,os:linux,,,,,,proto:pop,,0,false,,False,
1475683,2024-11-24T07:47:29.774105Z,2024-11-24,en-US,settings,thunderbird;settings;,z.szyszlo,Poczta Thunderbird,https://support.mozilla.org/questions/1475683,,,,,,,,,1,true,6.44,False,
1475684,2024-11-24T08:27:40.464198Z,2024-11-24,en-US,accounts,thunderbird;accounts;,piotrfankidejski,How to add a copied local folder from one computer to another?,https://support.mozilla.org/questions/1475684,,,,,,,,,2,true,10.92,True,sfhowes
1475685,2024-11-24T08:32:48.694581Z,2024-11-24,en-US,settings,thunderbird;settings;,headlight.parts12,"“Donation request, how to disable it?”",https://support.mozilla.org/questions/1475685,,,,,,,,,1,true,6.24,False,
1475689,2024-11-24T09:37:44.430483Z,2024-11-24,cs,installation-and-updates,thunderbird;installation-and-updates;,luka7,Aktualizace TB,https://support.mozilla.org/questions/1475689,,,,,,,,,4,true,6.81,False,
1475691,2024-11-24T10:08:55.868441Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,fra.rumi75,Issue with Sender Display in Thunderbird PEC Mailbox,https://support.mozilla.org/questions/1475691,,,,,,,,,0,false,,False,
1475692,2024-11-24T10:10:06.741707Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,jgdpa37,"lien "" préférences"" sur barre notification",https://support.mozilla.org/questions/1475692,,,,,,,,,1,true,4.07,False,
1475697,2024-11-24T11:50:41.724397Z,2024-11-24,en-US,installation-and-updates,thunderbird;installation-and-updates;,tobidm,It's about Thunderbird,https://support.mozilla.org/questions/1475697,,,,,,,proto:imap;proto:smtp,,1,true,2.14,False,
1475699,2024-11-24T11:58:34.688408Z,2024-11-24,en-US,installation-and-updates,thunderbird;installation-and-updates;,redglos,This application will not work on your computer.,https://support.mozilla.org/questions/1475699,,,,,,,,,3,true,6.34,False,
1475700,2024-11-24T12:11:25.818271Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,mc.chatibou,adresse de messagerie doublée par inadvertance,https://support.mozilla.org/questions/1475700,,,,,,,,,1,true,2.07,False,
1475704,2024-11-24T12:36:56.930005Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,justme2021,My personal folders with contents don't show after Thunderbird updates to 128.4.3esr (64-bit),https://support.mozilla.org/questions/1475704,,,,,,,,,3,true,2.25,True,davidsk
1475706,2024-11-24T13:11:55.818837Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,jenniferhubbard761,unable to access new emails,https://support.mozilla.org/questions/1475706,,,,,,,,,1,true,1.47,False,
1475707,2024-11-24T13:11:58.444232Z,2024-11-24,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,clientlogin,My Feedly RSS is not working in Thunderbird,https://support.mozilla.org/questions/1475707,,,,,,,,,0,false,,False,
1475712,2024-11-24T14:03:37.397271Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,colestott,Cannot search emails and there contents.,https://support.mozilla.org/questions/1475712,,,,,,m:gmail;m:microsoftemail,,,0,false,,False,
1475715,2024-11-24T15:10:53.512986Z,2024-11-24,en-US,installation-and-updates,thunderbird;installation-and-updates;,gtennille,Thunderbird can't find its profile - what can I do to create a new one,https://support.mozilla.org/questions/1475715,,,,,,,,,1,true,2.46,False,
1475717,2024-11-24T15:23:18.290660Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,richard387,No emails since February,https://support.mozilla.org/questions/1475717,,,,,,,,,0,false,,False,
1475719,2024-11-24T15:37:38.847041Z,2024-11-24,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,cwburch,Will not auto-configure for a comcast.net email address (Solved),https://support.mozilla.org/questions/1475719,,,,,,m:comcast,proto:imap;proto:smtp,,0,false,,False,
1475722,2024-11-24T16:10:02.443917Z,2024-11-24,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,curiouscat404,error gmail account,https://support.mozilla.org/questions/1475722,,,,,,m:gmail,,,6,true,5.45,False,
1475724,2024-11-24T16:43:52.117938Z,2024-11-24,it,accounts,thunderbird;accounts;,dario_gabrielli64,Visualizzazione,https://support.mozilla.org/questions/1475724,,,,,,,proto:smtp;proto:pop,,4,true,15.24,False,
1475728,2024-11-24T16:52:06.226986Z,2024-11-24,pt-BR,settings,thunderbird;settings;,alexandredasilvani,Doação para ajudar a comunidade do Thunderbird,https://support.mozilla.org/questions/1475728,,,,,,,,,0,false,,False,
1475733,2024-11-24T17:19:44.436357Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,morrie2,Earthlink emails arriving a day late,https://support.mozilla.org/questions/1475733,,,,,,m:earthlink,,,1,true,0.37,False,
1475734,2024-11-24T17:40:24.248971Z,2024-11-24,nl,send-and-receive-email,thunderbird;settings;,vandevelde.solange,Waar zijn onze mails tss 23/11 om 18;11 en 24/11 om 16:11,https://support.mozilla.org/questions/1475734,,,,,,m:gmail;m:skynet_be,,,3,true,15.21,False,
1475735,2024-11-24T18:35:19.508559Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,jsa7,Where do I find the Signature switch?,https://support.mozilla.org/questions/1475735,,,,,,,,,1,true,3.0,False,
1475736,2024-11-24T18:36:11.181777Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,jsa7,Where do I find the Signature switch?,https://support.mozilla.org/questions/1475736,,,,,,,,,1,true,2.69,False,
1475737,2024-11-24T18:42:47.889232Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,bjdocc,Why do messages from certain senders always wind up in Spam???,https://support.mozilla.org/questions/1475737,os:windows,,,,,,,,1,true,0.5,False,
1475738,2024-11-24T18:44:19.803010Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,gmcentee22,error message,https://support.mozilla.org/questions/1475738,,,,,,,,,1,false,,False,
1475740,2024-11-24T19:05:20.050635Z,2024-11-24,en-US,settings,thunderbird;settings;,janowski,Filtering incoming mails,https://support.mozilla.org/questions/1475740,,,,,,,,,2,true,0.11,True,sfhowes
1475744,2024-11-24T20:06:31.901119Z,2024-11-24,en-US,accounts,thunderbird;accounts;,reussh00,Email funktioniert nicht mehr,https://support.mozilla.org/questions/1475744,,,,,,,,,1,true,1.54,False,
1475745,2024-11-24T20:12:25.090287Z,2024-11-24,en-US,settings,thunderbird;settings;,daniel.ostervall,Character encoding when syncing contacts to icloud,https://support.mozilla.org/questions/1475745,,,,,,m:icloud,,,0,false,,False,
1475748,2024-11-24T20:27:03.823738Z,2024-11-24,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,CynthiaDBeck28,email,https://support.mozilla.org/questions/1475748,,,,,,,,,0,false,,False,
1475750,2024-11-24T20:53:33.974795Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,2022olyshome,Thunderbird address book shows 561 contacts but they do not appear.,https://support.mozilla.org/questions/1475750,,,,,,,proto:pop,,1,true,0.59,False,
1475751,2024-11-24T21:00:26.600857Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,safeharbor,How to keep using Thunderbird whwn my e-mail provider goes out of business.,https://support.mozilla.org/questions/1475751,,,,,,m:microsoftemail,,,1,true,0.26,False,
1475753,2024-11-24T21:26:10.616643Z,2024-11-24,en-US,installation-and-updates,thunderbird;installation-and-updates;,rjanzen.business,Cannot read mail imported from previous installation of Thunderbird,https://support.mozilla.org/questions/1475753,,,,,,m:gmail,proto:imap,,3,true,0.14,True,davidsk
1475754,2024-11-24T21:27:05.842732Z,2024-11-24,en-US,accounts,thunderbird;accounts;,gbb12345,Can I use Thunderbird to send emails using my Go Daddy/Microsoft 365 email accounts?,https://support.mozilla.org/questions/1475754,,,,,,m:microsoftemail,,,0,false,,False,
1475756,2024-11-24T22:21:17.332831Z,2024-11-24,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,harry891,thunderbird geht nicht mehr auf dem laptop,https://support.mozilla.org/questions/1475756,,,,,,,,,0,false,,False,
1475760,2024-11-24T22:53:54.057083Z,2024-11-24,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,BAMimages,Thunderbird freezing in Windows safe mode (win11),https://support.mozilla.org/questions/1475760,os:windows,,,,,,,av:defender,2,true,52.32,False,
1475761,2024-11-24T23:07:57.984559Z,2024-11-24,en-US,settings,thunderbird;settings;,fkvndrs,Cannot reset Local Folders / Local Directory back to default,https://support.mozilla.org/questions/1475761,os:linux,,,,,m:gmail,,,1,false,,True,fkvndrs
1475763,2024-11-24T23:18:34.815563Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,jpco,BLUE CIRCLE TIMEOUTS,https://support.mozilla.org/questions/1475763,,,,,,,,,0,false,,False,
1475767,2024-11-24T23:40:40.740616Z,2024-11-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,cwrigor,Emails quit coming In.,https://support.mozilla.org/questions/1475767,,,,,,,,,0,false,,False,
1475770,2024-11-25T01:47:19.282127Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,29847gv,Convert VBA on Outlook to TBird,https://support.mozilla.org/questions/1475770,,,,,,m:microsoftemail,,,0,false,,False,
1475776,2024-11-25T03:04:33.127179Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,val4153,Body of some emaisl blank in Inbox and stored files in folder,https://support.mozilla.org/questions/1475776,,,,,,,,,0,false,,False,
1475778,2024-11-25T03:21:42.964910Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,rastas,Can recieve but am unable to send emails after daylight savings started.,https://support.mozilla.org/questions/1475778,os:windows,,,,,,,av:zonealarm,0,false,,False,
1475784,2024-11-25T03:59:22.280173Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,selena.billington,"Unable to write the email to the mailbox. Make sure the file system allows you write privileges, and you have enough dis",https://support.mozilla.org/questions/1475784,,,,,,,proto:pop,,0,false,,False,
1475792,2024-11-25T06:40:24.039745Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,fxfrankyb2,Thunderbird POP3 - Leave messages on server for xxx days feature is not working,https://support.mozilla.org/questions/1475792,,,,,,m:gmail;m:microsoftemail,proto:pop,,0,false,,False,
1475795,2024-11-25T07:26:54.554248Z,2024-11-25,en-US,accounts,thunderbird;accounts;,lajic_nikola,yahoo mail account settings issue,https://support.mozilla.org/questions/1475795,,,,,,m:gmail;m:yahooemail,proto:smtp;proto:oauth,,0,false,,False,
1475799,2024-11-25T08:45:38.874181Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,janalakegarda,How to reset Thunderbird email to -1.0 default size,https://support.mozilla.org/questions/1475799,,,,,,,,,9,true,1.17,False,
1475800,2024-11-25T08:46:34.781028Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,michal.racicky,Thunderbird deleting inbox messages from server with IMAP server setting,https://support.mozilla.org/questions/1475800,,,,,,,proto:imap;proto:pop,,0,false,,False,
1475801,2024-11-25T08:46:59.739645Z,2024-11-25,en-US,privacy-and-security,thunderbird;privacy-and-security_1;,daneel,Thunderbird appears to be compromised,https://support.mozilla.org/questions/1475801,os:windows,,,,,m:microsoftemail,,,0,false,,False,
1475802,2024-11-25T08:53:13.672585Z,2024-11-25,it,email-and-messaging,thunderbird;email-and-messaging;,pascucci.roberto,Non mi funziona piu la posta,https://support.mozilla.org/questions/1475802,,,,,,,,,1,true,0.38,False,
1475804,2024-11-25T09:30:59.929629Z,2024-11-25,nl,email-and-messaging,thunderbird;email-and-messaging;,kroefvdm,Spam blokkeren,https://support.mozilla.org/questions/1475804,,,,,,,,,1,true,24.64,False,
1475807,2024-11-25T09:53:30.740046Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,JRDob,how do I stop emails being grouped together when recieved,https://support.mozilla.org/questions/1475807,,,,,,,,,0,false,,False,
1475808,2024-11-25T10:10:12.512922Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,olivier.coyne,Cancel an email account,https://support.mozilla.org/questions/1475808,,,,,,,,,0,false,,False,
1475811,2024-11-25T10:48:06.478711Z,2024-11-25,en-US,settings,thunderbird;settings;,c.kappe,Selective export/backup: junk and allowed remote content,https://support.mozilla.org/questions/1475811,os:linux,,,,,,,,0,false,,False,
1475812,2024-11-25T11:05:40.634693Z,2024-11-25,it,email-and-messaging,thunderbird;email-and-messaging;,davidedimauro89,"My replies are sent to ""To"" email address instead of the ""Reply-To"" one, causing to receive it myself",https://support.mozilla.org/questions/1475812,,,,,,,,,1,true,4.21,False,
1475823,2024-11-25T12:45:59.829359Z,2024-11-25,en-US,accounts,thunderbird;accounts;,Jamesrsamec41,How may I keep a thread when requesting TB-support?,https://support.mozilla.org/questions/1475823,,,,,,,,,2,true,0.63,False,
1475824,2024-11-25T12:56:06.514815Z,2024-11-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,JohnGlitsos,Thunderbird stopped working after power fail/restore - looks different - can't get new mail,https://support.mozilla.org/questions/1475824,os:windows,,,,,,,,0,false,,False,
1475826,2024-11-25T13:04:32.435315Z,2024-11-25,es,email-and-messaging,thunderbird;email-and-messaging;,mipostventa.es,Error de envíos,https://support.mozilla.org/questions/1475826,,,,,,,,,1,true,10.4,False,
1475827,2024-11-25T13:05:06.157396Z,2024-11-25,nl,accounts,thunderbird;accounts;,andamia,contactpersonen MS-Outlook importeren in Thunderbird,https://support.mozilla.org/questions/1475827,os:linux,,,,,m:microsoftemail,,,2,true,3.15,False,
1475829,2024-11-25T13:19:15.789591Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,bill.marshall,remembering passwords in Thunderbird Windows 11,https://support.mozilla.org/questions/1475829,os:windows,,,,,m:yahooemail;m:verizon,proto:smtp,,1,false,,True,bill.marshall
1475831,2024-11-25T13:24:28.709619Z,2024-11-25,it,settings,thunderbird;settings;,sanma70,Dimensione font lista email,https://support.mozilla.org/questions/1475831,,,,,,,,,1,true,1.97,True,'@next
1475832,2024-11-25T13:28:49.477434Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,venkadigopula,missing 80 percent of my emails in my Inbox and its folders,https://support.mozilla.org/questions/1475832,,,,,,,,,0,false,,False,
1475837,2024-11-25T13:59:42.890750Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,Florence,Thunderbird 128.4.3esr (64-bit) won't connect with yahoo mail servers,https://support.mozilla.org/questions/1475837,,,,,,m:gmail;m:yahooemail,proto:smtp;proto:pop;proto:oauth,,0,false,,False,
1475838,2024-11-25T14:00:07.835839Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,siegenglert,eine zweite email wie richte ich ein,https://support.mozilla.org/questions/1475838,,,,,,m:gmx,,,0,false,,False,
1475839,2024-11-25T14:07:45.740490Z,2024-11-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,ykaanbayat,Want old notification,https://support.mozilla.org/questions/1475839,,,,,,,,,0,false,,False,
1475840,2024-11-25T14:25:48.896824Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,floega,Nach 3 Wochen Urlaub keine neuen Mails,https://support.mozilla.org/questions/1475840,,,,,,,,av:norton,0,false,,False,
1475841,2024-11-25T14:26:50.627193Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,wezers73,Emails Now showing in local folder as well as sub folders also showing as unread when they are read,https://support.mozilla.org/questions/1475841,os:windows,,,,,,,,1,false,,False,
1475842,2024-11-25T14:29:52.664626Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,john2w3b,Banner below tool bar in thunderbird,https://support.mozilla.org/questions/1475842,,,,,,,,,1,true,1.46,False,
1475845,2024-11-25T14:49:13.740499Z,2024-11-25,en-US,settings,thunderbird;settings;,joel.maruani,Problème,https://support.mozilla.org/questions/1475845,,,,,,,,,0,false,,False,
1475848,2024-11-25T14:59:47.253474Z,2024-11-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,njreed1938,Inbox disappears when I delete a message & I have to restart Thunderbird,https://support.mozilla.org/questions/1475848,,,,,,,,,0,false,,False,
1475849,2024-11-25T15:06:02.497811Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,erwinh,Thunderbird E-Mail-Program,https://support.mozilla.org/questions/1475849,,,,,,,,,0,false,,False,
1475850,2024-11-25T15:06:26.859648Z,2024-11-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,brianmckillop,Missing software options,https://support.mozilla.org/questions/1475850,,,,,,,,,0,false,,False,
1475851,2024-11-25T15:09:51.888045Z,2024-11-25,en-US,settings,thunderbird;settings;,ttas07300,ARPCC,https://support.mozilla.org/questions/1475851,,,,,,,,,0,false,,False,
1475852,2024-11-25T15:11:49.909201Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,karunamenon,Email folder size on TB shows 3.8GB. On HDD location it is 13.63GB,https://support.mozilla.org/questions/1475852,os:macos,,macos:sonoma,,,,proto:pop,,3,true,1.16,False,
1475854,2024-11-25T15:20:10.787633Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,mysan1,As of 10.00 this morning I can no longer receive mails,https://support.mozilla.org/questions/1475854,,,,,,,,,0,false,,False,
1475855,2024-11-25T15:23:59.553147Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,manders1,thurnderbird on multiple computers - e-mails not appearing on all computers,https://support.mozilla.org/questions/1475855,,,,,,,proto:imap,,0,false,,False,
1475856,2024-11-25T15:26:46.102320Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,davemorris2,The print option in thunderbird has stopped working,https://support.mozilla.org/questions/1475856,,,,,,,,,0,false,,False,
1475858,2024-11-25T15:37:33.265685Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,matthew.p.huntley,'Open in conversation' working one day and not the next,https://support.mozilla.org/questions/1475858,,,,,,,,,1,true,0.8,False,
1475863,2024-11-25T16:29:35.044262Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,alarson2,Deleted folder,https://support.mozilla.org/questions/1475863,,,,,,,,,0,false,,False,
1475864,2024-11-25T16:35:22.092374Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,rjpring,Deleting emails,https://support.mozilla.org/questions/1475864,,,,,,,,,1,true,5.62,False,
1475867,2024-11-25T17:06:32.629268Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,ian_sd57llg,"T'Bird Receives, but Will Not Send",https://support.mozilla.org/questions/1475867,,,,,,m:btinternet,proto:pop,,0,false,,False,
1475871,2024-11-25T17:20:57.584668Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,sandylyal,e-mail reception,https://support.mozilla.org/questions/1475871,,,,,,,,,0,false,,False,
1475872,2024-11-25T17:24:01.193935Z,2024-11-25,cs,email-and-messaging,thunderbird;email-and-messaging;,info12187,Nezobrazují se některé maily ve složkách,https://support.mozilla.org/questions/1475872,,,,,,,,,1,true,2.89,False,
1475877,2024-11-25T18:19:03.225641Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,yan2014wittmann,E-Mail grouped view no longer available,https://support.mozilla.org/questions/1475877,os:windows,,,,,,,,5,true,989.64,True,Mapenzi
1475880,2024-11-25T18:45:35.472585Z,2024-11-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,vadidion1,"The row of icons and commands is missing from the Write box., including the Send button and attachments icon.  The box i",https://support.mozilla.org/questions/1475880,,,,,,,,,0,false,,False,
