id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1594554,2026-07-23T23:53:25.559797Z,2026-07-23,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;firefox-1530;,tb7768376,Not receving any emails in Inbox,https://support.mozilla.org/questions/1594554,os:windows,Windows 11,,,,,,,1,true,168.67,False,
1594575,2026-07-24T04:51:57.394964Z,2026-07-24,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-140130;thunderbird-14013;,artfunk,"When sending a mail to a list of recipients, is there a way to exclude one of the group members?",https://support.mozilla.org/questions/1594575,os:windows,Windows 10,,140.13.0esr,140,,,,0,false,,False,
1594580,2026-07-24T05:54:20.064888Z,2026-07-24,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;firefox-1530;,hemlock6334,I lost my Inbox of emails.,https://support.mozilla.org/questions/1594580,os:windows,Windows 10,,,,m:gmail,,,1,true,34.54,False,
1594584,2026-07-24T06:18:37.598050Z,2026-07-24,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-140130;thunderbird-14013;,eric52,Not receiving messages on my desktop,https://support.mozilla.org/questions/1594584,os:windows,Windows 11,,140.13.0,140,m:yahooemail,proto:pop,,11,true,162.24,True,siffemoz
1594594,2026-07-24T07:16:12.501300Z,2026-07-24,en-US,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;firefox-1530;,janine.maund,Please would you advise how to block an email,https://support.mozilla.org/questions/1594594,os:windows,Windows 10,,,,,,,1,true,1.63,False,
1594596,2026-07-24T07:26:32.947094Z,2026-07-24,en-US,attachments,thunderbird;windows-11;attachments;thunderbird-140130;thunderbird-14013;,szpeko1,Attachment preview problem,https://support.mozilla.org/questions/1594596,os:windows,Windows 11,,140.13.0es,140,,,,0,false,,False,
1594604,2026-07-24T08:59:05.130082Z,2026-07-24,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-1530;,stephenwall,"""Current operation on Inbox did not succeed for yahoo account",https://support.mozilla.org/questions/1594604,os:windows,Windows 11,,153.0,153,m:yahooemail,,,0,false,,False,
1594614,2026-07-24T09:53:55.076918Z,2026-07-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,michaeljzwack,My “Sent” folder is not under my “Gmail” folder but it’s under “Local” folder.,https://support.mozilla.org/questions/1594614,os:other,Tahoe 26.5.2,,140.13.OESR (Aarch,140,m:gmail,,,0,false,,False,
1594624,2026-07-24T11:29:39.510210Z,2026-07-24,nl,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-14012;thunderbird-140121;,hjpakket,email sync met google-mail levert dubbele mails op.,https://support.mozilla.org/questions/1594624,os:windows,Windows 11,,140.12.1esr,140,m:gmail,,,1,true,2.2,False,
1594628,2026-07-24T11:58:40.780038Z,2026-07-24,nl,email-and-messaging,thunderbird;windows-11;email-and-messaging;,c.l.h.knijnenburg,Goedemiddag. Kan het zijn dat ik mijn lokale mappen niet meer zie,https://support.mozilla.org/questions/1594628,os:windows,Windows 11,,?,,,,,1,true,1.76,True,markh2
1594630,2026-07-24T12:03:27.103362Z,2026-07-24,en-US,account-management,thunderbird;windows-11;account-management;firefox-1530;,hanihasslv,Cannot install new Email account,https://support.mozilla.org/questions/1594630,os:windows,Windows 11,,.,,,,,2,true,15.87,False,
1594638,2026-07-24T12:51:12.539540Z,2026-07-24,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-1520;thunderbird-15201;,allsaints,emails from @allsaintseastbourne.com keep going into spam rather than my inbox. How can I stop this? Or is this at my em,https://support.mozilla.org/questions/1594638,os:windows,Windows 11,,152.0.1,152,,,,1,true,0.89,False,
1594642,2026-07-24T13:22:19.083870Z,2026-07-24,en-US,attachments,thunderbird;attachments;thunderbird-140120;thunderbird-14012;,kensolobrown,Delete attachments Thunderbird has opened.,https://support.mozilla.org/questions/1594642,os:macos,Mac OS x 14.8.5,,140.12.0esr,140,,,,1,true,4.69,False,
1594656,2026-07-24T14:48:09.330472Z,2026-07-24,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1400;,apstudio4075,"Email won't download from server, suddenly",https://support.mozilla.org/questions/1594656,os:windows,Windows 10,,140-13 oesr 32-bit,140,,,,2,false,,True,apstudio4075
1594664,2026-07-24T15:23:32.735056Z,2026-07-24,en-US,update,thunderbird;windows-10;update;,westief,Can't install Thunderbird Version 153,https://support.mozilla.org/questions/1594664,os:windows,Windows 10,,Version 140.13.0es,140,,,,1,true,2.8,False,
1594672,2026-07-24T15:58:15.190294Z,2026-07-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ceo60,"I can't open my mail on my desktop, it keeps asking me to donate which I did before.",https://support.mozilla.org/questions/1594672,os:macos,Mac OS x 10_15_7,,Latest,,,,,1,true,11.96,False,
1594673,2026-07-24T15:59:59.958431Z,2026-07-24,en-US,customization,thunderbird;customization;windows-11;thunderbird-1530;,loni1127,Can't get back to inbox from local folders,https://support.mozilla.org/questions/1594673,os:windows,Windows 11,,153.0,153,,,,1,true,52.39,False,
1594684,2026-07-24T16:50:08.821683Z,2026-07-24,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1530;,kaykatz,How do I stop original emails in my inbox from duplicating to other folders?,https://support.mozilla.org/questions/1594684,os:windows,Windows 10,,153.0,153,,,,2,true,10.32,False,
1594687,2026-07-24T17:21:07.140377Z,2026-07-24,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1530;,hfarring,missing a folder that exists on the ISP server,https://support.mozilla.org/questions/1594687,os:windows,Windows 11,,153.0,153,,,,1,true,9.61,False,
1594698,2026-07-24T18:10:34.618202Z,2026-07-24,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1530;,peawun,Unable to install gmail address accounts due passkey issues at Google,https://support.mozilla.org/questions/1594698,os:windows,Windows 11,,153,153,m:gmail,,,0,false,,False,
1594710,2026-07-24T19:18:05.967223Z,2026-07-24,en-US,attachments,thunderbird;windows-11;attachments;thunderbird-140130;thunderbird-14013;,jtweeks,Thunderbird email attachments disappear when message trashed,https://support.mozilla.org/questions/1594710,os:windows,Windows 11,,140.13.0esr,140,m:gmail,,,1,true,30.41,False,
1594720,2026-07-24T19:52:02.604969Z,2026-07-24,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1530;,jimgin,login to server inbound.att.net password,https://support.mozilla.org/questions/1594720,os:windows,Windows 11,,153,153,m:att,,,1,true,148.84,True,wsmwk
1594723,2026-07-24T20:03:47.074529Z,2026-07-24,en-US,attachments,thunderbird;windows-11;attachments;thunderbird-1530;,scottrmcn1,how can i attach attachments to an email,https://support.mozilla.org/questions/1594723,os:windows,Windows 11,,153.0,153,,,,3,true,4.44,False,
1594725,2026-07-24T20:08:54.655267Z,2026-07-24,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1530;,rporter006,email,https://support.mozilla.org/questions/1594725,os:windows,Windows 11,,153.0,153,,proto:pop,,1,true,148.48,False,
1594740,2026-07-24T21:39:45.844429Z,2026-07-24,en-US,profiles,thunderbird;windows-11;profiles;thunderbird-140130;thunderbird-14013;,mahoneydpsc,New Computer - TB won't Open Old Profile,https://support.mozilla.org/questions/1594740,os:windows,Windows 11,,140.13.0esr,140,,,,1,false,,True,mahoneydpsc
1594753,2026-07-24T23:16:00.978936Z,2026-07-24,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;firefox-1530;,acwentz5,"my sent mail folder, drafts folder, all mail folder have disappeared, where are they?",https://support.mozilla.org/questions/1594753,os:windows,Windows 11,,,,m:gmail,,,0,false,,False,
1594760,2026-07-25T00:22:08.482464Z,2026-07-25,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1530;,redacted,Thunderbird Shows There Is 1 Draft - But There Isn't Any,https://support.mozilla.org/questions/1594760,os:windows,Windows 11,,153.0,153,,,,1,true,7.04,True,christ1
1594768,2026-07-25T02:19:12.885910Z,2026-07-25,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,vinny03,Why can I never get past your begging page,https://support.mozilla.org/questions/1594768,os:windows,Windows 10,,Useless,,,,,4,true,10.64,False,
1594770,2026-07-25T02:50:19.253008Z,2026-07-25,en-US,customization,thunderbird;customization;thunderbird-1530;,confabulated-mozilla,"Thunderbird 153 oauth http/https protocol ""Always ask"" doesn't work in Waterfox",https://support.mozilla.org/questions/1594770,os:linux,Linux Mint 22.1 XFCE,,153.0esr,153,,proto:oauth,,4,true,14.02,True,wsmwk
1594800,2026-07-25T09:18:10.878677Z,2026-07-25,en-US,install,thunderbird;windows-11;install;thunderbird-14012;thunderbird-140121;,peetrobo,What is the Mozilla link to Thunderbird,https://support.mozilla.org/questions/1594800,os:windows,Windows 11,,140.12.1 er,140,,,,1,true,3.6,False,
1594802,2026-07-25T09:23:44.962220Z,2026-07-25,en-US,accounts,thunderbird;accounts;windows-11;,kozsign,Can I donate using a direct bank transfer or bpay,https://support.mozilla.org/questions/1594802,os:windows,Windows 11,,Version 153.0,153,,,,1,true,70.42,False,
1594821,2026-07-25T13:47:49.635476Z,2026-07-25,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1520;thunderbird-15201;,jones8189,trouble configuring email account,https://support.mozilla.org/questions/1594821,os:windows,Windows 11,,152.0.1,152,,,,1,true,5.59,False,
1594831,2026-07-25T15:32:02.192944Z,2026-07-25,en-US,import-and-export-email,linux;thunderbird;import-and-export-email;firefox-1500;,democritus7,What email clients are compatible with Seamonkey or Thunderbird re mail file format and maybe other files?,https://support.mozilla.org/questions/1594831,os:linux,Debian Linux 12.9.0,,Thunderbird 91.0.3,,m:gmail;m:att,proto:smtp;proto:pop,,2,true,1.22,False,
1594852,2026-07-25T18:11:54.433120Z,2026-07-25,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1530;,petsuter,new mails not checked (bug2057745),https://support.mozilla.org/questions/1594852,os:windows,Windows 11,,153.0,153,,,,0,false,,False,
1594884,2026-07-25T23:06:46.830342Z,2026-07-25,en-US,import-and-export-email,thunderbird;import-and-export-email;,joeypanthers25,How can I use thunderbird to backup emails onto a hard drive?,https://support.mozilla.org/questions/1594884,,,,N/A,,,,,3,true,36.58,True,davidsk
1594896,2026-07-26T00:07:40.419653Z,2026-07-26,en-US,reset-passwords,thunderbird;windows-11;reset-passwords;thunderbird-1530;,len26,Lost my password,https://support.mozilla.org/questions/1594896,os:windows,Windows 11,,153.0,153,,,,0,false,,False,
1594899,2026-07-26T00:10:14.528356Z,2026-07-26,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;windows-1011;thunderbird-140130;thunderbird-14013;,Colin.Warren,Export Just The Headers,https://support.mozilla.org/questions/1594899,os:windows,Windows 10/11,,140.13.0esr,140,,proto:imap,,2,true,7.32,False,
1594901,2026-07-26T00:12:23.059121Z,2026-07-26,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;windows-1011;thunderbird-1530;,MikeyinCVCA,"When opening Tbird 153.0, several servers give authentication errors",https://support.mozilla.org/questions/1594901,os:windows,Windows 10/11,,153.0 Meadow,153,m:gmail;m:microsoftemail;m:yahooemail;m:comcast,proto:imap;proto:oauth,,0,false,,False,
1594904,2026-07-26T01:09:01.671646Z,2026-07-26,en-US,send-and-receive-email,linux;thunderbird;send-and-receive-email;thunderbird-1530;,condobloke1,Click on 'get messages' goes nowhere,https://support.mozilla.org/questions/1594904,os:linux,Linux,,153.0 esr,153,,,,6,true,36.42,False,
1594911,2026-07-26T01:53:35.072826Z,2026-07-26,en-US,search,thunderbird;windows-10;search;thunderbird-14012;thunderbird-140121;,Electrojim,"I added two new email accounts to Thunderbird; they're working fine, except Search doesn't see them.",https://support.mozilla.org/questions/1594911,os:windows,Windows 10,,140.12.1esr,140,,,,8,true,5.47,False,
1594912,2026-07-26T01:57:38.730687Z,2026-07-26,en-US,junk-mail-and-spam,linux;thunderbird;junk-mail-and-spam;thunderbird-1530;,jm_maui,spam folder stuck in trash,https://support.mozilla.org/questions/1594912,os:linux,Linux,,153.0esr,153,m:yahooemail,,,0,false,,False,
1594923,2026-07-26T03:36:47.459485Z,2026-07-26,en-US,customization,thunderbird;customization;,hornetster,Menu Bar still shows (partly),https://support.mozilla.org/questions/1594923,os:linux,Ubuntu 24.04+,,Ubuntu Latest vers,,,,,5,true,8.17,False,
1594931,2026-07-26T05:19:48.602113Z,2026-07-26,en-US,account-management,thunderbird;android;account-management;firefox-1530;,eorlopp,how can I delete an account from Thunderbird,https://support.mozilla.org/questions/1594931,os:android,Android,,,,m:gmail,,,3,true,2.01,False,
1594945,2026-07-26T07:14:12.922174Z,2026-07-26,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1530;,sthoselitz,Please restore that useful counter which showed the progress of an action when moving a number of emails from one folder,https://support.mozilla.org/questions/1594945,os:windows,Windows 11,,153 ESR,153,,,,13,true,4.46,False,
1594966,2026-07-26T09:40:11.103899Z,2026-07-26,en-US,security,linux;thunderbird;security;thunderbird-1520;,theking2,what should i click,https://support.mozilla.org/questions/1594966,os:linux,Linux,,152,152,,,,2,true,22.78,False,
1594971,2026-07-26T10:33:47.440117Z,2026-07-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14012;thunderbird-140121;,billhansford,Why will Tunderbird not send emails from my laptop. Is it a temporary blip or to me skipping file integration,https://support.mozilla.org/questions/1594971,os:windows,Windows 11,,140.12.1.0,140,,,,0,false,,False,
1594972,2026-07-26T10:42:07.752649Z,2026-07-26,it,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1520;thunderbird-15201;,riccardo.ravizza,mail lette e poi scomparse dalle liste,https://support.mozilla.org/questions/1594972,os:windows,Windows 11,,152.0.1,152,,,,13,true,4.6,False,
1594983,2026-07-26T12:11:53.616880Z,2026-07-26,en-US,reset-passwords,thunderbird;windows-11;reset-passwords;thunderbird-1530;,jofarmer5,thunderbird on new computer will not accept my password,https://support.mozilla.org/questions/1594983,os:windows,Windows 11,,153.0,153,,,,1,true,8.02,False,
1594987,2026-07-26T12:45:36.557168Z,2026-07-26,en-US,security,thunderbird;security;windows-1011;thunderbird-1530;,derekwt,Is this a security breach,https://support.mozilla.org/questions/1594987,os:windows,Windows 10/11,,153.0,153,,,,2,true,6.71,True,James
1594990,2026-07-26T13:28:55.319326Z,2026-07-26,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;thunderbird-1530;,Yossi.Ron,Added an account. Inbox and Trash were added but entire folders tree was not,https://support.mozilla.org/questions/1594990,os:windows,Windows 10,,153.0,153,,,,1,true,0.67,False,
1595003,2026-07-26T15:01:31.317405Z,2026-07-26,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,umistobisto,I want to import my Mail.com emails into my Gmail account - how do I do that?,https://support.mozilla.org/questions/1595003,os:windows,Windows 11,,Latest,,m:gmail;m:mailcom,,,1,true,146.67,False,
1595008,2026-07-26T15:25:02.263253Z,2026-07-26,en-US,save-passwords,thunderbird;save-passwords;thunderbird-140120;thunderbird-14012;,eljefecito20,Imap oauth authentication failure every couple of hours since changing settings to not store email locally (synchronize),https://support.mozilla.org/questions/1595008,os:linux,Linux Debian 13 xfce,,140.12.0esr,140,m:gmail,proto:imap;proto:oauth,,1,true,131.77,False,
1595012,2026-07-26T15:57:24.182481Z,2026-07-26,it,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1530;,ashuat,"Quando clicco sull'icona ""Scarica messaggi"" non succede nulla",https://support.mozilla.org/questions/1595012,os:windows,Windows 10,,153.0,153,,,,1,true,24.83,False,
1595018,2026-07-26T16:10:30.478630Z,2026-07-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14080;thunderbird-1408;,rickfirefx,Gmail has been deleting all my saved emails in sent and folders!,https://support.mozilla.org/questions/1595018,os:windows,Windows 11,,140.8.0,140,m:gmail,,,0,false,,False,
1595026,2026-07-26T17:05:30.408681Z,2026-07-26,it,profiles,thunderbird;windows-10;profiles;thunderbird-1530;,andrea-sinigaglia,scomparsa cartelle e messaggi153,https://support.mozilla.org/questions/1595026,os:windows,Windows 10,,153.0,153,,,,3,true,14.42,False,
1595030,2026-07-26T17:49:19.396055Z,2026-07-26,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1530;,dolly.m.compton,Lost password forLLost my thunderbird email password account. I can access only prior emails that are saved on my PC.  H,https://support.mozilla.org/questions/1595030,os:windows,Windows 11,,153.0Rel,153,m:icloud,,,1,true,2.56,False,
1595031,2026-07-26T17:59:25.210181Z,2026-07-26,en-US,contacts,thunderbird;windows-10;contacts;,lorileea,How do I delete emaol addresses.,https://support.mozilla.org/questions/1595031,os:windows,Windows 10,,140.80esr 0esr,140,,,,2,true,2.06,True,Mapenzi
1595032,2026-07-26T18:02:45.130191Z,2026-07-26,en-US,reset-passwords,thunderbird;windows-10;reset-passwords;thunderbird-1500;thunderbird-15002;,ciniello455,"I lost a password for an older TB email account FONACCOUNT, how can I get it back? THANK U.",https://support.mozilla.org/questions/1595032,os:windows,Windows 10,,150.0.2,150,,,,2,true,2.3,False,
1595048,2026-07-26T20:12:38.210114Z,2026-07-26,en-US,junk-mail-and-spam,thunderbird;needsinfo;windows-11;junk-mail-and-spam;thunderbird-1530;,mmerzatoo,Spam does not auto move from inbox to spam folder,https://support.mozilla.org/questions/1595048,os:windows,Windows 11,,153.0,153,,,,4,true,1.95,True,Toad-Hall
1595053,2026-07-26T20:37:46.470181Z,2026-07-26,en-US,account-management,thunderbird;windows-11;account-management;thunderbird-14012;thunderbird-140121;,rothrocke,Gmail business account info@mybusinessname.com as an example,https://support.mozilla.org/questions/1595053,os:windows,Windows 11,,140.12.1esr,140,m:gmail,,,1,true,11.77,False,
1595056,2026-07-26T21:03:50.428920Z,2026-07-26,en-US,events,linux;thunderbird;events;thunderbird-1530;,PercussionGuy33,Shortening the file name of a .ics event allows it to successfully import in Thunderbird in Events and Tasks. Has this b,https://support.mozilla.org/questions/1595056,os:linux,Linux,,153.0esr,153,,,,3,true,1.6,False,
1595057,2026-07-26T21:42:05.184592Z,2026-07-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1530;,eosborne,cannot send email,https://support.mozilla.org/questions/1595057,os:windows,Windows 11,,153.0,153,m:spectrum,proto:smtp,,1,true,0.18,False,
1595061,2026-07-26T22:41:09.970899Z,2026-07-26,en-US,tags,thunderbird;windows-11;tags;thunderbird-1530;,sgeevesaus,one single tag un-applying itself,https://support.mozilla.org/questions/1595061,os:windows,Windows 11,,153.0,153,,,,2,true,43.51,False,
1595072,2026-07-26T23:35:55.446379Z,2026-07-26,en-US,import-and-export-settings,thunderbird;import-and-export-settings;windows-1011;thunderbird-140130;thunderbird-14013;,motzog1,What specific directories and files in my profile do I need to keep / move if I reinstall Thunderbird.,https://support.mozilla.org/questions/1595072,os:windows,Windows 10/11,,140.13.0esr,140,,,,3,true,1.54,False,
1595089,2026-07-27T03:34:22.200483Z,2026-07-27,en-US,account-management,thunderbird;windows-10;account-management;thunderbird-1530;,clanlamb,add a yohoo email account,https://support.mozilla.org/questions/1595089,os:windows,Windows 10,,153.0,153,,,,1,true,4.82,True,wsmwk
1595090,2026-07-27T03:53:04.670531Z,2026-07-27,en-US,import-and-export-email,thunderbird;import-and-export-email;thunderbird-1530;,john.lee16,"backup zip ,841mb ,will not import into thunderbird",https://support.mozilla.org/questions/1595090,os:linux,Linux Zorin 18.1,,153.0 64 bit,153,,,,1,false,,False,
1595096,2026-07-27T05:09:48.878789Z,2026-07-27,en-US,update,thunderbird;windows-10;update;thunderbird-1530;,ron197,System updated despite being set to hold updates,https://support.mozilla.org/questions/1595096,os:windows,Windows 10,,153.0,153,,,,6,true,132.48,False,
1595103,2026-07-27T06:39:01.693242Z,2026-07-27,en-US,update,thunderbird;update;,cbelov,Inbox disappears from Thunderbird when upgrading from 143.13.0esr to 153 release channal,https://support.mozilla.org/questions/1595103,os:macos,macOS 26.5.2,,143.13.0esr,143,,proto:pop,,3,true,76.12,False,
1595107,2026-07-27T07:10:46.101742Z,2026-07-27,en-US,attachments,thunderbird;windows-11;attachments;,info14386,"Every now and then I send an email with many attachments, but they don't always go through.",https://support.mozilla.org/questions/1595107,os:windows,Windows 11,,140.13.Oesr,140,,,,1,true,4.35,False,
1595113,2026-07-27T08:25:49.886005Z,2026-07-27,en-US,profiles,thunderbird;windows-11;profiles;thunderbird-1530;,PhiLho,Moved profile isn't working,https://support.mozilla.org/questions/1595113,os:windows,Windows 11,,153.0 release,153,,,,7,true,5.14,False,
1595120,2026-07-27T09:29:55.271978Z,2026-07-27,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-14012;thunderbird-140121;,adrianmquirk,For the past few years I set up archive folders and saved important emails in them.  Suddenly the emails have all disapp,https://support.mozilla.org/questions/1595120,os:windows,Windows 11,,140.12.1esr 64-bit,140,,,,3,true,2.63,True,Mapenzi
1595125,2026-07-27T09:57:41.082721Z,2026-07-27,en-US,import-and-export-email,thunderbird;windows-10;import-and-export-email;thunderbird-14012;thunderbird-140121;,wheldonhouse,"I am updating computers from Windows 10 to 11 on new PC, how do I transfer all my emails?",https://support.mozilla.org/questions/1595125,os:windows,Windows 10,,140.12.1esr (32-bi,140,,,,2,true,1.52,False,
1595133,2026-07-27T10:25:27.774801Z,2026-07-27,nl,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1400;,h.vanderlinden166,geen inbox meer na 8-07-2026,https://support.mozilla.org/questions/1595133,os:windows,Windows 10,,140,140,,,,1,true,0.07,False,
1595142,2026-07-27T11:06:13.487050Z,2026-07-27,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1530;,kingfisher3,outlook in thunderbird connection to smtp server failed,https://support.mozilla.org/questions/1595142,os:windows,Windows 11,,153.0,153,m:microsoftemail,proto:imap;proto:smtp;proto:oauth,,1,true,6.38,False,
1595144,2026-07-27T11:15:56.348014Z,2026-07-27,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,jabarneypost,One click to thunderbird has me connected for years; now suddenly I have to login with google first; it's a real hassle.,https://support.mozilla.org/questions/1595144,os:windows,Windows 10,,,,,,,2,true,111.59,True,jabarneypost
1595154,2026-07-27T12:59:30.190984Z,2026-07-27,it,email-and-messaging,thunderbird;needsinfo;windows-11;email-and-messaging;thunderbird-140130;thunderbird-14013;,rinaldin,Posta in arrivo -1 messaggio,https://support.mozilla.org/questions/1595154,os:windows,Windows 11,,140.13.0esr 32bit,140,,,,6,true,0.21,False,
1595159,2026-07-27T13:31:07.225755Z,2026-07-27,en-US,app-crash,thunderbird;windows-11;app-crash;thunderbird-1530;,hcjohns,"Thunderbird unusable, very very slow and huge memory leakage.",https://support.mozilla.org/questions/1595159,os:windows,Windows 11,,153.0,153,,proto:imap,av:norton,13,true,4.47,True,hcjohns
1595164,2026-07-27T14:23:18.374213Z,2026-07-27,nl,import-and-export-email,thunderbird;windows-11;import-and-export-email;,poppenron,Niet alle mail mappen geimporteerd,https://support.mozilla.org/questions/1595164,os:windows,Windows 11,,Version 153.0,153,,,,3,true,87.47,True,poppenron
1595165,2026-07-27T14:25:21.743632Z,2026-07-27,es,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;thunderbird-15201;,gusfrei,Autoreplay with template does'nt work,https://support.mozilla.org/questions/1595165,os:windows,Windows 11,,152.0.1,152,,,,2,true,86.45,True,pcp04
1595169,2026-07-27T14:46:58.262332Z,2026-07-27,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,ceilb,Thunderbird primary password  reset,https://support.mozilla.org/questions/1595169,,,,,,,,,19,true,3.7,True,davidsk
1595173,2026-07-27T15:08:24.940590Z,2026-07-27,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,harbarb21,Forwarding email requires temporary Password from AOL,https://support.mozilla.org/questions/1595173,os:windows,Windows 11,,can't find it,,m:yahooemail,,,0,false,,False,
1595180,2026-07-27T15:23:51.583042Z,2026-07-27,en-US,customization,thunderbird;customization;windows-11;thunderbird-1530;,kraken1,Missing TRASH folder,https://support.mozilla.org/questions/1595180,os:windows,Windows 11,,153.0,153,,,,2,true,5.08,False,
1595182,2026-07-27T15:28:59.954059Z,2026-07-27,en-US,import-and-export-email,thunderbird;import-and-export-email;windows-1011;thunderbird-1530;,rwintjen,I want to copy a mail subfolder from a Windows 10 PC to a new installation on a Windows 11 PC,https://support.mozilla.org/questions/1595182,os:windows,Windows 10/11,,153.0,153,,,,3,true,1.96,True,davidsk
1595183,2026-07-27T15:29:47.164685Z,2026-07-27,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;windows-1011;,bayesianlogic.1,"""primary password"" insistence from Thunderbird: WHAT the heck *IS* this about? Which password? Tried several related one",https://support.mozilla.org/questions/1595183,os:windows,Windows 10/11,,I can't sign in.,,,,,1,true,1.88,False,
1595194,2026-07-27T16:31:51.050130Z,2026-07-27,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,itchyscratchy,How do I figure out if my account is inactive?,https://support.mozilla.org/questions/1595194,os:windows,Windows 10,,"9980 R&O, HD Oleta",,,,,1,true,1.89,False,
1595200,2026-07-27T16:59:43.481444Z,2026-07-27,en-US,customization,thunderbird;windows-10;customization;,jsaint285,"Why are ""all"" of my filters still not working correctly",https://support.mozilla.org/questions/1595200,os:windows,Windows 10,,V153,,,,,3,true,79.75,False,
1595204,2026-07-27T17:27:35.284853Z,2026-07-27,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1490;,rickfirefx,Thunderbird Sync,https://support.mozilla.org/questions/1595204,os:windows,Windows 11,,149.0,149,m:gmail,,,4,true,0.26,True,MichelT
1595205,2026-07-27T17:28:44.975144Z,2026-07-27,en-US,app-crash,thunderbird;windows-11;app-crash;thunderbird-1530;,rlopezq7,"As soon as I double-click a PDF attachment, Thunderbird immediately shuts down completely",https://support.mozilla.org/questions/1595205,os:windows,Windows 11,,153.0,153,m:microsoftemail,,,2,true,0.22,True,MichelT
1595213,2026-07-27T18:18:29.077255Z,2026-07-27,en-US,account-management,thunderbird;account-management;,jasmeintrimmel3,Don't accept my email adress,https://support.mozilla.org/questions/1595213,os:other,Email adress,,n.a.,,m:gmail,,,1,true,3.12,False,
1595217,2026-07-27T18:34:07.967518Z,2026-07-27,en-US,account-management,thunderbird;windows-10;account-management;thunderbird-1530;,jfiii,Checking for dead servers,https://support.mozilla.org/questions/1595217,os:windows,Windows 10,,153.0,153,,,,9,true,0.11,False,
1595230,2026-07-27T19:23:06.660326Z,2026-07-27,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;firefox-1530;,bouleykat,i CHANGED A SETTING AND ALL MY 900 EMAIL DISAPEARED,https://support.mozilla.org/questions/1595230,os:windows,Windows 11,,,,,,,1,true,1.19,False,
1595231,2026-07-27T19:25:17.420558Z,2026-07-27,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;firefox-1530;,bouleykat,wHERE DID MY EMAILS GO (locked duplicate),https://support.mozilla.org/questions/1595231,os:windows,Windows 11,,n.a.,,,,,1,true,0.35,False,
