id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1411162,2023-04-18T12:11:51Z,2023-04-18,en-US,calendar,calendar;,,Email address is name@local.host when adding attendees,https://support.mozilla.org/questions/1411162,os:linux,,,,,,,,2,true,93.33,False,
1411163,2023-04-18T12:18:06Z,2023-04-18,en-US,other,other;,johnherbert3,email,https://support.mozilla.org/questions/1411163,,,,,,,,,5,true,0.21,False,
1411165,2023-04-18T12:32:01Z,2023-04-18,en-US,other,other;,,Suddenly can’t access my email,https://support.mozilla.org/questions/1411165,,,,,m:gmail,,proto:imap,,1,true,86.98,False,
1411175,2023-04-18T15:08:46Z,2023-04-18,en-US,settings,customize;,robert364,Can't install add-ons,https://support.mozilla.org/questions/1411175,os:windows,,,,,,,,8,true,66.44,True,robert364
1411179,2023-04-18T16:53:07Z,2023-04-18,en-US,settings,customize;,RobinClaire,writing an email - how do I put the address book on the sidebar?,https://support.mozilla.org/questions/1411179,,,,,,,,,1,true,10.98,False,
1411180,2023-04-18T17:10:19Z,2023-04-18,en-US,other,other;,terryhollett,Why Am I get So Many Duplicate Emails In One Account?,https://support.mozilla.org/questions/1411180,,,,,m:microsoftemail,,,,1,false,,False,
1411181,2023-04-18T17:17:45Z,2023-04-18,en-US,installation-and-updates,download-and-install_1;,RobinClaire,receiving emails issue,https://support.mozilla.org/questions/1411181,,,,,m:microsoftemail,isp:spectrum,,,0,false,,False,
1411190,2023-04-18T20:00:19Z,2023-04-18,en-US,settings,customize;,,photos sent to my thunderbird email won't open,https://support.mozilla.org/questions/1411190,,,,,,,,,1,true,14.11,False,
1411192,2023-04-18T20:34:05Z,2023-04-18,en-US,other,other;,,In the last days Thunderbird keeps downloading duplicate copies of messages previously downloaded,https://support.mozilla.org/questions/1411192,,,,,m:microsoftemail,,proto:pop,,1,true,152.73,False,
1411198,2023-04-18T22:12:29Z,2023-04-18,en-US,other,other;,kevmeist,New and adding to contact lists,https://support.mozilla.org/questions/1411198,,,,,,,,,0,false,,False,
1411201,2023-04-18T23:19:22Z,2023-04-18,en-US,settings,customize;,monkeyj,Mails with different subject are grouped wrongly under same threaded,https://support.mozilla.org/questions/1411201,,,,,,,,,0,false,,False,
1411207,2023-04-19T01:00:29Z,2023-04-19,en-US,other,other;,stathatos1,Reading Thunderbird archive files,https://support.mozilla.org/questions/1411207,,,,,,,,,7,true,4.6,True,davidsk
1411208,2023-04-19T01:09:41Z,2023-04-19,en-US,privacy-and-security,privacy-and-security_1;,ujaroe,How to change expiration date of gpg keys,https://support.mozilla.org/questions/1411208,,,,,,,,,2,true,74.44,True,christ1
1411210,2023-04-19T01:18:34Z,2023-04-19,cs,troubleshooting,fix-problems;,,Problém při odesílání emailu,https://support.mozilla.org/questions/1411210,,,,,,,,,3,true,0.19,False,
1411211,2023-04-19T01:32:49Z,2023-04-19,it,troubleshooting,fix-problems;,ferlini,Recupero mail cestinate e poi cancellate su MacOs,https://support.mozilla.org/questions/1411211,os:macos,,,,,,,,2,true,0.21,True,'@next
1411213,2023-04-19T01:56:04Z,2023-04-19,en-US,other,other;,Iandp,Email send process,https://support.mozilla.org/questions/1411213,,,,,m:microsoftemail,,,,0,false,,False,
1411217,2023-04-19T02:43:56Z,2023-04-19,it,other,other;,daniele.demata,ELIMINATE,https://support.mozilla.org/questions/1411217,,,,,,,,,0,false,,False,
1411220,2023-04-19T02:57:29Z,2023-04-19,en-US,other,other;,bollenb,searching for friends who have multiple addresses,https://support.mozilla.org/questions/1411220,,,,,,,,,1,true,2.54,False,
1411221,2023-04-19T03:00:37Z,2023-04-19,en-US,troubleshooting,fix-problems;,helena.brors,Repaired inbox folder on IMAP account and recent messages disappeared,https://support.mozilla.org/questions/1411221,,,,,,,proto:imap,,2,true,125.57,False,
1411224,2023-04-19T03:43:19Z,2023-04-19,en-US,other,other;,xdrone,New GMAIL accounts can't be added to Thunderbird,https://support.mozilla.org/questions/1411224,os:windows,,,,m:gmail;m:microsoftemail,,proto:imap;proto:smtp;proto:oauth,,7,true,1.73,False,
1411225,2023-04-19T04:05:49Z,2023-04-19,tr,settings,customize;,,HTML İMZA,https://support.mozilla.org/questions/1411225,,,,,,,,,3,true,26.54,False,
1411227,2023-04-19T04:30:34Z,2023-04-19,en-US,other,other;,sydneyporter2,donatiion to mozilla-thunderbird,https://support.mozilla.org/questions/1411227,,,,,,,,,1,true,0.85,False,
1411229,2023-04-19T04:41:34Z,2023-04-19,en-US,other,other;,thomas-arruda,old and deleted emails reappear as new messages,https://support.mozilla.org/questions/1411229,,,,,,,,,1,true,29.63,False,
1411232,2023-04-19T04:43:48Z,2023-04-19,pt-BR,installation-and-updates,download-and-install_1;,rajor1946,Thunderbird,https://support.mozilla.org/questions/1411232,,,,,m:microsoftemail,,,,3,true,104.78,False,
1411233,2023-04-19T04:49:15Z,2023-04-19,cs,settings,customize;,,Notifications do not disappear from the notification center upon email being read,https://support.mozilla.org/questions/1411233,os:macos,,,,,,,,4,true,104.73,False,
1411234,2023-04-19T04:59:17Z,2023-04-19,tr,privacy-and-security,privacy-and-security_1;,,Ben şifremi tek sefer yapıcam düzenleyemiyorum gibi şeyler olduğunu bilmiyordum,https://support.mozilla.org/questions/1411234,,,,,,,,,1,true,25.44,False,
1411237,2023-04-19T06:09:21Z,2023-04-19,pt-BR,privacy-and-security,privacy-and-security_1;,rajor1946,Thunderbird,https://support.mozilla.org/questions/1411237,,,,,,,,,0,false,,False,
1411239,2023-04-19T06:26:38Z,2023-04-19,en-US,other,other;,randomguy400,"Importing an old ""INBOX"" file, from the app data folder, to my Gmail account, using Thunderbird",https://support.mozilla.org/questions/1411239,os:linux,,,,m:gmail,,proto:imap,,3,true,1.68,False,
1411244,2023-04-19T07:13:54Z,2023-04-19,en-US,other,other;,ccumming,local folder tree,https://support.mozilla.org/questions/1411244,,,,,,,,,2,true,26.8,False,
1411247,2023-04-19T07:29:50Z,2023-04-19,en-US,other,other;,,email,https://support.mozilla.org/questions/1411247,,,,,,,proto:smtp,,1,true,2.48,False,
1411253,2023-04-19T08:10:44Z,2023-04-19,en-US,privacy-and-security,privacy-and-security_1;,,"View->message body as->plain text not working, still shows html",https://support.mozilla.org/questions/1411253,,,,,,,,,1,true,1.51,False,
1411255,2023-04-19T08:34:57Z,2023-04-19,en-US,privacy-and-security,privacy-and-security_1;,,Tools->options->attachments missing?,https://support.mozilla.org/questions/1411255,,,,,,,,,1,true,0.99,False,
1411256,2023-04-19T09:34:42Z,2023-04-19,en-US,privacy-and-security,privacy-and-security_1;,kricks,Thunderbird fails access ATT - Secure mail being used,https://support.mozilla.org/questions/1411256,,,,,,isp:att,,av:defender,1,false,,False,
1411257,2023-04-19T09:35:16Z,2023-04-19,en-US,settings,customize;,rrbeck1,Thunderbird performance very slow,https://support.mozilla.org/questions/1411257,,,,,,,,,1,true,44.12,False,
1411260,2023-04-19T09:46:45Z,2023-04-19,en-US,other,other;,mikej_mitch,synchronizing mails with the Outlook account,https://support.mozilla.org/questions/1411260,,,,,m:microsoftemail,,,,3,true,0.44,False,
1411263,2023-04-19T10:38:03Z,2023-04-19,en-US,other,other;,stash,Can no longer access att /yahoo mail thru thunderbird,https://support.mozilla.org/questions/1411263,,,,,m:yahooemail,isp:att;isp:optimum,,,3,true,0.22,False,
1411268,2023-04-19T11:21:29Z,2023-04-19,en-US,other,other;,,Old emails in inactive inbox won't open anymore,https://support.mozilla.org/questions/1411268,,,,,,,,,2,true,2.15,False,
1411271,2023-04-19T11:42:13Z,2023-04-19,en-US,other,other;,gsliwicki,Mail Folders,https://support.mozilla.org/questions/1411271,,,,,,,,,1,true,19.76,False,
1411273,2023-04-19T12:04:53Z,2023-04-19,en-US,other,other;,chris.cowen,Tbird not deleting inbox on server,https://support.mozilla.org/questions/1411273,,,,,m:microsoftemail,,,,1,false,,False,
1411275,2023-04-19T12:19:28Z,2023-04-19,en-US,installation-and-updates,download-and-install_1;,athegn,Sync gmail addresses with Thunderbird 102.10.0(64 bit),https://support.mozilla.org/questions/1411275,,,,,m:gmail,,,,3,true,2.09,False,
1411279,2023-04-19T13:51:36Z,2023-04-19,en-US,troubleshooting,fix-problems;,alan.halbert,Have tried resetting the Start Page to default and no Start Page is shown whatsoever. Have tried other instructions and ,https://support.mozilla.org/questions/1411279,os:windows,,,,,,,,4,true,14.95,False,
1411285,2023-04-19T14:30:25Z,2023-04-19,en-US,other,other;,josephj11,Problem with filter rules that mark incoming Gmail as read,https://support.mozilla.org/questions/1411285,os:linux,,,,m:gmail,,,,1,true,16.42,False,
1411286,2023-04-19T14:33:24Z,2023-04-19,en-US,troubleshooting,fix-problems;,opoplawski1,How to stop Thunderbird from attempting to download certificates from the directory,https://support.mozilla.org/questions/1411286,,,,,,,,,2,false,,False,
1411288,2023-04-19T14:41:16Z,2023-04-19,en-US,other,other;,hollbygoll,AT&T email on Thunderbird,https://support.mozilla.org/questions/1411288,,,,,m:yahooemail,isp:att,,,2,true,18.7,False,
1411291,2023-04-19T15:16:29Z,2023-04-19,en-US,troubleshooting,fix-problems;,user193416904963954055132508257443250006767,"Auto-reply (signed, with attachment) goes out garbled",https://support.mozilla.org/questions/1411291,,,,,,,,,0,false,,False,
1411297,2023-04-19T17:37:27Z,2023-04-19,en-US,other,other;,sweettasha,How are the rules for Junk/Spam configured,https://support.mozilla.org/questions/1411297,,,,,,,,,7,true,13.25,True,davidsk
1411299,2023-04-19T18:51:51Z,2023-04-19,en-US,installation-and-updates,windows-7;desktop;other;firefox-1120;,salvagnifred91,"i like to setup thunderbird without importing, can you help to do this",https://support.mozilla.org/questions/1411299,os:windows,Windows 7,,,,,,,1,true,6.72,False,
1411300,2023-04-19T19:59:01Z,2023-04-19,en-US,settings,customize;,sstern2,access to my address book,https://support.mozilla.org/questions/1411300,,,,,,,,,1,true,8.79,False,
1411301,2023-04-19T20:00:31Z,2023-04-19,en-US,settings,customize;,sstern2,Address Book access,https://support.mozilla.org/questions/1411301,,,,,,,,,0,false,,False,
1411315,2023-04-19T23:43:31Z,2023-04-19,en-US,troubleshooting,fix-problems;,stathatos1,"Thunderbird constantly times out, and associated issues",https://support.mozilla.org/questions/1411315,os:macos,,,,,,proto:imap;proto:smtp,,1,false,,False,
1411316,2023-04-19T23:50:40Z,2023-04-19,it,troubleshooting,fix-problems;,silgiolo,12GB di occupazione RAM!,https://support.mozilla.org/questions/1411316,os:windows,,,,,,,,5,true,2.19,False,
1411327,2023-04-20T02:02:54Z,2023-04-20,en-US,other,other;,madanra,Thunderbird occasionally stops showing folders,https://support.mozilla.org/questions/1411327,,,,,,,proto:imap,,1,false,,False,
1411341,2023-04-20T07:21:07Z,2023-04-20,en-US,settings,customize;,,Thunderbird freezes when installing add-on,https://support.mozilla.org/questions/1411341,os:linux,,,,,,,,4,true,24.38,False,
1411347,2023-04-20T08:00:50Z,2023-04-20,en-US,installation-and-updates,download-and-install_1;,jajelaba,Thunderbird does not load email messagesI can not receive email through Thunderbird; the following error message appears,https://support.mozilla.org/questions/1411347,,,,,,isp:comcast,,,1,true,1.3,False,
1411350,2023-04-20T08:46:35Z,2023-04-20,en-US,other,other;,rbss7,signature in email being blocked,https://support.mozilla.org/questions/1411350,,,,,,,,,2,true,0.59,True,rbss7
1411354,2023-04-20T09:46:29Z,2023-04-20,en-US,other,other;,d.greenetz,The RETR command did not succeed. Error retrieving a message. Mail server mail.comcast.net responded: Message 19 expunge,https://support.mozilla.org/questions/1411354,,,,,,isp:comcast,,,1,true,1.17,False,
1411357,2023-04-20T10:04:43Z,2023-04-20,en-US,other,other;,venexiano,"Receive my UF emails via MAPI, EWS or EAS protocols",https://support.mozilla.org/questions/1411357,,,,,m:microsoftemail,,proto:imap;proto:ews,,1,true,0.83,False,
1411359,2023-04-20T10:34:54Z,2023-04-20,en-US,other,other;,cfeman,Thunderbird,https://support.mozilla.org/questions/1411359,,,,,,isp:comcast,,,1,true,0.27,False,
1411363,2023-04-20T11:08:21Z,2023-04-20,es,installation-and-updates,download-and-install_1;,,Problemas al descargar correos,https://support.mozilla.org/questions/1411363,,,,,,,,,1,true,6.41,False,
1411364,2023-04-20T11:13:04Z,2023-04-20,en-US,other,other;,ndgoodall,Restore address books from .ics file back up.,https://support.mozilla.org/questions/1411364,,,,,,,,,3,true,18.08,True,davidsk
1411365,2023-04-20T11:15:26Z,2023-04-20,en-US,troubleshooting,fix-problems;,dberry24,Not retrieving Emails,https://support.mozilla.org/questions/1411365,,,,,,isp:comcast,,,3,true,18.15,True,davidsk
1411373,2023-04-20T12:43:35Z,2023-04-20,en-US,privacy-and-security,privacy-and-security_1;,vlanger,Problem logging in on AT&T. This worked for me!,https://support.mozilla.org/questions/1411373,,,,,m:yahooemail,isp:att,,,1,true,69.46,False,
1411375,2023-04-20T13:03:09Z,2023-04-20,en-US,other,other;,robertlaporta,Can Thunderbird be configured to leave emails on my Network Solutions server?,https://support.mozilla.org/questions/1411375,,,,,,,proto:imap;proto:pop,,18,true,0.49,False,
1411382,2023-04-20T15:56:10Z,2023-04-20,en-US,other,other;,steffeyo,Email error message-can't download emails from comcast,https://support.mozilla.org/questions/1411382,,,,,,isp:comcast,,,1,true,0.2,False,
1411383,2023-04-20T16:20:47Z,2023-04-20,en-US,other,other;,pyadkins,Thunderbird and my mail,https://support.mozilla.org/questions/1411383,,,,,,,,,1,true,13.04,False,
1411387,2023-04-20T17:38:12Z,2023-04-20,en-US,other,other;,gailkw,Some of my emails are going to junk or trash,https://support.mozilla.org/questions/1411387,,,,,,,,,1,true,11.73,False,
1411389,2023-04-20T18:27:02Z,2023-04-20,en-US,other,other;,,Email account not showing email account with inbox and unable to write a new email.,https://support.mozilla.org/questions/1411389,,,,,,isp:comcast,proto:pop,,5,true,136.35,True,Toad-Hall
1411396,2023-04-20T20:57:46Z,2023-04-20,en-US,other,other;,4marjek,Have latest version of Linux Mint and can't download a scanner program or its icon on my menu!,https://support.mozilla.org/questions/1411396,os:linux,,,,,isp:comcast,,,1,true,8.35,False,
1411397,2023-04-20T21:36:37Z,2023-04-20,en-US,other,other;,valerie18,Thunderbird - Constant pop-up from mailforce,https://support.mozilla.org/questions/1411397,,,,,,,,,4,true,9.85,False,
1411399,2023-04-20T22:41:51Z,2023-04-20,en-US,installation-and-updates,download-and-install_1;,BruceM1,Thunderbird and modern authentication,https://support.mozilla.org/questions/1411399,,,,,m:microsoftemail,,proto:oauth,,6,true,8.89,False,
1411401,2023-04-20T23:10:47Z,2023-04-20,en-US,privacy-and-security,privacy-and-security_1;,rand1,Gettting email in Thunderbird from my email provider,https://support.mozilla.org/questions/1411401,,,,,,,proto:pop,,1,true,8.35,False,
1411402,2023-04-21T00:23:18Z,2023-04-21,it,calendar,calendar;,,Creazione evento a partire da email,https://support.mozilla.org/questions/1411402,,,,,,,,,5,true,0.48,False,
1411403,2023-04-21T00:34:49Z,2023-04-21,es,other,other;,Soporte20,Duplicated sent emails,https://support.mozilla.org/questions/1411403,,,,,m:microsoftemail,,proto:imap,,0,false,,False,
1411404,2023-04-21T00:38:20Z,2023-04-21,en-US,installation-and-updates,download-and-install_1;,,Local Folders,https://support.mozilla.org/questions/1411404,,,,,,,,,1,true,9.43,False,
1411406,2023-04-21T00:46:12Z,2023-04-21,en-US,troubleshooting,fix-problems;,,icon doesn't show unread messages count when new messages in subfolder,https://support.mozilla.org/questions/1411406,,,,,,,,,4,true,129.05,True,
1411407,2023-04-21T01:04:46Z,2023-04-21,fi,other,other;,ikemitsu,Unable to add Thunderbird to startup items in macOS Ventura,https://support.mozilla.org/questions/1411407,os:macos,,,,,,,,0,false,,False,
1411409,2023-04-21T01:23:35Z,2023-04-21,en-US,settings,customize;,ramasaig,What determines whether e-mails are threaded?,https://support.mozilla.org/questions/1411409,,,,,,,,,2,true,2.84,False,
1411410,2023-04-21T01:34:43Z,2023-04-21,en-US,other,other;,sasimagesh3,ldap config,https://support.mozilla.org/questions/1411410,,,,,,,,,0,false,,False,
1411411,2023-04-21T01:47:33Z,2023-04-21,cs,installation-and-updates,download-and-install_1;,veselyslon,kopirovani nastaveni uctu a dalsi stroje,https://support.mozilla.org/questions/1411411,,,,,,,,,0,false,,False,
1411421,2023-04-21T05:36:21Z,2023-04-21,en-US,other,other;,,Sent email appear in my inbox,https://support.mozilla.org/questions/1411421,,,,,m:gmail,,,,7,true,4.29,True,
1411427,2023-04-21T06:56:13Z,2023-04-21,en-US,installation-and-updates,download-and-install_1;,aynsley7942,Automatically transfer emails to a particular folder.,https://support.mozilla.org/questions/1411427,,,,,,,,,3,true,0.36,True,sfhowes
1411428,2023-04-21T07:03:13Z,2023-04-21,en-US,calendar,calendar;,,I can't add invitees to my Thunderbird Calendar,https://support.mozilla.org/questions/1411428,,,,,,,,,1,true,2.65,False,
1411434,2023-04-21T08:06:52Z,2023-04-21,en-US,other,other;,adam154,Emails displaying wrong time (2) and Windows Auto Time Zone Updater service is disabled,https://support.mozilla.org/questions/1411434,,,,,,,,,20,true,119.79,False,
1411446,2023-04-21T10:22:06Z,2023-04-21,en-US,troubleshooting,fix-problems;,peetrobo,Storage Folders unexpectedly duplicated,https://support.mozilla.org/questions/1411446,,,,,,,,,0,false,,False,
1411447,2023-04-21T10:24:38Z,2023-04-21,en-US,calendar,calendar;,hfm158+mozilla,All day tasks,https://support.mozilla.org/questions/1411447,,,,,,,,,2,true,116.88,False,
1411450,2023-04-21T10:44:25Z,2023-04-21,en-US,troubleshooting,fix-problems;,brunengo,Thunderbird not downloading emails for some accounts,https://support.mozilla.org/questions/1411450,,,,,,,proto:pop,,3,true,2.22,False,
1411452,2023-04-21T10:53:35Z,2023-04-21,pt-BR,installation-and-updates,download-and-install_1;,rajor1946,Thunderbird,https://support.mozilla.org/questions/1411452,,,,,m:microsoftemail,,,,0,false,,False,
1411454,2023-04-21T11:27:10Z,2023-04-21,en-US,troubleshooting,fix-problems;,patwj,"Many email problems - don't know how to archive and Thunderbird keeps crashing, recently many 1000's emails disappeared ",https://support.mozilla.org/questions/1411454,,,,,m:gmail,,,,14,true,0.1,False,
1411455,2023-04-21T12:15:08Z,2023-04-21,es,other,other;,erik.astudillo,Sincronización de correos,https://support.mozilla.org/questions/1411455,,,,,m:microsoftemail,,,,3,true,46.19,False,
1411456,2023-04-21T12:23:01Z,2023-04-21,en-US,troubleshooting,fix-problems;,office634,"Suddenly ""network error"" in logfile",https://support.mozilla.org/questions/1411456,,,,,,,,av:kaspersky,1,true,45.99,False,
1411463,2023-04-21T13:35:31Z,2023-04-21,en-US,privacy-and-security,privacy-and-security_1;,leducb,"lost windows, can't set up Thunderbird to iMAP logon verification",https://support.mozilla.org/questions/1411463,,,,,m:gmail,,proto:imap;proto:pop,,1,false,,True,leducb
1411465,2023-04-21T14:43:02Z,2023-04-21,en-US,installation-and-updates,download-and-install_1;,wz39,At my wits end: re-adding generic SMTP account to Thunderbird after switching email servers,https://support.mozilla.org/questions/1411465,,,,,,,proto:smtp,,11,true,39.3,False,
1411468,2023-04-21T14:57:04Z,2023-04-21,en-US,other,other;,iankens,Thunderbird won't send,https://support.mozilla.org/questions/1411468,,,,,,,,,5,true,39.13,False,
1411475,2023-04-21T15:57:34Z,2023-04-21,en-US,other,other;,djn0275,A new problem: T-Bird is putting too many me-mails in 'Junk,https://support.mozilla.org/questions/1411475,,,,,,,,,0,false,,False,
1411476,2023-04-21T16:04:52Z,2023-04-21,en-US,calendar,calendar;,RNathan,Reminder popup not showing,https://support.mozilla.org/questions/1411476,os:windows,,,,,,,,0,false,,False,
1411477,2023-04-21T16:13:58Z,2023-04-21,en-US,other,other;,hpnpilot,Thunderbird suddenly takes up all disk space,https://support.mozilla.org/questions/1411477,,,,,m:gmail,,,,2,true,10.78,False,
1411479,2023-04-21T16:41:13Z,2023-04-21,en-US,troubleshooting,fix-problems;,philips79,Constant & Repeated Thunderbird Not Responding Issues,https://support.mozilla.org/questions/1411479,os:windows,,,,,,,,1,true,4.11,True,wsmwk
1411484,2023-04-21T18:46:58Z,2023-04-21,en-US,installation-and-updates,download-and-install_1;,brrlynn,password,https://support.mozilla.org/questions/1411484,,,,,,,,,1,true,9.12,False,
1411488,2023-04-21T21:52:43Z,2023-04-21,en-US,privacy-and-security,privacy-and-security_1;,DelilahR,Thunderbird doesn't allow new Yahoo email password,https://support.mozilla.org/questions/1411488,os:macos,,,,m:yahooemail,,,,5,true,6.06,True,DelilahR
1411489,2023-04-21T22:14:33Z,2023-04-21,en-US,settings,customize;,gsrgtrdg4565653,How could I merge the inbox and sent items into one folder?,https://support.mozilla.org/questions/1411489,,,,,m:gmail,,,,5,true,5.63,False,
1411490,2023-04-21T22:17:50Z,2023-04-21,en-US,other,other;,vicr1,"""Away"" messages",https://support.mozilla.org/questions/1411490,,,,,,,,,1,true,4.59,False,
1411492,2023-04-21T23:08:20Z,2023-04-21,en-US,other,other;,martire,"""Read"" emails in my Local Folders inbox vanish",https://support.mozilla.org/questions/1411492,,,,,,,,,2,true,4.69,False,
1411496,2023-04-22T02:16:49Z,2023-04-22,en-US,calendar,calendar;,firefox277,Subscribed ICS calendar stopped loading - 9 others okay,https://support.mozilla.org/questions/1411496,,,,,,,,,3,false,,True,firefox277
1411511,2023-04-22T08:39:40Z,2023-04-22,en-US,other,other;,dick-lincoln,Requested Thunderbird Enhancement and an Apparent Formatting Error,https://support.mozilla.org/questions/1411511,,,,,m:microsoftemail,isp:comcast,,,2,true,0.81,False,
1411515,2023-04-22T09:13:18Z,2023-04-22,en-US,other,other;,jjmartin,"Why does apostrophe in incoming mail display as ""&#039;"" (wthout the quotes) ?",https://support.mozilla.org/questions/1411515,,,,,,,,,4,true,0.04,False,
1411519,2023-04-22T10:39:40Z,2023-04-22,en-US,other,other;,djn0275,pictures won't show,https://support.mozilla.org/questions/1411519,,,,,,,,,1,true,0.99,False,
1411520,2023-04-22T10:42:13Z,2023-04-22,en-US,other,other;needsinfo;,,Thunderbird will receive but will not send emails,https://support.mozilla.org/questions/1411520,,,,,,,proto:smtp,,2,true,1.12,False,
1411524,2023-04-22T11:16:48Z,2023-04-22,en-US,settings,customize;,ldkamb,Version 102.10.0 (64-bit) How to make the From: To: pane smaller,https://support.mozilla.org/questions/1411524,os:windows,,,,,,,,3,true,0.45,False,
1411529,2023-04-22T12:45:56Z,2023-04-22,en-US,other,other;,toden,I have multiple email Correspondents that display the same content.   The content of the email does was not sent by any ,https://support.mozilla.org/questions/1411529,,,,,,,,,4,true,17.18,False,
1411532,2023-04-22T13:17:59Z,2023-04-22,en-US,installation-and-updates,download-and-install_1;,,Archived emails from previous years.,https://support.mozilla.org/questions/1411532,,,,,,,,,1,true,15.34,False,
1411534,2023-04-22T13:36:14Z,2023-04-22,en-US,privacy-and-security,privacy-and-security_1;,fantasy8000,"if you want help with continued donationS, please help me or I will disconnect from THUNDERBIRD!",https://support.mozilla.org/questions/1411534,,,,,,isp:cox,,,2,true,14.95,False,
1411538,2023-04-22T14:19:23Z,2023-04-22,en-US,troubleshooting,fix-problems;,seamusshell23,I deleted sent icon for my email account: seamusshell23@mail.com,https://support.mozilla.org/questions/1411538,,,,,,,,,1,true,15.38,False,
1411542,2023-04-22T16:36:30Z,2023-04-22,en-US,tips-and-tricks,desktop;download-and-install_1;windows-10;,,I have lots of google calendars - I can only see one in Thunderbird email! Can't work out why...,https://support.mozilla.org/questions/1411542,os:windows,Windows 10,,,,,,,2,true,89.0,False,
1411553,2023-04-22T22:55:27Z,2023-04-22,en-US,troubleshooting,fix-problems;,DonInfoSys,IMAP authentication only when in troubleshoot mode,https://support.mozilla.org/questions/1411553,,,,,m:microsoftemail,,proto:imap;proto:oauth,,10,true,4.39,False,
1411554,2023-04-22T23:39:02Z,2023-04-22,en-US,other,other;,mountainadventure,"Updated to Windows 11, not saving mails in Sent box",https://support.mozilla.org/questions/1411554,os:windows,,,,,,proto:imap,,1,true,9.67,False,
1411556,2023-04-23T02:02:37Z,2023-04-23,en-US,troubleshooting,fix-problems;,cjlosment,Intermittent failure to write incoming mail to mailbox,https://support.mozilla.org/questions/1411556,,,,,,,proto:pop,,7,true,4.09,False,
1411559,2023-04-23T02:18:14Z,2023-04-23,it,other,other;,,Problema nella stampa,https://support.mozilla.org/questions/1411559,,,,,,,,,1,true,7.55,False,
1411560,2023-04-23T02:57:49Z,2023-04-23,en-US,other,other;,user103523030879332520688538749334438210706,Removing My Email Address from the Mozilla Thunderbird Server,https://support.mozilla.org/questions/1411560,,,,,,,,,1,true,0.17,True,christ1
1411562,2023-04-23T03:24:52Z,2023-04-23,en-US,other,other;,,Delete email account within Thunderbird,https://support.mozilla.org/questions/1411562,,,,,,,,,1,true,1.01,False,
1411567,2023-04-23T05:36:33Z,2023-04-23,es,troubleshooting,fix-problems;,reyesguerreros12,Unable to login in Thunderbird with my Google account,https://support.mozilla.org/questions/1411567,,,,,,,proto:imap;proto:oauth,,0,false,,False,
1411571,2023-04-23T07:23:35Z,2023-04-23,en-US,troubleshooting,fix-problems;,stanger,Xfinity Email,https://support.mozilla.org/questions/1411571,,,,,,isp:comcast,proto:smtp,,3,true,0.3,True,sfhowes
1411577,2023-04-23T09:17:06Z,2023-04-23,en-US,settings,customize;,burton-pye,New install of Thunderbird,https://support.mozilla.org/questions/1411577,,,,,,,,,0,true,0.68,False,
1411579,2023-04-23T10:23:04Z,2023-04-23,en-US,other,other;,jseijas,How do I add & save my business card to end of Thunderbird messages I send?,https://support.mozilla.org/questions/1411579,,,,,,,,,1,true,0.23,False,
1411581,2023-04-23T11:04:18Z,2023-04-23,en-US,settings,customize;,,Send email from Finder or Share application with Thunderbird on Mac,https://support.mozilla.org/questions/1411581,,,,,,,,,5,true,17.16,False,
1411596,2023-04-23T15:14:44Z,2023-04-23,en-US,other,other;,MarkinIdaho,Global undo threading needed to comply with ADA,https://support.mozilla.org/questions/1411596,,,,,,,,,4,true,13.1,False,
1411597,2023-04-23T15:18:23Z,2023-04-23,en-US,other,other;,sydneyprincess08,thunderbird,https://support.mozilla.org/questions/1411597,,,,,,,,,2,true,13.16,False,
1411598,2023-04-23T15:47:10Z,2023-04-23,en-US,other,other;,,Message from NICKSERVE.,https://support.mozilla.org/questions/1411598,,,,,,,,,1,true,12.69,False,
1411599,2023-04-23T15:48:21Z,2023-04-23,en-US,other,other;,jimblake,Search timeline return,https://support.mozilla.org/questions/1411599,,,,,,,,,1,true,2.65,False,
1411602,2023-04-23T16:48:14Z,2023-04-23,en-US,troubleshooting,fix-problems;,howdee,accessing storage Folders,https://support.mozilla.org/questions/1411602,os:windows,,,,,,,,1,true,14.07,False,
1411603,2023-04-23T18:08:47Z,2023-04-23,en-US,installation-and-updates,download-and-install_1;,,Mozbackup didn't backup local folders,https://support.mozilla.org/questions/1411603,os:windows,,,,,,proto:imap,,1,true,9.91,False,
1411604,2023-04-23T18:31:41Z,2023-04-23,en-US,troubleshooting,fix-problems;,gregdonald,"Unable to send an email,  receive okay but cannot send",https://support.mozilla.org/questions/1411604,,,,,,,proto:smtp,,1,true,3.53,False,
1411605,2023-04-23T18:42:27Z,2023-04-23,en-US,other,other;,j856979,TB; ATTACHMENT DOWNLOADS STOP GOING TO PUBLIC DOCUMENTS,https://support.mozilla.org/questions/1411605,,,,,,,,,2,true,3.27,False,
1411606,2023-04-23T19:24:23Z,2023-04-23,en-US,installation-and-updates,download-and-install_1;,vladd2,"Thunderbird move from Windows 10 to Windows 11 fails with ""Your Thunderbird profile cannot be loaded. It may be missing ",https://support.mozilla.org/questions/1411606,os:windows,,,,,,,,7,true,8.56,False,
