id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1437773,2024-01-25T20:51:54.766024Z,2024-01-25,en-US,other,other;,rccampeau,what adress do i send check for thunderbird,https://support.mozilla.org/questions/1437773,,,,,,,,,1,true,3.62,False,
1437777,2024-01-25T21:20:09.406000Z,2024-01-25,en-US,troubleshooting,fix-problems;,info10695,Authentication Failure on one account but not both,https://support.mozilla.org/questions/1437777,,,,,m:gmail,,proto:imap,,1,true,5.69,False,
1437779,2024-01-25T21:39:50.527865Z,2024-01-25,en-US,installation-and-updates,download-and-install_1;,anna.ceguerra,Import from thunderbird installation,https://support.mozilla.org/questions/1437779,,,,,,,,,5,true,2.05,False,
1437782,2024-01-25T21:49:37.710766Z,2024-01-25,en-US,troubleshooting,fix-problems;,deehausch,Thunderbird email,https://support.mozilla.org/questions/1437782,,,,,,,,,2,true,5.16,False,
1437784,2024-01-25T22:06:22.058755Z,2024-01-25,en-US,installation-and-updates,download-and-install_1;,gy6tddg2vq,Sent Message Error,https://support.mozilla.org/questions/1437784,,,,,m:microsoftemail,isp:spectrum,proto:smtp,,4,true,2.97,True,MattAuSupport
1437785,2024-01-25T22:36:30.023001Z,2024-01-25,en-US,calendar,calendar;,laurent11,List of subscribed Gmail calendars has disappeared,https://support.mozilla.org/questions/1437785,,,,,m:gmail,,,,6,true,0.98,True,sfhowes
1437792,2024-01-26T00:03:59.419113Z,2024-01-26,en-US,other,other;,alfredcass,How do I cancel my monthly donation to Mozilla Firefox,https://support.mozilla.org/questions/1437792,,,,,,,,,1,true,0.1,False,
1437794,2024-01-26T00:29:36.057184Z,2024-01-26,en-US,privacy-and-security,privacy-and-security_1;,darobin,Outlook Mail Broken on TB?,https://support.mozilla.org/questions/1437794,,,,,m:microsoftemail,,proto:pop,,1,true,0.49,False,
1437795,2024-01-26T00:51:51.090085Z,2024-01-26,en-US,other,other;,jesme,Thunderbird,https://support.mozilla.org/questions/1437795,,,,,,,,,3,true,0.09,False,
1437796,2024-01-26T01:12:00.517801Z,2024-01-26,en-US,other,other;needsinfo;,rmjohnson144,ThunderBird won't open Excel attachments. It tries using wordpad.,https://support.mozilla.org/questions/1437796,os:windows,,,,,,,,3,true,0.62,False,
1437802,2024-01-26T03:16:17.105143Z,2024-01-26,pt-BR,troubleshooting,fix-problems;,dri.boaventura,incompatibilidade Hostnet,https://support.mozilla.org/questions/1437802,,,,,,,,,0,false,,False,
1437804,2024-01-26T03:44:14.469278Z,2024-01-26,en-US,other,other;,slowtoreply,e-mail doesn't display in containing folder,https://support.mozilla.org/questions/1437804,,,,,,,,,5,true,0.93,False,
1437806,2024-01-26T04:59:03.856276Z,2024-01-26,en-US,other,other;,edsnet555,changing accounts erases entered message text,https://support.mozilla.org/questions/1437806,,,,,,,,,6,true,0.75,False,
1437807,2024-01-26T05:13:04.561139Z,2024-01-26,en-US,other,other;,countrycasita,Inconsistent delivery of emails,https://support.mozilla.org/questions/1437807,,,,,m:gmail,,,,6,true,0.47,False,
1437809,2024-01-26T05:55:36.448121Z,2024-01-26,en-US,installation-and-updates,download-and-install_1;,gregoryspatz,Rebuilding Thunderbird without my old profile,https://support.mozilla.org/questions/1437809,,,,,,,proto:pop,,4,true,0.08,True,sfhowes
1437810,2024-01-26T06:00:20.950909Z,2024-01-26,en-US,other,other;,susiemoons,junk file,https://support.mozilla.org/questions/1437810,,,,,,,,,7,true,32.1,True,susiemoons
1437814,2024-01-26T07:00:26.367496Z,2024-01-26,en-US,calendar,calendar;,skw,Snooze until start time of event,https://support.mozilla.org/questions/1437814,,,,,,,,,0,false,,False,
1437816,2024-01-26T07:49:45.973542Z,2024-01-26,en-US,troubleshooting,fix-problems;,Moerkey,'Automatically mark messages as read' is disabled but is ignored in Archives,https://support.mozilla.org/questions/1437816,os:linux,,,,,,,,0,false,,False,
1437820,2024-01-26T08:53:27.132333Z,2024-01-26,en-US,settings,customize;,skw,read status in conversations is not translated through,https://support.mozilla.org/questions/1437820,,,,,,,,,0,false,,False,
1437821,2024-01-26T09:15:07.808985Z,2024-01-26,en-US,troubleshooting,fix-problems;,GIOVANNI.FORLANI,Opening a saved email is slowly,https://support.mozilla.org/questions/1437821,os:windows,,,,,,,,0,false,,False,
1437823,2024-01-26T09:48:25.987596Z,2024-01-26,en-US,troubleshooting,fix-problems;,alangjones,TB not opening,https://support.mozilla.org/questions/1437823,os:windows,,,,,,,,0,false,,False,
1437825,2024-01-26T09:59:09.673827Z,2024-01-26,en-US,privacy-and-security,privacy-and-security_1;,robbo777,Mozilla Thunderbirds- Virgin media (UK)..password did not succeed,https://support.mozilla.org/questions/1437825,,,,,,,proto:pop,,1,false,,False,
1437828,2024-01-26T10:30:47.645096Z,2024-01-26,en-US,installation-and-updates,download-and-install_1;,cesma2000,Thunderbird Problem to open email and download attached file,https://support.mozilla.org/questions/1437828,,,,,,,,,0,false,,False,
1437829,2024-01-26T11:00:44.507080Z,2024-01-26,en-US,troubleshooting,fix-problems;,ahsanahmedkhann,Email accounts not getting setup on thunderbird,https://support.mozilla.org/questions/1437829,,,,,,,,,4,true,1.58,False,
1437830,2024-01-26T11:05:35.732941Z,2024-01-26,tr,troubleshooting,fix-problems;,musa.sakaoglu,Thunderbird Fazla CPU Kullanması,https://support.mozilla.org/questions/1437830,,,,,,,,,0,false,,False,
1437832,2024-01-26T11:14:46.006634Z,2024-01-26,it,other,other;,caius.sgre,"Ho problemi con thunderbild,",https://support.mozilla.org/questions/1437832,,,,,,,,,1,true,4.45,False,
1437842,2024-01-26T13:14:17.427543Z,2024-01-26,cs,other,other;,7lkster,Total Commander / příkazový řádek a odeslání souboru v novém mailu,https://support.mozilla.org/questions/1437842,,,,,,,,,0,false,,False,
1437848,2024-01-26T14:13:51.126878Z,2024-01-26,en-US,other,other;,ndjatnumber4,Restoring date order to inbox,https://support.mozilla.org/questions/1437848,,,,,,,,,2,true,1.04,True,ndjatnumber4
1437850,2024-01-26T14:22:49.630882Z,2024-01-26,en-US,settings,customize;,ben178,How do I stop my inbox from auto-compacting?,https://support.mozilla.org/questions/1437850,,,,,,,,,5,true,20.74,False,
1437852,2024-01-26T14:35:24.443729Z,2024-01-26,en-US,settings,customize;,joseph.obx,MULTIPLE profiles - Best TB Profile converter program to export EMLs?,https://support.mozilla.org/questions/1437852,,,,,m:gmail,,proto:imap,,9,true,0.61,False,
1437854,2024-01-26T14:46:00.550844Z,2024-01-26,en-US,troubleshooting,fix-problems;,kwalter1040,Thunderbird,https://support.mozilla.org/questions/1437854,,,,,,,,,0,false,,False,
1437856,2024-01-26T15:08:56.455226Z,2024-01-26,en-US,troubleshooting,fix-problems;,info10697,"IONOS and Thunderbird ""Unable to connect to your IMAP server. You may have exceeded the maximum number of connections to",https://support.mozilla.org/questions/1437856,os:linux,,,,,,proto:imap,,4,true,17.84,False,
1437857,2024-01-26T15:12:04.136954Z,2024-01-26,es,troubleshooting,fix-problems;,cinthya.g,error al ingresar contraseña a mi correo empresarial,https://support.mozilla.org/questions/1437857,,,,,,,,,0,false,,False,
1437858,2024-01-26T15:28:34.867553Z,2024-01-26,en-US,other,other;,info10662,can not send emails to gmail accounts,https://support.mozilla.org/questions/1437858,,,,,m:gmail,,,,1,true,2.37,False,
1437862,2024-01-26T16:02:14.896166Z,2024-01-26,en-US,installation-and-updates,download-and-install_1;,mdeponte979,"Error Message ""Thunderbird FAILED to find the settings for your email account""",https://support.mozilla.org/questions/1437862,,,,,,,,,1,true,1.99,False,
1437863,2024-01-26T16:20:04.707700Z,2024-01-26,en-US,other,other;,scoteng1961,How do I delete a second Draft folder that has appeared in my list of folders.,https://support.mozilla.org/questions/1437863,,,,,,,,,4,true,4.74,False,
1437864,2024-01-26T16:23:48.129083Z,2024-01-26,en-US,settings,customize;,sft103,Export methods,https://support.mozilla.org/questions/1437864,,,,,,,,,0,false,,False,
1437865,2024-01-26T16:27:42.694971Z,2024-01-26,es,other,other;,jufersu2,juan fernandez,https://support.mozilla.org/questions/1437865,,,,,,,,,0,false,,False,
1437867,2024-01-26T16:43:17.723366Z,2024-01-26,en-US,troubleshooting,fix-problems;,cliffr1,emails not sent,https://support.mozilla.org/questions/1437867,,,,,,,,,1,true,16.05,False,
1437868,2024-01-26T16:47:38.157907Z,2024-01-26,it,other,other;,danielesegoni,invio mail a lista con aggiunta di destinatario sconosciuto,https://support.mozilla.org/questions/1437868,,,,,,,,,1,true,0.52,False,
1437869,2024-01-26T17:09:38.869647Z,2024-01-26,en-US,other,other;,suegarry100,outlook needs password,https://support.mozilla.org/questions/1437869,,,,,m:microsoftemail,,,,2,true,1.19,False,
1437873,2024-01-26T17:44:25.900295Z,2024-01-26,en-US,other,other;,ken218,Deleted emails,https://support.mozilla.org/questions/1437873,,,,,,,,,0,false,,False,
1437875,2024-01-26T17:56:42.142380Z,2024-01-26,en-US,other,other;,gb329,Thunderbird,https://support.mozilla.org/questions/1437875,,,,,m:microsoftemail,,proto:imap,,1,true,0.38,False,
1437877,2024-01-26T18:39:04.507113Z,2024-01-26,en-US,other,other;,pokieokie59,email,https://support.mozilla.org/questions/1437877,,,,,,,,,1,true,2.34,False,
1437880,2024-01-26T19:37:53.294847Z,2024-01-26,en-US,troubleshooting,fix-problems;,undercash,thunderbird,https://support.mozilla.org/questions/1437880,os:windows,,,,,,,,5,true,13.96,False,
1437884,2024-01-26T19:50:03.491088Z,2024-01-26,en-US,settings,customize;,pilarska.pe.23,Pierwsza konfiguracja konta,https://support.mozilla.org/questions/1437884,,,,,,,,,2,true,1.13,False,
1437885,2024-01-26T20:05:16.557941Z,2024-01-26,en-US,troubleshooting,fix-problems;,mail1062,email not printing as displayed.  Characters missing or substituted for square dots,https://support.mozilla.org/questions/1437885,os:macos,,,,,,,,1,true,12.39,False,
1437889,2024-01-26T20:47:16.065318Z,2024-01-26,en-US,other,other;,rcoles,Cannot access Outlook.com email after update,https://support.mozilla.org/questions/1437889,,,,,m:microsoftemail,,,,3,true,3.18,True,rcoles
1437890,2024-01-26T20:55:55.919400Z,2024-01-26,es,troubleshooting,fix-problems;,sunsetmalagacalendario,Google calendar <Br> error in the notes,https://support.mozilla.org/questions/1437890,,,,,,,,,1,true,29.73,False,
1437892,2024-01-26T21:27:22.404025Z,2024-01-26,en-US,other,other;,mvsmith,"SUPERNOVA(??) displayed in ""About"" above update pushbutton.",https://support.mozilla.org/questions/1437892,,,,,,,,,1,true,10.63,False,
1437893,2024-01-26T21:30:32.858275Z,2024-01-26,en-US,installation-and-updates,download-and-install_1;,martin387,Problem Updating from 121.0b1 on macos after update freeze,https://support.mozilla.org/questions/1437893,os:macos,,,,,,,,3,true,10.69,True,wsmwk
1437894,2024-01-26T22:08:51.544342Z,2024-01-26,en-US,other,other;,slthompson2,Thunderbird saved folders are now empty-no old emails in them,https://support.mozilla.org/questions/1437894,,,,,,,,,1,true,14.4,False,
1437895,2024-01-26T22:11:25.184168Z,2024-01-26,en-US,settings,customize;,firefox474,Swap Message List and Messages panes,https://support.mozilla.org/questions/1437895,os:linux,,,,,,,,1,true,9.61,False,
1437896,2024-01-26T22:24:29.964874Z,2024-01-26,en-US,privacy-and-security,privacy-and-security_1;,gerrithkd,Thunderbrid - Login for hotmail refused by microsoft,https://support.mozilla.org/questions/1437896,,,,,m:microsoftemail,,,,1,true,0.67,False,
1437897,2024-01-26T22:25:30.904713Z,2024-01-26,en-US,installation-and-updates,download-and-install_1;,kedjohns,HOW TO GET EMAILS FROM THUNDERBIRD ON IPHONE,https://support.mozilla.org/questions/1437897,,,,,,,,,3,true,0.63,False,
1437899,2024-01-26T22:34:19.931272Z,2024-01-26,en-US,troubleshooting,fix-problems;,dextyr,Outgoing mail server not sending messages in Thunderbird,https://support.mozilla.org/questions/1437899,,,,,,isp:centurylink,proto:imap;proto:smtp;proto:pop,,2,true,9.1,False,
1437904,2024-01-26T22:58:38.829840Z,2024-01-26,en-US,other,other;,home36,make messages read,https://support.mozilla.org/questions/1437904,os:windows,,,,,,,,1,true,7.03,False,
1437907,2024-01-27T00:02:30.628340Z,2024-01-27,it,other,other;,maurizio.malvagna,unable to parse message,https://support.mozilla.org/questions/1437907,,,,,m:gmail,,,,3,true,8.46,False,
1437908,2024-01-27T00:21:43.346896Z,2024-01-27,en-US,troubleshooting,fix-problems;,gentle_friend,Thunderbird partially freezes on startup,https://support.mozilla.org/questions/1437908,os:macos,,,,,,,,6,true,5.63,True,wsmwk
1437911,2024-01-27T01:24:45.376371Z,2024-01-27,en-US,troubleshooting,fix-problems;,rickg916,corrupted messages,https://support.mozilla.org/questions/1437911,,,,,,,,,1,true,4.5,False,
1437915,2024-01-27T01:45:46.745141Z,2024-01-27,en-US,other,other;,robertwatanabe5,email I just received in my inbox are disappearing and nowhere to be found but in the search tab.,https://support.mozilla.org/questions/1437915,,,,,,,,,1,true,3.92,False,
1437919,2024-01-27T02:40:01.313014Z,2024-01-27,en-US,installation-and-updates,download-and-install_1;,mike716,Local folders lost on computer transfer,https://support.mozilla.org/questions/1437919,os:linux,,,,,,,,3,true,0.08,False,
1437921,2024-01-27T02:43:53.943683Z,2024-01-27,en-US,other,other;,fa430211,How the messages (e-mails) are sorted in Mozzila Thunderbird,https://support.mozilla.org/questions/1437921,,,,,,,,,1,true,3.16,False,
1437923,2024-01-27T02:56:27.483391Z,2024-01-27,en-US,other,other;,robertwatanabe5,Disappearing or messages not showing up in message area.,https://support.mozilla.org/questions/1437923,,,,,,isp:comcast,,,4,true,2.88,False,
1437924,2024-01-27T03:03:11.588759Z,2024-01-27,en-US,troubleshooting,fix-problems;,RSMAN,"Error message ""Login to server imap-mail.outlook.com failed.""",https://support.mozilla.org/questions/1437924,,,,,m:microsoftemail,,proto:imap,,3,true,2.61,False,
1437925,2024-01-27T03:19:14.818835Z,2024-01-27,en-US,installation-and-updates,download-and-install_1;,onix,default Get All Messages to Download/Sync now...,https://support.mozilla.org/questions/1437925,,,,,,,,,5,true,0.52,False,
1437926,2024-01-27T03:49:59.410665Z,2024-01-27,en-US,other,other;,trisweb,"By default, Threads don't work as expected",https://support.mozilla.org/questions/1437926,,,,,m:gmail,,proto:imap,,2,true,1.46,True,MattAuSupport
1437931,2024-01-27T06:06:19.364243Z,2024-01-27,en-US,other,other;,anthonykim2,How to recover messages deleted in error,https://support.mozilla.org/questions/1437931,,,,,,,,,4,true,1.52,False,
1437936,2024-01-27T09:53:48.932876Z,2024-01-27,en-US,settings,customize;,nicommander,How to save viewing Options for Search Result ?,https://support.mozilla.org/questions/1437936,,,,,,,,,6,true,1.14,False,
1437938,2024-01-27T10:38:40.091050Z,2024-01-27,cs,settings,customize;,misa.vondruska,připojování naskenovaných dokumentů k emailu,https://support.mozilla.org/questions/1437938,,,,,,,,,2,true,8.74,False,
1437941,2024-01-27T11:40:27.425901Z,2024-01-27,en-US,troubleshooting,fix-problems;,nicommander,How to Reload an email from the Server ?,https://support.mozilla.org/questions/1437941,,,,,,,proto:imap,,4,true,0.54,False,
1437946,2024-01-27T12:29:16.756440Z,2024-01-27,en-US,other,other;,bxcfilm,Using TB with my own domain and Gmail,https://support.mozilla.org/questions/1437946,,,,,m:gmail;m:yahooemail,,,,6,true,2.07,False,
1437948,2024-01-27T13:09:09.682799Z,2024-01-27,en-US,other,other;,kellygalpin,Cannot send messages from Hotmail accounts through Thunderbird,https://support.mozilla.org/questions/1437948,,,,,m:microsoftemail,,proto:smtp,,10,true,5.37,False,
1437952,2024-01-27T13:53:48.345390Z,2024-01-27,en-US,privacy-and-security,privacy-and-security_1;,hhl279,I cannot connect to my email-account. I want a new password,https://support.mozilla.org/questions/1437952,,,,,,,,,1,true,0.71,False,
1437955,2024-01-27T14:48:03.772567Z,2024-01-27,en-US,troubleshooting,fix-problems;,oldbob2,TB no longer can find hotmail or outlook,https://support.mozilla.org/questions/1437955,,,,,m:microsoftemail,,,,14,true,1.69,False,
1437958,2024-01-27T15:41:44.734996Z,2024-01-27,en-US,other,other;,paul599,Message body blank when fowarding HTML email inline,https://support.mozilla.org/questions/1437958,os:windows,,,,,,,,1,false,,False,
1437959,2024-01-27T15:59:37.768273Z,2024-01-27,en-US,other,other;,amouage2601,Email addresses,https://support.mozilla.org/questions/1437959,,,,,,isp:btinternet,,,1,true,0.44,False,
1437965,2024-01-27T17:12:11.512931Z,2024-01-27,en-US,other,other;,keithhook1,Donation request blocks most of my screen. I donated a few week ago but it will not leave,https://support.mozilla.org/questions/1437965,,,,,,,,,3,true,0.75,False,
1437970,2024-01-27T18:48:10.161657Z,2024-01-27,en-US,other,other;,Vinifera-0,"Links in email don't work, all suggested fixes have een tried",https://support.mozilla.org/questions/1437970,,,,,,,,,1,true,19.05,False,
1437973,2024-01-27T19:05:21.239756Z,2024-01-27,it,other,other;,caius.sgre,"Ho problemi con thunderbild,",https://support.mozilla.org/questions/1437973,,,,,,,,,3,true,19.89,False,
1437974,2024-01-27T19:19:23.486959Z,2024-01-27,en-US,other,other;,rfreysinger,most messages from sent folder are gone and i donot see any filters,https://support.mozilla.org/questions/1437974,,,,,,,,,0,false,,False,
1437976,2024-01-27T19:40:26.874798Z,2024-01-27,en-US,other,other;,jets_r_us,"email can not send or receive, password problems",https://support.mozilla.org/questions/1437976,,,,,,,,,0,false,,False,
1437984,2024-01-27T21:06:56.831642Z,2024-01-27,en-US,troubleshooting,fix-problems;,millertona,Unable to import mail for 2 days.,https://support.mozilla.org/questions/1437984,,,,,m:gmail,,proto:pop,,2,true,41.84,False,
1437985,2024-01-27T21:17:36.596869Z,2024-01-27,en-US,troubleshooting,fix-problems;,5cfhrfk6fw,Fujitsu scan snap no longer able to send attachments to Thunderbird,https://support.mozilla.org/questions/1437985,,,,,,,,,1,true,2.54,False,
1437986,2024-01-27T21:22:25.601316Z,2024-01-27,en-US,other,other;,cb900f1,"Missing Emails in subfolder, yet 'Search' shows them there.",https://support.mozilla.org/questions/1437986,os:windows,,,,m:gmail,,,,2,true,41.42,True,Toad-Hall
1437987,2024-01-27T21:29:09.908285Z,2024-01-27,en-US,troubleshooting,fix-problems;,cb900f1,Poor performance after recent update.,https://support.mozilla.org/questions/1437987,os:windows,,,,,,,,0,false,,False,
1437991,2024-01-27T22:10:38.998539Z,2024-01-27,en-US,other,other;,K4PI,EMAIL READING,https://support.mozilla.org/questions/1437991,os:windows,,,,,,,,1,true,3.76,False,
1437992,2024-01-27T22:12:08.620186Z,2024-01-27,en-US,troubleshooting,fix-problems;,clange1,Error message when trying to send out going email,https://support.mozilla.org/questions/1437992,,,,,,,,,1,true,3.99,False,
1437993,2024-01-27T22:14:10.083477Z,2024-01-27,en-US,other,other;,rogeras,Failed sending emails,https://support.mozilla.org/questions/1437993,,,,,,,,,9,true,1.5,True,rogeras
1437998,2024-01-27T23:27:25.254780Z,2024-01-27,en-US,troubleshooting,fix-problems;,poplar6,How to reply to email without opening the whole conversation,https://support.mozilla.org/questions/1437998,,,,,,,,,0,false,,False,
1437999,2024-01-27T23:31:52.196002Z,2024-01-27,en-US,troubleshooting,fix-problems;,poplar6,How to Check for Email,https://support.mozilla.org/questions/1437999,,,,,,,,,1,true,18.04,False,
1438006,2024-01-28T00:55:59.886921Z,2024-01-28,en-US,other,other;,western1852,Login to server outlook.office365.com with username jfreilich@live.com failed,https://support.mozilla.org/questions/1438006,,,,,m:microsoftemail,,proto:imap;proto:pop,,0,false,,False,
1438007,2024-01-28T01:19:14.667769Z,2024-01-28,en-US,other,other;,byrumf12,Password required now for outlook.com email account.,https://support.mozilla.org/questions/1438007,,,,,m:gmail;m:microsoftemail,,,,0,false,,False,
1438010,2024-01-28T01:31:23.458216Z,2024-01-28,en-US,other,other;,paulp575123,Messed Up Thunderbird Profiles,https://support.mozilla.org/questions/1438010,os:windows,,,,m:gmail,,,,1,false,,False,
1438011,2024-01-28T01:34:46.945200Z,2024-01-28,en-US,other,other;,tomav,TB now taking up to 20 seconds to open,https://support.mozilla.org/questions/1438011,,,,,,,,,0,false,,False,
1438012,2024-01-28T01:39:24.711499Z,2024-01-28,en-US,troubleshooting,fix-problems;,w7wll,Thunderbird Email Cache Issue,https://support.mozilla.org/questions/1438012,os:windows,,,,,,proto:smtp,,1,false,,False,
1438014,2024-01-28T02:38:40.707242Z,2024-01-28,en-US,calendar,calendar;,brad66cool,calendar availability,https://support.mozilla.org/questions/1438014,,,,,,,,,0,false,,False,
1438016,2024-01-28T06:01:06.553613Z,2024-01-28,en-US,other,other;,bsutcliffe2010,Contacts After Windows Reinstall,https://support.mozilla.org/questions/1438016,,,,,,,,,1,true,7.93,False,
1438017,2024-01-28T06:29:10.911568Z,2024-01-28,en-US,calendar,calendar;,bawlmer23,Calendar for Thunderbird v115.6,https://support.mozilla.org/questions/1438017,,,,,m:microsoftemail,,,,0,false,,False,
1438019,2024-01-28T08:14:12.748870Z,2024-01-28,en-US,privacy-and-security,privacy-and-security_1;,famwenz,How do I replace a forgotten password?,https://support.mozilla.org/questions/1438019,,,,,,,,,1,true,2.59,False,
1438021,2024-01-28T09:36:23.163668Z,2024-01-28,en-US,privacy-and-security,privacy-and-security_1;,listajobill,Can't connect to some Gmail accounts any more with Thunderbird,https://support.mozilla.org/questions/1438021,os:linux,,,,m:gmail,,,,0,false,,False,
1438026,2024-01-28T10:40:25.223793Z,2024-01-28,en-US,privacy-and-security,privacy-and-security_1;,wa23,Security settings,https://support.mozilla.org/questions/1438026,os:windows,,,,,,,,28,true,5.05,False,
1438028,2024-01-28T11:09:13.549330Z,2024-01-28,en-US,calendar,calendar;,mt16,ics file import / update,https://support.mozilla.org/questions/1438028,,,,,,,,,0,false,,False,
1438032,2024-01-28T11:32:11.799129Z,2024-01-28,en-US,calendar,calendar;,thalasso1,Calendar import from .ics file fails: MODIFICATION_FAILED,https://support.mozilla.org/questions/1438032,os:linux,,,,,,,,0,false,,False,
1438036,2024-01-28T12:27:29.183197Z,2024-01-28,en-US,other,other;,thirdfloor,"Thunderbird pop up: ""Add Security Exception"" + ""You are about to override how Thunderbird identifies this site""",https://support.mozilla.org/questions/1438036,,,,,,,,,4,true,1.12,False,
1438037,2024-01-28T12:48:22.277671Z,2024-01-28,en-US,settings,customize;,bobmct,Is there or is there a way to define a ctrl key seq to delete mail marked as junk?,https://support.mozilla.org/questions/1438037,,,,,,,,,3,true,0.75,False,
1438038,2024-01-28T13:03:16.958919Z,2024-01-28,en-US,troubleshooting,fix-problems;,tizeljeg,Copy email from Office365 to Gmail make timeout,https://support.mozilla.org/questions/1438038,os:linux,,,,m:gmail;m:microsoftemail,,,,2,true,98.74,False,
1438039,2024-01-28T13:13:37.193376Z,2024-01-28,en-US,calendar,calendar;,vladimir.cakarov,"issue when using Calendar (network, ics) - memory usage raises to 3GB, needs 1h to start",https://support.mozilla.org/questions/1438039,,,,,m:microsoftemail,,,,0,false,,False,
1438041,2024-01-28T13:55:00.169073Z,2024-01-28,en-US,other,other;,graham90,"Signing on problem with ""Outlook accounts only",https://support.mozilla.org/questions/1438041,os:windows,,,,m:gmail;m:microsoftemail;m:yahooemail,,,,1,true,5.1,False,
1438043,2024-01-28T14:14:45.971387Z,2024-01-28,en-US,other,other;,raystrickland317,snipping tool Windows 10 not associated with thunderbird even when set as defalult mail client.,https://support.mozilla.org/questions/1438043,os:windows,,,,,,,,1,true,14.27,False,
1438045,2024-01-28T15:09:07.022401Z,2024-01-28,en-US,other,other;,gt.fa.barrett,Thunderbird will not forward inline,https://support.mozilla.org/questions/1438045,,,,,,,,,1,false,,True,gt.fa.barrett
1438048,2024-01-28T16:01:19.409535Z,2024-01-28,en-US,troubleshooting,fix-problems;,mks1717,TBird:   Failure to finish loading and crashes.,https://support.mozilla.org/questions/1438048,,,,,m:gmail;m:microsoftemail,,,,3,true,8.64,False,
1438052,2024-01-28T16:37:14.038953Z,2024-01-28,en-US,troubleshooting,fix-problems;,Rickz,Synchronizing Thunderbird with gmail,https://support.mozilla.org/questions/1438052,,,,,m:gmail,,proto:imap,,1,true,0.24,False,
1438053,2024-01-28T16:39:32.539119Z,2024-01-28,en-US,other,other;,slv71,email,https://support.mozilla.org/questions/1438053,,,,,,,,,1,true,0.26,False,
1438054,2024-01-28T16:41:12.345940Z,2024-01-28,en-US,privacy-and-security,privacy-and-security_1;,famwenz,Password,https://support.mozilla.org/questions/1438054,,,,,,,,,1,true,0.09,False,
1438058,2024-01-28T18:14:43.680524Z,2024-01-28,en-US,other,other;,clange1,Email will not send,https://support.mozilla.org/questions/1438058,,,,,,,,,1,true,1.06,False,
1438059,2024-01-28T18:23:55.003949Z,2024-01-28,en-US,troubleshooting,fix-problems;,tomn2,Problems with Hotmail login,https://support.mozilla.org/questions/1438059,,,,,m:microsoftemail,,proto:imap,,2,true,0.06,False,
1438060,2024-01-28T18:26:42.278333Z,2024-01-28,en-US,other,other;,Gary91,Need Server Setting,https://support.mozilla.org/questions/1438060,,,,,,isp:optimum,,,1,true,0.15,False,
1438061,2024-01-28T18:31:40.446381Z,2024-01-28,en-US,other,other;,jimmysb1967,Thunderbird 115.7 excessive memory - 40 GB,https://support.mozilla.org/questions/1438061,,,,,,,,,8,true,6.29,False,
1438062,2024-01-28T18:41:27.338358Z,2024-01-28,it,other,other;needsinfo;,alexepaola,Fujitsu Scanner Documento Fi-7160,https://support.mozilla.org/questions/1438062,,,,,,,,,1,true,12.82,False,
1438068,2024-01-28T19:21:16.378969Z,2024-01-28,en-US,other,other;,pmruzicka,Thunderbird Error on Hotmail Retrieval,https://support.mozilla.org/questions/1438068,,,,,m:microsoftemail,,,,2,true,7.73,False,
1438072,2024-01-28T20:35:26.050070Z,2024-01-28,en-US,troubleshooting,fix-problems;,cyager,Receive but cannot send emails,https://support.mozilla.org/questions/1438072,,,,,,isp:comcast,proto:smtp,,1,true,0.7,False,
1438078,2024-01-28T22:23:32.135630Z,2024-01-28,en-US,other,other;,rubinglen,message filter on old and new mail,https://support.mozilla.org/questions/1438078,,,,,,,proto:imap,,1,true,65.57,False,
1438079,2024-01-28T22:28:57.788438Z,2024-01-28,en-US,other,other;,hackang.202,no receiving e-mail,https://support.mozilla.org/questions/1438079,,,,,,,,,1,true,5.85,False,
1438086,2024-01-29T00:39:39.030225Z,2024-01-29,en-US,troubleshooting,fix-problems;,keithinoz1,duplicate emails,https://support.mozilla.org/questions/1438086,,,,,,,,,7,true,3.66,True,keithinoz1
1438088,2024-01-29T01:14:33.435881Z,2024-01-29,en-US,other,other;,jaclby,email not downloading from server onto my iMac.,https://support.mozilla.org/questions/1438088,,,,,,,,,0,false,,False,
1438095,2024-01-29T03:15:36.294035Z,2024-01-29,en-US,installation-and-updates,download-and-install_1;,barbnjohn,Wanting a reinstall a gmail account I have deleted from Thunderbird Getting Yellow Unable to log in at Server,https://support.mozilla.org/questions/1438095,,,,,m:gmail,,,,1,true,9.16,True,davidsk
1438103,2024-01-29T07:23:06.916595Z,2024-01-29,hu,settings,customize;needsinfo;,arpadhazy,Thunderbird 115: Hotmail smtp server does not accept password - oaut authentication methodd is missing,https://support.mozilla.org/questions/1438103,,,,,m:microsoftemail,,proto:smtp,,1,true,26.36,False,
1438105,2024-01-29T08:31:03.001874Z,2024-01-29,cs,settings,customize;,barbak,MAZÁNÍ VYTVOŘENÝCJ SLOŽEK,https://support.mozilla.org/questions/1438105,,,,,,,,,1,true,8.81,False,
1438112,2024-01-29T09:30:31.917185Z,2024-01-29,fi,other,other;,marketta.tanner,HEI TURNER: MIKSI en voi LÄHETTÄÄ viestejäni Sp.marketta.jokinen@outlook.com   VOITTEKO Auttaa että Lähettäminen onnituu,https://support.mozilla.org/questions/1438112,,,,,m:microsoftemail,,,,2,false,,False,
