id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1518724,2025-06-24T15:29:34.557820Z,2025-06-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,deldef2526,Recovering older emails,https://support.mozilla.org/questions/1518724,,,,,,,,,0,false,,False,
1518732,2025-06-24T15:49:29.484510Z,2025-06-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,kw31836,I am continuing to have issues with having to repeatedly enter my email password to download new messages and now it wil,https://support.mozilla.org/questions/1518732,,,,,,,,,1,true,5.4,False,
1518738,2025-06-24T15:56:08.532896Z,2025-06-24,it,send-and-receive-email,thunderbird;send-and-receive-email;,liberopadano9,La funzione 'scarica messaggi' ignora un account,https://support.mozilla.org/questions/1518738,os:windows,,,,,,,,3,true,14.13,True,'@next
1518742,2025-06-24T16:32:38.113400Z,2025-06-24,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,garyharris1946,Will not run.  Gmail runs.,https://support.mozilla.org/questions/1518742,,,,,,m:gmail,,,4,true,3.79,False,
1518744,2025-06-24T16:40:16.264457Z,2025-06-24,tr,import-and-export-email,thunderbird;import-and-export-email;,bahri.ergunes,Outlook içeri aktar işaretlendiğinde profil bulunamadı hatası,https://support.mozilla.org/questions/1518744,,,,,,m:microsoftemail,,,2,true,5.16,True,maxcoder
1518749,2025-06-24T17:23:47.753048Z,2025-06-24,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,protouch,TROUBLE LOADING NEW EMAIL ACCOUNTS,https://support.mozilla.org/questions/1518749,,,,,,m:comcast,,,1,true,0.29,False,
1518754,2025-06-24T17:37:29.474767Z,2025-06-24,en-US,settings,thunderbird;settings;,jftbones,screen size,https://support.mozilla.org/questions/1518754,,,,,,,,,0,false,,False,
1518766,2025-06-24T18:45:08.302213Z,2025-06-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,edmacaulay,Message is being deleted  after we open it and move out of that account,https://support.mozilla.org/questions/1518766,,,,,,,,,0,false,,False,
1518773,2025-06-24T19:33:13.990857Z,2025-06-24,en-US,settings,thunderbird;settings;,rbhall52,Highlighted/selected email no longer highlighted/selected when changing sort option,https://support.mozilla.org/questions/1518773,,,,,,,,,0,false,,False,
1518779,2025-06-24T20:36:43.647139Z,2025-06-24,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,joedoksjr,Yahoo Ad in my email inbox .....,https://support.mozilla.org/questions/1518779,,,,,,m:yahooemail,,,0,false,,False,
1518781,2025-06-24T20:47:30.961907Z,2025-06-24,en-US,settings,thunderbird;settings;,sinareyhani,reminder,https://support.mozilla.org/questions/1518781,,,,,,,,,1,true,0.75,False,
1518785,2025-06-24T21:19:40.458665Z,2025-06-24,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,jcmweb,Quick Filter is painfully slow,https://support.mozilla.org/questions/1518785,,,,,,,,,0,false,,False,
1518789,2025-06-24T22:06:56.330792Z,2025-06-24,en-US,import-and-export-email,thunderbird;import-and-export-email;,Bill5353,I would like to know how to backup some of my personal email folders,https://support.mozilla.org/questions/1518789,,,,,,m:cox,,,1,true,14.27,False,
1518791,2025-06-24T22:23:52.058733Z,2025-06-24,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,garyharris1946,won't run now,https://support.mozilla.org/questions/1518791,,,,,,m:gmail,,,0,false,,False,
1518798,2025-06-24T23:26:28.358463Z,2025-06-24,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,ajit011,Can't connect Xfinity e-mail account to Thunderbird,https://support.mozilla.org/questions/1518798,,,,,,m:comcast,proto:imap,,3,false,,True,ajit011
1518807,2025-06-25T00:34:20.289735Z,2025-06-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,sotackd,Error when starting up thunderbird,https://support.mozilla.org/questions/1518807,,,,,,m:gmail,,,0,false,,False,
1518816,2025-06-25T00:58:57.114831Z,2025-06-25,en-US,settings,thunderbird;settings;,abenton,Calendar event reminder display size,https://support.mozilla.org/questions/1518816,,,,,,,,,0,false,,False,
1518826,2025-06-25T02:08:13.623555Z,2025-06-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,gbioisb,DesktopThunderbird,https://support.mozilla.org/questions/1518826,,,,,,,,,1,true,4.97,False,
1518832,2025-06-25T02:41:57.698024Z,2025-06-25,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,628dcox,Setting up mail.com account in TB,https://support.mozilla.org/questions/1518832,,,,,,m:mailcom,proto:imap;proto:pop,,2,true,1.94,False,
1518838,2025-06-25T03:31:31.187537Z,2025-06-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,johnking2@comcast.net,Thunderbird emails disapear,https://support.mozilla.org/questions/1518838,,,,,,m:comcast,,,0,false,,False,
1518841,2025-06-25T03:55:15.075574Z,2025-06-25,en-US,contacts,thunderbird;contacts;,daverobinson478,Thunderbird,https://support.mozilla.org/questions/1518841,,,,,,m:microsoftemail,,,1,true,34.65,False,
1518850,2025-06-25T05:10:22.511357Z,2025-06-25,it,email-and-messaging,thunderbird;android;email-and-messaging;firefox-1390;,nulll,"IMAP, alcune dir sono ignorate durante il sync con il server",https://support.mozilla.org/questions/1518850,os:android,Android,,,,m:posteo,proto:imap,,3,true,1.14,False,
1518853,2025-06-25T05:19:10.532793Z,2025-06-25,it,settings,thunderbird;settings;,ramesseii,cancellazione email,https://support.mozilla.org/questions/1518853,,,,,,,,,1,true,1.05,False,
1518854,2025-06-25T05:21:59.479998Z,2025-06-25,en-US,contacts,thunderbird;contacts;,Pluschap,Card Scanner that's usable with Thunderbird,https://support.mozilla.org/questions/1518854,os:linux,,,,,,,,0,false,,False,
1518865,2025-06-25T07:28:03.026928Z,2025-06-25,it,performance-and-connectivity,thunderbird;performance-and-connectivity;,info12447,Disconnessione server,https://support.mozilla.org/questions/1518865,,,,,,,,,3,true,2.04,False,
1518866,2025-06-25T07:34:54.044320Z,2025-06-25,en-US,accounts,thunderbird;accounts;,sv9wnb8rdt,Hello,https://support.mozilla.org/questions/1518866,,,,,,,,,0,false,,False,
1518870,2025-06-25T07:47:11.822963Z,2025-06-25,it,performance-and-connectivity,thunderbird;needsinfo;performance-and-connectivity;,admin493,Non riesco a stampare da Thunderbird,https://support.mozilla.org/questions/1518870,,,,,,,,,1,true,1.72,False,
1518871,2025-06-25T08:09:20.138537Z,2025-06-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,KSIEGOWOSC9,Thunderbird Document (.eml) in local network,https://support.mozilla.org/questions/1518871,,,,,,,,,0,false,,False,
1518873,2025-06-25T08:22:47.657886Z,2025-06-25,it,search-tag-and-share,thunderbird;search-tag-and-share;,framartini74,non funziona la ricerca messaggi in cartelle locali,https://support.mozilla.org/questions/1518873,,,,,,,,,1,true,1.18,False,
1518874,2025-06-25T08:36:11.575977Z,2025-06-25,nl,settings,thunderbird;settings;,theking2,Options remote content on thunderbird,https://support.mozilla.org/questions/1518874,,,,,,,,,1,true,3.41,False,
1518876,2025-06-25T08:40:30.565220Z,2025-06-25,es,email-and-messaging,thunderbird;email-and-messaging;,lataniaa40,Company email not working well,https://support.mozilla.org/questions/1518876,,,,,,,,,1,true,69.71,False,
1518879,2025-06-25T09:00:02.585354Z,2025-06-25,nl,performance-and-connectivity,thunderbird;performance-and-connectivity;,pproovers,probleem na herstart van Windows,https://support.mozilla.org/questions/1518879,os:windows,,,,,,,,1,true,52.3,False,
1518880,2025-06-25T09:03:33.562691Z,2025-06-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,groucho3,Display name in Thunderbird Message List Pane,https://support.mozilla.org/questions/1518880,,,,,,,,,0,false,,False,
1518882,2025-06-25T09:11:12.601636Z,2025-06-25,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,perryzimmer1944,blocked account,https://support.mozilla.org/questions/1518882,,,,,,,,,0,false,,False,
1518883,2025-06-25T09:18:52.003326Z,2025-06-25,en-US,settings,thunderbird;settings;,paul.williscroft23,Spell Check,https://support.mozilla.org/questions/1518883,,,,,,,,,1,true,7.32,False,
1518884,2025-06-25T09:23:13.205622Z,2025-06-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,tomdyer72,Thunderbird not responding,https://support.mozilla.org/questions/1518884,,,,,,m:gmail,proto:imap,,0,false,,False,
1518886,2025-06-25T09:30:43.593755Z,2025-06-25,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,befavih269,My google account and gmail password recovery,https://support.mozilla.org/questions/1518886,,,,,,m:gmail,,,0,false,,False,
1518888,2025-06-25T09:50:43.180510Z,2025-06-25,nl,send-and-receive-email,thunderbird;send-and-receive-email;,c.minnaard,Email versturen aan grote groep ontvangers,https://support.mozilla.org/questions/1518888,,,,,,,,,1,true,2.11,False,
1518889,2025-06-25T09:54:16.335505Z,2025-06-25,en-US,accounts,thunderbird;accounts;,guy.a.renou,Thunderbird 1:115.18.0+build1-0ubuntu0.22.04.1 ( synaptic ) &  Linux Mint 21.3,https://support.mozilla.org/questions/1518889,os:linux,,,,,m:orange,proto:imap;proto:smtp,,0,false,,False,
1518891,2025-06-25T10:05:35.914433Z,2025-06-25,it,events,thunderbird;needsinfo;events;,gabriele.sagramoso,mi appare continuamente una window con l'elenco delle attività ma se cerco di eliminarle non lo fa,https://support.mozilla.org/questions/1518891,,,,,,,,,1,true,0.76,False,
1518895,2025-06-25T10:21:09.259967Z,2025-06-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,lucytilney,Missing emails,https://support.mozilla.org/questions/1518895,,,,,,,,,1,true,24.25,True,bbonacci
1518899,2025-06-25T10:50:13.074057Z,2025-06-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,lbgiot,saving old e-mails,https://support.mozilla.org/questions/1518899,,,,,,m:microsoftemail,,,1,false,,False,
1518902,2025-06-25T10:59:43.292647Z,2025-06-25,es,performance-and-connectivity,thunderbird;performance-and-connectivity;,jcarlos.rodriguez,Fallo apertura mensajes si se hace por smb: \\....,https://support.mozilla.org/questions/1518902,,,,,,,,,6,true,67.35,False,
1518906,2025-06-25T11:19:25.607741Z,2025-06-25,nl,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,leo2,Inbox toegankelijkheid,https://support.mozilla.org/questions/1518906,,,,,,,,,3,true,0.58,False,
1518912,2025-06-25T11:36:38.872782Z,2025-06-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,unrealjayhumphrey,Unsaved email addresses turning up in autocomplete,https://support.mozilla.org/questions/1518912,,,,,,,,,0,false,,False,
1518921,2025-06-25T12:44:47.125502Z,2025-06-25,en-US,settings,thunderbird;settings;,michael.dickerson,139.0.2 Dark Mode,https://support.mozilla.org/questions/1518921,,,,,,,,,2,true,9.12,False,
1518923,2025-06-25T12:53:16.868612Z,2025-06-25,nl,send-and-receive-email,thunderbird;send-and-receive-email;,c.minnaard,Mailing naar grote groep ontvangers,https://support.mozilla.org/questions/1518923,,,,,,,,,1,true,19.62,False,
1518924,2025-06-25T12:56:29.877769Z,2025-06-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,semenovvaa,I can't delete the thunderbird task,https://support.mozilla.org/questions/1518924,,,,,,m:gmail,,,1,true,27.14,False,
1518925,2025-06-25T13:00:03.443701Z,2025-06-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,brv128,nie uruchamia się program poczty,https://support.mozilla.org/questions/1518925,,,,,,,,,0,false,,False,
1518942,2025-06-25T13:51:19.602381Z,2025-06-25,en-US,settings,thunderbird;settings;,chrispolomski,typing a reply,https://support.mozilla.org/questions/1518942,,,,,,,,,1,false,,True,chrispolomski
1518943,2025-06-25T13:54:51.801757Z,2025-06-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,maggiemason,Emails sent to me but not received,https://support.mozilla.org/questions/1518943,,,,,,m:gmail,,,3,true,14.69,False,
1518945,2025-06-25T14:00:46.453041Z,2025-06-25,en-US,search,thunderbird;search;,05tntpackaging,Problem with searching contacts and previous e-mails,https://support.mozilla.org/questions/1518945,,,,,,,,,0,false,,False,
1518946,2025-06-25T14:00:47.175865Z,2025-06-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mue-ci,Ich kann keine neue Nachricht schreiben,https://support.mozilla.org/questions/1518946,,,,,,,,,1,true,8.58,False,
1518947,2025-06-25T14:06:29.969281Z,2025-06-25,cs,search,thunderbird;search;,kubovka1000,thunder bird vyhledava maily pouze do r 2022 podle adres a dal ne,https://support.mozilla.org/questions/1518947,,,,,,,,,1,true,19.32,False,
1518949,2025-06-25T14:12:03.963915Z,2025-06-25,pt-BR,email-and-messaging,thunderbird;email-and-messaging;,financeiro31,Erro ao enviar e-mails,https://support.mozilla.org/questions/1518949,,,,,,m:gmail,proto:smtp,,0,false,,False,
1518951,2025-06-25T14:18:53.094559Z,2025-06-25,en-US,settings,thunderbird;settings;,blkalish,"Thunderbird ""Recent Destinations"" list only contains ""links to folders"" ONE level down",https://support.mozilla.org/questions/1518951,,,,,,,,,3,true,26.86,False,
1518953,2025-06-25T14:37:07.566521Z,2025-06-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,simoncharlestomsett,T'bird now sends emails from a different account.,https://support.mozilla.org/questions/1518953,,,,,,,,,4,true,2.25,True,sfhowes
1518957,2025-06-25T15:04:56.484498Z,2025-06-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,cato3,Error Thunderbird,https://support.mozilla.org/questions/1518957,,,,,,,,,1,true,13.35,False,
1518958,2025-06-25T15:08:25.513889Z,2025-06-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,sambol,"Why are ""inbox"" emails being automatically transferred to ""trash""? Many of these emails have never been opened.",https://support.mozilla.org/questions/1518958,,,,,,,,,2,true,17.58,False,
1518968,2025-06-25T16:42:30.979537Z,2025-06-25,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,phoag40,Spam and filters,https://support.mozilla.org/questions/1518968,,,,,,,,,1,true,17.55,False,
1518969,2025-06-25T16:44:00.212989Z,2025-06-25,en-US,settings,thunderbird;settings;,rdp37,Clearing yellow 'remote content' bar,https://support.mozilla.org/questions/1518969,,,,,,,,,3,true,5.75,False,
1518972,2025-06-25T17:04:17.679887Z,2025-06-25,fi,import-and-export-email,thunderbird;import-and-export-email;,osalokangas8,Haluan siirtyä vanhasta sähköpostistani uuteen.,https://support.mozilla.org/questions/1518972,,,,,,m:gmail,,,0,false,,False,
1518973,2025-06-25T17:07:23.884569Z,2025-06-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,tjfaiola,inbox,https://support.mozilla.org/questions/1518973,,,,,,,,,3,true,6.04,False,
1518989,2025-06-25T18:55:53.733494Z,2025-06-25,en-US,accounts,thunderbird;accounts;,Frak11,Why wont Thunderbird record donations so they will not continue asking for more?,https://support.mozilla.org/questions/1518989,,,,,,,,,1,true,34.09,False,
1518990,2025-06-25T18:55:56.431359Z,2025-06-25,cs,send-and-receive-email,thunderbird;send-and-receive-email;,zemanekradek030393,Stahování Emailů,https://support.mozilla.org/questions/1518990,,,,,,,,,1,true,14.45,False,
1518991,2025-06-25T18:56:58.403085Z,2025-06-25,cs,accounts,thunderbird;accounts;,hamikosada,Přenos Mozilla thunderbird na nové PC,https://support.mozilla.org/questions/1518991,,,,,,,,,1,true,2.29,False,
1518994,2025-06-25T19:08:51.151020Z,2025-06-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,queens.death2022,I don't receive a notification when my email is read,https://support.mozilla.org/questions/1518994,,,,,,,,,1,true,3.64,False,
1519004,2025-06-25T19:28:43.181575Z,2025-06-25,en-US,calendar,thunderbird;calendar;,rick_hughes,Calendar - linking to Google,https://support.mozilla.org/questions/1519004,,,,,,,,,14,true,3.65,False,
1519012,2025-06-25T20:14:20.198179Z,2025-06-25,en-US,search-tag-and-share,thunderbird;search-tag-and-share;,jeff279,Read messages are being hidden even though quick filter is NOT checked for unread only. what else can I try?,https://support.mozilla.org/questions/1519012,,,,,,,,,1,true,2.72,False,
1519023,2025-06-25T21:49:37.075369Z,2025-06-25,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,kevininrussia,Thunderbird showing some images in email view pain as a negative of image.,https://support.mozilla.org/questions/1519023,,,,,,,,,0,false,,False,
1519029,2025-06-25T22:33:10.332721Z,2025-06-25,en-US,save-passwords,thunderbird;save-passwords;,dlj1685,Current Thunderbird under Linux Mint 22.1 SMTP password issue,https://support.mozilla.org/questions/1519029,os:linux,,,,,,proto:imap;proto:smtp,,7,true,0.36,True,dlj1685
1519030,2025-06-25T22:36:27.321522Z,2025-06-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,investidoradesucesso33,Erro no thunderbird,https://support.mozilla.org/questions/1519030,,,,,,,,,1,true,17.31,False,
1519033,2025-06-25T23:15:04.771244Z,2025-06-25,en-US,accessibility,thunderbird;accessibility;,jcole75062,Font too small in Message List and Folder List,https://support.mozilla.org/questions/1519033,os:windows,,,,,,,,1,true,5.12,False,
1519038,2025-06-25T23:57:26.629514Z,2025-06-25,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,corscia,emails,https://support.mozilla.org/questions/1519038,,,,,,,,,1,true,2.29,False,
1519051,2025-06-26T02:00:18.672124Z,2025-06-26,en-US,settings,thunderbird;settings;,dasmit,can I chaqnge settingsto receive all emails in PDF,https://support.mozilla.org/questions/1519051,,,,,,,,,1,true,2.33,False,
1519057,2025-06-26T02:37:09.015407Z,2025-06-26,en-US,installation-and-updates,thunderbird;installation-and-updates;,jkennedy1955,updates,https://support.mozilla.org/questions/1519057,,,,,,,,,1,true,147.3,False,
1519070,2025-06-26T05:14:51.701749Z,2025-06-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,NNC,特定のメールアカウントだけ受信トレイが表示されない(POP),https://support.mozilla.org/questions/1519070,,,,,,,proto:pop,,0,false,,False,
1519078,2025-06-26T06:34:20.883620Z,2025-06-26,en-US,settings,thunderbird;settings;,rodolfosilva2,Avoid grouping of multiple Thunderbird Profiles in Taskbar (KDE Plasma),https://support.mozilla.org/questions/1519078,,,,,,,,,0,false,,False,
1519083,2025-06-26T06:59:02.795410Z,2025-06-26,it,events,thunderbird;events;,gabriele.sagramoso,Non riesco a cancellare i promemoria,https://support.mozilla.org/questions/1519083,,,,,,,,,1,true,0.68,False,
1519084,2025-06-26T07:19:24.922212Z,2025-06-26,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,etertech4,Pop certificate,https://support.mozilla.org/questions/1519084,,,,,,,proto:pop,av:kaspersky,1,true,2.93,False,
1519096,2025-06-26T09:11:18.927390Z,2025-06-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,marc.wansard,Messages disparus,https://support.mozilla.org/questions/1519096,,,,,,,,,12,true,3.6,False,
1519102,2025-06-26T09:44:41.035231Z,2025-06-26,nl,performance-and-connectivity,thunderbird;performance-and-connectivity;,wouter.gerretsen,Geen ontvangst van verificatiecode,https://support.mozilla.org/questions/1519102,,,,,,,,,1,true,96.11,False,
1519103,2025-06-26T09:46:51.262900Z,2025-06-26,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,2dave,Server log in password,https://support.mozilla.org/questions/1519103,os:windows,,,,,,,,5,true,17.38,False,
1519104,2025-06-26T09:56:54.547137Z,2025-06-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,Pete_Plunk,"To connect to my emails using Mozilla, I am asked to enter my IMAP password. I have never had one. What is that?",https://support.mozilla.org/questions/1519104,,,,,,,proto:imap,,1,true,2.56,False,
1519109,2025-06-26T10:24:55.022836Z,2025-06-26,it,accounts,thunderbird;accounts;,maurolaurenziello,POSTA IN ARRIVO UNIFICATA,https://support.mozilla.org/questions/1519109,,,,,,,,,1,true,3.32,False,
1519113,2025-06-26T10:49:51.687325Z,2025-06-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,ste2000,Thunderbird: how (if possible) search text within attachments (Word) for multiple e-mai messages?,https://support.mozilla.org/questions/1519113,,,,,,m:microsoftemail,,,2,true,2.68,False,
1519114,2025-06-26T10:53:21.328760Z,2025-06-26,en-US,accounts,thunderbird;accounts;,ste2000,Donate from Russian Federation: is there any reliable way?,https://support.mozilla.org/questions/1519114,,,,,,,,,1,true,18.06,False,
1519120,2025-06-26T11:22:30.645950Z,2025-06-26,en-US,settings,thunderbird;settings;,chrisw4,Issue with count of unread emails not being correct on taskbar/tray icons since upgrading to 139.0.2,https://support.mozilla.org/questions/1519120,os:windows,,,,,,,,9,true,17.55,False,
1519124,2025-06-26T11:29:59.669152Z,2025-06-26,en-US,extensions,thunderbird;extensions;,Dmitriy_S,Permission request messages for Thunderbird extensions,https://support.mozilla.org/questions/1519124,,,,,,,,,4,true,0.98,False,
1519127,2025-06-26T11:38:39.738989Z,2025-06-26,it,accounts,thunderbird;needsinfo;accounts;,admin520,non riesco ad installe un account da webmail.pec di Aruba su Thunderbird,https://support.mozilla.org/questions/1519127,,,,,,,,,1,true,2.11,False,
1519132,2025-06-26T12:02:03.346716Z,2025-06-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pternitis,number of emails is not shown on my main site,https://support.mozilla.org/questions/1519132,,,,,,,,,0,false,,False,
1519133,2025-06-26T12:02:42.065909Z,2025-06-26,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,grahamwills948,Keep geeting asked for BT email password which when I give it gets rejected,https://support.mozilla.org/questions/1519133,,,,,,m:btinternet,,,1,true,1.51,False,
1519146,2025-06-26T13:16:31.430818Z,2025-06-26,en-US,update,thunderbird;update;,tim316,Latest Version on Release Update Channel,https://support.mozilla.org/questions/1519146,,,,,,,,,6,true,0.26,True,sfhowes
1519149,2025-06-26T13:35:32.993366Z,2025-06-26,pt-BR,performance-and-connectivity,thunderbird;performance-and-connectivity;,ti7,Email salvo em servidor local não abre no ThunderBird,https://support.mozilla.org/questions/1519149,,,,,,,,,0,false,,False,
1519154,2025-06-26T14:07:46.596231Z,2025-06-26,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,annfenning1,setting up an account,https://support.mozilla.org/questions/1519154,,,,,,,,,1,true,1.24,False,
1519161,2025-06-26T14:55:08.091096Z,2025-06-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,dudley4,Can't send,https://support.mozilla.org/questions/1519161,,,,,,m:earthlink,,,0,false,,False,
1519168,2025-06-26T15:34:25.182759Z,2025-06-26,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,tbrill,Thunderbird access after changing my university password,https://support.mozilla.org/questions/1519168,,,,,,m:gmail,,,0,false,,False,
1519170,2025-06-26T15:47:16.734315Z,2025-06-26,en-US,settings,thunderbird;settings;,lynnegirdlestone,Losing some characters and images when email passed from att/yahoo to TB,https://support.mozilla.org/questions/1519170,,,,,,m:yahooemail;m:att,,,0,false,,False,
1519173,2025-06-26T15:55:54.755493Z,2025-06-26,en-US,encryption,thunderbird;encryption;,mindonwater,Can't send email due to Add Security Exception,https://support.mozilla.org/questions/1519173,,,,,,m:earthlink,,,1,true,9.66,True,Catbus
1519176,2025-06-26T16:05:27.783635Z,2025-06-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,orders30,Can't send out emails,https://support.mozilla.org/questions/1519176,,,,,,,,,1,true,20.03,False,
1519177,2025-06-26T16:05:46.017363Z,2025-06-26,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,lovemozilla,changed gmail password,https://support.mozilla.org/questions/1519177,,,,,,m:gmail,proto:imap,,3,true,19.93,False,
1519179,2025-06-26T16:26:45.324060Z,2025-06-26,en-US,settings,thunderbird;settings;,jde210,moving saved emails to new local directory location,https://support.mozilla.org/questions/1519179,,,,,,,,,0,false,,False,
1519185,2025-06-26T17:00:05.759539Z,2025-06-26,en-US,encryption,thunderbird;encryption;,pcohen,need certificate message when sending -- a new phenomenon as of 6/26/25,https://support.mozilla.org/questions/1519185,,,,,,,,,1,true,8.58,False,
1519186,2025-06-26T17:05:19.040104Z,2025-06-26,en-US,privacy-and-security,thunderbird;privacy-and-security_1;,dan_doherty,Security Certificate alert,https://support.mozilla.org/questions/1519186,,,,,,m:earthlink,,,1,true,11.73,False,
1519188,2025-06-26T17:26:00.099546Z,2025-06-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,6mf7zxyr7s,Agenda by default,https://support.mozilla.org/questions/1519188,,,,,,,,,1,true,0.55,False,
1519189,2025-06-26T17:30:03.224610Z,2025-06-26,en-US,settings,thunderbird;settings;,jschult,email layout,https://support.mozilla.org/questions/1519189,,,,,,m:gmail,,,0,false,,False,
1519193,2025-06-26T17:34:52.332968Z,2025-06-26,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,froehlich.m,Mozilla voll seit dem letzten UPdate. Es hat keine Warnung gegeben.,https://support.mozilla.org/questions/1519193,,,,,,,,,0,false,,False,
1519194,2025-06-26T17:36:29.742444Z,2025-06-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,suzsuttles,Thunderbird - Email Sending Issue,https://support.mozilla.org/questions/1519194,,,,,,m:earthlink,proto:pop,,2,true,11.19,False,
1519195,2025-06-26T17:37:59.210447Z,2025-06-26,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,John_Eadie,Thunderbird hangs after 2-3 minutes.,https://support.mozilla.org/questions/1519195,,,,,,,,,3,true,2.14,False,
1519207,2025-06-26T18:33:47.797044Z,2025-06-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dcameron2,Reply with Template filter,https://support.mozilla.org/questions/1519207,,,,,,,,,0,false,,False,
1519214,2025-06-26T19:40:56.262179Z,2025-06-26,en-US,privacy-and-security,thunderbird;privacy-and-security_1;,dandrea1939,"I've been using Thunderbird for earlink.net accounts for years. Now I'm getting a Error that ""Peer's Certificate is not ",https://support.mozilla.org/questions/1519214,,,,,,m:earthlink,,,2,true,5.84,False,
1519217,2025-06-26T19:55:00.280279Z,2025-06-26,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,paulmccarroll1941,cannot log in,https://support.mozilla.org/questions/1519217,,,,,,,,,3,true,336.66,False,
1519219,2025-06-26T20:16:54.249352Z,2025-06-26,en-US,accounts,thunderbird;accounts;,polkadottie55,recurring donation,https://support.mozilla.org/questions/1519219,,,,,,m:shaw,,,1,true,8.41,False,
1519228,2025-06-26T21:37:49.754406Z,2025-06-26,en-US,events,thunderbird;events;,taamuli12,"Calendar entries disappeared, first on cellphone then on laptop. What's up with that?",https://support.mozilla.org/questions/1519228,,,,,,,,,0,false,,False,
1519230,2025-06-26T21:48:42.963319Z,2025-06-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,j.ventures,no in or out emails.. due to connection?,https://support.mozilla.org/questions/1519230,,,,,,m:shaw,,,1,true,43.62,False,
1519232,2025-06-26T22:10:40.079670Z,2025-06-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,BigJohn4106,Disappearing mms messasges,https://support.mozilla.org/questions/1519232,,,,,,,,,0,false,,False,
1519237,2025-06-26T22:28:00.012081Z,2025-06-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,96equip,set up office 365 account,https://support.mozilla.org/questions/1519237,,,,,,m:microsoftemail,,,1,true,13.19,False,
1519240,2025-06-26T23:21:29.646281Z,2025-06-26,en-US,customization,thunderbird;customization;,ray_vos,sent folder,https://support.mozilla.org/questions/1519240,,,,,,,,,1,true,5.29,False,
1519244,2025-06-26T23:52:52.950735Z,2025-06-26,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,ken243,突然メール本文が表示されない,https://support.mozilla.org/questions/1519244,,,,,,,,,2,true,10.08,False,
