id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1448130,2024-05-23T19:01:26.210896Z,2024-05-23,en-US,other,other;,rvynerp,I have changed my BT password and now can't send Thunderbird emails,https://support.mozilla.org/questions/1448130,,,,,m:yahooemail,isp:btinternet,proto:smtp,,7,true,3.2,False,
1448132,2024-05-23T19:16:34.424933Z,2024-05-23,en-US,other,other;,vonne2,Cox conversion,https://support.mozilla.org/questions/1448132,,,,,m:yahooemail,isp:cox,,,2,true,0.35,False,
1448133,2024-05-23T19:21:11.849781Z,2024-05-23,cs,privacy-and-security,privacy-and-security_1;,registrace1,TLS 1.2,https://support.mozilla.org/questions/1448133,,,,,,,,,1,true,2.06,False,
1448134,2024-05-23T19:26:42.910216Z,2024-05-23,en-US,other,other;,kathymac733,email send option,https://support.mozilla.org/questions/1448134,,,,,,,,,1,true,0.75,False,
1448138,2024-05-23T20:34:49.980449Z,2024-05-23,en-US,settings,customize;,jadolio,Mozilla Thunderbird - Folder Search Option to Move Emails,https://support.mozilla.org/questions/1448138,,,,,m:microsoftemail,,,,5,true,1.51,True,sfhowes
1448140,2024-05-23T20:53:15.270643Z,2024-05-23,en-US,troubleshooting,fix-problems;,quentin.fisher,"Suddenly unable to send emails from the TB client, but I can from my web hosting site (GoDaddy)",https://support.mozilla.org/questions/1448140,os:windows,,,,m:microsoftemail,,proto:imap;proto:smtp;proto:pop,,3,true,60.08,False,
1448141,2024-05-23T21:01:27.492384Z,2024-05-23,en-US,other,other;,bjacob3,mail thru thunderbird help,https://support.mozilla.org/questions/1448141,,,,,m:yahooemail,isp:cox,,,2,true,0.84,False,
1448144,2024-05-23T21:22:07.746480Z,2024-05-23,en-US,settings,customize;,worldclasslodgingpc,Signatures,https://support.mozilla.org/questions/1448144,,,,,m:gmail,,,,2,true,0.29,True,davidsk
1448145,2024-05-23T21:22:19.250129Z,2024-05-23,en-US,privacy-and-security,privacy-and-security_1;,myerscough.paul,Windows & Gmail Imap authentication failure,https://support.mozilla.org/questions/1448145,,,,,m:gmail,,proto:imap,,7,true,33.09,True,myerscough.paul
1448147,2024-05-23T21:40:25.865898Z,2024-05-23,en-US,other,other;,mickinthebox707,password not working,https://support.mozilla.org/questions/1448147,,,,,m:yahooemail,,,,2,true,0.21,False,
1448148,2024-05-23T22:15:42.161915Z,2024-05-23,en-US,installation-and-updates,download-and-install_1;,fred37,Abort update after it downloaded but not installed yet,https://support.mozilla.org/questions/1448148,,,,,,,,,4,true,0.21,True,fred37
1448149,2024-05-23T22:19:41.206971Z,2024-05-23,en-US,installation-and-updates,download-and-install_1;,azeem007kay,tried to import emails by changing local directory,https://support.mozilla.org/questions/1448149,os:windows,,,,,,,,5,true,0.2,True,davidsk
1448151,2024-05-23T22:45:51.813136Z,2024-05-23,en-US,other,other;,stevecrowther,inbox loss of email,https://support.mozilla.org/questions/1448151,,,,,,,proto:imap,,2,true,56.44,False,
1448153,2024-05-23T23:32:07.930135Z,2024-05-23,en-US,other,other;,whenangelscry,Outgoing emails.,https://support.mozilla.org/questions/1448153,,,,,,,proto:smtp,,2,true,12.02,False,
1448154,2024-05-23T23:33:44.769294Z,2024-05-23,en-US,calendar,calendar;,Traveller69,Thunderbird Calendar Task Bar Icon,https://support.mozilla.org/questions/1448154,,,,,,,,,3,true,37.94,False,
1448157,2024-05-24T01:10:56.185219Z,2024-05-24,pt-BR,privacy-and-security,privacy-and-security_1;,g.luigi2000,Assinatura digital de email,https://support.mozilla.org/questions/1448157,,,,,,,,,0,false,,False,
1448158,2024-05-24T01:36:08.212718Z,2024-05-24,en-US,other,,jpjrsf,Hyperlinked text does not paste into Thunderbird email,https://support.mozilla.org/questions/1448158,,,,,,,,,11,true,4.39,False,
1448161,2024-05-24T03:29:29.751145Z,2024-05-24,en-US,calendar,calendar;,erinlowell1965,Change Day Start and End Times,https://support.mozilla.org/questions/1448161,,,,,,,,,1,true,2.35,False,
1448162,2024-05-24T04:41:17.965070Z,2024-05-24,en-US,troubleshooting,fix-problems;,peter.wackerbauer,All mails in T-Online account deleted,https://support.mozilla.org/questions/1448162,os:windows,,,,m:gmail,isp:tonline,proto:imap,,1,true,25.42,False,
1448165,2024-05-24T06:27:52.656446Z,2024-05-24,en-US,troubleshooting,fix-problems;,Richard8409,Thunderbird spontaneously creates thousands of duplicate emails,https://support.mozilla.org/questions/1448165,os:windows,,,,,,,,1,true,50.28,False,
1448169,2024-05-24T07:57:30.533641Z,2024-05-24,en-US,installation-and-updates,download-and-install_1;,kellerhals.katharina,Dealeate FUnction,https://support.mozilla.org/questions/1448169,,,,,,,,,1,true,3.41,False,
1448176,2024-05-24T09:56:29.186824Z,2024-05-24,en-US,troubleshooting,fix-problems;,rome.fr,.eml file display error from sftp,https://support.mozilla.org/questions/1448176,os:linux,,,,,,,,2,true,46.59,True,rome.fr
1448179,2024-05-24T11:20:30.709378Z,2024-05-24,it,other,other;,info10071,allegati non visibili su posta certificata pec,https://support.mozilla.org/questions/1448179,,,,,,,,,1,true,3.34,False,
1448181,2024-05-24T11:53:26.507744Z,2024-05-24,en-US,other,other;,RonSH,Latest version,https://support.mozilla.org/questions/1448181,,,,,,,,,1,true,3.1,False,
1448182,2024-05-24T12:01:14.853058Z,2024-05-24,cs,other,other;,THANZLIK,Duplikování zpráv v archivu,https://support.mozilla.org/questions/1448182,,,,,,,,,4,true,8.13,False,
1448188,2024-05-24T13:48:20.221375Z,2024-05-24,en-US,other,other;,hmkabaker,Merging contects in Address Book,https://support.mozilla.org/questions/1448188,os:macos,,,,,,,,3,true,1.12,True,davidsk
1448193,2024-05-24T14:36:51.017276Z,2024-05-24,en-US,other,other;,jjmartin,https added to a link in email even if it is already there,https://support.mozilla.org/questions/1448193,,,,,,,,,1,true,41.84,False,
1448194,2024-05-24T14:40:25.728887Z,2024-05-24,en-US,other,other;,olga.hrapova,Увеличить место для получения писем на почте,https://support.mozilla.org/questions/1448194,,,,,,,,,1,true,0.22,False,
1448197,2024-05-24T15:22:40.490170Z,2024-05-24,en-US,other,other;,GrahamMills,Thunderbird not downloading messages,https://support.mozilla.org/questions/1448197,,,,,,,proto:pop,,5,true,22.44,False,
1448200,2024-05-24T15:41:28.529005Z,2024-05-24,en-US,other,other;,renown029,"what does ""Locked=1"" mean in profile.ini",https://support.mozilla.org/questions/1448200,,,,,,,,,2,true,3.09,False,
1448203,2024-05-24T16:08:10.087421Z,2024-05-24,en-US,email-and-messaging,desktop;other;,ldmpautocentre,All folders are now empty,https://support.mozilla.org/questions/1448203,,,,,m:gmail,,,,1,true,0.48,False,
1448205,2024-05-24T16:20:54.433459Z,2024-05-24,en-US,settings,customize;,Carol.widerski,search bar too small,https://support.mozilla.org/questions/1448205,,,,,,,,,1,true,3.38,False,
1448206,2024-05-24T16:37:16.577568Z,2024-05-24,nl,other,other;,marcelbastianen,mail adressen van scarlet.be werken niet meer wat is er mis,https://support.mozilla.org/questions/1448206,,,,,m:gmail,,proto:smtp;proto:pop,,1,true,50.06,False,
1448209,2024-05-24T16:55:07.395687Z,2024-05-24,en-US,other,other;,ejhutchaz,Cox transition to yahoo,https://support.mozilla.org/questions/1448209,,,,,m:yahooemail,isp:cox,,,2,true,0.79,False,
1448216,2024-05-24T19:02:02.716810Z,2024-05-24,en-US,other,other;,jsg7mail,ascii character,https://support.mozilla.org/questions/1448216,,,,,,,,,2,true,0.34,False,
1448220,2024-05-24T19:52:19.143047Z,2024-05-24,en-US,other,other;,burl68,Address books,https://support.mozilla.org/questions/1448220,,,,,m:microsoftemail,,,,4,true,0.13,True,davidsk
1448229,2024-05-24T21:24:25.380493Z,2024-05-24,en-US,other,other;,jpjrsf,Wht does the Tbirt directory show two accounts (with differeent content) for the same email address?,https://support.mozilla.org/questions/1448229,,,,,,,,,1,true,13.5,False,
1448231,2024-05-24T21:34:08.227863Z,2024-05-24,en-US,other,other;needsinfo;,jpjrsf,Where are Thunderbird emails stored? On my computer or in the gmail cloud,https://support.mozilla.org/questions/1448231,,,,,m:gmail;m:microsoftemail,,,,6,true,8.21,False,
1448242,2024-05-24T23:51:57.345808Z,2024-05-24,en-US,other,other;,david.parker1,Will thunderbird run on windows 11 with arm architecture?,https://support.mozilla.org/questions/1448242,os:windows,,,,,,,,4,true,15.15,False,
1448244,2024-05-25T00:10:00.541111Z,2024-05-25,en-US,installation-and-updates,download-and-install_1;,fkenisky,Your Thunderbird profile cannot be loaded. It may be missing or inaccessible.,https://support.mozilla.org/questions/1448244,os:windows,,,,m:microsoftemail,,,,12,true,10.66,False,
1448251,2024-05-25T02:42:34.906731Z,2024-05-25,en-US,privacy-and-security,privacy-and-security_1;,mike741,"Security Exception Error on 1 PC, not on other",https://support.mozilla.org/questions/1448251,os:windows,,,,,,proto:pop,,19,true,2.84,True,mike741
1448252,2024-05-25T03:06:23.843852Z,2024-05-25,es,troubleshooting,fix-problems;,elijosuevallejos25,Correos de LinkedIn sin contenido en TB Snap Ubuntu 24.04,https://support.mozilla.org/questions/1448252,os:linux,,,,,,,,3,true,2.86,True,elijosuevallejos25
1448253,2024-05-25T03:08:46.357300Z,2024-05-25,es,troubleshooting,fix-problems;,elijosuevallejos25,Correos de LinkedIn sin contenido en TB Snap Ubuntu 24.04,https://support.mozilla.org/questions/1448253,os:linux,,,,,,,,1,true,2.75,True,pcp04
1448256,2024-05-25T03:37:22.208991Z,2024-05-25,en-US,settings,customize;,45rpm,"How to hide ""unread message"" blobs",https://support.mozilla.org/questions/1448256,,,,,,,,,2,true,12.86,False,
1448257,2024-05-25T04:13:59.723478Z,2024-05-25,en-US,other,other;,shelton928,Sending cablespeed.com emails bounce back with spam msg,https://support.mozilla.org/questions/1448257,,,,,m:gmail,,,,2,true,28.14,False,
1448262,2024-05-25T06:11:11.787898Z,2024-05-25,en-US,other,other;,macnosy,"tryed V115b6 did not like it, can not go back V88, TB keeps giving me a Welcome to TB page to setup my email",https://support.mozilla.org/questions/1448262,,,,,,,,,2,true,18.74,False,
1448263,2024-05-25T08:04:26.928706Z,2024-05-25,it,other,other;,doglio.giampiero,"non ricevo più posta su ""doglio.giampiero@gmail.com""",https://support.mozilla.org/questions/1448263,,,,,m:gmail,,,,3,true,0.24,False,
1448265,2024-05-25T08:53:08.394964Z,2024-05-25,nl,troubleshooting,fix-problems;,marclambrechts,Verwijderen van berichten in inbox duurt veel langer dan eerder,https://support.mozilla.org/questions/1448265,os:windows,,,,,,,,1,true,33.87,False,
1448270,2024-05-25T10:06:04.359260Z,2024-05-25,en-US,settings,customize;,luc.jaquet,Thunderbirg 115.11.0 Disabling dark theme,https://support.mozilla.org/questions/1448270,,,,,,,,,3,true,0.75,False,
1448271,2024-05-25T10:14:40.260854Z,2024-05-25,en-US,troubleshooting,fix-problems;,Cat_Taylor,Search folders not updating,https://support.mozilla.org/questions/1448271,,,,,,,,,2,true,21.92,False,
1448281,2024-05-25T15:27:40.300862Z,2024-05-25,en-US,installation-and-updates,download-and-install_1;,jack51,Some Message filters disabled on changing servers,https://support.mozilla.org/questions/1448281,os:linux,,,,,,proto:imap;proto:smtp,,2,true,15.86,False,
1448282,2024-05-25T15:29:53.403314Z,2024-05-25,en-US,settings,customize;,JamesJ,Unable to Remove Theme(s),https://support.mozilla.org/questions/1448282,,,,,,,,,2,true,0.51,True,davidsk
1448285,2024-05-25T16:23:55.680243Z,2024-05-25,en-US,troubleshooting,fix-problems;,m.ameerrafiqi,Ghost gmail account still asks for authentication on thunderbird startup,https://support.mozilla.org/questions/1448285,,,,,m:gmail,,proto:oauth,,2,true,0.52,True,G.Gersdorf
1448290,2024-05-25T16:44:13.657422Z,2024-05-25,it,troubleshooting,fix-problems;,biomasp5,Dopo avvenuta occasionale modifica ordine cartelle - possibili`tà ripristino vecchio ordine cartelle.,https://support.mozilla.org/questions/1448290,,,,,,,,,2,true,12.27,False,
1448293,2024-05-25T17:53:19.050669Z,2024-05-25,en-US,settings,customize;,bbawt1,Customizing Thunderbird for beginners,https://support.mozilla.org/questions/1448293,,,,,m:microsoftemail,,,,1,true,1.58,False,
1448295,2024-05-25T18:53:31.201742Z,2024-05-25,en-US,other,other;,ronstets,password works in spectrum email but not in thunderbgird,https://support.mozilla.org/questions/1448295,,,,,m:microsoftemail,isp:spectrum,,,3,true,0.13,False,
1448297,2024-05-25T19:40:28.068216Z,2024-05-25,en-US,calendar,calendar;,long_island_mike,Calendar in Thunderbird,https://support.mozilla.org/questions/1448297,os:linux,,,,,,,,0,false,,False,
1448298,2024-05-25T19:46:27.710767Z,2024-05-25,en-US,other,other;,stevecrowther,Repair Folders in Thunderbird Email Client,https://support.mozilla.org/questions/1448298,,,,,,,,,4,true,0.28,False,
1448304,2024-05-25T22:03:21.744986Z,2024-05-25,en-US,troubleshooting,fix-problems;,eeyore19682001,Thunderbird not Retrieving Emails,https://support.mozilla.org/questions/1448304,,,,,,,,,1,true,9.24,False,
1448305,2024-05-25T22:03:23.006098Z,2024-05-25,en-US,other,other;,houktw,I cannot acess my adress book from Thunderbird?,https://support.mozilla.org/questions/1448305,,,,,,,,,1,true,9.22,False,
1448308,2024-05-25T22:28:41.624447Z,2024-05-25,en-US,troubleshooting,fix-problems;,whenangelscry,Attn:Admin,https://support.mozilla.org/questions/1448308,,,,,,,,,4,true,2.39,False,
1448309,2024-05-25T22:35:53.017795Z,2024-05-25,en-US,other,other;,fredcowles,"Putting ""Favorite Folder"" accounts in the order of my choice",https://support.mozilla.org/questions/1448309,,,,,,,,,2,true,2.09,True,sfhowes
1448315,2024-05-26T00:39:49.928715Z,2024-05-26,en-US,other,other;,DorothyJ,Different sounds for different accounts?,https://support.mozilla.org/questions/1448315,,,,,,,,,1,true,4.1,False,
1448317,2024-05-26T01:33:52.458426Z,2024-05-26,en-US,installation-and-updates,download-and-install_1;,mvine56,How to install.,https://support.mozilla.org/questions/1448317,,,,,,,,,1,true,5.17,False,
1448320,2024-05-26T02:33:36.709560Z,2024-05-26,en-US,troubleshooting,fix-problems;,rj180,Quick filters don't work properly on TB 115.11.0,https://support.mozilla.org/questions/1448320,os:macos,,,,,,,,2,true,2.53,False,
1448321,2024-05-26T03:12:39.370408Z,2024-05-26,en-US,troubleshooting,fix-problems;,mark.w.abbott,"A few folders from gmail do not download the messages from gmail, most work fine",https://support.mozilla.org/questions/1448321,,,,,m:gmail,,proto:imap;proto:smtp,,5,true,1.86,True,mark.w.abbott
1448324,2024-05-26T04:37:28.515448Z,2024-05-26,en-US,calendar,calendar;,pkrumm,Emails in inbox have disappeared.  This has happened on two computers,https://support.mozilla.org/questions/1448324,,,,,,,proto:imap;proto:pop,,0,false,,False,
1448329,2024-05-26T07:56:31.070164Z,2024-05-26,it,settings,customize;,apatri,Ordinamento messaggi discendente dal più recente,https://support.mozilla.org/questions/1448329,os:windows,,,,,,,,3,true,0.92,True,apatri
1448333,2024-05-26T09:50:26.697977Z,2024-05-26,en-US,troubleshooting,fix-problems;,Kiffkt,400 error,https://support.mozilla.org/questions/1448333,,,,,m:gmail,,,,0,false,,False,
1448335,2024-05-26T10:08:56.719012Z,2024-05-26,en-US,other,other;,paulorobertoelias,White screen flashing when starting up.,https://support.mozilla.org/questions/1448335,,,,,,,,,0,false,,False,
1448337,2024-05-26T10:53:04.496028Z,2024-05-26,en-US,installation-and-updates,download-and-install_1;,rstec,Can't reconfigure Thunderbird to receive or send.,https://support.mozilla.org/questions/1448337,os:windows,,,,,,,av:norton,1,true,5.09,False,
1448338,2024-05-26T11:03:20.162710Z,2024-05-26,sl,troubleshooting,fix-problems;,bralcom,POdvojeni maili,https://support.mozilla.org/questions/1448338,,,,,,,,,0,false,,False,
1448340,2024-05-26T12:27:11.879090Z,2024-05-26,en-US,troubleshooting,fix-problems;,ksw40,Unable to write or send e-mails,https://support.mozilla.org/questions/1448340,os:windows,,,,,,,,4,true,0.42,False,
1448341,2024-05-26T12:29:37.780053Z,2024-05-26,en-US,other,other;,flynnboy,Thunderbird seems to have gone ?,https://support.mozilla.org/questions/1448341,,,,,,,,,4,true,0.3,True,flynnboy
1448348,2024-05-26T14:58:11.465961Z,2024-05-26,en-US,settings,customize;,mandm.neave,Using if then else in Mail Merge Add-on,https://support.mozilla.org/questions/1448348,,,,,,,,,1,true,50.52,False,
1448351,2024-05-26T15:58:00.586286Z,2024-05-26,en-US,troubleshooting,fix-problems;,AristotleNewton,Cannot Send Email,https://support.mozilla.org/questions/1448351,,,,,,isp:spectrum,proto:smtp,,8,true,49.21,False,
1448353,2024-05-26T16:46:21.981568Z,2024-05-26,en-US,troubleshooting,fix-problems;,madhatter0409,Mark As Read,https://support.mozilla.org/questions/1448353,,,,,,,,,0,false,,False,
1448367,2024-05-26T21:22:15.026332Z,2024-05-26,en-US,privacy-and-security,privacy-and-security_1;,Mon5,Disabling message deletion from the IMAP server and recovering mail,https://support.mozilla.org/questions/1448367,,,,,,,proto:imap,,2,true,44.17,True,MattAuSupport
1448368,2024-05-26T22:18:25.707410Z,2024-05-26,en-US,troubleshooting,fix-problems;,budizen,Password Manager,https://support.mozilla.org/questions/1448368,,,,,m:gmail;m:microsoftemail,,,,10,true,42.9,False,
1448375,2024-05-26T23:20:07.661435Z,2024-05-26,en-US,troubleshooting,fix-problems;,unproventheorem,Thunderbird continuous error,https://support.mozilla.org/questions/1448375,,,,,m:microsoftemail,,,,5,true,2.19,False,
1448381,2024-05-27T01:11:23.699875Z,2024-05-27,en-US,installation-and-updates,download-and-install_1;,eric_gunnerson,Thunderbird does not perform oath to hotmail.com,https://support.mozilla.org/questions/1448381,,,,,m:microsoftemail,,,,1,true,39.91,False,
1448383,2024-05-27T02:30:04.510821Z,2024-05-27,en-US,other,other;,edadmin,useing the same encryption keys for email on multiple computers using tbird we can only get it to work with one computer,https://support.mozilla.org/questions/1448383,,,,,,,,,0,false,,False,
1448385,2024-05-27T04:58:25.408991Z,2024-05-27,en-US,settings,customize;,patnsandy,How can I clean up my configuration file,https://support.mozilla.org/questions/1448385,,,,,m:gmail,,,,1,true,10.29,False,
1448386,2024-05-27T07:05:31.675854Z,2024-05-27,en-US,other,other;,betweenrows,Top email in inbox is the 2nd last received not the last received,https://support.mozilla.org/questions/1448386,,,,,,,,,1,true,13.64,False,
1448391,2024-05-27T09:10:34.776344Z,2024-05-27,es,installation-and-updates,download-and-install_1;needsinfo;,raulfrancesdesigns,Gemail account configuration in Thunderbird 115.11.0 (64-bit),https://support.mozilla.org/questions/1448391,,,,,m:gmail,,proto:imap;proto:oauth,,1,true,18.19,False,
1448392,2024-05-27T09:41:02.636619Z,2024-05-27,en-US,other,other;,jfdi,"All accounts, folders, mails disappeared.",https://support.mozilla.org/questions/1448392,os:windows,,,,m:gmail,,proto:pop,,23,true,2.09,True,jfdi
1448398,2024-05-27T11:20:30.532857Z,2024-05-27,tr,troubleshooting,fix-problems;,babur,Mail çalışmıyor,https://support.mozilla.org/questions/1448398,,,,,,,,,4,true,0.94,False,
1448400,2024-05-27T12:55:28.038594Z,2024-05-27,tr,other,other;,tgtd07,'@gmail.com uzantılarına mail gönderemiyorum,https://support.mozilla.org/questions/1448400,,,,,m:gmail,,proto:smtp,,1,true,1.63,False,
1448401,2024-05-27T13:13:20.449261Z,2024-05-27,en-US,settings,customize;,andreas.niemz,"Search Folder, Edit Saved Search Properties, Choose => Only one out of six accounts displayed - no sub-folders at all",https://support.mozilla.org/questions/1448401,,,,,m:microsoftemail,isp:spectrum,proto:imap,,1,false,,False,
1448403,2024-05-27T14:04:50.491468Z,2024-05-27,en-US,other,other;,m12190233,mozilla thunderbird server crashed for over a week.  i cannot pull up my emails,https://support.mozilla.org/questions/1448403,,,,,,,,,1,true,1.6,False,
1448405,2024-05-27T14:25:30.666737Z,2024-05-27,it,installation-and-updates,download-and-install_1;,p.farilla,Account libero mail in TB e WIN 11,https://support.mozilla.org/questions/1448405,os:windows,,,,,,,,5,true,0.27,True,'@next
1448407,2024-05-27T14:35:00.208768Z,2024-05-27,es,installation-and-updates,download-and-install_1;,flowingbytes,EXPORT THUMBNAILS,https://support.mozilla.org/questions/1448407,,,,,,,,,0,false,,False,
1448408,2024-05-27T14:51:43.159410Z,2024-05-27,en-US,installation-and-updates,download-and-install_1;,m.dominguez,Pop3 Inbox displaying emails in groups and no subfolders,https://support.mozilla.org/questions/1448408,,,,,,,proto:pop,,11,true,0.18,True,davidsk
1448410,2024-05-27T15:15:03.778714Z,2024-05-27,en-US,other,other;,RichWa,"Can receive email but can not send or save: ""Sending of the message failed.""",https://support.mozilla.org/questions/1448410,os:linux,,,,m:gmail,,,,1,true,26.02,False,
1448412,2024-05-27T15:45:18.255028Z,2024-05-27,en-US,email-and-messaging,desktop;other;windows-10;firefox-1260;,elagiav,I have the same problem as a previous user had back in 02/2023. My Thunderbird stopped sending out my messages,https://support.mozilla.org/questions/1448412,os:windows,Windows 10,,,,,,,1,true,24.19,False,
1448414,2024-05-27T16:40:25.418743Z,2024-05-27,en-US,settings,customize;,mats29,Mozilla Thunderbird,https://support.mozilla.org/questions/1448414,,,,,,,,,2,true,23.14,False,
1448415,2024-05-27T16:41:18.813043Z,2024-05-27,en-US,installation-and-updates,download-and-install_1;,webe3,thunderbird,https://support.mozilla.org/questions/1448415,,,,,,,,,1,true,22.69,False,
1448416,2024-05-27T16:43:19.683063Z,2024-05-27,en-US,troubleshooting,fix-problems;,xs5p84pny4,Thunderbird na Mac,https://support.mozilla.org/questions/1448416,,,,,,,,,0,false,,False,
1448417,2024-05-27T16:51:49.443717Z,2024-05-27,en-US,other,other;,jdevlin,thunderbird outbox,https://support.mozilla.org/questions/1448417,,,,,,,,,1,true,24.19,True,MattAuSupport
1448418,2024-05-27T17:05:17.371407Z,2024-05-27,cs,settings,customize;,m.palisek,Nezobrazují se zprávy přesunuté z jedné složky do druhé,https://support.mozilla.org/questions/1448418,,,,,,,,,2,true,2.19,False,
1448422,2024-05-27T17:42:27.533469Z,2024-05-27,en-US,installation-and-updates,download-and-install_1;,thomas.scheibner.73,Profile Migration,https://support.mozilla.org/questions/1448422,,,,,,,,,1,true,2.19,False,
1448425,2024-05-27T18:38:10.538762Z,2024-05-27,en-US,other,other;,K2nc2016,Meaning of Inbox Symbols?,https://support.mozilla.org/questions/1448425,,,,,,,,,1,true,16.96,False,
1448427,2024-05-27T19:09:35.845431Z,2024-05-27,en-US,other,other;,alsmith02,"Thunderbird Windows 10 - SMTP server info for identities is ""auto"" changed = broken",https://support.mozilla.org/questions/1448427,os:windows,,,,m:yahooemail,isp:cox,proto:smtp,,3,true,0.61,True,davidsk
1448434,2024-05-27T21:11:44.901979Z,2024-05-27,en-US,installation-and-updates,download-and-install_1;,edward.nolfi,Inbox receiving mail is in the Drafts folder,https://support.mozilla.org/questions/1448434,,,,,,,,,0,false,,False,
1448438,2024-05-27T22:02:21.243489Z,2024-05-27,en-US,privacy-and-security,privacy-and-security_1;,12fergus,I am not able to access my email after late April /24. I appear to be locked out.,https://support.mozilla.org/questions/1448438,,,,,,,,,1,true,17.3,False,
1448439,2024-05-27T22:05:12.410536Z,2024-05-27,en-US,other,other;,ArnoCarpetak,What server and port specifications are required for an @rochester.rr.com (Roadrunner) email address used on Spectrum?,https://support.mozilla.org/questions/1448439,,,,,m:microsoftemail,isp:spectrum,,,6,true,12.8,False,
1448452,2024-05-28T01:16:48.560044Z,2024-05-28,en-US,settings,customize;,jim109,check box at left of message threads.,https://support.mozilla.org/questions/1448452,,,,,,,,,4,true,3.14,True,MattAuSupport
1448459,2024-05-28T05:36:40.046754Z,2024-05-28,cs,other,other;,looker.cz,Nefunkční složka Koš,https://support.mozilla.org/questions/1448459,os:windows,,,,,,,,1,true,3.05,False,
1448462,2024-05-28T06:38:23.311657Z,2024-05-28,en-US,privacy-and-security,privacy-and-security_1;,adeel.khan.daataadirect,Unable to send New Message,https://support.mozilla.org/questions/1448462,,,,,,,,,3,true,4.14,False,
1448466,2024-05-28T07:28:24.092387Z,2024-05-28,en-US,installation-and-updates,download-and-install_1;,jfdi,TB won't install after deleting old (corrupt) version,https://support.mozilla.org/questions/1448466,os:windows,,,,m:gmail,,,,2,true,3.04,True,jfdi
1448470,2024-05-28T08:35:55.829251Z,2024-05-28,en-US,other,other;,jpjrsf,Hyperlinked text does not paste into Thunderbird email,https://support.mozilla.org/questions/1448470,,,,,,,,,6,true,8.29,False,
1448472,2024-05-28T08:55:52.751360Z,2024-05-28,en-US,installation-and-updates,download-and-install_1;,j76parcw,Thunderbird on iOS,https://support.mozilla.org/questions/1448472,,,,,,,,,1,true,1.76,False,
1448477,2024-05-28T10:22:47.400682Z,2024-05-28,it,other,other;needsinfo;,manuela11,problemi server SMTP,https://support.mozilla.org/questions/1448477,,,,,,,proto:imap;proto:smtp,,1,true,5.46,False,
1448478,2024-05-28T10:25:26.502260Z,2024-05-28,nl,troubleshooting,fix-problems;,ntiel,Gmail vraagt telkens om credentials,https://support.mozilla.org/questions/1448478,,,,,m:gmail,,,,2,true,0.72,False,
1448483,2024-05-28T11:34:45.604340Z,2024-05-28,cs,settings,customize;,winduo,seřazení účtů,https://support.mozilla.org/questions/1448483,,,,,,,,,3,true,1.59,False,
1448486,2024-05-28T12:16:51.971226Z,2024-05-28,en-US,other,other;,a.macczak68,znikające wiadomości,https://support.mozilla.org/questions/1448486,,,,,,,,,0,false,,False,
1448490,2024-05-28T13:01:21.708076Z,2024-05-28,en-US,settings,customize;,joonas7272,Show search results as list,https://support.mozilla.org/questions/1448490,,,,,,,,,2,true,3.48,False,
1448496,2024-05-28T14:09:19.266067Z,2024-05-28,en-US,other,other;,crq45hsp2v,delete an email account,https://support.mozilla.org/questions/1448496,,,,,,,,,1,true,1.1,False,
1448503,2024-05-28T14:34:58.884071Z,2024-05-28,en-US,privacy-and-security,privacy-and-security_1;,bobhedin,"Fails to display images in a table even with ""Display remote content by default"" switched ON",https://support.mozilla.org/questions/1448503,,,,,m:gmail;m:yahooemail,,,,23,true,0.73,False,
1448505,2024-05-28T14:40:28.368023Z,2024-05-28,en-US,other,other;,keithhook1,Thunderbird appeal occupying two thirds of email screen ever sincelast subscribed to. I wish to remove it please.,https://support.mozilla.org/questions/1448505,,,,,,,,,6,true,0.06,False,
1448507,2024-05-28T15:17:23.366752Z,2024-05-28,en-US,other,other;,waltsummers,My email inbox says I have 4 messages but they do not appear in my inbox.,https://support.mozilla.org/questions/1448507,,,,,,,,,0,false,,False,
1448511,2024-05-28T16:27:25.365820Z,2024-05-28,en-US,other,other;,kevinpowell22,Thunderbird Archiving and deleting e-mails from my Domain,https://support.mozilla.org/questions/1448511,,,,,,,,,1,true,0.19,False,
1448512,2024-05-28T16:31:52.756633Z,2024-05-28,en-US,other,other;,rndavis22,Shaw.ca mail not working on Thunderbird,https://support.mozilla.org/questions/1448512,,,,,,isp:shaw,proto:imap,,3,true,11.64,False,
1448513,2024-05-28T16:59:50.283128Z,2024-05-28,en-US,privacy-and-security,privacy-and-security_1;,adamf1,In Thunderbird how do I set up a SPAM filter for a particular word in the subject line of an e-mail?,https://support.mozilla.org/questions/1448513,,,,,,,,,1,true,0.24,False,
1448516,2024-05-28T17:52:19.002313Z,2024-05-28,en-US,troubleshooting,fix-problems;,Rafe150,Thunderbird 115 not archiving emails to Local Folders,https://support.mozilla.org/questions/1448516,os:linux,,,,m:gmail,,proto:imap,,2,true,2.31,False,
1448518,2024-05-28T18:08:23.109717Z,2024-05-28,en-US,troubleshooting,fix-problems;,bradstew,Slow performance,https://support.mozilla.org/questions/1448518,os:windows,,,,,,,,4,true,1.83,False,
