id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1589272,2026-06-24T07:27:44.583561Z,2026-06-24,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-140120;thunderbird-14012;,s_mozilla,cannot see new subfolder on second machine,https://support.mozilla.org/questions/1589272,os:windows,Windows 11,,140.12.0esr (64-bi,140,,,,1,false,,False,
1589278,2026-06-24T08:49:56.245187Z,2026-06-24,en-US,extensions,thunderbird;windows-11;extensions;thunderbird-140120;thunderbird-14012;,hodgensr1,can get add on to work TbSync Account manager and provider wont show under tools,https://support.mozilla.org/questions/1589278,os:windows,Windows 11,,140.12.0esr (64-bi,140,m:microsoftemail,,,0,false,,False,
1589281,2026-06-24T09:14:49.700099Z,2026-06-24,es,customization,thunderbird;customization;windows-11;thunderbird-1520;,jlrolda2,Mozilla Thunderbird no ordena las carpetas alfabéticamente según el orden en que las creo / Mozilla Thunderbird does not,https://support.mozilla.org/questions/1589281,os:windows,Windows 11,,152.0,152,,,,0,false,,False,
1589284,2026-06-24T09:30:15.362041Z,2026-06-24,en-US,encryption,thunderbird;debian;encryption;,stefan.reichel,S/MIME encryption cannot find recipient's address despite valid cert in CertMgr/certutil,https://support.mozilla.org/questions/1589284,os:linux,Debian,,140.12esr,140,,,,0,false,,False,
1589293,2026-06-24T10:37:16.154773Z,2026-06-24,cs,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;thunderbird-1510;thunderbird-15101;,radek.oburka,Thunderbird po spuštění cca 10-15 vteřin zamrzne a na  nic nereaguje.,https://support.mozilla.org/questions/1589293,os:windows,Windows 11,,151.0.1.,151,,,,1,true,0.94,False,
1589299,2026-06-24T10:51:34.532406Z,2026-06-24,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,pierbess4,colonne adresses a gauche disparue lors de reponse mail,https://support.mozilla.org/questions/1589299,os:windows,Windows 11,,?? mis à jour,,,,,1,true,3.29,True,davidsk
1589304,2026-06-24T11:09:07.300194Z,2026-06-24,en-US,languages,linux;thunderbird;languages;thunderbird-140120;thunderbird-14012;,dav.nik,incorrect word in English (Australia) dictionary in Linux Thunderbird,https://support.mozilla.org/questions/1589304,os:linux,Linux,,140.12.0esr 64-bit,140,,,,0,false,,False,
1589308,2026-06-24T11:26:52.941934Z,2026-06-24,en-US,account-management,thunderbird;windows-11;account-management;thunderbird-1520;,bvqsdxyrdg,We're unable to complete your request error when Thunderbird opens,https://support.mozilla.org/questions/1589308,os:windows,Windows 11,,152.0,152,m:microsoftemail,,,2,true,27.37,False,
1589325,2026-06-24T13:25:37.580955Z,2026-06-24,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1520;,johnparkerwrites,"After laptop reset, my inbox, sent emails, and templates are back but archived emails are missing",https://support.mozilla.org/questions/1589325,os:windows,Windows 11,,152.0,152,,,,0,false,,False,
1589326,2026-06-24T13:38:25.377631Z,2026-06-24,it,accessibility,thunderbird;accessibility;windows-81;,gaetano.esposito,non riescoma configurare la mail aruba su mozilla,https://support.mozilla.org/questions/1589326,os:windows,Windows 8.1,,Version 115.18.0es,115,,,,1,true,0.6,False,
1589332,2026-06-24T14:08:15.532685Z,2026-06-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;thunderbird-1520;,chaking3930,Signature does not apply when I forward an email.,https://support.mozilla.org/questions/1589332,os:windows,Windows 10/11,,152.,152,,,,3,true,0.04,True,davidsk
1589335,2026-06-24T14:29:30.177782Z,2026-06-24,en-US,send-and-receive-email,thunderbird;needsinfo;windows-11;send-and-receive-email;thunderbird-1520;,vikaskumar2299,Moved messages to Local Folder keeps reappearing in the Inbox again,https://support.mozilla.org/questions/1589335,os:windows,Windows 11,,152.0,152,m:gmail,,,1,true,22.83,False,
1589339,2026-06-24T14:49:17.864229Z,2026-06-24,en-US,security,thunderbird;security;thunderbird-1520;,sedation_fame329,Missing option to show remote content for a single message,https://support.mozilla.org/questions/1589339,os:linux,Arch Linux,,152.0,152,,,,5,true,4.31,False,
1589340,2026-06-24T14:49:25.123187Z,2026-06-24,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;firefox-1520;firefox-15201;,roehmen,Mail Access,https://support.mozilla.org/questions/1589340,os:windows,Windows 10,,,,m:att,,,0,false,,False,
1589342,2026-06-24T15:01:51.063133Z,2026-06-24,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,alan.dane,Why do I get a message that outgoing email cannot be sent even when replying to a received massage.,https://support.mozilla.org/questions/1589342,os:windows,Windows 11,,152.0,152,,,,1,true,2.54,True,davidsk
1589344,2026-06-24T15:02:20.613715Z,2026-06-24,en-US,import-and-export-email,thunderbird;windows-10;import-and-export-email;thunderbird-1520;,nous24,ERROR WHEN EXPORTING WITH NG,https://support.mozilla.org/questions/1589344,os:windows,Windows 10,,152.0,152,,,,1,true,2.45,False,
1589353,2026-06-24T15:56:01.801444Z,2026-06-24,en-US,crashing-and-slow-performance,thunderbird;windows-10;crashing-and-slow-performance;thunderbird-1520;,AlBridger,"Delay moving messages to and from 4 certain mailboxes (win10, v152)",https://support.mozilla.org/questions/1589353,os:windows,Windows 10,,152.0,152,,,,25,true,99.18,False,
1589360,2026-06-24T16:25:32.773723Z,2026-06-24,en-US,contacts,thunderbird;windows-11;contacts;thunderbird-14080;thunderbird-1408;,graverholt,How can I stop Thunderbird from saving mail addresses?,https://support.mozilla.org/questions/1589360,os:windows,Windows 11,,"140.8.0esr, 149.0",140,,,,3,true,0.75,True,rednoise
1589368,2026-06-24T16:42:32.433966Z,2026-06-24,en-US,connectivity,thunderbird;windows-11;connectivity;firefox-1520;firefox-15201;,carl17,Sent and Trash folders are blank on Thuderbird Destop,https://support.mozilla.org/questions/1589368,os:windows,Windows 11,,,,,,,1,true,17.67,False,
1589376,2026-06-24T17:13:39.566268Z,2026-06-24,en-US,contacts,linux;thunderbird;contacts;thunderbird-140120;thunderbird-14012;,daniel.schoeni,Export or use a single contact as attachement to a mail,https://support.mozilla.org/questions/1589376,os:linux,Linux,,140.12.0esr,140,,,,2,true,0.28,True,daniel.schoeni
1589380,2026-06-24T17:18:55.278523Z,2026-06-24,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1520;,rcam_uk,emails wont delete,https://support.mozilla.org/questions/1589380,os:windows,Windows 10,,152.0,152,,,,2,true,0.26,True,rednoise
1589384,2026-06-24T17:37:30.714196Z,2026-06-24,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,ToneDialling,Cannot access email accounts,https://support.mozilla.org/questions/1589384,os:windows,Windows 11,,151.0.1,151,m:btinternet,,,19,true,1.4,False,
1589394,2026-06-24T18:14:42.601310Z,2026-06-24,en-US,junk-mail-and-spam,linux;thunderbird;junk-mail-and-spam;,al104,"How do i get rid of this junk mail i dont see anything your telling to do to get rid of it  im tired of 1,000 junk mail ",https://support.mozilla.org/questions/1589394,os:linux,Linux,,"e.g., 140.8.0esr,",140,,,,1,true,0.15,False,
1589395,2026-06-24T18:20:55.030295Z,2026-06-24,en-US,contacts,thunderbird;windows-11;contacts;thunderbird-1520;,timbernie,TB address book has duplicate entries or other entries that will not delete or edit?,https://support.mozilla.org/questions/1589395,os:windows,Windows 11,,152.0,152,,,,22,true,11.17,False,
1589416,2026-06-24T20:29:01.279160Z,2026-06-24,en-US,account-management,linux;thunderbird;account-management;thunderbird-14071;thunderbird-1407;,jimmy35,how can i set up gmail in thunderbird,https://support.mozilla.org/questions/1589416,os:linux,Linux,,140.7.1.esr,140,m:gmail,,,1,true,1.68,True,rednoise
1589426,2026-06-24T21:24:58.886918Z,2026-06-24,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,OPERATIONS22,email now working,https://support.mozilla.org/questions/1589426,os:windows,Windows 11,,abcv,,,,,0,false,,False,
1589445,2026-06-25T00:28:06.125800Z,2026-06-25,en-US,reset-passwords,thunderbird;windows-11;reset-passwords;thunderbird-1490;,kfields562,Need to change password for new computer,https://support.mozilla.org/questions/1589445,os:windows,Windows 11,,149.0,149,,,,3,true,1.5,False,
1589454,2026-06-25T01:46:21.256587Z,2026-06-25,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,simonnecelestine,I wish to understand why I am unable to send emails.,https://support.mozilla.org/questions/1589454,os:windows,Windows 11,,I do not know.,,,,,1,true,0.16,False,
1589455,2026-06-25T02:18:55.271276Z,2026-06-25,en-US,update,thunderbird;windows-10;update;thunderbird-1520;,ron197,How do I prevent automatic updates?,https://support.mozilla.org/questions/1589455,os:windows,Windows 10,,152.0,152,,,,3,true,1.38,True,wxie2016
1589473,2026-06-25T05:22:19.366915Z,2026-06-25,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;windows-1011;,sylvia.anton.hummel,"versendete Mail wird nicht im Ordner SentMail angezeigt, wo ist die gesendete Mail?",https://support.mozilla.org/questions/1589473,os:windows,Windows 10/11,,152.00,152,,,,2,true,4.86,False,
1589482,2026-06-25T06:51:16.056923Z,2026-06-25,en-US,email-and-messaging,thunderbird;email-and-messaging;thunderbird-1520;,Perennial_Novice,Cannot move or copy multiple messages,https://support.mozilla.org/questions/1589482,os:windows,Windows_NT 10.0 26200,,152.0 build ID  	2,152,,,,2,true,31.94,False,
1589488,2026-06-25T07:34:52.804793Z,2026-06-25,en-US,security,thunderbird;windows-10;security;thunderbird-1520;,pscheema,Assistance Required: Password Protection for Thunderbird Client,https://support.mozilla.org/questions/1589488,os:windows,Windows 10,,152.0,152,,proto:imap,,6,true,2.64,False,
1589497,2026-06-25T10:32:16.257986Z,2026-06-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1520;,xx0622lxx,Unable to send or receive emails.,https://support.mozilla.org/questions/1589497,os:windows,Windows_NT 10.0 26200,,152.0,152,,,,2,true,44.91,False,
1589503,2026-06-25T11:26:43.747064Z,2026-06-25,en-US,install,windows;thunderbird;needsinfo;install;,mbellnco,I have paid a  so called donation and it will not let me past the donation page,https://support.mozilla.org/questions/1589503,os:windows,Windows,,Can only access th,,,,,7,true,2.9,False,
1589507,2026-06-25T11:51:59.360117Z,2026-06-25,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-1520;,pvon_pidoll,Gelöschte Mails nach einrichtung des Mail-Kontos,https://support.mozilla.org/questions/1589507,os:windows,Windows 11,,152.0,152,,,,4,true,1.84,False,
1589510,2026-06-25T12:01:04.589266Z,2026-06-25,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1520;,akshat.pcvita,How to Import MBOX to Thunderbird?,https://support.mozilla.org/questions/1589510,os:windows,Windows 11,,152.0,152,,,,1,true,0.51,False,
1589512,2026-06-25T12:24:54.308294Z,2026-06-25,en-US,security,thunderbird;security;windows-1011;,francis_24,"Having allowed external content for a message, how do I block it again for that same message?",https://support.mozilla.org/questions/1589512,os:windows,Windows 10/11,,140.10,140,,,,6,true,0.17,False,
1589517,2026-06-25T12:52:45.459614Z,2026-06-25,en-US,performance-and-connectivity,thunderbird;needsinfo;performance-and-connectivity;thunderbird-1520;,michel70,"macOS System Print Dialog bypasses ""Open in Preview"" and ""Save as PDF"" in Thunderbird v152 (macOS Tahoe / Apple M4)",https://support.mozilla.org/questions/1589517,os:macos,macOS Tahoe 15.5.1 (26.5.1),macos:tahoe,152.0,152,,,,3,true,4.7,False,
1589520,2026-06-25T13:27:45.425206Z,2026-06-25,en-US,customization,thunderbird;customization;windows-11;,david.grimsdale,how to get Thunderbird to open with in folder,https://support.mozilla.org/questions/1589520,os:windows,Windows 11,,156,156,,,,4,true,0.26,True,davidsk
1589521,2026-06-25T13:31:06.315665Z,2026-06-25,en-US,events,thunderbird;windows-11;events;thunderbird-140120;thunderbird-14012;,anild,Event/task reminders are not displayed,https://support.mozilla.org/questions/1589521,os:windows,Windows 11,,140.12.0 esr,140,,,,0,false,,False,
1589525,2026-06-25T13:53:42.234426Z,2026-06-25,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,peter.bavington,Thuderbird does not send,https://support.mozilla.org/questions/1589525,os:windows,Windows 11,,152.0 64 bit,152,,proto:smtp,,3,true,41.43,True,peter.bavington
1589527,2026-06-25T13:56:14.044106Z,2026-06-25,en-US,contacts,thunderbird;windows-11;contacts;thunderbird-140120;thunderbird-14012;,jdwbuyer,how do i start a new group email list,https://support.mozilla.org/questions/1589527,os:windows,Windows 11,,140.12.0esr (64-bi,140,,,,2,true,2.48,True,Toad-Hall
1589533,2026-06-25T14:41:49.315300Z,2026-06-25,en-US,customization,thunderbird;windows-10;customization;thunderbird-1520;,respence2,"When I open the sentmail folder, I want the receiptants name (email address) to show in the list of emails sent instead ",https://support.mozilla.org/questions/1589533,os:windows,Windows 10,,152.0,152,,,,1,true,2.93,False,
1589542,2026-06-25T15:14:11.838933Z,2026-06-25,en-US,install,linux;thunderbird;install;,LaurelK,My Thunderbird has disappeared and I have no idea what to do.,https://support.mozilla.org/questions/1589542,os:linux,Linux,,No idea,,,,,1,true,1.36,False,
1589544,2026-06-25T15:20:32.814427Z,2026-06-25,en-US,connectivity,thunderbird;connectivity;thunderbird-140120;thunderbird-14012;,Rastapopoulos1,"On TB 140.12.0esr,  prompting with message enter credential for the account",https://support.mozilla.org/questions/1589544,os:windows,Win 11,,140.12.0esr,140,,,,7,true,1.36,False,
1589545,2026-06-25T15:23:07.922121Z,2026-06-25,en-US,profiles,thunderbird;windows-11;profiles;thunderbird-140120;thunderbird-14012;,guy61,My Antivirus deleted my TB profile,https://support.mozilla.org/questions/1589545,os:windows,Windows 11,,140.12.0esr (64-bi,140,,,,5,true,1.03,True,guy61
1589555,2026-06-25T15:56:58.034535Z,2026-06-25,en-US,send-and-receive-email,thunderbird;mac-os-x-1015;send-and-receive-email;thunderbird-1520;,forrie1,Sent mail marked as unread,https://support.mozilla.org/questions/1589555,os:macos,Mac OS x 10.15,macos:tahoe,152.0,152,,,,0,false,,False,
1589557,2026-06-25T16:08:40.628680Z,2026-06-25,en-US,contacts,thunderbird;contacts;thunderbird-1520;,chris.mathieson,Empty Contacts add book,https://support.mozilla.org/questions/1589557,os:macos,Mac OS x 26.5.1,,152,152,m:gmail,,,1,true,20.08,False,
1589563,2026-06-25T16:45:37.372701Z,2026-06-25,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1520;,genie2,Moving Local Folders from one Computer to another,https://support.mozilla.org/questions/1589563,os:windows,Windows 11,,152.0,152,,,,10,true,0.09,True,davidsk
1589581,2026-06-25T19:06:55.648871Z,2026-06-25,es,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,mponticelli,Sent Items folder,https://support.mozilla.org/questions/1589581,os:windows,Windows 11,,152.0,152,,,,1,true,104.96,False,
1589592,2026-06-25T19:49:15.237300Z,2026-06-25,en-US,account-management,linux;thunderbird;account-management;firefox-1520;firefox-15201;,jmitchellh45,how lo add gmail and yahoo email to this computer,https://support.mozilla.org/questions/1589592,os:linux,Linux,,,,m:gmail;m:yahooemail,,,1,true,0.88,True,christ1
1589594,2026-06-25T19:58:56.973628Z,2026-06-25,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;thunderbird-1390;,bashley101,"""authorization error"" and can not access email account; oauth2 worked, but stopped.",https://support.mozilla.org/questions/1589594,os:linux,Linux - Slackware 14.2,,139.0,139,m:gmail,proto:oauth,,1,true,0.6,False,
1589597,2026-06-25T20:37:16.195252Z,2026-06-25,en-US,installation-and-updates,thunderbird;windows-11;installation-and-updates;thunderbird-14301;thunderbird-1430;,bgen29,"How do I get Thunderbird to recognize I'm only moving it to another computer, but keeping the same email, passwords, etc",https://support.mozilla.org/questions/1589597,os:windows,Windows 11,,143.0.1,143,,,,1,true,6.05,False,
1589601,2026-06-25T21:02:20.868238Z,2026-06-25,en-US,accessibility,windows-7;thunderbird;accessibility;firefox-115370;firefox-11537;,aandersonjr,cannot see messages from inbox,https://support.mozilla.org/questions/1589601,os:windows,Windows 7,,,,,,,0,false,,False,
1589607,2026-06-25T22:08:43.346795Z,2026-06-25,en-US,tags,thunderbird;windows-11;tags;thunderbird-1510;thunderbird-15101;,ronks1,"Moving TBird Archives to Local Folders, Part 2",https://support.mozilla.org/questions/1589607,os:windows,Windows 11,,151.0.1  64-bit,151,,,,0,false,,False,
1589608,2026-06-25T22:15:38.619463Z,2026-06-25,en-US,connectivity,thunderbird;windows-10;connectivity;thunderbird-1520;,pro19,I have lost Thunderbird emails when Outlook still delivers,https://support.mozilla.org/questions/1589608,os:windows,Windows 10,,152.0,152,m:microsoftemail,,,1,true,4.96,False,
1589609,2026-06-25T22:18:57.122589Z,2026-06-25,en-US,customization,thunderbird;windows-10;customization;,aklj,Putt Thunderbird back to the original layout,https://support.mozilla.org/questions/1589609,os:windows,Windows 10,,Don't Know,,,,,3,true,3.98,False,
1589610,2026-06-25T22:22:16.388083Z,2026-06-25,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-140120;thunderbird-14012;,bwood.fl,All of my outgoing emails have started going to everyones SPAM,https://support.mozilla.org/questions/1589610,os:windows,Windows 11,,140.12.0esr (64-bi,140,m:comcast,proto:pop,,1,true,4.77,False,
1589611,2026-06-25T22:30:20.804044Z,2026-06-25,en-US,customization,linux;thunderbird;customization;thunderbird-140120;thunderbird-14012;,lenberman,Conversations sortable on arbitrary fields,https://support.mozilla.org/questions/1589611,os:linux,Linux,,140.12.0esr,140,,,,2,true,3.68,False,
1589613,2026-06-25T22:48:47.502344Z,2026-06-25,en-US,contacts,thunderbird;contacts;,famsel,I am running Thunderbird on a new MacBook pro. In settings I have indicated that the write window is to obtain contacts ,https://support.mozilla.org/questions/1589613,,,,,,,,,3,true,10.82,False,
1589617,2026-06-25T22:57:41.399323Z,2026-06-25,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,famsel,"I am running Thunderbird on a Win 10 desktop. When I send messages, a copy is not saved in the IMAP folder but on the ha",https://support.mozilla.org/questions/1589617,os:windows,Windows 10,,Version 140.12.0es,140,,proto:imap,,1,true,2.46,True,rednoise
1589618,2026-06-25T22:58:07.493140Z,2026-06-25,en-US,profiles,linux;thunderbird;profiles;thunderbird-140120;thunderbird-14012;,KenWhitney,Changed Thunderbird from POP to IMAP,https://support.mozilla.org/questions/1589618,os:linux,Linux,,140.12.0esr (64-bi,140,,proto:imap;proto:pop,,7,true,5.87,False,
1589625,2026-06-26T00:21:45.331767Z,2026-06-26,en-US,customization,thunderbird;customization;windows-11;thunderbird-1520;,petef1,Thunderbird Message Filtering,https://support.mozilla.org/questions/1589625,os:windows,Windows 11,,152.0,152,m:microsoftemail,,,6,true,1.51,False,
1589628,2026-06-26T00:35:48.995723Z,2026-06-26,en-US,crashing-and-slow-performance,linux;thunderbird;crashing-and-slow-performance;thunderbird-140120;thunderbird-14012;,Thomas,Thunderbird Memory Usage,https://support.mozilla.org/questions/1589628,os:linux,Linux,,140.12.0esr,140,,,,1,true,3.37,False,
1589639,2026-06-26T03:54:10.094992Z,2026-06-26,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1520;,gforce741,Help needed to resolve error 400 sign in request?,https://support.mozilla.org/questions/1589639,os:windows,Windows 11,,152,152,,,,1,true,9.36,False,
1589641,2026-06-26T04:20:56.066577Z,2026-06-26,en-US,crashing-and-slow-performance,thunderbird;windows-10;crashing-and-slow-performance;thunderbird-1520;,psig,"The Status Bar and progress bar do not show during prompted cleaning of all accounts, as before.",https://support.mozilla.org/questions/1589641,os:windows,Windows 10,,152.0,152,,,,2,false,,False,
1589642,2026-06-26T04:34:04.847414Z,2026-06-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;thunderbird-1520;,anne31,trouble creating an identity,https://support.mozilla.org/questions/1589642,os:windows,Windows 10/11,,152.0,152,,,,9,true,7.8,True,anne31
1589652,2026-06-26T07:09:58.368672Z,2026-06-26,en-US,encryption,beta;thunderbird;windows-11;encryption;thunderbird-1500;,symbolseeker999,In Plain English how to use and secure encryiption on all ougoing emails please,https://support.mozilla.org/questions/1589652,os:windows,Windows 11,,150.0b1,150,,,,1,true,5.09,False,
1589655,2026-06-26T07:28:54.604104Z,2026-06-26,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1520;,Mario123,"When i reply to email, can have ""from"" address to be whatever is in ""to"" address on original email",https://support.mozilla.org/questions/1589655,os:windows,Windows 10,,152.0,152,,,,4,true,5.95,False,
1589656,2026-06-26T07:58:01.572179Z,2026-06-26,es,contacts,thunderbird;contacts;,giovanni.pippia,Create a new CardDav contacts list (connected to Gmail) on Thunderbird. Authentication error,https://support.mozilla.org/questions/1589656,os:macos,Mac OS x 10_15_7,,Version 152.0,152,m:gmail,proto:carddav,,0,false,,False,
1589657,2026-06-26T08:01:46.821684Z,2026-06-26,en-US,contacts,thunderbird;windows-11;contacts;thunderbird-1520;,sv.weiler,How can I create a recipient group in the Thunderbird address book?,https://support.mozilla.org/questions/1589657,os:windows,Windows 11,,152.0,152,m:microsoftemail,,,2,true,1.43,True,Mapenzi
1589662,2026-06-26T09:05:43.403256Z,2026-06-26,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-140120;thunderbird-14012;,grainnestevenson1,BT Mail not working in Thunderbird,https://support.mozilla.org/questions/1589662,os:windows,Windows 11,,140.12.0esr,140,m:btinternet,proto:imap,,0,false,,False,
1589680,2026-06-26T10:49:41.805743Z,2026-06-26,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1520;,crockhamtown,My inbox is falsely showing 35 emails not read.,https://support.mozilla.org/questions/1589680,os:windows,Windows 11,,152.0 4 bit Eclips,152,,,,1,true,0.48,False,
1589685,2026-06-26T10:59:37.417219Z,2026-06-26,en-US,customization,thunderbird;customization;windows-11;thunderbird-520;,hugh19,Calendar themes,https://support.mozilla.org/questions/1589685,os:windows,Windows 11,,52.0,,,,,0,false,,False,
1589710,2026-06-26T13:22:31.747445Z,2026-06-26,pt-BR,account-management,thunderbird;windows-10;account-management;thunderbird-1520;,dr.marcostadeu,Deixei de receber/enviar emails em uma de minhas contas eliminei-a e não consigo readiciona-la...,https://support.mozilla.org/questions/1589710,os:windows,Windows 10,,152.0,152,,,,0,false,,False,
1589716,2026-06-26T14:27:26.785539Z,2026-06-26,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1470;,giuseppe.bernicchia50,"option ""send to an email addres""",https://support.mozilla.org/questions/1589716,os:windows,Windows 10,,147.0,147,,,,2,true,5.66,False,
1589727,2026-06-26T15:34:07.117828Z,2026-06-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,rgold2,"How do I get Thunderbird to download my emails in real time, without delays?",https://support.mozilla.org/questions/1589727,os:windows,Windows 11,,152?  or 154?,152,,,,2,true,2.31,True,MichelT
1589735,2026-06-26T16:22:03.471756Z,2026-06-26,en-US,customization,thunderbird;customization;windows-11;thunderbird-1520;,fgmp777,How to add 'Messages Filter' icon in toolbar?,https://support.mozilla.org/questions/1589735,os:windows,Windows 11,,152.0,152,,,,5,true,1.01,False,
1589743,2026-06-26T16:47:17.848923Z,2026-06-26,en-US,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;thunderbird-1520;,texascowgirl2400,where is read receipts located?,https://support.mozilla.org/questions/1589743,os:windows,Windows 10,,152.0,152,,,,3,true,2.25,False,
1589745,2026-06-26T17:14:50.640869Z,2026-06-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,peterdev,Why does Thunderbird not delete drafts after the message is sent?,https://support.mozilla.org/questions/1589745,os:windows,Windows 11,,152.0,152,,,,1,true,1.77,False,
1589749,2026-06-26T17:48:54.070134Z,2026-06-26,es,passwords-and-sign-in,thunderbird;needsinfo;windows-11;passwords-and-sign-in;thunderbird-1520;,slvdrmarin,No se conecta al servidor,https://support.mozilla.org/questions/1589749,os:windows,Windows 11,,152.0,152,m:gmail,proto:imap,,1,true,82.37,False,
1589769,2026-06-26T19:29:36.732312Z,2026-06-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,jacques.canuel,Thunderbird Inbox Duplicate eMails,https://support.mozilla.org/questions/1589769,os:windows,Windows 11,,152.0,152,,,,1,true,7.61,False,
1589780,2026-06-26T20:33:52.340408Z,2026-06-26,en-US,customization,thunderbird;customization;windows-11;,kirstenliljegren38,"I need help to remove a Thunderbird message ""Welcome to Freedom"" which pops up every time I open Thunderbird to read or ",https://support.mozilla.org/questions/1589780,os:windows,Windows 11,,???,,m:gmail,,,1,true,0.33,False,
1589782,2026-06-26T20:47:02.424243Z,2026-06-26,en-US,connectivity,thunderbird;needsinfo;windows-11;connectivity;thunderbird-1510;thunderbird-15101;,Rnady,It was working fine and then it broke!,https://support.mozilla.org/questions/1589782,os:windows,Windows 11,,151.0.1,151,,,,3,true,0.4,False,
1589788,2026-06-26T21:22:00.103382Z,2026-06-26,en-US,events,thunderbird;windows-10;events;thunderbird-1520;,bmazak,Export one calendar event to a ICS file,https://support.mozilla.org/questions/1589788,os:windows,Windows 10,,152,152,,,,3,true,1.77,True,bmazak
1589805,2026-06-26T23:40:13.607314Z,2026-06-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,raul1321,quickbooks missing component when attempting to email from desktop using Tunderbird,https://support.mozilla.org/questions/1589805,os:windows,Windows 11,,152.0,152,,,,1,true,2.75,False,
1589811,2026-06-27T00:31:30.708148Z,2026-06-27,en-US,calendar,thunderbird;calendar;windows-11;,amhz1956,why I'm getting this message from google:  the provider for google calendar would like to access... with Thunderbird 152,https://support.mozilla.org/questions/1589811,os:windows,Windows 11,,Ver. 152,152,,,,1,true,1.89,False,
1589818,2026-06-27T01:46:17.242627Z,2026-06-27,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,bestwickp,My wife sends me a message and it shows it;s from someone else?,https://support.mozilla.org/questions/1589818,os:windows,Windows 11,,152.0 (64-bit,152,,,,1,true,5.4,False,
1589841,2026-06-27T06:05:46.961569Z,2026-06-27,en-US,email-and-messaging,thunderbird;email-and-messaging;thunderbird-1520;,blackthebootblack,Cannot delete messages,https://support.mozilla.org/questions/1589841,os:windows,Windows 11 Pro version 25H2,,152.0,152,,proto:pop,av:bitdefender,2,true,0.87,False,
1589855,2026-06-27T08:12:47.528832Z,2026-06-27,en-US,reset-passwords,thunderbird;windows-10;reset-passwords;,wellbeing1,I have lost the passwords to [redacted]@lifeenhancers.co.uk email account,https://support.mozilla.org/questions/1589855,os:windows,Windows 10,,140.12,140,,,,1,true,0.52,False,
1589864,2026-06-27T10:04:46.316804Z,2026-06-27,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;thunderbird-1520;,smitph,Password for a unknown mail address.,https://support.mozilla.org/questions/1589864,os:macos,Mac OS x 10_15_7,,152.0,152,,,,2,true,0.2,True,christ1
1589865,2026-06-27T10:08:35.554490Z,2026-06-27,nl,contacts,thunderbird;windows-11;contacts;,lhamelink,Na update thunderbird is adresboek leeg. Hoe krijg ik mijn adresgegevens terug in adresboek?,https://support.mozilla.org/questions/1589865,os:windows,Windows 11,,68.12.1,,,,,1,true,44.71,False,
