id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1424923,2023-09-23T09:17:52Z,2023-09-23,en-US,troubleshooting,fix-problems;,claes.m,Reply starts in email signature,https://support.mozilla.org/questions/1424923,,,,,,,,,1,false,,False,
1424929,2023-09-23T10:27:52Z,2023-09-23,en-US,troubleshooting,fix-problems;,tim.s,Thunderbird hangs after 1-2 minutes on Mac,https://support.mozilla.org/questions/1424929,os:macos,,macos:ventura,,,,,,3,true,5.85,False,
1424930,2023-09-23T10:29:27Z,2023-09-23,en-US,other,other;,Trassa,Searching for emails in TB not capturing everything.,https://support.mozilla.org/questions/1424930,,,,,,,,,2,true,0.99,False,
1424931,2023-09-23T10:29:33Z,2023-09-23,en-US,other,other;,R_Welsh,Synchronizing Thunderbird with Android device,https://support.mozilla.org/questions/1424931,os:linux,,,,,m:microsoftemail,,,1,true,0.16,False,
1424932,2023-09-23T10:33:47Z,2023-09-23,en-US,other,other;,mrbg217,"In Thunderbird, 2 email senders (in Address Book) being sent to Trash",https://support.mozilla.org/questions/1424932,,,,,,,,,4,true,13.35,False,
1424941,2023-09-23T13:29:41Z,2023-09-23,it,troubleshooting,fix-problems;,sandro.morri,"Cartella ""mail inviate"" sparita e altre sottocartelle di posta in arrivo sparite",https://support.mozilla.org/questions/1424941,,,,,,,,,1,true,12.64,False,
1424943,2023-09-23T13:41:28Z,2023-09-23,en-US,other,other;,anothershade,Getting new email,https://support.mozilla.org/questions/1424943,,,,,,,,,2,true,10.17,False,
1424947,2023-09-23T15:14:06Z,2023-09-23,en-US,installation-and-updates,download-and-install_1;,whitten3,"Thunderbird is not downloading my email from Earthlink, although it says it is!",https://support.mozilla.org/questions/1424947,,,,,,m:earthlink,,,1,true,8.62,False,
1424950,2023-09-23T16:49:09Z,2023-09-23,en-US,other,other;,kjperkins2,can't send email from Thunderbird now but could before,https://support.mozilla.org/questions/1424950,os:windows,,,,,m:comcast,proto:smtp,,6,true,1.35,False,
1424951,2023-09-23T16:52:07Z,2023-09-23,en-US,settings,customize;,258v5whj7p,Stop Thunderbird from opening messages in new tab,https://support.mozilla.org/questions/1424951,os:macos,,,,,,,,1,true,6.96,True,MattAuSupport
1424958,2023-09-23T22:07:21Z,2023-09-23,en-US,troubleshooting,fix-problems;,sharpie13220,Unable to send emails,https://support.mozilla.org/questions/1424958,,,,,,m:microsoftemail,proto:smtp,,1,true,15.42,False,
1424965,2023-09-24T00:36:55Z,2023-09-24,en-US,installation-and-updates,download-and-install_1;,kimotto,115 Supernova unhappy,https://support.mozilla.org/questions/1424965,,,,,,m:microsoftemail,,,1,true,5.98,False,
1424966,2023-09-24T00:37:17Z,2023-09-24,en-US,troubleshooting,fix-problems;,cn04,Can receive but cannot send emails,https://support.mozilla.org/questions/1424966,os:windows,,,,,m:comcast,proto:imap;proto:smtp;proto:pop,,5,true,8.99,False,
1424967,2023-09-24T00:37:54Z,2023-09-24,en-US,other,other;,abuaaws58,Accounts & folder Selection,https://support.mozilla.org/questions/1424967,,,,,,m:microsoftemail,,,6,true,8.24,False,
1424969,2023-09-24T01:32:56Z,2023-09-24,en-US,other,other;,olaf3,Message after starting thunderbird,https://support.mozilla.org/questions/1424969,,,,,,,,av:totalav,1,true,4661.72,False,
1424978,2023-09-24T03:59:18Z,2023-09-24,en-US,other,other;,u.i.hill,How do I get rid of a surplus section of 'Local Folders'?,https://support.mozilla.org/questions/1424978,,,,,,,,,8,true,0.26,True,u.i.hill
1424979,2023-09-24T04:19:55Z,2023-09-24,it,troubleshooting,fix-problems;needsinfo;,pietrastore48,Mancata attivazione link,https://support.mozilla.org/questions/1424979,,,,,,,,,1,true,21.22,False,
1424983,2023-09-24T05:43:41Z,2023-09-24,en-US,other,other;,Sinaku,Moved Folders in Thunderbird; now Thunderbird deletes them secodns after opening,https://support.mozilla.org/questions/1424983,,,,,,m:gmail,proto:imap;proto:pop,,1,true,4657.53,False,
1424992,2023-09-24T08:25:56Z,2023-09-24,en-US,settings,customize;,survellow,Feature Idea: Zooming the Thunderbird Calendar,https://support.mozilla.org/questions/1424992,,,,,,,,,0,false,,False,
1424995,2023-09-24T08:49:34Z,2023-09-24,en-US,installation-and-updates,download-and-install_1;,jrmrz645,"when installing Thunderbird iam asked for a ""new"" password but the ne password I write in is not taken?",https://support.mozilla.org/questions/1424995,,,,,,,,,0,false,,False,
1424996,2023-09-24T08:55:12Z,2023-09-24,en-US,troubleshooting,fix-problems;,rsward003,cannot recieve mail on rob003@mail.uk....  it has been ok for 5 years,https://support.mozilla.org/questions/1424996,,,,,,,,,0,false,,False,
1424997,2023-09-24T08:58:06Z,2023-09-24,en-US,troubleshooting,fix-problems;,f2r,Thunderbird v115 made Search really hard to use,https://support.mozilla.org/questions/1424997,,,,,,,,,1,true,4654.24,False,
1424999,2023-09-24T10:18:25Z,2023-09-24,en-US,settings,customize;,softedge,"how to change the toolbar, folder list and message list hover font type and size",https://support.mozilla.org/questions/1424999,os:windows,,,,,,,,0,false,,False,
1425002,2023-09-24T10:35:35Z,2023-09-24,en-US,troubleshooting,fix-problems;,zhum,The list of emails scrolls by itself,https://support.mozilla.org/questions/1425002,os:linux,,,,,,,,0,false,,False,
1425003,2023-09-24T11:20:06Z,2023-09-24,en-US,other,other;,idristhomas,Defaust search engine Thunderbird email settings,https://support.mozilla.org/questions/1425003,os:windows,,,,,,,,2,true,0.28,True,davidsk
1425006,2023-09-24T12:17:58Z,2023-09-24,en-US,other,other;,murtaugp,Certain senders' emails always go to junk in spite of filters to prevent it,https://support.mozilla.org/questions/1425006,,,,,,,,,0,false,,False,
1425008,2023-09-24T12:31:19Z,2023-09-24,en-US,other,other;,user246685942216752685566334527742421790736,Downloaded Thunderbird!,https://support.mozilla.org/questions/1425008,,,,,,,,,5,true,0.8,True,davidsk
1425009,2023-09-24T12:33:56Z,2023-09-24,en-US,settings,customize;,paulgureghian,How to remove these 4 headers?,https://support.mozilla.org/questions/1425009,,,,,,,,,2,true,1.24,False,
1425013,2023-09-24T14:10:36Z,2023-09-24,fi,installation-and-updates,download-and-install_1;,risto.tiilikainen,Thunderbird,https://support.mozilla.org/questions/1425013,os:windows,,,,,,,,0,false,,False,
1425017,2023-09-24T14:53:33Z,2023-09-24,en-US,settings,customize;,starphyter,Thunderbird Supernova,https://support.mozilla.org/questions/1425017,,,,,,m:cox,,,3,true,1.14,False,
1425020,2023-09-24T15:54:15Z,2023-09-24,en-US,other,other;,charles16,"Thunderbird Won't Open Window in Default Profile (1 of 3), But Will In Troubleshoot Mode",https://support.mozilla.org/questions/1425020,os:windows,,,,,,,,2,true,0.21,True,sfhowes
1425023,2023-09-24T17:51:11Z,2023-09-24,en-US,troubleshooting,fix-problems;,simmonsm,Just not working,https://support.mozilla.org/questions/1425023,,,,,,m:telus,,,0,false,,False,
1425024,2023-09-24T17:56:23Z,2023-09-24,en-US,troubleshooting,fix-problems;,noelswanson1,how to free up disk space,https://support.mozilla.org/questions/1425024,os:windows,,,,,,,,0,false,,False,
1425025,2023-09-24T18:10:48Z,2023-09-24,en-US,other,other;,jnugent8,Every Email In Folder Disappeared,https://support.mozilla.org/questions/1425025,,,,,,,,,0,false,,False,
1425029,2023-09-24T19:19:13Z,2023-09-24,en-US,other,other;,amish,Gmail + Thunderbird + Focus bug - causes accidental deletion (possibly ever since Supernova was launched),https://support.mozilla.org/questions/1425029,,,,,,m:gmail,,,2,true,14.3,False,
1425030,2023-09-24T20:01:03Z,2023-09-24,en-US,other,other;,pshaw2,Sort by,https://support.mozilla.org/questions/1425030,,,,,,,,,2,true,0.84,False,
1425034,2023-09-24T22:33:43Z,2023-09-24,en-US,settings,customize;,gfwalker,Adding background color or other visual differentiation to email-list column headings,https://support.mozilla.org/questions/1425034,,,,,,,,,3,true,0.99,False,
1425035,2023-09-24T23:31:58Z,2023-09-24,it,other,other;,vodolo,ho un problema con Thunderbird,https://support.mozilla.org/questions/1425035,,,,,,,,,1,true,2.07,False,
1425039,2023-09-25T00:28:20Z,2023-09-25,it,settings,customize;,ivan45,SPOSTA DI NUOVO,https://support.mozilla.org/questions/1425039,,,,,,,,,3,true,1.24,False,
1425041,2023-09-25T00:32:32Z,2023-09-25,en-US,troubleshooting,fix-problems;,99blazejwozniak99,The error related to printing email messages in Thunderbird on Windows 11.,https://support.mozilla.org/questions/1425041,os:windows,,,,,,,,2,true,8.5,True,Toad-Hall
1425043,2023-09-25T01:26:10Z,2023-09-25,en-US,installation-and-updates,download-and-install_1;,panmeri,migrate email archive (+10y) to Thunderbird Linux?,https://support.mozilla.org/questions/1425043,os:macos,,,,,,,,0,false,,False,
1425044,2023-09-25T01:40:53Z,2023-09-25,en-US,other,other;,xristoniki,mail deletion,https://support.mozilla.org/questions/1425044,,,,,,,,,0,false,,False,
1425045,2023-09-25T01:49:46Z,2023-09-25,it,other,other;,nibera64,Nuovo account IMAP,https://support.mozilla.org/questions/1425045,,,,,,,proto:imap,,2,true,0.14,False,
1425046,2023-09-25T01:52:05Z,2023-09-25,it,settings,customize;,cltsnc.suasa,Barra dei Messaggi,https://support.mozilla.org/questions/1425046,,,,,,,,,1,true,0.18,False,
1425047,2023-09-25T01:52:59Z,2023-09-25,it,other,other;,claudiop.mic,Visualizzazione allegati con estensione *.jpg,https://support.mozilla.org/questions/1425047,,,,,,,,,4,true,6.51,True,claudiop.mic
1425053,2023-09-25T03:32:04Z,2023-09-25,en-US,settings,customize;,tsgiles72,TB emails,https://support.mozilla.org/questions/1425053,,,,,,,,,1,true,3.28,False,
1425054,2023-09-25T03:41:05Z,2023-09-25,en-US,settings,customize;,TracyX,Header pane button customization,https://support.mozilla.org/questions/1425054,,,,,,,,,1,true,2.86,True,Toad-Hall
1425059,2023-09-25T04:57:35Z,2023-09-25,en-US,other,other;,cve60069,Why does Windows Photo Viewer open my pdf's,https://support.mozilla.org/questions/1425059,,,,,,,,,3,true,2.0,False,
1425060,2023-09-25T05:53:54Z,2023-09-25,en-US,other,other;,user224550197489982744782833597924309992647,"Proton Mail ""All Mail""",https://support.mozilla.org/questions/1425060,,,,,,,,,3,true,1.23,False,
1425061,2023-09-25T06:14:23Z,2023-09-25,en-US,other,other;,radios,cannot send email in Thunderbird,https://support.mozilla.org/questions/1425061,os:windows,,,,,m:spectrum,proto:smtp,,1,true,0.8,False,
1425062,2023-09-25T06:42:05Z,2023-09-25,en-US,other,other;,DorothyJ,"Unified folders 9/25/23 (removed ""smart mailboxes)",https://support.mozilla.org/questions/1425062,,,,,,,,,1,false,,False,
1425065,2023-09-25T07:30:47Z,2023-09-25,en-US,other,other;,keith6502,Unable to resize any window,https://support.mozilla.org/questions/1425065,os:windows,,,,,,,,2,true,0.69,True,Toad-Hall
1425068,2023-09-25T07:47:13Z,2023-09-25,pt-BR,installation-and-updates,download-and-install_1;,dc.ricardo,Instalação por WinGet reporta versão beta,https://support.mozilla.org/questions/1425068,,,,,,,,,0,false,,False,
1425069,2023-09-25T07:48:26Z,2023-09-25,en-US,privacy-and-security,privacy-and-security_1;,jenkswk,error message re certificates . .,https://support.mozilla.org/questions/1425069,,,,,,,,,0,false,,False,
1425070,2023-09-25T08:21:41Z,2023-09-25,it,other,other;needsinfo;,alfransaza,mail inviate non ricevute dai destinatari,https://support.mozilla.org/questions/1425070,,,,,,,,,1,true,0.09,False,
1425071,2023-09-25T08:21:47Z,2023-09-25,fi,settings,customize;,alapeijari,Importing Outlook messages,https://support.mozilla.org/questions/1425071,,,,,,m:microsoftemail,,,0,false,,False,
1425075,2023-09-25T08:57:54Z,2023-09-25,es,other,other;,toma784,Firma de correo en Thunderbird,https://support.mozilla.org/questions/1425075,,,,,,,,,0,false,,False,
1425076,2023-09-25T08:58:36Z,2023-09-25,en-US,other,other;,tomb3,Message Display Order,https://support.mozilla.org/questions/1425076,,,,,,,,,0,false,,False,
1425077,2023-09-25T09:01:53Z,2023-09-25,en-US,troubleshooting,fix-problems;,MARK.A.TAYLOR,hotmail.co.uk - times out and won't send - any help please ?,https://support.mozilla.org/questions/1425077,,,,,,m:microsoftemail,,av:avast,1,true,1.67,False,
1425078,2023-09-25T09:08:04Z,2023-09-25,en-US,settings,customize;,chrischinkiwsky,Huge wall of text in Auto-reply,https://support.mozilla.org/questions/1425078,,,,,,,,,0,false,,False,
1425079,2023-09-25T09:14:00Z,2023-09-25,en-US,other,other;,oaklander,Inbox taking up most of screen,https://support.mozilla.org/questions/1425079,,,,,,,,,0,false,,False,
1425081,2023-09-25T10:06:51Z,2023-09-25,en-US,other,other;,saxmanjcm551,Thunderbird keeps asking for password on some email accounts - tds.net,https://support.mozilla.org/questions/1425081,,,,,,,,,0,false,,False,
1425085,2023-09-25T10:32:16Z,2023-09-25,en-US,other,other;,oranji,"Options to manually download single email account and exclude accounts from ""Get Messages"" download disappeared",https://support.mozilla.org/questions/1425085,,,,,,,,,4,true,6.34,False,
1425089,2023-09-25T11:17:49Z,2023-09-25,en-US,tips-and-tricks,desktop;other;windows-11;,bdunn9,PASSWORD,https://support.mozilla.org/questions/1425089,os:windows,Windows 11,,,,,,,0,false,,False,
1425090,2023-09-25T11:36:55Z,2023-09-25,en-US,settings,customize;,bglass2,Signature image not showing up,https://support.mozilla.org/questions/1425090,,,,,,m:gmail,,,1,false,,False,
1425093,2023-09-25T11:54:49Z,2023-09-25,en-US,settings,customize;,panmeri,Just installed TB: import-export-tools-ng : incompatible?,https://support.mozilla.org/questions/1425093,os:linux,,,,,,,,3,true,0.58,True,sfhowes
1425095,2023-09-25T12:08:44Z,2023-09-25,en-US,other,other;,kenharvey620,Printing E mails from Thunderbird,https://support.mozilla.org/questions/1425095,os:windows,,,,,,,,4,true,4.62,False,
1425100,2023-09-25T13:11:13Z,2023-09-25,en-US,other,other;,christiansanddorn,Change new-message-icon,https://support.mozilla.org/questions/1425100,,,,,,,,,0,false,,False,
1425102,2023-09-25T14:04:00Z,2023-09-25,en-US,privacy-and-security,privacy-and-security_1;,essie2,Server issue with one of my Thunderbird email accounts,https://support.mozilla.org/questions/1425102,,,,,,,,,0,false,,False,
1425104,2023-09-25T14:46:34Z,2023-09-25,en-US,troubleshooting,fix-problems;,glindathegood,The account *** is being processed. Please wait until processing is complete to get messages.,https://support.mozilla.org/questions/1425104,,,,,,,,,1,false,,False,
1425107,2023-09-25T16:24:44Z,2023-09-25,en-US,calendar,calendar;,La_Sombra,Can't delete calendar entries from external sources,https://support.mozilla.org/questions/1425107,os:windows,,,,,,,,0,false,,False,
1425110,2023-09-25T16:52:23Z,2023-09-25,en-US,other,other;,djones-esq,unable to send or recieve thunderbird email after version 115.2.3 update,https://support.mozilla.org/questions/1425110,,,,,,,,,0,false,,False,
1425113,2023-09-25T18:29:20Z,2023-09-25,en-US,troubleshooting,fix-problems;,Ameliaz,"Deleting message, it drops down the page.",https://support.mozilla.org/questions/1425113,,,,,,,,,0,false,,False,
1425114,2023-09-25T18:49:53Z,2023-09-25,en-US,other,other;,edbev,Compressing photos to a smaller size to send in emails,https://support.mozilla.org/questions/1425114,,,,,,,,,1,true,8.9,False,
1425116,2023-09-25T19:19:13Z,2023-09-25,en-US,other,other;,DorothyJ,Can't unthread 9/25/23,https://support.mozilla.org/questions/1425116,,,,,,,,,1,false,,True,DorothyJ
1425118,2023-09-25T20:58:55Z,2023-09-25,en-US,other,other;,bpbessie,Not receiving  emails on window 7 since update 25th Septe EST. but can send with the message below,https://support.mozilla.org/questions/1425118,os:windows,,,,,,,,1,false,,False,
1425119,2023-09-25T22:23:12Z,2023-09-25,en-US,installation-and-updates,download-and-install_1;,jfra2,modifying account setup,https://support.mozilla.org/questions/1425119,,,,,,,,,0,false,,False,
1425121,2023-09-25T23:31:32Z,2023-09-25,en-US,installation-and-updates,download-and-install_1;,shiminfu98,Package the source code into a deb package,https://support.mozilla.org/questions/1425121,,,,,,,,,1,true,37.74,False,
1425124,2023-09-26T00:33:59Z,2023-09-26,cs,troubleshooting,fix-problems;,JPT_CZ,Ve složkách se v pohledu na zprávy nezobrazují posledně doručené zprávy.,https://support.mozilla.org/questions/1425124,,,,,,,,,18,true,6.05,False,
1425125,2023-09-26T00:41:14Z,2023-09-26,en-US,other,other;,doreenwanhalla,new layout,https://support.mozilla.org/questions/1425125,,,,,,,,,6,true,246.77,False,
1425126,2023-09-26T01:06:01Z,2023-09-26,en-US,installation-and-updates,download-and-install_1;,info9952,Can't get new messages after moving profile to another (any) PC,https://support.mozilla.org/questions/1425126,os:windows,,,,,,proto:pop,,0,false,,False,
1425128,2023-09-26T01:12:37Z,2023-09-26,it,privacy-and-security,privacy-and-security_1;,francesco.antonacci,Conferma svuotamento cestino,https://support.mozilla.org/questions/1425128,,,,,,,,,2,true,6.06,True,francesco.antonacci
1425134,2023-09-26T02:30:36Z,2023-09-26,it,troubleshooting,fix-problems;,s.minervino,Problemi di Stampa,https://support.mozilla.org/questions/1425134,,,,,,,,,1,true,4.84,False,
1425135,2023-09-26T02:41:36Z,2023-09-26,en-US,installation-and-updates,download-and-install_1;,marjorie.clark,Address book,https://support.mozilla.org/questions/1425135,,,,,,,,,0,false,,False,
1425137,2023-09-26T03:32:08Z,2023-09-26,en-US,troubleshooting,fix-problems;,radios,I cannot send email,https://support.mozilla.org/questions/1425137,,,,,,,,,0,false,,False,
1425138,2023-09-26T03:38:34Z,2023-09-26,en-US,other,other;,david324,Some emails are not downloading,https://support.mozilla.org/questions/1425138,,,,,,,,,0,false,,False,
1425140,2023-09-26T03:51:34Z,2023-09-26,en-US,other,other;,johnjmouse,Hyperlinks not opening,https://support.mozilla.org/questions/1425140,,,,,,m:gmail,,av:bitdefender,1,true,23.91,False,
1425144,2023-09-26T04:27:08Z,2023-09-26,en-US,settings,customize;,pasteltiara,Getting menu bar BACK to the top,https://support.mozilla.org/questions/1425144,,,,,,,,,2,true,1.3,False,
1425147,2023-09-26T05:43:11Z,2023-09-26,en-US,settings,customize;,thomas.eifert,Unified Inbox,https://support.mozilla.org/questions/1425147,,,,,,,proto:imap;proto:pop,,1,true,4.42,False,
1425148,2023-09-26T05:50:47Z,2023-09-26,en-US,settings,customize;,nicolap8,Incompetence of developers,https://support.mozilla.org/questions/1425148,,,,,,,,,1,true,32.56,False,
1425152,2023-09-26T06:21:34Z,2023-09-26,en-US,calendar,calendar;,konrad.matkowski,Thunderbird calendar,https://support.mozilla.org/questions/1425152,,,,,,,proto:smtp;proto:caldav,,1,false,,False,
1425154,2023-09-26T06:37:12Z,2023-09-26,en-US,settings,customize;,a.h.lohmann,Search for CardBook Add-on,https://support.mozilla.org/questions/1425154,os:linux,,,,,,,,2,true,1.01,False,
1425157,2023-09-26T07:18:30Z,2023-09-26,en-US,other,other;,hereagain,Why won't Thunderbird delete old draft messages in 64 bit WINDOES 10?,https://support.mozilla.org/questions/1425157,,,,,,,,,0,false,,False,
1425159,2023-09-26T07:45:11Z,2023-09-26,en-US,settings,customize;,Pablord,How to restore Local folders in view,https://support.mozilla.org/questions/1425159,,,,,,,,,2,true,3.33,False,
1425160,2023-09-26T07:54:46Z,2023-09-26,en-US,settings,customize;,1399ducksbury,"Unified folders doesnot show  emails but are listed individually Version 115,2.2",https://support.mozilla.org/questions/1425160,,,,,,,,,8,true,2.31,False,
1425164,2023-09-26T08:43:25Z,2023-09-26,en-US,installation-and-updates,download-and-install_1;,MilusC1,profiles,https://support.mozilla.org/questions/1425164,,,,,,,,,1,true,1.07,False,
1425166,2023-09-26T08:58:43Z,2023-09-26,pt-BR,other,other;,diegoroman108,Erro 550 smtp,https://support.mozilla.org/questions/1425166,,,,,,,proto:smtp,,0,false,,False,
1425170,2023-09-26T09:55:46Z,2023-09-26,it,other,other;,User212923,Problema apertura file .signed.pdf,https://support.mozilla.org/questions/1425170,,,,,,,,,1,true,13.73,False,
1425174,2023-09-26T10:57:02Z,2023-09-26,en-US,settings,customize;,BillTreloar,Dragon NaturallySpeaking Just Stopped working in Thunderbird,https://support.mozilla.org/questions/1425174,,,,,,,,,4,true,0.19,False,
1425176,2023-09-26T11:08:27Z,2023-09-26,en-US,troubleshooting,fix-problems;,meadpond,Thunderbird for Mac 115.2.3 is repeatly crashing,https://support.mozilla.org/questions/1425176,,,,,,,,,2,true,820.96,False,
1425179,2023-09-26T11:36:29Z,2023-09-26,en-US,other,other;,attride,Thunderbird Version 115.2.3,https://support.mozilla.org/questions/1425179,os:macos,,macos:monterey;macos:big_sur,,,,proto:pop,,2,true,16.31,False,
1425182,2023-09-26T11:54:43Z,2023-09-26,en-US,other,other;,essin,Loss of functionality in TB 115,https://support.mozilla.org/questions/1425182,,,,,,,,,5,true,15.78,False,
1425183,2023-09-26T12:06:16Z,2023-09-26,en-US,privacy-and-security,privacy-and-security_1;,gkelly3188,How can I disable primary password,https://support.mozilla.org/questions/1425183,,,,,,,,,1,true,1.18,False,
1425184,2023-09-26T12:06:35Z,2023-09-26,en-US,installation-and-updates,download-and-install_1;,kierastroup,Emails won't download in Thunderbird,https://support.mozilla.org/questions/1425184,,,,,,m:gmail,,,0,false,,False,
1425185,2023-09-26T12:24:09Z,2023-09-26,en-US,settings,customize;,strike1040,Tell me which setting is responsible for the delay in receiving mail '''BETWEEN ACCOUNTS''',https://support.mozilla.org/questions/1425185,,,,,,,,,1,true,15.49,False,
1425192,2023-09-26T13:29:05Z,2023-09-26,en-US,other,other;,stacymista,Supernova is not letting me print emails- asks to save as PDF- also causing printer problems in other programs,https://support.mozilla.org/questions/1425192,,,,,,,,,2,true,14.18,False,
1425193,2023-09-26T13:30:11Z,2023-09-26,en-US,installation-and-updates,download-and-install_1;,WAVEY_DAVEY,STARTED SETTING UP EMAIL ACCOUNT BUT DIDN'T HAVE BACKUP EMAIL. I HAVE ONE NOW,https://support.mozilla.org/questions/1425193,,,,,,m:gmail,,,0,false,,False,
1425197,2023-09-26T14:03:47Z,2023-09-26,en-US,tips-and-tricks,desktop;other;windows-11;firefox-1180;,Mimi2,"I changed to a new computer. When I moved my Thunderbird email accounts, my address books were empty. How do I  retrieve",https://support.mozilla.org/questions/1425197,os:windows,Windows 11,,,,m:optimum,,,1,true,14.59,False,
1425209,2023-09-26T17:23:08Z,2023-09-26,en-US,troubleshooting,fix-problems;,frantsyzof,OTR for Thunderbird,https://support.mozilla.org/questions/1425209,,,,,,,,,0,false,,False,
1425215,2023-09-26T18:42:05Z,2023-09-26,en-US,other,other;,isthisurcard3,Thunderbird - Can't send or receive emails,https://support.mozilla.org/questions/1425215,os:windows,,,,,,,av:bitdefender,4,true,0.62,False,
1425217,2023-09-26T19:42:10Z,2023-09-26,en-US,calendar,calendar;,bananabob,Thunderbird 115 date issues,https://support.mozilla.org/questions/1425217,os:linux,,,,,,,,0,false,,False,
1425218,2023-09-26T19:53:27Z,2023-09-26,en-US,troubleshooting,fix-problems;,MrPina,"Thunderbird 115.2.3   ""S-L-O-O-O-O-W""   Performance on Ubuntu 23.10. What gives???",https://support.mozilla.org/questions/1425218,os:linux,,,,,,,,3,true,812.61,True,MrPina
1425219,2023-09-26T20:26:21Z,2023-09-26,en-US,other,other;,tomfluce,running the program,https://support.mozilla.org/questions/1425219,,,,,,m:gmail,,,0,false,,False,
1425220,2023-09-26T20:36:13Z,2023-09-26,en-US,troubleshooting,fix-problems;,sgilbert606,Sending email fails,https://support.mozilla.org/questions/1425220,,,,,,,proto:imap;proto:smtp,,0,false,,False,
1425225,2023-09-26T21:34:58Z,2023-09-26,en-US,troubleshooting,fix-problems;,ngdangtu,Got 400 error on attempt to setup Gmail account in Thunderbird,https://support.mozilla.org/questions/1425225,,,,,,m:gmail,proto:imap;proto:oauth;proto:carddav,,2,true,13.51,True,stancestans
1425229,2023-09-26T23:44:25Z,2023-09-26,es,other,other;,servicioscol-tmp2,Error Move back to inbox,https://support.mozilla.org/questions/1425229,os:windows,,,,,,,,0,false,,False,
1425232,2023-09-27T00:39:16Z,2023-09-27,en-US,other,other;,paultopl,new thunderbird,https://support.mozilla.org/questions/1425232,,,,,,,,,2,true,3.14,False,
1425233,2023-09-27T00:39:39Z,2023-09-27,en-US,installation-and-updates,download-and-install_1;,paultopl,new thunderbird,https://support.mozilla.org/questions/1425233,,,,,,,,,0,false,,False,
1425234,2023-09-27T00:42:55Z,2023-09-27,it,other,other;,eg.giusti,Mail non scaricate o scomparse,https://support.mozilla.org/questions/1425234,,,,,,m:gmail,,,1,true,1.12,False,
1425238,2023-09-27T01:51:31Z,2023-09-27,en-US,settings,customize;,alexis.alloix,An easy access to messages filters,https://support.mozilla.org/questions/1425238,,,,,,,,,3,true,5.09,False,
1425239,2023-09-27T01:51:51Z,2023-09-27,en-US,other,other;,kamen56,RSS reader,https://support.mozilla.org/questions/1425239,,,,,,,,,0,false,,False,
1425241,2023-09-27T02:13:48Z,2023-09-27,en-US,troubleshooting,fix-problems;,mara1618,Thunderbird 115 - Lost messages and conflicting message counts,https://support.mozilla.org/questions/1425241,,,,,,,,,1,false,,False,
1425242,2023-09-27T02:25:39Z,2023-09-27,en-US,settings,customize;,jaafonso,Threaded/unthreaded,https://support.mozilla.org/questions/1425242,,,,,,,,,2,true,1.56,False,
1425243,2023-09-27T02:45:22Z,2023-09-27,en-US,calendar,calendar;,mjk,Invitations in Calendar with Thunderbird V115.3.0,https://support.mozilla.org/questions/1425243,,,,,,,,,2,true,0.86,False,
1425244,2023-09-27T03:08:41Z,2023-09-27,en-US,calendar,calendar;,jan.hruska,Calendar problems in Thunderbird 115.3.0,https://support.mozilla.org/questions/1425244,,,,,,,,,1,true,0.48,False,
1425245,2023-09-27T03:16:41Z,2023-09-27,en-US,settings,customize;needsinfo;,delme_jones,"Remove those ""--"" hyphens from an image signature",https://support.mozilla.org/questions/1425245,,,,,,,,,3,true,0.84,False,
1425246,2023-09-27T03:18:30Z,2023-09-27,en-US,settings,customize;,keef1,"Thunderbird Supernova ""quick filter icon"" missing",https://support.mozilla.org/questions/1425246,,,,,,,,,3,true,0.29,True,wsmwk
1425247,2023-09-27T03:59:51Z,2023-09-27,it,troubleshooting,fix-problems;,a3n2014,"Problema ""Apri messaggio nella conversazione""",https://support.mozilla.org/questions/1425247,,,,,,,,,1,true,27.08,False,
1425248,2023-09-27T04:03:09Z,2023-09-27,en-US,installation-and-updates,download-and-install_1;,robert.dingwall,Thunderbird 115 View controls,https://support.mozilla.org/questions/1425248,,,,,,,,,3,true,6.89,False,
1425252,2023-09-27T04:47:33Z,2023-09-27,en-US,other,other;,fcabes,thunderbird does not read my emails or mark them as read,https://support.mozilla.org/questions/1425252,,,,,,,,,1,true,1.17,False,
1425253,2023-09-27T04:50:53Z,2023-09-27,en-US,other,other;,isam.saleh,"I am unable to use Thunderbird with sky mail ( Yahoo mail),can you please help ? thanks",https://support.mozilla.org/questions/1425253,,,,,,m:yahooemail,,,3,true,6.27,False,
1425254,2023-09-27T04:55:22Z,2023-09-27,en-US,settings,customize;,stuff20,Message selection moves to next message after deleting attached file,https://support.mozilla.org/questions/1425254,,,,,,,,,0,false,,False,
1425256,2023-09-27T05:48:16Z,2023-09-27,en-US,calendar,calendar;,maks.mishenkov,"The ""wrench"" icon",https://support.mozilla.org/questions/1425256,,,,,,,,,3,true,14.33,True,maks.mishenkov
1425258,2023-09-27T06:04:53Z,2023-09-27,it,calendar,calendar;,7594atc,eventi calendario thunderbird 115 - si spostano,https://support.mozilla.org/questions/1425258,os:linux,,,,,,,,1,true,2.22,False,
1425259,2023-09-27T06:12:48Z,2023-09-27,en-US,installation-and-updates,download-and-install_1;,cdpbrewer,Link for downloading Thunderbird ESR?,https://support.mozilla.org/questions/1425259,,,,,,,,,2,true,6.14,True,davidsk
