id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1583531,2026-05-24T14:20:32.754612Z,2026-05-24,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;,arw2104,Filter running twice?,https://support.mozilla.org/questions/1583531,os:windows,Windows 11,,151.0,151,,,,2,true,11.4,False,
1583538,2026-05-24T14:51:05.358394Z,2026-05-24,en-US,customization,thunderbird;customization;windows-11;thunderbird-1500;,B.O.,Trash folder deletes my deleted emails,https://support.mozilla.org/questions/1583538,os:windows,Windows 11,,150.0,150,,,,16,true,1.04,True,Toad-Hall
1583539,2026-05-24T14:57:08.321567Z,2026-05-24,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15002;,rellison,Filters not working all of the time to outlook,https://support.mozilla.org/questions/1583539,os:windows,Windows 11,,150.0.2,150,m:microsoftemail,,,0,false,,False,
1583541,2026-05-24T15:14:54.304713Z,2026-05-24,en-US,customization,thunderbird;windows-10;customization;thunderbird-14010;thunderbird-140101;,mikealte135,Tb saves msg to wrong folder.,https://support.mozilla.org/questions/1583541,os:windows,Windows 10,,140.10.1esr (64-bi,140,,,,7,true,4.58,False,
1583542,2026-05-24T15:21:40.793408Z,2026-05-24,nl,import-and-export-email,thunderbird;import-and-export-email;thunderbird-1500;thunderbird-15002;,roberts2,Mappen verplaatsen tussen email accounts,https://support.mozilla.org/questions/1583542,,,,150.0.2,150,m:kpn,,,1,true,142.19,False,
1583554,2026-05-24T16:53:58.268820Z,2026-05-24,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-14010;thunderbird-140102;,RHall,Tbird fails accessing MS outlook.com email,https://support.mozilla.org/questions/1583554,os:windows,Windows 10,,140.10.2esr,140,m:microsoftemail,,,2,true,136.62,False,
1583563,2026-05-24T17:45:11.903928Z,2026-05-24,en-US,profiles,thunderbird;windows-11;profiles;thunderbird-140110;thunderbird-14011;,Toby99,Question on Profiles,https://support.mozilla.org/questions/1583563,os:windows,Windows 11,,140.11.0esr,140,m:microsoftemail;m:windstream,proto:pop,,6,true,2.76,False,
1583564,2026-05-24T17:45:58.719846Z,2026-05-24,en-US,contacts,thunderbird;windows-11;contacts;thunderbird-1510;,pike42begap,There is no SAVE option visible when editing an address book entry,https://support.mozilla.org/questions/1583564,os:windows,Windows 11,,151.0,151,,,,3,true,0.36,True,davidsk
1583567,2026-05-24T18:07:31.575628Z,2026-05-24,en-US,customization,thunderbird;customization;windows-11;thunderbird-1510;,marksaul,How can I turn of 'threading' for all messages in any context forever?,https://support.mozilla.org/questions/1583567,os:windows,Windows 11,,151.0,151,,,,1,true,0.07,False,
1583580,2026-05-24T19:19:54.410324Z,2026-05-24,en-US,customization,thunderbird;windows-10;customization;thunderbird-140110;thunderbird-14011;,Highlander009,No new messages alert,https://support.mozilla.org/questions/1583580,os:windows,Windows 10,,140.11.0esr (64-bi,140,,,,0,false,,False,
1583586,2026-05-24T19:49:26.539518Z,2026-05-24,en-US,customization,thunderbird;customization;windows-11;,altus2,Windows 11. How do I revise the siguature file?,https://support.mozilla.org/questions/1583586,os:windows,Windows 11,,I don't kow.,,,,,1,true,5.42,False,
1583592,2026-05-24T20:40:53.864649Z,2026-05-24,en-US,customization,thunderbird;customization;windows-11;,altus2,Windows 11. Where do I revise signature file?,https://support.mozilla.org/questions/1583592,os:windows,Windows 11,,I cannot find.,,,,,1,true,1.77,False,
1583596,2026-05-24T21:20:46.365029Z,2026-05-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-115180;thunderbird-11518;,mindimindy,Why is Thunderbird suddenly not receiving messages (I already checked my password settings)?,https://support.mozilla.org/questions/1583596,os:macos,Mac OS x 10.12.6,,115.18.0,115,m:earthlink,,,34,true,17.57,False,
1583610,2026-05-24T23:59:49.906369Z,2026-05-24,en-US,calendar,thunderbird;calendar;windows-11;thunderbird-1510;,pike42begap,Cannot print event selected from calendar (using Ctrl-P).  Prints first event in the week instead of selected event,https://support.mozilla.org/questions/1583610,os:windows,Windows 11,,151.0,151,,,,0,false,,False,
1583611,2026-05-25T00:02:58.193758Z,2026-05-25,en-US,events,thunderbird;windows-11;events;thunderbird-1510;,pike42begap,How to turn on <tab> usage?,https://support.mozilla.org/questions/1583611,os:windows,Windows 11,,151.0,151,,,,1,true,2.65,False,
1583617,2026-05-25T01:23:01.228933Z,2026-05-25,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15002;,DHINOJA,Send message error,https://support.mozilla.org/questions/1583617,os:windows,Windows 11,,150.0.2.0,150,,,,3,true,10.92,False,
1583640,2026-05-25T05:31:04.159135Z,2026-05-25,en-US,crashing-and-slow-performance,thunderbird;mac-os-x-1015;crashing-and-slow-performance;thunderbird-1510;,zoran9,Thunderbird has slowed down significantly,https://support.mozilla.org/questions/1583640,os:macos,Mac OS x 10.15,macos:sequoia,151,151,,,,1,true,10.17,False,
1583652,2026-05-25T06:59:19.167655Z,2026-05-25,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,makotox1g,Could you please advise how to resolve the discrepancy in displayed emails between the PC and mobile versions of Thunder,https://support.mozilla.org/questions/1583652,os:windows,Windows 11,,android Ver18.0,,,proto:pop,,3,true,5.2,False,
1583660,2026-05-25T08:17:51.046980Z,2026-05-25,es,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-140110;thunderbird-14011;,jose.r.madrid,"Mensaje bloqueado en bandeja de salida, ¿cómo eliminarlo?",https://support.mozilla.org/questions/1583660,os:windows,Windows 11,,140.11.0esr,140,,,,7,true,11.26,True,pcp04
1583664,2026-05-25T08:36:27.007337Z,2026-05-25,en-US,customization,thunderbird;customization;,sandysandaver,In Thunderbird on my Mac there appears to be no way of restoring alphabetical order to Folders,https://support.mozilla.org/questions/1583664,os:macos,Mac OS x 10_15_7,,140.11 Oesr,140,,,,11,true,7.37,False,
1583683,2026-05-25T11:41:05.506180Z,2026-05-25,en-US,update,thunderbird;windows-11;update;thunderbird-1510;,barry118,Have just been upgraded to Thunderbird Release 151.0 and cannot receive or send emails.,https://support.mozilla.org/questions/1583683,os:windows,Windows 11,,151.0,151,,,,1,true,0.39,False,
1583686,2026-05-25T12:03:17.295190Z,2026-05-25,en-US,customization,thunderbird;customization;windows-11;thunderbird-1510;,nickhumphris,Preventing treading and reloading all my emails,https://support.mozilla.org/questions/1583686,os:windows,Windows 11,,151.0,151,,,,1,true,0.09,False,
1583691,2026-05-25T12:45:12.877736Z,2026-05-25,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,artnor4343,"In my .CSV extract I'm failing to get the email body through alongside date time sender etc so Q, where do I set this?",https://support.mozilla.org/questions/1583691,os:windows,Windows 11,,14.1.18,,,,,7,true,0.79,False,
1583692,2026-05-25T12:49:03.687532Z,2026-05-25,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-14010;thunderbird-140102;,magnus37,Marking senders as not spam,https://support.mozilla.org/questions/1583692,os:windows,Windows 11,,140.10.2esr (64-bi,140,,,av:fsecure,1,true,0.79,False,
1583699,2026-05-25T14:02:38.431165Z,2026-05-25,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,diemer1,Not receiving emails,https://support.mozilla.org/questions/1583699,os:windows,Windows 10,,150.02,150,m:bell,,,1,true,116.84,True,christ1
1583707,2026-05-25T15:21:25.560626Z,2026-05-25,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;thunderbird-1510;,JACK,multiple selection is pointless,https://support.mozilla.org/questions/1583707,os:windows,Windows 10/11,,151.0,151,,,,1,true,16.55,False,
1583716,2026-05-25T16:05:24.745834Z,2026-05-25,en-US,update,linux;thunderbird;update;thunderbird-1510;,tzoellner2026,Thunderbird 150 and 151 under Linux Arch; empty Folder thunderbird in personal Folder,https://support.mozilla.org/questions/1583716,os:linux,Linux,,151.0,151,,,,2,true,114.72,False,
1583721,2026-05-25T16:20:54.245313Z,2026-05-25,it,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,paolo.rosastro,I would like to send a certified email,https://support.mozilla.org/questions/1583721,os:windows,Windows 10,,,,,,,1,true,1.51,False,
1583731,2026-05-25T17:07:14.086027Z,2026-05-25,it,attachments,thunderbird;windows-11;attachments;thunderbird-1510;,dibarileonardo1,Un allegato PDF non viene visualizzato,https://support.mozilla.org/questions/1583731,os:windows,Windows 11,,151.0,151,,,,1,true,0.76,False,
1583732,2026-05-25T17:09:55.558336Z,2026-05-25,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,bartfincke,how can i easily block certain spam messages,https://support.mozilla.org/questions/1583732,os:windows,Windows 11,,,,,,,1,true,0.19,False,
1583738,2026-05-25T17:45:01.834532Z,2026-05-25,en-US,email-and-messaging,thunderbird;needsinfo;windows-11;email-and-messaging;,erniec1,controlling writing text size and sent textsize,https://support.mozilla.org/questions/1583738,os:windows,Windows 11,,Version 128.7.1esr,128,,,,9,true,0.21,True,davidsk
1583739,2026-05-25T17:47:47.108890Z,2026-05-25,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;firefox-1510;firefox-15101;,kholds,"Every email I have ever opened, but not unread emails have disappeared",https://support.mozilla.org/questions/1583739,os:windows,Windows 10,,,,,,,1,true,1.65,False,
1583741,2026-05-25T18:05:16.478072Z,2026-05-25,en-US,customization,thunderbird;customization;windows-11;,cj23,"After changing some settings, all emails printed as plain text only, even past emails.",https://support.mozilla.org/questions/1583741,os:windows,Windows 11,,May 7 or after. ??,,,,,0,false,,False,
1583744,2026-05-25T18:23:08.966352Z,2026-05-25,en-US,send-and-receive-email,thunderbird;android;send-and-receive-email;,ca.ca,Cloutier728@gmail.com i cant get messages to my email cloutier728@email.com,https://support.mozilla.org/questions/1583744,os:android,Android,,,,m:gmail,,,1,true,21.98,False,
1583747,2026-05-25T18:49:40.222323Z,2026-05-25,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;thunderbird-1510;,jayoung3,I have lost access to my icloud email on Thunderbird.,https://support.mozilla.org/questions/1583747,os:other,OS 14.8.7,,151.0,151,m:icloud,proto:imap,,1,true,0.16,True,rednoise
1583755,2026-05-25T19:58:22.396603Z,2026-05-25,en-US,passwords-and-sign-in,beta;thunderbird;windows-11;passwords-and-sign-in;thunderbird-1500;,jvdfedie,"When trying to sign in to my Thunderbird email, I get the message to use my password, but I don't know of one so how do ",https://support.mozilla.org/questions/1583755,os:windows,Windows 11,,150.0b1,150,,,,1,true,4.53,False,
1583756,2026-05-25T20:05:07.045718Z,2026-05-25,en-US,update,thunderbird;windows-11;update;thunderbird-115101;thunderbird-11510;,moz.defender447,Thunderbird desktop switched to ESR release erroneously. Why?,https://support.mozilla.org/questions/1583756,os:windows,Windows 11,,115.10.1,115,,,,5,true,0.2,True,davidsk
1583757,2026-05-25T20:08:21.274184Z,2026-05-25,en-US,send-and-receive-email,windows-7;thunderbird;send-and-receive-email;thunderbird-115180;thunderbird-11518;,dcran5,Help..  I accidentally trashed files under my email and I would like to get them back? recover them.,https://support.mozilla.org/questions/1583757,os:windows,Windows 7,,115.18.0,115,,,,1,true,17.83,False,
1583772,2026-05-25T21:05:29.858076Z,2026-05-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,david957,cant send emails following software update yesterday,https://support.mozilla.org/questions/1583772,os:windows,Windows 10/11,,ersion 140.11.0esr,140,,,,1,true,109.61,False,
1583774,2026-05-25T21:11:52.451846Z,2026-05-25,it,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1500;thunderbird-15002;,ashuat,Thunderbird no longer sends an account's mail,https://support.mozilla.org/questions/1583774,os:windows,Windows 10,,150.0.2,150,m:gmail,,,1,true,35.57,True,'@next
1583779,2026-05-25T21:25:11.282545Z,2026-05-25,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1510;,geminiguy53,12/31/1969 5:00 pm.  shows up at the bottom of my saved emails.,https://support.mozilla.org/questions/1583779,os:windows,Windows 11,,151.0,151,,,,1,true,2.84,True,rednoise
1583799,2026-05-26T01:11:44.034635Z,2026-05-26,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1510;,nmP264h,Authentication error when migrating Yahoo mail to Thunderbird,https://support.mozilla.org/questions/1583799,os:windows,Windows 11,,151.0,151,m:microsoftemail;m:yahooemail;m:comcast,proto:imap,,1,true,12.21,False,
1583801,2026-05-26T01:39:10.137410Z,2026-05-26,en-US,accounts,thunderbird;windows-10;accounts;,45rpm,"There's a frightening ambiguity in the ""add new account"" page please help",https://support.mozilla.org/questions/1583801,os:windows,Windows 10,,144.0.2,144,,,,27,true,2.02,False,
1583802,2026-05-26T01:41:23.974985Z,2026-05-26,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1510;,bigben232323,"thunderbird is doubling my outgoing (sent) email, why?",https://support.mozilla.org/questions/1583802,os:windows,Windows 10,,151.0,151,,,,2,true,1.8,True,wxie2016
1583804,2026-05-26T01:46:20.912266Z,2026-05-26,en-US,junk-mail-and-spam,linux;thunderbird;needsinfo;junk-mail-and-spam;thunderbird-14010;thunderbird-140102;,anthony.williams763,"shall I get rid of you? stop with the we think this is junk crap begging for more money, lmk, i've given more than a yea",https://support.mozilla.org/questions/1583804,os:linux,Linux,,140.10.2esr,140,,,,1,true,11.06,False,
1583810,2026-05-26T02:36:06.804182Z,2026-05-26,en-US,email-and-messaging,linux;thunderbird;email-and-messaging;thunderbird-14010;thunderbird-140102;,saroj3,please direct me to your user guide. I've looked all over and don't see anything close.,https://support.mozilla.org/questions/1583810,os:linux,Linux,,140.10.2esr (64-bi,140,,,,3,true,0.75,False,
1583814,2026-05-26T03:18:09.174516Z,2026-05-26,en-US,send-and-receive-email,thunderbird;needsinfo;windows-11;send-and-receive-email;,cathy.shiner,update to email on 5/19/26 and I am unable to pull new emails past that date. I also get doubles of emails from 5/18 and,https://support.mozilla.org/questions/1583814,os:windows,Windows 11,,140.11.oesr,140,,,,1,true,102.18,False,
1583817,2026-05-26T03:30:07.280234Z,2026-05-26,en-US,calendar,thunderbird;needsinfo;calendar;windows-11;thunderbird-1510;,maxsros,Calendar Unavailable After Import Attempt,https://support.mozilla.org/questions/1583817,os:windows,Windows 11,,151.0,151,,,,2,true,101.96,True,MattAuSupport
1583821,2026-05-26T03:53:20.609995Z,2026-05-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15002;,ntra9236,cc attached to an email sent to my mechanic that I did not include,https://support.mozilla.org/questions/1583821,os:windows,Windows 11,,150.0.2,150,,,,1,true,101.54,False,
1583826,2026-05-26T04:16:42.871453Z,2026-05-26,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-1510;,brisbane59,how to send spam straight to the spam folder,https://support.mozilla.org/questions/1583826,os:windows,Windows 11,,151.0,151,,,,1,true,101.11,False,
1583830,2026-05-26T05:03:13.175288Z,2026-05-26,en-US,reset-passwords,thunderbird;windows-11;reset-passwords;,mbitzl,"Ich komme nicht mehr in mein Thunderbird, da ich die App gelöscht hatte und das Passwort angeblich nicht stimmt.",https://support.mozilla.org/questions/1583830,os:windows,Windows 11,,keine Ahnung,,,,,0,false,,False,
1583831,2026-05-26T05:25:36.833043Z,2026-05-26,it,performance-and-connectivity,thunderbird;windows-11;performance-and-connectivity;thunderbird-1510;,francoitalia51,Provo a configurare Thunderbird ma il quadro e' oltre lo screen senza possibilita' di rimpicciolire.  Cosa fare??,https://support.mozilla.org/questions/1583831,os:windows,Windows 11,,151.0,151,m:yahooemail,,,5,true,0.46,False,
1583833,2026-05-26T05:54:58.773287Z,2026-05-26,it,crashing-and-slow-performance,thunderbird;needsinfo;windows-11;crashing-and-slow-performance;thunderbird-140110;thunderbird-14011;,enricocanel,tunderbirds dopo aver compattato le cartelle e cancellato della posta è diventato molto lento sia nella lettura della po,https://support.mozilla.org/questions/1583833,os:windows,Windows 11,,140.11.0 esr 64bit,140,,,,4,true,26.87,True,a.monge
1583840,2026-05-26T06:53:02.467439Z,2026-05-26,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-1510;,rowandow66,How to delete ...,https://support.mozilla.org/questions/1583840,os:windows,Windows 11,,151.0,151,,,,1,true,1.17,False,
1583845,2026-05-26T07:56:38.119052Z,2026-05-26,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-140110;thunderbird-14011;,hubert.fratczak,Lost Correspondence in Sub folders,https://support.mozilla.org/questions/1583845,os:windows,Windows 11,,140.11.0esr,140,,,,1,true,0.23,True,yulyabrylk
1583847,2026-05-26T08:18:21.120973Z,2026-05-26,nl,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,h.roelofs26,Ik kan geen E mails verzenden ivm. Authenticatie,https://support.mozilla.org/questions/1583847,os:windows,Windows 11,,243611,,,,,1,true,51.43,True,Mozilla-assistent
1583852,2026-05-26T09:23:02.309474Z,2026-05-26,en-US,send-and-receive-email,linux;thunderbird;send-and-receive-email;thunderbird-140110;thunderbird-14011;,knightd73,all emails for inbox going to deleted folder,https://support.mozilla.org/questions/1583852,os:linux,Linux,,140.11.0esr,140,m:microsoftemail,,,0,false,,False,
1583853,2026-05-26T09:30:14.679449Z,2026-05-26,nl,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-140110;thunderbird-14011;,h.lautenbach,Probleem met Postvak IN van een specifiek account,https://support.mozilla.org/questions/1583853,os:windows,Windows 11,,140.11.0esr,140,,,,9,true,50.21,False,
1583882,2026-05-26T13:19:28.998454Z,2026-05-26,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1510;,batou1,"With TB 148+, authentication loop with an EWS account",https://support.mozilla.org/questions/1583882,os:windows,Windows 11,,151.0,151,,proto:oauth;proto:ews,,8,true,93.29,False,
1583890,2026-05-26T14:05:42.401000Z,2026-05-26,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-1500;thunderbird-15002;,rdhuck,"How do I empty trash in Thunderbird? I tried right clicking on the ""empty trash"" button but nothing happens at all!",https://support.mozilla.org/questions/1583890,os:windows,Windows 11,,150.0.2,150,,,,1,true,1.36,False,
1583895,2026-05-26T14:32:29.816104Z,2026-05-26,it,passwords-and-sign-in,thunderbird;needsinfo;windows-11;passwords-and-sign-in;thunderbird-1510;,riccardo.castiglion,account tin.it non funziona,https://support.mozilla.org/questions/1583895,os:windows,Windows 11,,151.0,151,m:virgilio,,,1,true,3.42,False,
1583896,2026-05-26T14:38:17.464236Z,2026-05-26,en-US,profiles,thunderbird;profiles;,jbassett,Thunderbird keeps re-downloading all email/folders for all accounts,https://support.mozilla.org/questions/1583896,os:windows,Microsoft Windows 11,,151.0.1,151,m:microsoftemail,,,0,false,,False,
1583902,2026-05-26T14:58:15.685351Z,2026-05-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-140110;thunderbird-14011;,JGORGOL,I'm not getting new message downloads,https://support.mozilla.org/questions/1583902,os:windows,Windows 11,,140.11.0esr,140,m:yahooemail,proto:pop,,1,true,91.54,False,
1583908,2026-05-26T15:28:27.708117Z,2026-05-26,en-US,reset-passwords,thunderbird;reset-passwords;thunderbird-140100;thunderbird-14010;,andy.hayward,"Unable to remember user name & email password, how can I reset it (so I can export to mobile)",https://support.mozilla.org/questions/1583908,os:windows,Windows 10 Pro,,140.10.0esr,140,m:gmail;m:virginmedia,,,5,true,0.27,True,davidsk
1583909,2026-05-26T15:29:25.878961Z,2026-05-26,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,bcos50,"trying to put thunderbird on laptop, but keep getting authentication error after entering password",https://support.mozilla.org/questions/1583909,os:windows,Windows 10,,don't know,,,,,15,true,0.27,True,bcos50
1583913,2026-05-26T15:58:12.440166Z,2026-05-26,en-US,customization,thunderbird;customization;windows-11;,sand-aps,Jeg kan ikke få Thunderbird logoen (programmet) i min proces linje - Hjælp!!,https://support.mozilla.org/questions/1583913,os:windows,Windows 11,,Det ved jeg ikke -,,,,,1,true,0.75,False,
1583915,2026-05-26T16:18:54.592011Z,2026-05-26,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,artarscal,Ne peut plus envoyer de réponse à un mail reçu,https://support.mozilla.org/questions/1583915,os:windows,Windows 10,,Version 150.0.2,150,,,,1,true,0.32,False,
1583916,2026-05-26T16:22:17.914881Z,2026-05-26,en-US,account-management,thunderbird;account-management;thunderbird-1500;,rockyyt,"Comcast has sent our accounts to yahoo, emal name remains the same.",https://support.mozilla.org/questions/1583916,os:macos,Mac OS x 15.5,,150,150,m:yahooemail;m:comcast,,,1,true,90.06,False,
1583925,2026-05-26T17:02:16.288603Z,2026-05-26,en-US,accessibility,thunderbird;accessibility;windows-11;firefox-1510;firefox-15101;,edballard3,Can I access my Comcast email server via Thunderbird via mozilla VPN?,https://support.mozilla.org/questions/1583925,os:windows,Windows 11,,,,m:comcast,proto:pop,av:norton,2,true,89.17,True,christ1
1583933,2026-05-26T18:00:55.751682Z,2026-05-26,en-US,contacts,thunderbird;windows-11;contacts;thunderbird-1510;,dhempel3588,"In the from column, thunderbird is displaying a different name than who sent the email",https://support.mozilla.org/questions/1583933,os:windows,Windows 11,,151.0,151,,,,1,true,19.43,False,
1583935,2026-05-26T18:12:46.253397Z,2026-05-26,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1510;,judylinklater,Multiple Trash folders,https://support.mozilla.org/questions/1583935,os:windows,Windows 11,,151.0,151,m:gmail,,,1,true,87.06,False,
1583941,2026-05-26T19:04:03.089201Z,2026-05-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;,tomandsue23,Cannot receive email on my primary email account,https://support.mozilla.org/questions/1583941,os:windows,Windows 11,,151.0,151,m:windstream,,,1,true,87.1,False,
1583944,2026-05-26T19:09:02.682508Z,2026-05-26,en-US,customization,thunderbird;windows-10;customization;thunderbird-1510;,hooeygoo,Forward or reply without raw HTML code but not without all formatting,https://support.mozilla.org/questions/1583944,os:windows,Windows 10,,151.0,151,m:gmail,,,1,true,85.56,False,
1583948,2026-05-26T19:47:54.455507Z,2026-05-26,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-140110;thunderbird-14011;,rochmike16,"In my subfolders, under All Mail, I had a large file, with many subfolders, full of vital information, thast has disappe",https://support.mozilla.org/questions/1583948,os:windows,Windows 11,,140.11.0esr,140,,,,1,false,,True,rochmike16
1583952,2026-05-26T20:13:49.909488Z,2026-05-26,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,ejstruan,How would I start T0Bird and stop Yahoo?,https://support.mozilla.org/questions/1583952,os:windows,Windows 11,,Not now installed.,,m:yahooemail,,,2,true,84.46,True,MattAuSupport
1583958,2026-05-26T20:58:09.794827Z,2026-05-26,en-US,email-and-messaging,thunderbird;email-and-messaging;thunderbird-1500;thunderbird-15002;,mgh6rcvkbm,E-mails are gone,https://support.mozilla.org/questions/1583958,os:macos,Mac OS x 10_15_7,,150.0.2,150,m:onecom,,,0,false,,False,
1583959,2026-05-26T21:09:10.131383Z,2026-05-26,es,app-crash,thunderbird;windows-11;app-crash;,quitimil,al abrir la aplicación se queda en blanco y pone que no responde. que puede pasar?,https://support.mozilla.org/questions/1583959,os:windows,Windows 11,,no lo se,,,,,2,true,50.68,False,
1583982,2026-05-27T00:42:10.920505Z,2026-05-27,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;windows-1011;thunderbird-1510;,cjgdesigns,"Why is spam from email addesses that are not in my address book, are still getting into my inbox.",https://support.mozilla.org/questions/1583982,os:windows,Windows 10/11,,151.0,151,,,,5,true,10.24,False,
1583986,2026-05-27T01:05:56.925868Z,2026-05-27,en-US,email-and-messaging,windows-7;thunderbird;email-and-messaging;thunderbird-115180;thunderbird-11518;,dcran5,Deleted a folder..  How to get it back?,https://support.mozilla.org/questions/1583986,os:windows,Windows 7,,115.18.0,115,,,,1,true,199.0,False,
1583987,2026-05-27T01:20:44.684119Z,2026-05-27,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,judypudy,Unable to receive new emails even after deleting old messages.,https://support.mozilla.org/questions/1583987,os:windows,Windows 11,,151.01,151,,,,28,true,12.56,False,
1583994,2026-05-27T03:52:25.804249Z,2026-05-27,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14011;thunderbird-140111;,nje29196,"Would like to change email platform to Telstra, having trouble with thunderbird",https://support.mozilla.org/questions/1583994,os:windows,Windows 11,,140.11.1esr(32-bit,140,m:bigpond,,,1,true,7.3,False,
1584009,2026-05-27T05:43:54.869402Z,2026-05-27,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,RJBuy,Slow Thunderbired email retrieval in Windows 11,https://support.mozilla.org/questions/1584009,os:windows,Windows 11 vs Windows 7,,15.0.3,,,proto:pop,av:norton,3,true,194.76,True,wsmwk
1584013,2026-05-27T06:35:36.620952Z,2026-05-27,en-US,customization,thunderbird;customization;windows-11;thunderbird-14010;thunderbird-140102;,greensong,Can't get filters to function,https://support.mozilla.org/questions/1584013,os:windows,Windows 11,,140.10.2esr (64-bi,140,,,,1,true,4.45,False,
1584022,2026-05-27T08:06:52.715986Z,2026-05-27,it,passwords-and-sign-in,thunderbird;needsinfo;mac-os-x-1015;passwords-and-sign-in;thunderbird-140110;thunderbird-14011;,alberobe1962,dove trovo la password,https://support.mozilla.org/questions/1584022,os:macos,Mac OS x 10.15,,140.11.0esr,140,,,,1,true,0.44,False,
1584025,2026-05-27T08:23:29.139259Z,2026-05-27,nl,events,thunderbird;events;windows-1011;thunderbird-1510;thunderbird-15101;,theking2,Hoe bevestig ik de reminder zonder verwijderen?,https://support.mozilla.org/questions/1584025,os:windows,Windows 10/11,,151.0.1,151,m:bluewin,proto:imap;proto:caldav,av:defender,5,true,27.29,True,theking2
1584031,2026-05-27T09:04:27.754499Z,2026-05-27,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;thunderbird-1510;,ashuat,Why Thunderbird hide yohoo accounts in Unufied folders?,https://support.mozilla.org/questions/1584031,os:windows,Windows 10,,151.0,151,m:yahooemail,,,4,true,71.37,True,MattAuSupport
1584035,2026-05-27T09:54:32.336427Z,2026-05-27,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,derrickmullard,Thunderbird inbox saying unable to write email to inbox. please can anyone help,https://support.mozilla.org/questions/1584035,os:windows,Windows 11,,140.9,140,,,,0,false,,False,
1584038,2026-05-27T10:14:04.732902Z,2026-05-27,it,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-14011;thunderbird-140111;,tuttocon75,perdita email dopo compattazione cartelle,https://support.mozilla.org/questions/1584038,os:windows,Windows 11,,140.11.1esr,140,,proto:pop,,4,true,1.91,False,
1584040,2026-05-27T10:44:53.996867Z,2026-05-27,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,ronaldmackool,can't receive messages since I updated this morning,https://support.mozilla.org/questions/1584040,os:windows,Windows 11,,151.0.1 64 bit,151,m:comcast,,,0,false,,False,
