id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1572531,2026-03-24T21:23:45.420324Z,2026-03-24,en-US,update,thunderbird;update;,gwcmarshall,Installed update to version 148.0  failed to run for just one user,https://support.mozilla.org/questions/1572531,os:macos,MacOS Tahoe 26.3.1(a),147.0 to 148.0,147,,,proto:imap;proto:pop,,0,false,,False,
1572534,2026-03-24T21:38:49.105611Z,2026-03-24,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,Idafly,"Mozilla is trying to download 36,000 emails from server.",https://support.mozilla.org/questions/1572534,os:windows,Windows 11,,,m:microsoftemail,,,,3,true,14.7,False,
1572547,2026-03-24T23:36:55.752782Z,2026-03-24,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,mj.nltreefarms,"How do i elemanite the all mail folder, i don't need it and it takes up space.",https://support.mozilla.org/questions/1572547,os:windows,Windows 10,,,,,,,1,true,8.02,False,
1572550,2026-03-24T23:47:53.365349Z,2026-03-24,en-US,send-and-receive-email,thunderbird;mac-os-x-1015;send-and-receive-email;,old531,Multiple addresses in rule,https://support.mozilla.org/questions/1572550,os:macos,Mac OS x 10.15,,,,,,,1,true,12.42,False,
1572551,2026-03-24T23:50:43.067682Z,2026-03-24,en-US,customization,thunderbird;customization;windows-11;,ub2ub2,How stop Thunderbird emails from showing and printing tracking and other background information?,https://support.mozilla.org/questions/1572551,os:windows,Windows 11,,,,,,,1,true,4.61,False,
1572570,2026-03-25T02:11:09.524527Z,2026-03-25,en-US,account-management,thunderbird;windows-10;account-management;,kfmaf,unable to complete re-install Thunderbird error message :- unable to login at server probably wrong cofiguration wrong u,https://support.mozilla.org/questions/1572570,os:windows,Windows 10,,,,,,,1,true,9.99,False,
1572571,2026-03-25T02:57:52.160949Z,2026-03-25,en-US,account-management,thunderbird;windows-10;account-management;,ferndale5,Can I have two email addresses in Thunderbirds for emails,https://support.mozilla.org/questions/1572571,os:windows,Windows 10,,,,,,,3,true,8.93,False,
1572584,2026-03-25T04:40:11.505781Z,2026-03-25,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,minahiro373373,サンダーバードで送信ができなくなりました,https://support.mozilla.org/questions/1572584,os:windows,Windows 11,140.8.1（64ビット）,140,,,proto:smtp,,1,true,7.36,False,
1572594,2026-03-25T06:38:36.192798Z,2026-03-25,en-US,send-and-receive-email,windows-7;thunderbird;send-and-receive-email;,lonearranger,"""reply"" and ""reply all"" no longer show in my thunerbird e-mail task bar and I recieve a message saying there is no ident",https://support.mozilla.org/questions/1572594,os:windows,Windows 7,,,m:telus,isp:telus,,,1,true,8.28,False,
1572596,2026-03-25T06:42:01.500521Z,2026-03-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,jim.moch,Send Message Error,https://support.mozilla.org/questions/1572596,os:windows,Windows 10/11,149.0,149,m:gmail,,,,1,true,5.17,True,davidsk
1572597,2026-03-25T06:44:56.567228Z,2026-03-25,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,info13698,perchè da ieri sera non riesco ad inviare le mie mail?,https://support.mozilla.org/questions/1572597,os:macos,Mac OS x 10_15_7,115.10.1.,115,,,,,1,true,2.05,False,
1572600,2026-03-25T07:00:20.133871Z,2026-03-25,en-US,contacts,thunderbird;windows-10;contacts;,zachelect,"it appears that creating a mailing list is no longer supported, why, or how do I do it now?",https://support.mozilla.org/questions/1572600,os:windows,Windows 10,148.01,148,,,,,8,true,0.59,False,
1572610,2026-03-25T08:56:09.480662Z,2026-03-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jonathan.fr,Emails to Outlook and Hotmail addresses being rejected,https://support.mozilla.org/questions/1572610,os:macos,Mac OS x 10_15_7,,,m:microsoftemail,,,,3,true,7.32,False,
1572611,2026-03-25T09:09:09.019456Z,2026-03-25,en-US,extensions,linux;thunderbird;extensions;,theking2,get an ID,https://support.mozilla.org/questions/1572611,os:linux,Linux,,,,,,,2,true,2.8,False,
1572624,2026-03-25T10:02:51.321822Z,2026-03-25,it,extensions,thunderbird;windows-11;extensions;,ibczero.ufficio,Esiste un'estensione per convertire automaticamente la prima lettera in maiuscolo quando si inizia a digitare una mail? ,https://support.mozilla.org/questions/1572624,os:windows,Windows 11,140.8.1,140,m:microsoftemail,,,,1,true,4.12,False,
1572627,2026-03-25T10:13:50.099912Z,2026-03-25,en-US,connectivity,thunderbird;windows-11;connectivity;,yvan.taminiau,Mails n'arrivent plus ou ne s'ouvrent plus,https://support.mozilla.org/questions/1572627,os:windows,Windows 11,,,m:gmail,,proto:imap,,0,false,,False,
1572628,2026-03-25T10:32:17.136818Z,2026-03-25,en-US,app-crash,thunderbird;windows-10;app-crash;,sanjay.l.chhabria,Program is freezing after a few minutes even without use,https://support.mozilla.org/questions/1572628,os:windows,Windows 10,149- 64bit,149,,,,,1,true,1.43,False,
1572629,2026-03-25T10:38:08.319752Z,2026-03-25,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;,m-berner,Warum werden meine Vorlagen gelöscht,https://support.mozilla.org/questions/1572629,os:windows,Windows 10/11,,,,isp:tonline,,,0,false,,False,
1572630,2026-03-25T10:38:48.626390Z,2026-03-25,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,guy.roul,How to recover a lost archived file,https://support.mozilla.org/questions/1572630,os:windows,Windows 11,Thunderbird 140.8.,140,,,,,0,false,,False,
1572633,2026-03-25T10:46:45.382867Z,2026-03-25,it,send-and-receive-email,thunderbird;needsinfo;windows-11;send-and-receive-email;,drmauriziofalloni,no riesco inviare dei messaggi di risposta,https://support.mozilla.org/questions/1572633,os:windows,Windows 11,,,,,,,1,true,3.33,False,
1572638,2026-03-25T11:36:23.107488Z,2026-03-25,nl,send-and-receive-email,thunderbird;send-and-receive-email;firefox-1480;windows-1011;,cuperusp,"Hoe kan ik e-mails ontvangen vanuit een datingsite in china die wel terecht komt in mijn inbox, maar onleesbaar?",https://support.mozilla.org/questions/1572638,os:windows,Windows 10/11,,,,,,,1,true,1.37,False,
1572644,2026-03-25T12:15:24.915487Z,2026-03-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,BigMart,Enter credentials for (me) on smtp.gmail.com,https://support.mozilla.org/questions/1572644,os:macos,Mac OS x 10_15_7,,,m:gmail,,proto:smtp,,1,false,,False,
1572652,2026-03-25T12:49:46.483503Z,2026-03-25,nl,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,Ronald7,Emails aan @gmail.com komen terug als niet verstuurd.,https://support.mozilla.org/questions/1572652,os:windows,Windows 10/11,,,m:gmail,,,,1,true,0.22,False,
1572655,2026-03-25T13:04:20.033715Z,2026-03-25,it,send-and-receive-email,thunderbird;send-and-receive-email;,depaoli.eleonora81,Non si aggiorna la posta certificata,https://support.mozilla.org/questions/1572655,,,,,,,,,1,true,1.02,False,
1572656,2026-03-25T13:08:42.994095Z,2026-03-25,en-US,languages,thunderbird;windows-10;languages;,info13702,"My settings are on English, but messages are still coming in in Dutch",https://support.mozilla.org/questions/1572656,os:windows,Windows 10,,,,,,,1,true,0.94,False,
1572660,2026-03-25T13:16:31.610622Z,2026-03-25,en-US,extensions,thunderbird;windows-11;extensions;,janheyse29,wie kann ich andere wörterbücher an firebird hinzu fügen?,https://support.mozilla.org/questions/1572660,os:windows,Windows 11,,,,,,,1,true,0.38,False,
1572665,2026-03-25T13:32:04.406341Z,2026-03-25,en-US,customization,thunderbird;customization;windows-1011;,kh09m,correcting words by capitalising incorrectly,https://support.mozilla.org/questions/1572665,os:windows,Windows 10/11,146.0.1,146,,,,,4,true,0.19,True,davidsk
1572670,2026-03-25T13:45:07.585906Z,2026-03-25,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,whitefriarschildcare,locked out of servers for sending and recieving emails,https://support.mozilla.org/questions/1572670,os:windows,Windows 11,,,,,,,1,true,0.91,False,
1572676,2026-03-25T14:05:19.543826Z,2026-03-25,nl,accounts,thunderbird;accounts;windows-11;,bolkedebeer,wil graag recuva installeren maar loop steeds vast. Inkomende server bestaat al. en nu?,https://support.mozilla.org/questions/1572676,os:windows,Windows 11,WAt is dat nu weer,,,,,,1,true,0.32,False,
1572677,2026-03-25T14:17:07.308003Z,2026-03-25,en-US,installation-and-updates,linux;thunderbird;installation-and-updates;,randylow77,Is Thunderbird 149.0 a release or a beta?,https://support.mozilla.org/questions/1572677,os:linux,Linux,149.0,149,,,,,4,true,0.61,False,
1572678,2026-03-25T14:19:37.883913Z,2026-03-25,en-US,send-and-receive-email,linux;thunderbird;send-and-receive-email;,pfl2,SMTP change in one account alters all,https://support.mozilla.org/questions/1572678,os:linux,Linux,115.18.0,115,,,proto:smtp,,1,true,1.24,False,
1572687,2026-03-25T15:13:34.745132Z,2026-03-25,en-US,calendar,thunderbird;calendar;windows-11;,lwbarker1,"Secondary calendars show ""not available at this time""",https://support.mozilla.org/questions/1572687,os:windows,Windows 11,148.0.1,148,,,,,0,false,,False,
1572701,2026-03-25T15:38:36.404319Z,2026-03-25,en-US,reset-passwords,thunderbird;windows-11;reset-passwords;,mac.burnett,"lost email password, need to change password so i can install it on iPhone",https://support.mozilla.org/questions/1572701,os:windows,Windows 11,,,m:yahooemail,,,,1,true,41.42,False,
1572704,2026-03-25T15:51:09.686875Z,2026-03-25,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,thomashertrich,Problems with the trash bin / where are all my mails/data,https://support.mozilla.org/questions/1572704,os:windows,Windows 11,149,149,,,,,1,true,1.03,False,
1572713,2026-03-25T16:25:19.279796Z,2026-03-25,en-US,extensions,thunderbird;windows-11;extensions;,my66vw1,Mail Merge and Send Later Extensions,https://support.mozilla.org/questions/1572713,os:windows,Windows 11,149.0,149,,,,,3,true,0.43,False,
1572714,2026-03-25T16:32:20.281138Z,2026-03-25,en-US,install,thunderbird;install;windows-1011;,rsbrux,Release Notes & Migration from Release Channel to ESR,https://support.mozilla.org/questions/1572714,os:windows,Windows 10/11,140.8.1 & 148.0.1,140,,,proto:imap,,4,true,0.43,True,davidsk
1572716,2026-03-25T16:38:41.021077Z,2026-03-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,m2trgyzzhm,I set up a new email server account with mailfence but Tbird will not accept the password from same,https://support.mozilla.org/questions/1572716,os:macos,Mac OS x 10_15_7,,,m:mailfence,,,,1,true,3.33,False,
1572722,2026-03-25T17:03:14.755300Z,2026-03-25,en-US,attachments,thunderbird;windows-11;attachments;,nsolot,"PDF file attachment won't open in Acrobat, but will open in ""Preview in Thurderbird"" or if saved to disk",https://support.mozilla.org/questions/1572722,os:windows,Windows 11,149.0 release,149,,,,,2,false,,False,
1572731,2026-03-25T18:10:26.517788Z,2026-03-25,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,viper9087,"Sent mail is not actually sent...   no errors, not in sent folder, but appears in mail search.",https://support.mozilla.org/questions/1572731,os:windows,Windows 10,149,149,,,,,1,true,19.1,False,
1572737,2026-03-25T18:26:14.511730Z,2026-03-25,en-US,account-management,thunderbird;android;account-management;firefox-1480;,darlenem575,I have gave u the second email but I will not let it go through,https://support.mozilla.org/questions/1572737,os:android,Android,,,,,,,1,true,0.09,False,
1572755,2026-03-25T19:20:31.014336Z,2026-03-25,en-US,settings,thunderbird;settings;windows-1011;,johnsigwald,grey background on messages just appeared today!,https://support.mozilla.org/questions/1572755,os:windows,Windows 10/11,,,,,,,1,true,1.14,False,
1572762,2026-03-25T20:01:28.537519Z,2026-03-25,en-US,customization,thunderbird;customization;windows-11;,fgnichols,How do I prevent metadata from displaying when I attempt to print an email?,https://support.mozilla.org/questions/1572762,os:windows,Windows 11,,,,,,,2,true,0.85,True,rednoise
1572773,2026-03-25T21:17:44.438745Z,2026-03-25,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,xray38,Won't accept correct password after a while. It will at first.,https://support.mozilla.org/questions/1572773,os:windows,Windows 11,,,,,,,1,true,35.72,False,
1572791,2026-03-25T23:46:31.897302Z,2026-03-25,en-US,connectivity,thunderbird;windows-11;connectivity;,rblank113,ld not connect to server,https://support.mozilla.org/questions/1572791,os:windows,Windows 11,149.0,149,,,,,0,false,,False,
1572800,2026-03-26T00:56:10.653266Z,2026-03-26,en-US,attachments,thunderbird;windows-11;attachments;,toddgilbert,I do not see where the config is to set a longer timeout.,https://support.mozilla.org/questions/1572800,os:windows,Windows 11,,,,,,,1,true,12.55,False,
1572801,2026-03-26T01:11:11.349625Z,2026-03-26,en-US,email-and-messaging,thunderbird;mac-os-x-1015;email-and-messaging;,beth.schultzwa,How do I create a new mail folder on MacOS,https://support.mozilla.org/questions/1572801,os:macos,Mac OS x 10.15,,,,,,,1,true,15.06,False,
1572805,2026-03-26T01:59:55.411981Z,2026-03-26,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,dotyr2,Why am I not receiving my gmx emails?,https://support.mozilla.org/questions/1572805,os:windows,Windows 10,,,m:gmx,,,,13,true,11.15,False,
1572816,2026-03-26T03:30:09.532144Z,2026-03-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,cymbid2,Why is my message blocked by ABL (550-Policy MFRM56)?,https://support.mozilla.org/questions/1572816,os:windows,Windows 11,,,,,proto:smtp,,0,true,2.45,False,
1572821,2026-03-26T04:10:31.230239Z,2026-03-26,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,w94vgvqtdb,unwanted emails that I can only delete or unsubscribe from. There needs to be a deterent that stops the unwanted emails,https://support.mozilla.org/questions/1572821,os:windows,Windows 11,,,,,,,2,true,8.92,True,mozilla98
1572834,2026-03-26T06:19:08.303863Z,2026-03-26,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,aei890,when I upgraded to Windows 11 it automatically upgraded my system to a new Firefox mail program.,https://support.mozilla.org/questions/1572834,os:windows,Windows 11,,,,,,,2,true,1.1,False,
1572843,2026-03-26T08:18:46.664101Z,2026-03-26,it,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;,brkautotrasporti,posta certificata che non si aggiorna,https://support.mozilla.org/questions/1572843,os:windows,Windows 10,,,,,,,1,true,0.82,False,
1572844,2026-03-26T08:28:43.002907Z,2026-03-26,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,daniel.r.sernefell,I cant log in on my thunderbird from my outlook,https://support.mozilla.org/questions/1572844,,,,,m:microsoftemail,,,,1,true,24.52,True,MattAuSupport
1572855,2026-03-26T10:07:29.261563Z,2026-03-26,it,app-crash,thunderbird;needsinfo;windows-10;app-crash;,dante.petrucci1947,"la posta non si apre, mozzilla non risponde",https://support.mozilla.org/questions/1572855,os:windows,Windows 10,,,,,,,3,true,0.14,False,
1572861,2026-03-26T10:43:26.006952Z,2026-03-26,it,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,egvis,COME FARE A CANCELLAREUN MESSAGGIO SALVATO IN BOZZE ?,https://support.mozilla.org/questions/1572861,os:windows,Windows 10,,,,,,,1,true,3.54,True,'@next
1572868,2026-03-26T11:27:37.044527Z,2026-03-26,en-US,security,thunderbird;windows-10;security;,cnjmountford,what is my password to run a virus scan on my profile?,https://support.mozilla.org/questions/1572868,os:windows,Windows 10,140.9esr,140,,,,,2,true,2.07,False,
1572876,2026-03-26T12:04:31.416149Z,2026-03-26,en-US,customization,thunderbird;customization;,baci,how can i deactivate grouping of mails from the same sender?,https://support.mozilla.org/questions/1572876,os:linux,"Linux, Ubuntu 24.04",140.9.0esr (64-bit,140,,,,,2,true,1.05,False,
1572887,2026-03-26T13:23:01.586190Z,2026-03-26,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;windows-1011;firefox-1490;,wellspringwest,Can not mark an e-mail for delete.  I can read an e-mail but can not delete.,https://support.mozilla.org/questions/1572887,os:windows,Windows 10/11,,,,,,,4,true,2.62,True,mozilla98
1572894,2026-03-26T13:43:15.520395Z,2026-03-26,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,williamatwood41,Thunderbird repeatedly downloads all message headers and often declares that a folder is inaccessible,https://support.mozilla.org/questions/1572894,os:windows,Windows 11,148.0.1,148,m:gmail,,,,3,true,19.25,False,
1572898,2026-03-26T14:22:03.764342Z,2026-03-26,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,michael.moon1,My efforts to delete old password and create new password didn't work,https://support.mozilla.org/questions/1572898,os:windows,Windows 11,,,,,,,3,true,6.32,False,
1572904,2026-03-26T14:34:10.837291Z,2026-03-26,nl,customization,thunderbird;customization;windows-11;firefox-1490;,ernst.muller,mails ouder dan paar weken terugzien op desktop (terwijl wel zichtbaar op andriod mobiel),https://support.mozilla.org/questions/1572904,os:windows,Windows 11,,,,,proto:imap,,2,true,18.6,False,
1572907,2026-03-26T14:35:08.663903Z,2026-03-26,it,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,picagius,dove sono archiviati i messaggi di posta da inviare in ritardo,https://support.mozilla.org/questions/1572907,os:windows,Windows 11,,,,,,,4,true,0.24,True,'@next
1572910,2026-03-26T14:38:14.880173Z,2026-03-26,en-US,attachments,thunderbird;windows-81;attachments;,dantree,Attachment window gone,https://support.mozilla.org/questions/1572910,os:windows,Windows 8.1,,,,,,,3,true,17.12,False,
1572916,2026-03-26T15:21:19.713483Z,2026-03-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;firefox-1490;,cagray411,I am using Thunderbird to send out email to a group. I have set up a mailing list for this group. I sent out an email la,https://support.mozilla.org/questions/1572916,os:windows,Windows 10/11,,,,,,,1,true,4.79,False,
1572917,2026-03-26T15:25:15.254463Z,2026-03-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,clyde714,Thunderbird doesn't sync with GMX - times out,https://support.mozilla.org/questions/1572917,os:windows,Windows 11,148.0.1,148,m:gmx,,,,6,true,17.47,False,
1572925,2026-03-26T16:03:25.440965Z,2026-03-26,it,connectivity,thunderbird;needsinfo;windows-10;connectivity;,pin.vir,thunderbird non si collega al server di @alice.it,https://support.mozilla.org/questions/1572925,os:windows,Windows 10,,,,,,,1,true,1.72,False,
1572931,2026-03-26T16:31:52.446242Z,2026-03-26,en-US,search,thunderbird;windows-10;search;,tom394,find command in 149 no longer reports number of matches,https://support.mozilla.org/questions/1572931,os:windows,Windows 10,149.0,149,,,,,2,true,16.38,False,
1572932,2026-03-26T16:32:58.723186Z,2026-03-26,en-US,connectivity,thunderbird;windows-11;connectivity;,RKimak,Using thunderbird ver 149 cannot receive or send messages. Thunderbird opems up in the3 inbox  and shows sending login i,https://support.mozilla.org/questions/1572932,os:windows,Windows 11,149.0,149,,,,,5,true,16.3,True,wsmwk
1572936,2026-03-26T16:48:27.833306Z,2026-03-26,en-US,search,linux;thunderbird;search;,pocket10,Email marked as read keeps being visible in an unread-folder,https://support.mozilla.org/questions/1572936,os:linux,Linux,,,,,,,1,true,16.44,False,
1572946,2026-03-26T18:15:49.168102Z,2026-03-26,en-US,import-and-export-email,thunderbird;import-and-export-email;,kdp99,Can't import,https://support.mozilla.org/questions/1572946,os:windows,Windows 7/11,,,,,,,5,true,0.53,False,
1572952,2026-03-26T18:34:07.093744Z,2026-03-26,en-US,extensions,thunderbird;windows-11;extensions;,JamesJ,Message Header Customizer Not Compatible... Again,https://support.mozilla.org/questions/1572952,os:windows,Windows 11,149.0,149,,,,,6,true,0.12,False,
1572966,2026-03-26T19:48:53.012272Z,2026-03-26,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,obrendan211,Yahoo Thunderbird Setup Failure,https://support.mozilla.org/questions/1572966,os:windows,Windows 11,140.9.0esr,140,m:yahooemail,,proto:imap;proto:smtp;proto:oauth,,5,true,13.31,True,obrendan211
1572974,2026-03-26T21:05:27.604392Z,2026-03-26,en-US,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,mayville6,Inbox message jumps to an unrelated one.,https://support.mozilla.org/questions/1572974,os:macos,Mac OS 14-8-2,,,,,,,7,true,10.63,True,siffemoz
1572975,2026-03-26T21:05:43.057632Z,2026-03-26,en-US,security,linux;thunderbird;security;,hiker4,Thunderbird - OpenPGP - verify signature,https://support.mozilla.org/questions/1572975,os:linux,Linux,148.0b3,148,,,,,0,false,,False,
1572976,2026-03-26T21:20:51.329577Z,2026-03-26,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,twbrookspvr,"Today, a number of my emails in the inbox were marked as suspected ""spam"" or ""junk."" These were from usual senders. What",https://support.mozilla.org/questions/1572976,os:windows,Windows 11,,,,,,,1,true,11.74,False,
1572977,2026-03-26T21:23:21.585534Z,2026-03-26,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,kfj666,how do I add my yahoo email and gmail to my thunderbird account,https://support.mozilla.org/questions/1572977,os:windows,Windows 11,,,m:gmail;m:yahooemail,,,,1,true,2.62,False,
1572984,2026-03-26T22:03:50.041361Z,2026-03-26,en-US,installation-and-updates,linux;thunderbird;installation-and-updates;firefox-1480;firefox-14802;,Al01,New installation of Thunderbird does not find existing email accounts on local drive.,https://support.mozilla.org/questions/1572984,os:linux,Linux,,,,,,,0,false,,False,
1572990,2026-03-26T23:01:44.479124Z,2026-03-26,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,jim517,"import outlook folders - getting message ""No Profile Found""",https://support.mozilla.org/questions/1572990,os:windows,Windows 11,149.0.1,149,m:microsoftemail,,,,1,true,6.71,False,
1572992,2026-03-26T23:30:45.563587Z,2026-03-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,ndigiova,can not send emails,https://support.mozilla.org/questions/1572992,os:windows,Windows 11,149.0.1,149,m:yahooemail,isp:att,,,2,true,6.19,False,
1572993,2026-03-26T23:41:07.303215Z,2026-03-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,peterdev,Draft are not removed.,https://support.mozilla.org/questions/1572993,os:windows,Windows 11,149.0.1,149,,,,,1,true,12.76,True,davidsk
1572995,2026-03-26T23:48:35.325239Z,2026-03-26,en-US,customization,thunderbird;customization;windows-11;,markeh,"Quickfilter indicator ""light"" stopped working",https://support.mozilla.org/questions/1572995,os:windows,Windows 11,,,,,,,3,true,5.8,False,
1572996,2026-03-26T23:49:43.801504Z,2026-03-26,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,bshelton636,system not configured to send mail for anonymous sender,https://support.mozilla.org/questions/1572996,os:windows,Windows 11,,,,,,,1,true,5.65,False,
1572998,2026-03-27T00:04:34.988329Z,2026-03-27,en-US,save-passwords,thunderbird;windows-10;save-passwords;,michael.moon1,I deleted my old password in privacy and security and waited for the prompt but the old password popped back up.,https://support.mozilla.org/questions/1572998,os:windows,Windows 10,,,,,,,1,true,5.25,False,
1573001,2026-03-27T00:43:05.449529Z,2026-03-27,en-US,customization,thunderbird;needsinfo;windows-10;customization;,lisad1064,my settings wont recognize thunderbird as a set account for me to send out documents.,https://support.mozilla.org/questions/1573001,os:windows,Windows 10,,,,,,,1,true,4.33,False,
1573038,2026-03-27T05:47:30.323352Z,2026-03-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,spartfest7,Не приходят входящие письма на корпоративную почту thunderbird,https://support.mozilla.org/questions/1573038,os:linux,Astra linux,140.3.0esr x64,140,,,proto:smtp,,1,true,3.0,False,
1573040,2026-03-27T05:55:57.499975Z,2026-03-27,fi,connectivity,thunderbird;windows-11;connectivity;,kukkulat,Outlook.com accounts not working in Thunderbird – intermittent OAuth2 login errors,https://support.mozilla.org/questions/1573040,os:windows,Windows 11,149.0,149,m:microsoftemail,,proto:imap;proto:oauth,,0,false,,False,
1573042,2026-03-27T06:37:43.822925Z,2026-03-27,it,email-and-messaging,thunderbird;windows-11;email-and-messaging;,info13708,non mi funziona piu' il filtro veloce con le cartelle posta se apro il filtro veloce mi spariscono i messaggi,https://support.mozilla.org/questions/1573042,os:windows,Windows 11,"149,0",149,,,,,3,true,2.38,False,
1573048,2026-03-27T07:39:58.564409Z,2026-03-27,it,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;,davide.scorrano,"non riesco ad inviare la posta da alice mail,",https://support.mozilla.org/questions/1573048,os:windows,Windows 10,,,m:gmail,,,,1,true,1.33,False,
1573051,2026-03-27T08:04:45.928232Z,2026-03-27,en-US,send-and-receive-email,thunderbird;mac-os-x-1014;send-and-receive-email;,Pierre.Jonquieres,échec de connexion au compte Pierre.Jonquieres@wanadoo.fr,https://support.mozilla.org/questions/1573051,os:macos,Mac OS x 10.14,,,,isp:orange,,,1,false,,False,
1573064,2026-03-27T10:10:25.819394Z,2026-03-27,en-US,customization,thunderbird;customization;mac-os-x-1015;,arina.wagner,"Hi, I can open Thumbderbird, but the entire left-hand folder pane is empty. The “FOLDERS” menu item under “VIEW” is gray",https://support.mozilla.org/questions/1573064,os:macos,Mac OS x 10.15,,,,,,,3,true,0.75,False,
1573069,2026-03-27T10:26:17.190637Z,2026-03-27,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,rapidrain,Smtp demands password,https://support.mozilla.org/questions/1573069,os:windows,Windows 11,149,149,m:yahooemail,,proto:smtp,,2,true,5.58,True,rapidrain
1573084,2026-03-27T12:30:27.112638Z,2026-03-27,it,save-passwords,thunderbird;windows-10;save-passwords;,alberto.v,"Thunderbird, 3 utenti ma solo 2 pass memorizzate",https://support.mozilla.org/questions/1573084,os:windows,Windows 10,148.0 64bit,148,,,,,2,true,1.7,True,'@next
1573107,2026-03-27T14:47:22.031349Z,2026-03-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,fred.lorrain,"Clean install, no 3rd party AV, Tbird downloads a small amount of mail then gives ""unable to write the email to the mail",https://support.mozilla.org/questions/1573107,os:windows,Windows 10/11,,,,,,,0,false,,False,
1573140,2026-03-27T17:50:09.419091Z,2026-03-27,en-US,extensions,thunderbird;windows-10;extensions;,525travis,quick card delete button extension no longer working with Thunderbird 149.0.1,https://support.mozilla.org/questions/1573140,os:windows,Windows 10,149.0.1,149,,,,,2,true,13.97,True,525travis
1573146,2026-03-27T18:22:50.643389Z,2026-03-27,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,dotyr2,Email is setup with 2fa and app specific PW but can't get Thunderbird to connect,https://support.mozilla.org/questions/1573146,os:windows,Windows 10,,,,,proto:smtp,,1,true,16.73,False,
1573147,2026-03-27T18:24:54.182856Z,2026-03-27,en-US,encryption,thunderbird;windows-11;encryption;,pacha08200,problem with certicate,https://support.mozilla.org/questions/1573147,os:windows,Windows 11,1400.8.1esr,,m:gmail,,proto:imap,,1,true,1.94,True,christ1
1573150,2026-03-27T18:37:35.479011Z,2026-03-27,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,rufflebug,Spam by the hundreds.......,https://support.mozilla.org/questions/1573150,os:windows,Windows 11,,,,,,,3,true,3.23,False,
1573155,2026-03-27T18:54:13.254801Z,2026-03-27,en-US,contacts,thunderbird;windows-10;contacts;,bbawt1,Gmail alias - how to manually add the address book?,https://support.mozilla.org/questions/1573155,os:windows,Windows 10,149.0.1,149,m:gmail,,proto:imap;proto:carddav,,6,true,16.07,False,
1573159,2026-03-27T19:08:38.284236Z,2026-03-27,it,customization,thunderbird;customization;windows-11;,zulivio55,"Come si può eliminare la parte iniziale delle mail in arrivo ""ID MAIL""",https://support.mozilla.org/questions/1573159,os:windows,Windows 11,ULTIMA VERSIONE,,m:gmail,,,,1,true,13.18,False,
