id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1537355,2025-09-22T19:47:07.812364Z,2025-09-22,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,zbadger,Time to give up on Thunderbird?  Can no longer send e-mails SOLVED: twc.com needs STARTTLS,https://support.mozilla.org/questions/1537355,,,,,,m:gmail;m:microsoftemail;m:spectrum,,,11,true,21.35,True,sfhowes
1537360,2025-09-22T19:52:16.689769Z,2025-09-22,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,lorenzo.quercioli486,posta in uscita,https://support.mozilla.org/questions/1537360,,,,,,,,,3,true,11.36,False,
1537365,2025-09-22T20:13:44.389984Z,2025-09-22,en-US,account-management,thunderbird;account-management;,bagbo3,"i cannot add my gmail to thunderbird - malformed, error 400",https://support.mozilla.org/questions/1537365,,,,,,m:gmail,,,0,false,,False,
1537381,2025-09-22T21:21:23.655952Z,2025-09-22,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,Tomshelp,E-Mail,https://support.mozilla.org/questions/1537381,,,,,,m:gmail,,,0,false,,False,
1537382,2025-09-22T21:24:55.733573Z,2025-09-22,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,quilter1,"can't set up new account in Thunderbird - authentication error ""exchange auth error"" (bug1975860)",https://support.mozilla.org/questions/1537382,,,,,,,,,1,true,14.66,True,davidsk
1537383,2025-09-22T21:26:39.747335Z,2025-09-22,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,nwstrt,can not send email or change password,https://support.mozilla.org/questions/1537383,,,,,,,,,1,true,71.44,False,
1537384,2025-09-22T21:30:20.130001Z,2025-09-22,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pensigma,Inability to send emails on Thuderbird,https://support.mozilla.org/questions/1537384,,,,,,,,,0,false,,False,
1537385,2025-09-22T21:30:20.961853Z,2025-09-22,en-US,accounts,thunderbird;accounts;,captrld,Changed Credit Card notification,https://support.mozilla.org/questions/1537385,,,,,,,,,1,true,3.93,False,
1537391,2025-09-22T21:45:48.447964Z,2025-09-22,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pensigma,Attempts to send emails on Thunderbird always fails,https://support.mozilla.org/questions/1537391,,,,,,,,,0,false,,False,
1537400,2025-09-22T23:02:29.022275Z,2025-09-22,en-US,email-and-messaging,thunderbird;email-and-messaging;,dfinigan,why cant you compact my files?,https://support.mozilla.org/questions/1537400,,,,,,,,,3,true,2.37,False,
1537404,2025-09-23T00:00:12.231200Z,2025-09-23,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,tpgettys,new feature request: auto-delete trash,https://support.mozilla.org/questions/1537404,,,,,,,,,4,true,70.4,True,mozilla98
1537413,2025-09-23T00:31:48.116367Z,2025-09-23,en-US,update,thunderbird;update;,knut10,"New Thunderbird version ""fails to find the settings for you email account"". (win10)",https://support.mozilla.org/questions/1537413,os:windows,,,,,,,,17,true,11.01,False,
1537416,2025-09-23T00:57:22.965591Z,2025-09-23,en-US,customization,thunderbird;customization;,wireswho99,double click for new messages,https://support.mozilla.org/questions/1537416,,,,,,,,,1,true,19.9,True,Mapenzi
1537417,2025-09-23T01:09:19.119426Z,2025-09-23,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rallen7,Sending emails,https://support.mozilla.org/questions/1537417,,,,,,,,,3,true,67.69,False,
1537419,2025-09-23T01:24:48.872468Z,2025-09-23,es,customization,thunderbird;needsinfo;customization;,install0r1,Thunderbird Send Button missing,https://support.mozilla.org/questions/1537419,,,,,,,,,1,true,23.26,True,pcp04
1537423,2025-09-23T02:52:12.341540Z,2025-09-23,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,yoshiyuki.y296,メール送信,https://support.mozilla.org/questions/1537423,,,,,,,,,0,false,,False,
1537430,2025-09-23T05:12:14.398731Z,2025-09-23,en-US,customization,thunderbird;customization;,info13022,Thunderbird Mail Desktop Einstellung,https://support.mozilla.org/questions/1537430,,,,,,,,,1,true,6.97,False,
1537432,2025-09-23T05:29:49.910890Z,2025-09-23,en-US,accounts,thunderbird;accounts;,dragolord19d,Edge: Too Many Requests,https://support.mozilla.org/questions/1537432,,,,,,m:yahooemail,,,1,true,12.82,False,
1537436,2025-09-23T06:11:44.592931Z,2025-09-23,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dragolord19d,New update broke yahoo connection?  EDGE Too many requests (bug1997062),https://support.mozilla.org/questions/1537436,,,,,,m:yahooemail,,,51,true,5.39,False,
1537439,2025-09-23T06:22:15.220910Z,2025-09-23,en-US,customization,thunderbird;customization;,steve.waechter,Check mail button is missing,https://support.mozilla.org/questions/1537439,,,,,,,,,9,true,0.36,False,
1537455,2025-09-23T08:32:17.781550Z,2025-09-23,en-US,autofill,thunderbird;autofill;,dzida.pawel,Auto fill shortcut,https://support.mozilla.org/questions/1537455,,,,,,,,,1,true,1.86,False,
1537456,2025-09-23T08:40:13.674895Z,2025-09-23,nl,app-crash,thunderbird;app-crash;,rik.jos1,Crash bij installeren,https://support.mozilla.org/questions/1537456,os:windows,,,,,m:microsoftemail,,,5,true,1.32,False,
1537457,2025-09-23T08:45:45.974655Z,2025-09-23,nl,email-and-messaging,thunderbird;email-and-messaging;,gijshvg,hyperlinks werken niet,https://support.mozilla.org/questions/1537457,os:linux,,,,,,,,10,true,1.29,True,gijshvg
1537459,2025-09-23T09:15:17.416878Z,2025-09-23,en-US,customization,thunderbird;customization;,jutta3,Send button disappeared,https://support.mozilla.org/questions/1537459,,,,,,,,,2,true,170.57,True,jutta3
1537467,2025-09-23T10:11:05.455068Z,2025-09-23,en-US,update,thunderbird;update;,mael.charlut,AppUpdatePin policy doesn't do anything,https://support.mozilla.org/questions/1537467,,,,,,,,,2,false,,False,
1537471,2025-09-23T10:30:06.086816Z,2025-09-23,en-US,reset-passwords,thunderbird;reset-passwords;,pauline.dowling2,Thunderbird email,https://support.mozilla.org/questions/1537471,,,,,,,,,1,true,1.63,False,
1537472,2025-09-23T10:32:52.833623Z,2025-09-23,it,send-and-receive-email,thunderbird;send-and-receive-email;,info13024,"Errore invio messaggio ""Policy Violation""",https://support.mozilla.org/questions/1537472,,,,,,,,,1,true,4.01,False,
1537474,2025-09-23T10:38:00.708237Z,2025-09-23,it,add-ons-extensions-and-themes,thunderbird;needsinfo;add-ons-extensions-and-themes;,diomede.gio,Non visualizzo le mail in Thunderbird,https://support.mozilla.org/questions/1537474,,,,,,,,,2,true,3.85,False,
1537479,2025-09-23T10:56:05.045131Z,2025-09-23,en-US,settings,thunderbird;settings;,robby.trifiletti,Donation,https://support.mozilla.org/questions/1537479,,,,,,,,,4,true,0.71,False,
1537480,2025-09-23T10:59:42.651080Z,2025-09-23,it,account-management,thunderbird;account-management;,gbertucci2,Configurazione nuovo account si impalla,https://support.mozilla.org/questions/1537480,,,,,,,,,2,true,3.5,True,'@next
1537483,2025-09-23T12:03:08.919262Z,2025-09-23,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,spiro.ticic,Authenitication failed for outlook,https://support.mozilla.org/questions/1537483,,,,,,m:microsoftemail,proto:oauth,,0,false,,False,
1537484,2025-09-23T12:09:15.620231Z,2025-09-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,ac.heywood13,emails,https://support.mozilla.org/questions/1537484,,,,,,,,,1,true,4.64,False,
1537486,2025-09-23T12:20:58.074231Z,2025-09-23,nl,send-and-receive-email,thunderbird;send-and-receive-email;,joris7,retrieves messages,https://support.mozilla.org/questions/1537486,,,,,,,,,12,true,0.28,False,
1537491,2025-09-23T13:18:10.036834Z,2025-09-23,nl,languages,thunderbird;languages;,p.stroman,taal aanpassen lukt niet,https://support.mozilla.org/questions/1537491,,,,,,,,,1,true,1.49,False,
1537494,2025-09-23T13:31:50.391084Z,2025-09-23,en-US,reset-passwords,thunderbird;reset-passwords;,mail2456,i forgot my password,https://support.mozilla.org/questions/1537494,,,,,,,,,3,true,0.16,True,christ1
1537497,2025-09-23T13:45:31.895816Z,2025-09-23,pt-BR,app-crash,thunderbird;app-crash;,financeiro22,Acesso a caixa de email,https://support.mozilla.org/questions/1537497,,,,,,,,,0,false,,False,
1537500,2025-09-23T13:48:48.105691Z,2025-09-23,en-US,customization,thunderbird;customization;,jonathanlbecker,"separate columns for ""from name"" and ""from address""",https://support.mozilla.org/questions/1537500,,,,,,,,,1,true,40.72,False,
1537505,2025-09-23T14:20:39.484447Z,2025-09-23,es,email-and-messaging,thunderbird;email-and-messaging;,INFO13026,Correo inexistente en bandeja de entrada,https://support.mozilla.org/questions/1537505,,,,,,,,,2,true,8.41,True,INFO13026
1537508,2025-09-23T14:46:44.763349Z,2025-09-23,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mike486,How do I turn on the notification of incoming email?,https://support.mozilla.org/questions/1537508,,,,,,,,,0,false,,False,
1537510,2025-09-23T14:49:13.052578Z,2025-09-23,en-US,reset-passwords,thunderbird;reset-passwords;,lworth1,Obtain recent emails,https://support.mozilla.org/questions/1537510,,,,,,,,,1,true,2.23,False,
1537511,2025-09-23T14:52:22.251732Z,2025-09-23,en-US,customization,thunderbird;customization;,bk913,Sorting Folders Alphabetically/Alphabetizing,https://support.mozilla.org/questions/1537511,,,,,,,,,15,true,2.02,True,mozilla98
1537512,2025-09-23T14:55:28.146078Z,2025-09-23,en-US,customization,thunderbird;customization;,BSM1,How do I turn off spellcheck?,https://support.mozilla.org/questions/1537512,,,,,,,,,5,true,1.03,False,
1537518,2025-09-23T15:37:06.321973Z,2025-09-23,en-US,customization,thunderbird;customization;,jontee,Thunderbird,https://support.mozilla.org/questions/1537518,,,,,,,,,1,true,0.38,False,
1537522,2025-09-23T15:53:40.793055Z,2025-09-23,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jean.lourdin,Fenêtre pop en relevant mes mails,https://support.mozilla.org/questions/1537522,,,,,,,proto:pop,,0,false,,False,
1537530,2025-09-23T16:09:37.982931Z,2025-09-23,en-US,attachments,thunderbird;attachments;,lcmartin,How to add attachment from the clipboard to message,https://support.mozilla.org/questions/1537530,,,,,,,,,1,true,0.45,True,davidsk
1537531,2025-09-23T16:10:21.087902Z,2025-09-23,en-US,app-crash,thunderbird;app-crash;,shochberg,Thunderbird freezes if I leave window and come back,https://support.mozilla.org/questions/1537531,os:windows,,,,,,,av:defender,5,true,2.02,True,shochberg
1537540,2025-09-23T16:30:09.761819Z,2025-09-23,en-US,customization,thunderbird;customization;,chattome,Printing Thunderbird emails - default number of copies on printer menu is 2,https://support.mozilla.org/questions/1537540,,,,,,,,,11,true,16.39,True,chattome
1537542,2025-09-23T17:04:22.974389Z,2025-09-23,en-US,email-and-messaging,thunderbird;email-and-messaging;,ukgijoe,New folder,https://support.mozilla.org/questions/1537542,,,,,,,,,1,true,0.86,True,davidsk
1537551,2025-09-23T17:46:29.752087Z,2025-09-23,nl,profiles,thunderbird;profiles;,nausjh,Thunderbird 143: Zelf aangemaakte submappen onder Local Folders zijn niet meer zichtbaar,https://support.mozilla.org/questions/1537551,,,,,,,,,7,true,13.22,False,
1537552,2025-09-23T17:48:54.030878Z,2025-09-23,en-US,reset-passwords,thunderbird;reset-passwords;,drussell198,changing Thunderbird password,https://support.mozilla.org/questions/1537552,,,,,,m:yahooemail,,,1,true,0.13,False,
1537561,2025-09-23T18:58:05.822742Z,2025-09-23,en-US,search,thunderbird;search;,slbrown3,how to search by date,https://support.mozilla.org/questions/1537561,,,,,,,,,1,true,0.62,True,christ1
1537563,2025-09-23T19:00:49.386988Z,2025-09-23,es,email-and-messaging,thunderbird;email-and-messaging;,lcapote,"Carpetas que se vacían, se multiplican, se corrompen.",https://support.mozilla.org/questions/1537563,,,,,,,,,6,true,3.69,False,
1537579,2025-09-23T19:46:03.228971Z,2025-09-23,nl,connectivity,thunderbird;connectivity;,t.brikternbach,Emails verzenden soms geblokeerd.,https://support.mozilla.org/questions/1537579,,,,,,,,,1,true,11.25,False,
1537581,2025-09-23T19:49:57.741958Z,2025-09-23,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,j.peter.hart,imap vs pop3,https://support.mozilla.org/questions/1537581,,,,,,,proto:imap;proto:pop,,1,true,0.22,False,
1537592,2025-09-23T21:14:30.626421Z,2025-09-23,en-US,app-crash,thunderbird;app-crash;,krislema2,"TBird [142,143... 4(now 6) sec pause on startup and puts (now) 42 items in /user/.../Thunderbird/Crash Reports / Pending",https://support.mozilla.org/questions/1537592,os:linux,,,,,m:gmail,proto:pop,,5,false,,True,krislema2
1537607,2025-09-23T22:50:30.573451Z,2025-09-23,en-US,install,thunderbird;needsinfo;install;,krbbsf123,"Download but it say ""currupt image"". and does not let me downlod, please advise",https://support.mozilla.org/questions/1537607,,,,,,,,,2,true,9.89,False,
1537612,2025-09-24T00:02:21.964241Z,2025-09-24,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,smartshoe,Still getting prompted to sign into gmail,https://support.mozilla.org/questions/1537612,,,,,,m:gmail,,,5,true,8.66,False,
1537618,2025-09-24T01:00:57.103834Z,2025-09-24,en-US,import-and-export-email,thunderbird;import-and-export-email;,Rachel.a.bowman10,Help me find import export tools,https://support.mozilla.org/questions/1537618,,,,,,,,,2,true,1.19,False,
1537623,2025-09-24T01:58:12.236503Z,2025-09-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,retired_cga,I can not send out emails from Thunderbird.,https://support.mozilla.org/questions/1537623,,,,,,,proto:smtp,,26,true,6.62,True,sfhowes
1537635,2025-09-24T03:24:19.862151Z,2025-09-24,en-US,import-and-export-email,thunderbird;import-and-export-email;,tpgettys,Importing emails contained in a DAT file,https://support.mozilla.org/questions/1537635,,,,,,m:microsoftemail,,,2,true,1.5,False,
1537642,2025-09-24T06:10:14.276922Z,2025-09-24,en-US,customization,thunderbird;customization;mac-os-x-1015;firefox-1430;firefox-14301;,fareastsoulmusic,How can I change the email message thread settings?,https://support.mozilla.org/questions/1537642,os:macos,Mac OS x 10.15,,,,m:gmail,,,1,false,,True,fareastsoulmusic
1537646,2025-09-24T06:58:05.853794Z,2025-09-24,hu,accessibility,thunderbird;accessibility;,marinyari1,nem látom a levelezés és küldésikonját,https://support.mozilla.org/questions/1537646,,,,,,,,,1,true,10.07,False,
1537652,2025-09-24T07:44:36.647812Z,2025-09-24,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,info13030,"cancello l'email e me la rimette nella schermata , enon mi arrivano piu' email",https://support.mozilla.org/questions/1537652,,,,,,,,,1,true,0.84,False,
1537654,2025-09-24T08:08:32.109265Z,2025-09-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,info13031,Kan geen e-mails verzenden.,https://support.mozilla.org/questions/1537654,,,,,,,,,1,true,0.07,False,
1537655,2025-09-24T08:08:54.011388Z,2025-09-24,it,install,thunderbird;install;,caminitagaetano,installazione Thunderbird su MacBook Pro,https://support.mozilla.org/questions/1537655,,,,,,,,,1,true,0.43,False,
1537656,2025-09-24T08:09:14.528170Z,2025-09-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,info12992,не могу войти на почту,https://support.mozilla.org/questions/1537656,,,,,,,,,1,true,16.2,False,
1537661,2025-09-24T08:42:40.441923Z,2025-09-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jpmbertrand,impossible d'envoyer des messages,https://support.mozilla.org/questions/1537661,,,,,,,,,1,true,2.93,False,
1537664,2025-09-24T08:57:21.787424Z,2025-09-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tim325,Reply All to Sent Message Disappearing,https://support.mozilla.org/questions/1537664,,,,,,,,,0,false,,False,
1537665,2025-09-24T08:59:06.578705Z,2025-09-24,en-US,connectivity,thunderbird;connectivity;,tash2,"error message 500 ""something went wrong""",https://support.mozilla.org/questions/1537665,,,,,,,,,5,true,8.78,True,sfhowes
1537669,2025-09-24T09:18:14.818086Z,2025-09-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,PaulGButlerUK,"Thunderbird seems to modifiy local files, even if not obviously changed",https://support.mozilla.org/questions/1537669,,,,,,,,,4,true,7.22,True,PaulGButlerUK
1537670,2025-09-24T09:46:24.407012Z,2025-09-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,noraves99,Disappearing messages,https://support.mozilla.org/questions/1537670,,,,,,,proto:imap,,3,true,8.14,False,
1537680,2025-09-24T10:53:43.759007Z,2025-09-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,cereberusjm,"Unable to change font color using ""Text color"" window, ""Choose a color"" button (macOS)",https://support.mozilla.org/questions/1537680,os:macos,,,,,,,,9,true,6.7,True,cereberusjm
1537682,2025-09-24T11:06:35.899006Z,2025-09-24,nl,connectivity,thunderbird;connectivity;,fam23278,herinstalatie thunderbird,https://support.mozilla.org/questions/1537682,,,,,,m:microsoftemail,,,1,true,2.31,False,
1537685,2025-09-24T11:12:32.801919Z,2025-09-24,en-US,email-and-messaging,thunderbird;email-and-messaging;,suedevon,"Inbox randomly emptied , permanent deletion",https://support.mozilla.org/questions/1537685,,,,,,m:microsoftemail,,,0,false,,False,
1537686,2025-09-24T11:14:46.913494Z,2025-09-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ckjazz4,Envoi mail,https://support.mozilla.org/questions/1537686,,,,,,,,,1,true,1.02,True,davidsk
1537689,2025-09-24T11:47:32.578663Z,2025-09-24,en-US,search,thunderbird;search;,awebb3012,search headers,https://support.mozilla.org/questions/1537689,,,,,,,,,2,true,0.26,False,
1537690,2025-09-24T11:47:58.579172Z,2025-09-24,en-US,search,thunderbird;search;,queenmab100,Search with Quick Filter not working for one specific message,https://support.mozilla.org/questions/1537690,,,,,,,,,13,true,2.46,False,
1537698,2025-09-24T12:17:15.766024Z,2025-09-24,en-US,account-management,thunderbird;account-management;,m.muracciole,Ajouter un nouveau compte,https://support.mozilla.org/questions/1537698,,,,,,,,,3,true,1.91,False,
1537701,2025-09-24T12:26:37.092577Z,2025-09-24,it,customization,thunderbird;customization;,privatovariea,Cartella archivi su TB,https://support.mozilla.org/questions/1537701,,,,,,,,,6,true,18.8,False,
1537704,2025-09-24T12:41:54.516828Z,2025-09-24,es,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,administracion34,NO RECIBO CORREOS,https://support.mozilla.org/questions/1537704,,,,,,m:microsoftemail,,,1,true,7.99,False,
1537707,2025-09-24T13:18:28.751215Z,2025-09-24,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,zbadger,"Finally changed from POP to IMAP and have lost contacts, inbox and sent e-mails; saved profile",https://support.mozilla.org/questions/1537707,,,,,,,proto:imap;proto:pop,,38,true,0.7,False,
1537709,2025-09-24T13:44:30.128712Z,2025-09-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,john542,SMTP timing out from thunderbird to Zimbra,https://support.mozilla.org/questions/1537709,,,,,,,proto:smtp,,0,false,,False,
1537719,2025-09-24T16:06:14.920172Z,2025-09-24,nl,email-and-messaging,thunderbird;email-and-messaging;,willy5,Probleem met Archiveren,https://support.mozilla.org/questions/1537719,,,,,,,,,1,true,13.9,False,
1537724,2025-09-24T16:42:11.636327Z,2025-09-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,alexis1,email does not receive on macbook,https://support.mozilla.org/questions/1537724,,,,,,,,,1,true,0.55,False,
1537730,2025-09-24T17:39:47.055677Z,2025-09-24,en-US,customization,thunderbird;customization;,emile.p.gauthier,Single space when composing a new email.,https://support.mozilla.org/questions/1537730,,,,,,,,,7,true,1.32,False,
1537731,2025-09-24T17:43:33.224736Z,2025-09-24,en-US,customization,thunderbird;customization;,Ale2019,Text not wrapping in message pane (rel 128),https://support.mozilla.org/questions/1537731,,,,,,,,,10,true,0.43,True,sfhowes
1537733,2025-09-24T18:12:25.552658Z,2025-09-24,en-US,reset-passwords,thunderbird;reset-passwords;,alexandramcdonald58,Business Thunderbird Email Password not logging in,https://support.mozilla.org/questions/1537733,,,,,,m:centurylink,,,1,true,5.47,True,sfhowes
1537739,2025-09-24T18:33:31.410574Z,2025-09-24,en-US,security,thunderbird;security;,fredto.roade,Scams and hacking,https://support.mozilla.org/questions/1537739,,,,,,,,,1,true,0.63,False,
1537740,2025-09-24T18:36:22.157827Z,2025-09-24,en-US,connectivity,thunderbird;connectivity;,adgbabic,Cannot access Yahoo webmail using Thunderbird - new problem,https://support.mozilla.org/questions/1537740,os:macos,,macos:ventura,,,m:yahooemail,proto:imap;proto:pop;proto:oauth,,1,true,4.98,True,sfhowes
1537745,2025-09-24T18:55:18.614018Z,2025-09-24,en-US,customization,thunderbird;customization;,colojoe,unwanted aytomatic BCC address,https://support.mozilla.org/questions/1537745,,,,,,,,,4,true,0.14,True,colojoe
1537766,2025-09-24T21:43:33.485648Z,2025-09-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,hickoryboy,sending e-mail,https://support.mozilla.org/questions/1537766,,,,,,,,,3,true,22.98,False,
1537769,2025-09-24T21:56:40.702084Z,2025-09-24,en-US,connectivity,thunderbird;connectivity;,denis.lyons610,I have set up Thunderbird on this PC exactly as on my other desktop but it cannot connect,https://support.mozilla.org/questions/1537769,,,,,,,,,2,true,20.79,False,
1537773,2025-09-24T22:16:37.918130Z,2025-09-24,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,venexiano,"Is the same thing if I delete .msf files for a given folder or I click ""repair folder""?",https://support.mozilla.org/questions/1537773,,,,,,,,,1,true,8.14,False,
1537778,2025-09-24T23:08:38.608058Z,2025-09-24,en-US,customization,thunderbird;customization;,kobark,Thunderbid email home format,https://support.mozilla.org/questions/1537778,os:windows,,,,,m:yahooemail,,,12,true,2.2,True,MattAuSupport
1537782,2025-09-24T23:22:21.615324Z,2025-09-24,en-US,customization,thunderbird;customization;,makemerichestoday,Possible Incorrect Account Setup Causing Email Deletion From Server,https://support.mozilla.org/questions/1537782,,,,,,m:gmail,proto:imap,,6,true,21.43,False,
1537788,2025-09-25T00:47:06.809790Z,2025-09-25,en-US,customization,thunderbird;customization;,k3pto,Thunderbird screen presentation,https://support.mozilla.org/questions/1537788,os:windows,,,,,,,,3,true,0.47,False,
1537792,2025-09-25T01:28:20.112297Z,2025-09-25,en-US,profiles,thunderbird;profiles;,lanny2,Merging profiles?  (Help setting up profile from documents folder.),https://support.mozilla.org/questions/1537792,os:windows,,,,,,,,8,true,16.15,True,lanny2
1537800,2025-09-25T03:59:42.300218Z,2025-09-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,browncarolyn828,preview plane on new email account,https://support.mozilla.org/questions/1537800,,,,,,,,,1,true,7.29,True,davidsk
1537807,2025-09-25T04:50:30.983758Z,2025-09-25,en-US,undefined,thunderbird;undefined;,t.j.bunchuai,i have just donated,https://support.mozilla.org/questions/1537807,,,,,,,,,1,true,12.33,True,Toad-Hall
1537812,2025-09-25T05:24:58.354698Z,2025-09-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,davewood4,unable to send emails,https://support.mozilla.org/questions/1537812,,,,,,,,,3,true,11.87,True,Toad-Hall
1537813,2025-09-25T05:33:12.801873Z,2025-09-25,nl,import-and-export-email,thunderbird;import-and-export-email;,glda19,Backup van bepaalde mails,https://support.mozilla.org/questions/1537813,,,,,,,,,1,true,0.53,False,
1537815,2025-09-25T05:59:02.905945Z,2025-09-25,en-US,email-and-messaging,thunderbird;email-and-messaging;,president11,I have lost all of my email records and archived files after agreeing to compacting. Can I recover same please,https://support.mozilla.org/questions/1537815,,,,,,,,,2,true,11.11,False,
1537817,2025-09-25T06:32:36.683337Z,2025-09-25,en-US,encryption,thunderbird;encryption;,user61594,Thunderbird EDI messaging PKCS#7 argument error: malformed S/MIME encoded PKCS#7 object,https://support.mozilla.org/questions/1537817,,,,,,,,,1,true,68.66,False,
1537818,2025-09-25T07:04:11.713733Z,2025-09-25,en-US,install,thunderbird;install;,Ulrich-Dieter.Schmidt,Thunderbird from Mircosoft Store different to Thunderbird downloaded from Mozilla,https://support.mozilla.org/questions/1537818,os:windows,,,,,,,,3,true,4.16,True,davidsk
1537821,2025-09-25T07:19:54.377812Z,2025-09-25,en-US,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,BarickmanKen,Loss of access to Thunderbird Local Folders list and contents (bug1990571),https://support.mozilla.org/questions/1537821,os:windows,,,,,,,,2,true,9.27,False,
1537831,2025-09-25T08:08:02.254626Z,2025-09-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mrstaemin7,Thunderbird only downloads about 100 of my 1000s of emails,https://support.mozilla.org/questions/1537831,,,,,,,,,3,true,5.56,False,
1537834,2025-09-25T08:35:14.927988Z,2025-09-25,en-US,extensions,thunderbird;extensions;,software-ff,Thunderbird add-ons backup,https://support.mozilla.org/questions/1537834,,,,,,,,,8,true,5.53,True,davidsk
1537835,2025-09-25T08:37:52.624324Z,2025-09-25,it,send-and-receive-email,thunderbird;needsinfo;windows-11;send-and-receive-email;firefox-1430;firefox-14301;,castmond,email,https://support.mozilla.org/questions/1537835,os:windows,Windows 11,,,,,,,1,true,2.88,False,
1537838,2025-09-25T09:16:04.794420Z,2025-09-25,it,send-and-receive-email,thunderbird;send-and-receive-email;,daniele26,mail impossible to send,https://support.mozilla.org/questions/1537838,,,,,,m:gmail,,,1,true,2.27,True,'@next
1537847,2025-09-25T10:20:22.268895Z,2025-09-25,es,customization,thunderbird;customization;,justofersan,"Trheads, automatic expansion",https://support.mozilla.org/questions/1537847,,,,,,,,,1,true,16.26,True,pcp04
1537851,2025-09-25T11:32:45.593927Z,2025-09-25,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,rsbrux,Can't import accounts from Outlook desktop (MS365),https://support.mozilla.org/questions/1537851,,,,,,m:microsoftemail,proto:imap;proto:smtp,,0,false,,False,
1537860,2025-09-25T12:19:20.513422Z,2025-09-25,it,customization,thunderbird;customization;,a.rotella,suggerimento automatico inserimento parola,https://support.mozilla.org/questions/1537860,,,,,,,,,2,true,0.5,False,
1537862,2025-09-25T12:26:34.427595Z,2025-09-25,en-US,customization,thunderbird;customization;,bn1,switch between upper and lower case with Shift+F3,https://support.mozilla.org/questions/1537862,,,,,,m:microsoftemail,,,4,true,3.22,False,
1537863,2025-09-25T12:30:42.914382Z,2025-09-25,en-US,languages,thunderbird;languages;,bn1,translate text in email into Danish without having to copy and paste into Web Translate,https://support.mozilla.org/questions/1537863,,,,,,,,,2,true,1.32,False,
1537864,2025-09-25T12:33:20.610075Z,2025-09-25,en-US,customization,thunderbird;customization;,dshoemann,The activity bar at the bottom of the window is missing.,https://support.mozilla.org/questions/1537864,,,,,,,,,3,true,0.44,True,christ1
1537866,2025-09-25T13:19:04.720107Z,2025-09-25,en-US,profiles,thunderbird;profiles;,paola11,thunderbird account corrupted Ghost Files - how to repair,https://support.mozilla.org/questions/1537866,,,,,,m:microsoftemail,proto:imap,,4,true,3.35,False,
1537872,2025-09-25T13:33:01.151044Z,2025-09-25,en-US,app-crash,thunderbird;app-crash;,yoshihironose54,thunderbird　143.0.1にバージョンアップしたら、エラーメッセージが出て起動しなくなりました。,https://support.mozilla.org/questions/1537872,,,,,,,,,3,true,3.89,True,wsmwk
1537875,2025-09-25T14:09:28.723847Z,2025-09-25,en-US,attachments,thunderbird;attachments;,mephared,Thunderbird - cannot save email attachments locally,https://support.mozilla.org/questions/1537875,,,,,,,,,3,true,59.24,False,
1537879,2025-09-25T14:47:14.271982Z,2025-09-25,it,app-crash,thunderbird;app-crash;,filippo9,"quando cerco di aggiungere un account mail, dopo aver inserito il nome e la mail inizia un caricamento infinito che bloc",https://support.mozilla.org/questions/1537879,,,,,,,,,1,true,1.93,False,
