id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1419313,2023-07-25T09:36:37Z,2023-07-25,en-US,other,other;troubleshootingdetailsmissing;,weldit76,"missing""send"" button on reply to messages",https://support.mozilla.org/questions/1419313,,,,,,,,,9,true,0.15,False,
1419315,2023-07-25T09:47:01Z,2023-07-25,en-US,settings,customize;,MikeFridge,How to opt out of Thunderbird Beta,https://support.mozilla.org/questions/1419315,,,,,,,,,1,true,0.65,False,
1419316,2023-07-25T10:03:52Z,2023-07-25,en-US,installation-and-updates,download-and-install_1;,swamp.rh,Installing lastest Thunderbird 115,https://support.mozilla.org/questions/1419316,os:linux,,,,,,,,1,true,16.09,False,
1419322,2023-07-25T11:09:48Z,2023-07-25,en-US,troubleshooting,fix-problems;gmail;notathunderbirdproblem;pop;,ilan.shalif,Connection to gmail.com too slow,https://support.mozilla.org/questions/1419322,,,,,m:gmail,,proto:smtp;proto:pop,,1,false,,False,
1419323,2023-07-25T11:47:40Z,2023-07-25,en-US,troubleshooting,fix-problems;troubleshootingdetailsmissing;,mozillarob519,TB 115 search issues,https://support.mozilla.org/questions/1419323,,,,,,,,,1,true,10.48,False,
1419330,2023-07-25T13:27:02Z,2023-07-25,en-US,other,other;troubleshootingdetailsmissing;,williams382,Thunderbird is freezing up?,https://support.mozilla.org/questions/1419330,,,,,,,,,4,true,8.8,False,
1419333,2023-07-25T14:12:36Z,2023-07-25,en-US,other,other;dataloss;,shawno1,i lost all my thunderbird account info including my entire sent files..is there any way to restore?,https://support.mozilla.org/questions/1419333,,,,,,,,,0,false,,False,
1419337,2023-07-25T15:35:36Z,2023-07-25,en-US,troubleshooting,fix-problems;,DECREMM,"""Sending the message failed. The message could not be sent because the connection to the Outgoing server (SMTP) timed ou",https://support.mozilla.org/questions/1419337,os:windows,,,,,,proto:smtp,,0,false,,False,
1419338,2023-07-25T16:48:44Z,2023-07-25,en-US,other,other;,brec,Missing folder in Thunderbird but present on email provider's site.,https://support.mozilla.org/questions/1419338,os:macos,,,,,,,,2,true,0.48,True,brec
1419342,2023-07-25T17:52:03Z,2023-07-25,en-US,troubleshooting,fix-problems;troubleshootingdetailsmissing;smtp;cannotsendemails;,ahartley317,Time Warner SMTP settings,https://support.mozilla.org/questions/1419342,,,,,m:microsoftemail,isp:spectrum,proto:smtp,,0,false,,False,
1419345,2023-07-25T20:00:56Z,2023-07-25,en-US,troubleshooting,fix-problems;gmail;troubleshootingdetailsmissing;,mmarconi,thunderbird on windows 11,https://support.mozilla.org/questions/1419345,os:windows,,,,m:gmail,,,,2,true,2.1,False,
1419350,2023-07-25T22:03:55Z,2023-07-25,en-US,other,other;,scott.peron,M365 Shared Mailboxes disappear with 115.* Unified folders view,https://support.mozilla.org/questions/1419350,,,,,,,,,0,false,,False,
1419352,2023-07-25T22:25:08Z,2023-07-25,en-US,other,other;office365;,,Accessing O365 Online archive using Thunderbird client,https://support.mozilla.org/questions/1419352,,,,,m:microsoftemail,,proto:imap,,2,true,348.59,False,
1419355,2023-07-25T23:39:29Z,2023-07-25,en-US,other,other;troubleshootingdetailsmissing;,firefox2377,Thunderbird 115 isn't downloading mail,https://support.mozilla.org/questions/1419355,,,,,m:protonmail,,,,0,false,,False,
1419357,2023-07-26T01:54:15Z,2023-07-26,en-US,other,other;,stinkydog,does tb save messages as you type,https://support.mozilla.org/questions/1419357,,,,,,,,,4,true,2.31,False,
1419358,2023-07-26T01:55:39Z,2023-07-26,en-US,other,other;notathunderbirdproblem;,stinkydog,search,https://support.mozilla.org/questions/1419358,,,,,,,,,2,true,3.85,False,
1419362,2023-07-26T03:02:15Z,2023-07-26,en-US,other,other;troubleshootingdetailsmissing;,compass_drg,RSS display behaviour change with version 115,https://support.mozilla.org/questions/1419362,,,,,,,,,6,true,6.81,False,
1419363,2023-07-26T03:09:34Z,2023-07-26,en-US,other,other;troubleshootingdetailsmissing;filters;messagefilters;,c.w.twitch,"Trying to create new message filter, but pane is too big, can't reach save button.",https://support.mozilla.org/questions/1419363,,,,,,,,,5,true,1.22,False,
1419366,2023-07-26T03:41:04Z,2023-07-26,it,troubleshooting,fix-problems;,polifranc,Sincronizzazione thunderbird con casella PEC bloccata,https://support.mozilla.org/questions/1419366,,,,,,,,,1,true,1.19,False,
1419367,2023-07-26T04:33:39Z,2023-07-26,en-US,installation-and-updates,download-and-install_1;,joanlozier,upgraded to ver 115.0.1 & now can't get importexporttool to work!!! can't use it without this tool,https://support.mozilla.org/questions/1419367,,,,,,,,,8,true,1.1,True,Toad-Hall
1419368,2023-07-26T04:54:35Z,2023-07-26,en-US,other,other;troubleshootingdetailsmissing;,bhome1,Tried to sign up for newsletter,https://support.mozilla.org/questions/1419368,,,,,,,,,0,false,,False,
1419369,2023-07-26T05:18:05Z,2023-07-26,en-US,privacy-and-security,privacy-and-security_1;,,Thunderbird password,https://support.mozilla.org/questions/1419369,,,,,,,,,1,true,0.4,False,
1419371,2023-07-26T05:34:32Z,2023-07-26,en-US,other,other;spectrum;troubleshootingdetailsmissing;probablynotathunderbirdproblem;,bparker38,Thunderbird - outgoing email won't send,https://support.mozilla.org/questions/1419371,,,,,m:microsoftemail,isp:spectrum,proto:smtp,,6,true,4.11,False,
1419374,2023-07-26T05:56:51Z,2023-07-26,en-US,other,other;troubleshootingdetailsmissing;,DarrellWright61,Compacting Folders,https://support.mozilla.org/questions/1419374,,,,,,,,,0,false,,False,
1419376,2023-07-26T06:13:30Z,2023-07-26,en-US,other,other;troubleshootingdetailsmissing;,Kacperczyk.patryk.hoi,Deleted messages,https://support.mozilla.org/questions/1419376,,,,,,,,,1,true,94.16,False,
1419377,2023-07-26T06:18:29Z,2023-07-26,es,settings,customize;,,YA NO SE PUEDE EXPORTAR LA LIBRETA DE DIRECCIONES EN THUNDERBIRD,https://support.mozilla.org/questions/1419377,,,,,,,,,2,true,13.62,True,pcp04
1419379,2023-07-26T06:39:38Z,2023-07-26,en-US,installation-and-updates,download-and-install_1;troubleshootingdetailsmissing;,alandiu1943,Thunderbird V115.0.1 Update - no emails displayed.,https://support.mozilla.org/questions/1419379,,,,,,,,,0,false,,False,
1419381,2023-07-26T07:06:30Z,2023-07-26,en-US,installation-and-updates,download-and-install_1;notathunderbirdproblem;,notton,Thunderbird 102.13.1,https://support.mozilla.org/questions/1419381,os:windows,,,,,,,,9,true,0.17,True,davidsk
1419383,2023-07-26T07:44:40Z,2023-07-26,en-US,other,other;threading;,batsncats,Linked email messages need parsing into seperate messages,https://support.mozilla.org/questions/1419383,,,,,m:gmail,,,,1,true,92.6,False,
1419385,2023-07-26T07:58:06Z,2023-07-26,en-US,troubleshooting,fix-problems;troubleshootingdetailsmissing;,gregg.shaw,THUNDERBIRD EMAIL,https://support.mozilla.org/questions/1419385,,,,,,,,,3,true,92.35,False,
1419387,2023-07-26T08:11:38Z,2023-07-26,en-US,settings,customize;,RLLC,SuperNova messed up my emails,https://support.mozilla.org/questions/1419387,,,,,,,,,16,true,1.36,False,
1419389,2023-07-26T08:30:36Z,2023-07-26,it,settings,customize;,marketing86,Sincronizzare categorie,https://support.mozilla.org/questions/1419389,,,,,,,,,8,true,23.35,False,
1419391,2023-07-26T08:35:08Z,2023-07-26,en-US,settings,customize;,christian.d.ruf,Cannot change font colors on MacOS,https://support.mozilla.org/questions/1419391,os:macos,,,,,,,,5,true,83.29,False,
1419393,2023-07-26T08:47:56Z,2023-07-26,en-US,troubleshooting,fix-problems;troubleshootingdetailsmissing;cannotsendemails;,DECREMM,Thunderbird stopped sending email. Fails to connect to outgoing server. Doesn't even request password,https://support.mozilla.org/questions/1419393,os:windows,,,,m:gmail;m:microsoftemail,,,,0,false,,False,
1419398,2023-07-26T09:35:50Z,2023-07-26,en-US,settings,customize;,Tombarkas,Where can I see full headers?,https://support.mozilla.org/questions/1419398,,,,,,,,,2,true,90.7,True,Tombarkas
1419399,2023-07-26T09:44:13Z,2023-07-26,en-US,settings,customize;,sihabudienmalikulakbar,How to resize Subject width column?,https://support.mozilla.org/questions/1419399,,,,,,,,,0,false,,False,
1419402,2023-07-26T09:56:23Z,2023-07-26,en-US,other,other;,gregor12,Save attachments that all have the same name - Thunderbird wants to overwrite,https://support.mozilla.org/questions/1419402,,,,,m:gmail,,,,5,true,2.29,False,
1419404,2023-07-26T10:22:01Z,2023-07-26,en-US,settings,customize;,ted60410,Teams icon in Thunderbird,https://support.mozilla.org/questions/1419404,,,,,,,,,0,false,,False,
1419410,2023-07-26T11:40:45Z,2023-07-26,en-US,email-and-messaging,windows-7;desktop;other;troubleshootingdetailsmissing;firefox-1150;firefox-11502;cannotsendemails;,,Inability to send emails from my Thunderbird account,https://support.mozilla.org/questions/1419410,os:windows,Windows 7,,,,,,,1,true,16.63,False,
1419411,2023-07-26T11:46:03Z,2023-07-26,en-US,other,other;,nealjo384,Exact Text Search in Thunderbird,https://support.mozilla.org/questions/1419411,,,,,,,,,0,false,,False,
1419412,2023-07-26T11:47:50Z,2023-07-26,en-US,other,other;troubleshootingdetailsmissing;cannotsendemails;,,Email issues,https://support.mozilla.org/questions/1419412,,,,,,,,,1,true,2.05,False,
1419413,2023-07-26T11:50:34Z,2023-07-26,en-US,tips-and-tricks,desktop;other;windows-10;troubleshootingdetailsmissing;firefox-1150;,GeneWo,Thunderbird profile cannot be loaded.         error From firefox,https://support.mozilla.org/questions/1419413,os:windows,Windows 10,,,,,,,3,true,29.79,False,
1419414,2023-07-26T12:02:01Z,2023-07-26,it,other,other;,user20597495659703996333612273010950282044,Eliminazione mail,https://support.mozilla.org/questions/1419414,,,,,,,,,0,false,,False,
1419416,2023-07-26T12:10:18Z,2023-07-26,en-US,settings,customize;troubleshootingdetailsmissing;,buddynfo1,would it be possible to have a button clear the screen so only unread emails show?,https://support.mozilla.org/questions/1419416,,,,,,,,,3,true,88.06,False,
1419418,2023-07-26T12:17:57Z,2023-07-26,en-US,installation-and-updates,download-and-install_1;troubleshootingdetailsmissing;macos;addressbook;,susan.j.eggers,Thunderbird,https://support.mozilla.org/questions/1419418,,,,,,,,,3,true,18.21,False,
1419419,2023-07-26T12:25:56Z,2023-07-26,en-US,troubleshooting,fix-problems;,,Links,https://support.mozilla.org/questions/1419419,,,,,,,,,1,true,87.76,False,
1419421,2023-07-26T12:39:01Z,2023-07-26,en-US,calendar,calendar;notathunderbirdproblem;,bmazak,"My Calendar shows today as Wednesday 28, 2023 when today is Wednesday 26, 2023 how to fix",https://support.mozilla.org/questions/1419421,,,,,,,,,1,false,,False,
1419424,2023-07-26T13:25:53Z,2023-07-26,cs,privacy-and-security,privacy-and-security_1;,brejsa,Konfigurace (založení) účtu Thunderbird,https://support.mozilla.org/questions/1419424,,,,,,,proto:imap,,1,true,10.4,False,
1419428,2023-07-26T14:10:09Z,2023-07-26,en-US,privacy-and-security,privacy-and-security_1;troubleshootingdetailsmissing;,hklesserjr,Inability to send emails from my cox.net account using Thunderbird,https://support.mozilla.org/questions/1419428,,,,,m:microsoftemail,isp:cox,proto:imap;proto:smtp,,1,true,13.69,True,davidsk
1419431,2023-07-26T15:13:18Z,2023-07-26,en-US,installation-and-updates,download-and-install_1;dataloss;migration;,zorg44,TB E-mail dissapiring and duplicate folders after migrating to a new PC,https://support.mozilla.org/questions/1419431,os:windows,,,,,,,,19,true,13.0,False,
1419434,2023-07-26T15:54:32Z,2023-07-26,en-US,troubleshooting,fix-problems;troubleshootingdetailsmissing;,sgfarish,Unable to write the email to the mailbox,https://support.mozilla.org/questions/1419434,,,,,m:gmail,,,,3,true,84.2,False,
1419436,2023-07-26T16:08:34Z,2023-07-26,en-US,other,other;troubleshootingdetailsmissing;,liteman,"Thousands of duplicates in ""inbox"" only... HELP!",https://support.mozilla.org/questions/1419436,,,,,,,,,1,true,7.22,True,lampkaravshops
1419446,2023-07-26T20:58:44Z,2023-07-26,en-US,settings,customize;macos;probablynotathunderbirdproblem;probablyanaddonproblem;,wilhueb,Cannot disable keyboard shortcuts on MacOS,https://support.mozilla.org/questions/1419446,os:macos,,,,,,,,0,false,,False,
1419449,2023-07-26T21:43:17Z,2023-07-26,en-US,installation-and-updates,download-and-install_1;troubleshootingdetailsmissing;,,Thunderbird,https://support.mozilla.org/questions/1419449,,,,,,,proto:pop,,1,true,6.2,False,
1419452,2023-07-26T23:16:02Z,2023-07-26,es,other,other;,kin.bcn,Abrir mensajes en conversación no funciona en Thunderbird 115.0.1 Supernova,https://support.mozilla.org/questions/1419452,os:windows,,,,,,,,1,true,45.68,True,pcp04
1419453,2023-07-26T23:18:52Z,2023-07-26,en-US,settings,customize;,Tombarkas,View full headers,https://support.mozilla.org/questions/1419453,,,,,,,,,2,true,7.24,True,Tombarkas
1419454,2023-07-26T23:22:49Z,2023-07-26,es,other,other;,kin.bcn,Convertir el mensaje a... ya no está disponible en Thunderbird 115.0.1 Supernova,https://support.mozilla.org/questions/1419454,,,,,,,,,1,true,45.18,True,pcp04
1419456,2023-07-26T23:54:49Z,2023-07-26,hu,troubleshooting,fix-problems;,csorimari,"Thunderbirdet használtam, de nem működik 3 napja. Támogatást kér, de hitelkártyám nincs, csak banki átutalással tudok fi",https://support.mozilla.org/questions/1419456,,,,,,,,,2,true,1.6,True,meskobalazs
1419458,2023-07-27T00:52:13Z,2023-07-27,en-US,troubleshooting,fix-problems;troubleshootingdetailsmissing;,mathias.muehlbacher,Email bubble and icon won't disappear after email being read/answered,https://support.mozilla.org/questions/1419458,os:windows,,,,,,,,0,false,,False,
1419459,2023-07-27T00:55:32Z,2023-07-27,en-US,installation-and-updates,download-and-install_1;troubleshootingdetailsmissing;,stuartmyers36,re-importing profiles /sbd files.,https://support.mozilla.org/questions/1419459,,,,,,,,,5,true,2.78,False,
1419463,2023-07-27T01:38:59Z,2023-07-27,en-US,calendar,calendar;,pob707,Calendar not showing shared calendars,https://support.mozilla.org/questions/1419463,,,,,m:gmail,,,,0,false,,False,
1419464,2023-07-27T01:50:43Z,2023-07-27,en-US,other,other;troubleshootingdetailsmissing;cannotsendemails;,prensel,Unable to send E-mail messages,https://support.mozilla.org/questions/1419464,,,,,,,,,3,true,1.84,False,
1419473,2023-07-27T04:49:53Z,2023-07-27,en-US,other,other;dataloss;troubleshootingdetailsmissing;,k.golec,mail damaging after transfering it to other folder,https://support.mozilla.org/questions/1419473,,,,,,,,,0,false,,False,
1419475,2023-07-27T06:13:42Z,2023-07-27,en-US,installation-and-updates,download-and-install_1;notathunderbirdproblem;,HPG,Thunderbird 115 won't log on to servers,https://support.mozilla.org/questions/1419475,,,,,m:microsoftemail,,proto:imap;proto:smtp,,1,false,,False,
1419476,2023-07-27T06:16:05Z,2023-07-27,it,other,other;needsinfo;,Qntcmn,Cartella che si ricrea,https://support.mozilla.org/questions/1419476,,,,,,,,,1,true,1.57,False,
1419477,2023-07-27T06:52:26Z,2023-07-27,en-US,settings,customize;threading;,paul.seeds,Turn off message threading GLOBALLY for all account/folders/everything.,https://support.mozilla.org/questions/1419477,,,,,,,,,1,true,0.85,False,
1419478,2023-07-27T06:52:45Z,2023-07-27,en-US,privacy-and-security,privacy-and-security_1;cannotsendemails;,hklesserjr,Inability to send emails from my cox.net account using Thunderbird,https://support.mozilla.org/questions/1419478,,,,,m:microsoftemail,isp:cox,proto:smtp,,1,true,0.64,True,davidsk
1419481,2023-07-27T07:41:17Z,2023-07-27,en-US,other,other;,electron1948,"Migrated from POP to IMAP, but now have empty Inbox, Outbox, Drafts, etc folders from the POP setup",https://support.mozilla.org/questions/1419481,os:linux,,,,,,proto:imap;proto:pop,,1,true,14.75,False,
1419486,2023-07-27T08:18:47Z,2023-07-27,en-US,troubleshooting,fix-problems;,,Corrupted inbox-file - unable to repair,https://support.mozilla.org/questions/1419486,,,,,,,,,1,true,5.56,False,
1419488,2023-07-27T08:23:25Z,2023-07-27,en-US,installation-and-updates,download-and-install_1;,yelnock,Downgrade to 102-6-0 (English version),https://support.mozilla.org/questions/1419488,,,,,,,,,8,true,0.53,True,christ1
1419490,2023-07-27T09:05:19Z,2023-07-27,en-US,settings,customize;notathunderbirdproblem;,mozilla419,Supernova removed any way to return to Start Page,https://support.mozilla.org/questions/1419490,,,,,,,,,2,true,2.03,True,sfhowes
1419496,2023-07-27T09:48:40Z,2023-07-27,en-US,troubleshooting,fix-problems;troubleshootingdetailsmissing;,RVCraig99,New Thunderbird updates,https://support.mozilla.org/questions/1419496,,,,,,isp:comcast,,,0,false,,False,
1419497,2023-07-27T09:49:14Z,2023-07-27,en-US,calendar,calendar;troubleshootingdetailsmissing;windows11;,sdsewell,How can I restore Calendar data in windows 11,https://support.mozilla.org/questions/1419497,os:windows,,,,,,,,1,true,1.38,False,
1419498,2023-07-27T09:59:10Z,2023-07-27,en-US,other,other;troubleshootingdetailsmissing;,krokususa,Inbox sub-folders not displayed in folders pane,https://support.mozilla.org/questions/1419498,,,,,,,,,1,true,1.18,False,
1419503,2023-07-27T10:27:34Z,2023-07-27,en-US,installation-and-updates,download-and-install_1;notathunderbirdproblem;,tanya.riseman,how do I export address book in tb v. 115,https://support.mozilla.org/questions/1419503,,,,,,,,,7,true,0.62,True,christ1
1419504,2023-07-27T10:28:59Z,2023-07-27,en-US,other,other;notathunderbirdproblem;,symonjim,Found old MBOX files but they do not include subfolders - where might they be,https://support.mozilla.org/questions/1419504,,,,,,,proto:oauth,,2,true,0.55,True,christ1
1419505,2023-07-27T10:51:14Z,2023-07-27,en-US,privacy-and-security,privacy-and-security_1;troubleshootingdetailsmissing;,john65281,Secure Attachment Policy,https://support.mozilla.org/questions/1419505,,,,,,,,,1,true,65.16,False,
1419507,2023-07-27T11:21:56Z,2023-07-27,en-US,settings,customize;,ojetko,"Supernova changed highlight colors for the UI elements, can I get them back to the system default?",https://support.mozilla.org/questions/1419507,,,,,,,,,15,true,69.64,False,
1419510,2023-07-27T11:36:06Z,2023-07-27,en-US,other,other;gmail;troubleshootingdetailsmissing;,kharrisma,Inbox emails have disappeared.,https://support.mozilla.org/questions/1419510,,,,,m:gmail,,,,0,false,,False,
1419512,2023-07-27T11:53:45Z,2023-07-27,en-US,other,other;spectrum;probablynotathunderbirdproblem;,,cannot send email but can receive them,https://support.mozilla.org/questions/1419512,,,,,m:microsoftemail,isp:spectrum,proto:smtp,,1,true,1.13,False,
1419514,2023-07-27T12:17:41Z,2023-07-27,en-US,other,other;add-ons;notathunderbirdproblem;filters;,tpoole,Filters with Exchange,https://support.mozilla.org/questions/1419514,,,,,,,proto:imap,,0,false,,False,
1419518,2023-07-27T13:21:21Z,2023-07-27,it,settings,customize;,V.,Bug in calendar 115.0.1,https://support.mozilla.org/questions/1419518,,,,,,,,,0,false,,False,
1419519,2023-07-27T13:33:22Z,2023-07-27,en-US,installation-and-updates,download-and-install_1;migration;,wwwinc,"New computer: cannot retrieve my legacy contacts, emails and archive data since installing Thunderbird on my new Gateway",https://support.mozilla.org/questions/1419519,,,,,,,,,3,true,0.68,False,
1419524,2023-07-27T14:58:41Z,2023-07-27,en-US,other,other;notathunderbirdproblem;,HarryJarr,images pasted into new email too big,https://support.mozilla.org/questions/1419524,,,,,,,,,3,true,3.41,False,
1419525,2023-07-27T15:00:07Z,2023-07-27,en-US,settings,customize;troubleshootingdetailsmissing;,terrybernstein,Opening on inbox in 115,https://support.mozilla.org/questions/1419525,,,,,,,,,4,true,988.96,False,
1419526,2023-07-27T15:18:18Z,2023-07-27,en-US,settings,customize;,terrybernstein,Sorting folders,https://support.mozilla.org/questions/1419526,,,,,,,,,3,true,3.28,False,
1419532,2023-07-27T16:28:34Z,2023-07-27,en-US,troubleshooting,fix-problems;,compass_drg,Thunderbird suggestion : render header before email body,https://support.mozilla.org/questions/1419532,,,,,,,,,10,true,987.47,False,
1419536,2023-07-27T18:26:14Z,2023-07-27,en-US,installation-and-updates,download-and-install_1;spectrum;,expo21,Can’t execute a clean Tbird installation,https://support.mozilla.org/questions/1419536,,,,,m:microsoftemail,isp:spectrum,proto:imap;proto:pop,,2,true,0.22,False,
1419538,2023-07-27T19:37:15Z,2023-07-27,en-US,other,other;notathunderbirdproblem;,,Thunderbird,https://support.mozilla.org/questions/1419538,,,,,,,,,1,true,1.75,False,
1419551,2023-07-28T01:34:59Z,2023-07-28,en-US,privacy-and-security,privacy-and-security_1;notathunderbirdproblem;,gorhgorh,"google account, yubi key and thunderbird",https://support.mozilla.org/questions/1419551,os:macos,,,,,,,,3,true,50.36,False,
1419552,2023-07-28T01:37:43Z,2023-07-28,it,other,other;,amministrazione76,STAMPA EMAIL,https://support.mozilla.org/questions/1419552,,,,,,,,,1,true,0.08,False,
1419553,2023-07-28T01:53:27Z,2023-07-28,it,other,other;,amministrazione76,CARTELLE NOMINATIVI,https://support.mozilla.org/questions/1419553,,,,,,,,,0,false,,False,
1419554,2023-07-28T01:54:50Z,2023-07-28,it,troubleshooting,fix-problems;needsinfo;,a3n2014,Stampe versione 115,https://support.mozilla.org/questions/1419554,,,,,,,,,1,true,6.34,False,
1419557,2023-07-28T02:41:19Z,2023-07-28,en-US,installation-and-updates,download-and-install_1;,thany,When are updates delivered?,https://support.mozilla.org/questions/1419557,,,,,,,,,3,true,1.59,False,
1419559,2023-07-28T02:52:20Z,2023-07-28,es,settings,customize;,,Firma de correo,https://support.mozilla.org/questions/1419559,,,,,,,,,1,true,17.14,False,
1419561,2023-07-28T03:10:39Z,2023-07-28,en-US,settings,customize;gmail;notathunderbirdproblem;,mail1792,unlink from gmail,https://support.mozilla.org/questions/1419561,,,,,m:gmail;m:yahooemail,,,,1,true,4.37,False,
1419564,2023-07-28T04:44:10Z,2023-07-28,en-US,settings,customize;unsupported;userchromecss;unsupporteduserchromecss;,markc1,Convert old CSS snippet to 115,https://support.mozilla.org/questions/1419564,,,,,,,,,1,false,,True,markc1
1419565,2023-07-28T05:30:34Z,2023-07-28,it,other,other;needsinfo;,vodolo,posta in entrata,https://support.mozilla.org/questions/1419565,,,,,,,,,1,true,2.79,False,
1419569,2023-07-28T05:47:03Z,2023-07-28,en-US,calendar,add-ons;calendar;notathunderbirdproblem;,,Thunderbird Calendar Sync,https://support.mozilla.org/questions/1419569,,,,,,,,,7,true,4.89,False,
1419572,2023-07-28T06:44:30Z,2023-07-28,en-US,other,other;troubleshootingdetailsmissing;msoauth;probablynotathunderbirdproblem;,c.brooking,Thunderbird update to 115.0.1 prevents e-mail sending from one a/c,https://support.mozilla.org/questions/1419572,,,,,m:microsoftemail,,proto:imap,,2,true,3.46,True,c.brooking
1419577,2023-07-28T07:53:37Z,2023-07-28,en-US,settings,customize;troubleshootingdetailsmissing;notathunderbirdproblem;,purimein,Thunderbird - moving messages to folders,https://support.mozilla.org/questions/1419577,,,,,,,,,0,false,,False,
1419578,2023-07-28T08:04:11Z,2023-07-28,en-US,other,other;troubleshootingdetailsmissing;notathunderbirdproblem;,rjdegraff,ungrouping messages,https://support.mozilla.org/questions/1419578,,,,,,,,,2,true,23.39,True,rjdegraff
1419579,2023-07-28T08:06:29Z,2023-07-28,en-US,other,other;dataloss;troubleshootingdetailsmissing;probablynotathunderbirdproblem;,,Thunderbird deletes entire inbox instead of just the selected emails,https://support.mozilla.org/questions/1419579,,,,,,,,,1,true,36.12,False,
1419580,2023-07-28T08:12:12Z,2023-07-28,en-US,troubleshooting,fix-problems;outlook;troubleshootingdetailsmissing;probablynotathunderbirdproblem;,eswnoo,Outlook Account problem,https://support.mozilla.org/questions/1419580,,,,,m:microsoftemail,,,,8,true,1.59,True,eswnoo
1419581,2023-07-28T08:43:23Z,2023-07-28,es,other,other;,edu3382736,Sincronizar mensages de icloud con Thunderbird,https://support.mozilla.org/questions/1419581,,,,,,,,,2,true,12.18,False,
1419582,2023-07-28T09:00:50Z,2023-07-28,en-US,settings,customize;notathunderbirdproblem;,eberger5,change priority order of email address options that are presented,https://support.mozilla.org/questions/1419582,,,,,,,,,1,true,35.13,True,MattAuSupport
1419586,2023-07-28T09:39:16Z,2023-07-28,en-US,installation-and-updates,download-and-install_1;,,Restoring accounts and local folders after uninstalling TB 115.0.1 and re-installing TB 102.13.1,https://support.mozilla.org/questions/1419586,os:windows,,,,,,,,1,true,34.44,False,
1419587,2023-07-28T09:47:35Z,2023-07-28,en-US,settings,customize;notathunderbirdproblem;,seedsca,Compressing/resizing images in received emails,https://support.mozilla.org/questions/1419587,,,,,,,,,3,true,47.24,False,
1419588,2023-07-28T09:53:13Z,2023-07-28,en-US,settings,customize;,,Remote content in incoming Thunderbird messages,https://support.mozilla.org/questions/1419588,,,,,,,,,3,true,0.09,False,
1419589,2023-07-28T09:58:36Z,2023-07-28,en-US,settings,customize;troubleshootingdetailsmissing;notathunderbirdproblem;,ff.relay,Suggestion: remove format toolbar for text/plain,https://support.mozilla.org/questions/1419589,,,,,,,,,3,true,0.12,True,sfhowes
1419591,2023-07-28T10:20:06Z,2023-07-28,en-US,installation-and-updates,download-and-install_1;probablynotathunderbirdproblem;,H-Ulrich.Desgranges,Update to Thunderbird 115.01,https://support.mozilla.org/questions/1419591,,,,,,,proto:imap;proto:smtp,,14,true,0.52,False,
1419593,2023-07-28T10:21:31Z,2023-07-28,en-US,other,other;,brusser,Moving folders in folder list in Thunderbird,https://support.mozilla.org/questions/1419593,,,,,,,,,1,true,1.77,False,
1419595,2023-07-28T11:00:24Z,2023-07-28,en-US,troubleshooting,fix-problems;troubleshootingdetailsmissing;,whldorsey,Thunderbird 115.0.1 display glitches,https://support.mozilla.org/questions/1419595,,,,,m:gmail;m:microsoftemail;m:yahooemail,,,,1,true,34.33,False,
1419596,2023-07-28T11:14:23Z,2023-07-28,en-US,tips-and-tricks,desktop;other;mac-os-x-1014;firefox-1150;firefox-11503;,whldorsey,Please have someone communicate more precisesly with users.,https://support.mozilla.org/questions/1419596,os:macos,Mac OS x 10.14,,,,,,,3,true,33.77,False,
1419597,2023-07-28T11:20:37Z,2023-07-28,en-US,settings,customize;,fmorschel,Option to set the size of the inbox (rather than the email content tab) or open the email a in new tab automatically,https://support.mozilla.org/questions/1419597,,,,,,,,,2,true,45.25,False,
1419598,2023-07-28T11:44:59Z,2023-07-28,en-US,settings,customize;,dagois,Problem displaying unified folders,https://support.mozilla.org/questions/1419598,,,,,,,,,15,true,30.7,True,dagois
1419599,2023-07-28T12:01:54Z,2023-07-28,en-US,other,other;,,How do I switch my IMAP managed account back to POP3?,https://support.mozilla.org/questions/1419599,,,,,,,proto:imap;proto:pop,,1,true,0.56,False,
1419600,2023-07-28T12:05:10Z,2023-07-28,en-US,troubleshooting,fix-problems;troubleshootingdetailsmissing;probablynotathunderbirdproblem;,rabbithutch1,Login Failed,https://support.mozilla.org/questions/1419600,os:windows,,,,m:gmail;m:fastmail,,proto:smtp,,0,false,,False,
1419602,2023-07-28T12:18:12Z,2023-07-28,en-US,troubleshooting,fix-problems;,ddew2013,outgoing server lost,https://support.mozilla.org/questions/1419602,,,,,,isp:spectrum,proto:smtp,,1,true,19.06,False,
1419603,2023-07-28T12:50:00Z,2023-07-28,en-US,other,other;macos;,kenh3,Date and Received Fields,https://support.mozilla.org/questions/1419603,os:macos,,,,,,,,1,true,17.83,False,
1419610,2023-07-28T14:26:54Z,2023-07-28,en-US,installation-and-updates,download-and-install_1;notathunderbirdproblem;,,I've forgotten my password to my Thunderbird account and it was created around 10 years ago.,https://support.mozilla.org/questions/1419610,,,,,,,,,1,true,9.0,False,
1419612,2023-07-28T14:39:12Z,2023-07-28,en-US,installation-and-updates,download-and-install_1;probablynotathunderbirdproblem;,freedg,upgraded to tb115 and some emails don't render correctly anymore,https://support.mozilla.org/questions/1419612,os:windows,,,,,,proto:smtp,,1,true,27.06,False,
